Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1195,79
NSGA3_TempoMin	5140,38
NSGA3_CombustivelMin	598,88
NSGA3_DistanciaMedia	1209,93
NSGA3_TempoMedio	5151,90
NSGA3_CombustivelMedio	607,40
NSGA3_FitnessPonderadoMin	6920,28
NSGA3_FitnessPonderadoMedio	6941,23
NSGA3_TamanhoFrente	19
TempoExecucao(ms)	484916
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 32625

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1461,64	5491,29	739,80
10000	1432,07	5422,73	723,75
15000	1428,49	5414,09	723,75
20000	1425,60	5412,01	723,75
25000	1412,14	5391,26	717,75
30000	1409,25	5380,47	713,55
35000	1376,36	5378,39	698,03
40000	1375,23	5364,53	698,03
45000	1371,15	5360,73	697,95
50000	1367,09	5347,49	695,40
55000	1365,80	5338,05	693,22
60000	1365,50	5335,89	692,40
65000	1356,33	5335,89	690,15
70000	1356,33	5322,40	687,97
75000	1353,62	5319,15	687,37
80000	1348,60	5319,15	683,18
85000	1348,60	5319,15	683,18
90000	1344,64	5292,28	682,43
95000	1344,64	5280,15	682,43
100000	1338,39	5277,04	677,85
105000	1321,08	5258,78	661,88
110000	1321,08	5258,78	661,88
115000	1321,08	5246,29	661,88
120000	1321,08	5241,15	661,88
125000	1321,08	5220,10	661,88
130000	1321,08	5220,10	661,88
135000	1316,65	5220,10	658,73
140000	1316,04	5220,10	658,73
145000	1316,04	5217,04	658,73
150000	1316,04	5216,82	658,73
155000	1307,37	5211,34	658,73
160000	1257,22	5211,34	634,28
165000	1251,65	5209,38	630,90
170000	1251,62	5206,29	629,93
175000	1243,61	5205,75	627,45
180000	1243,61	5203,79	626,48
185000	1242,18	5203,31	624,68
190000	1222,61	5198,67	614,40
195000	1217,02	5198,67	611,62
200000	1217,02	5198,67	611,62
