Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1214,19
NSGA3_TempoMin	5248,92
NSGA3_CombustivelMin	612,38
NSGA3_DistanciaMedia	1232,23
NSGA3_TempoMedio	5275,29
NSGA3_CombustivelMedio	618,32
NSGA3_FitnessPonderadoMin	7080,36
NSGA3_FitnessPonderadoMedio	7108,69
NSGA3_TamanhoFrente	15
TempoExecucao(ms)	490765
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 32711

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
305000	1226,82	5254,53	622,28
310000	1226,82	5254,53	622,28
315000	1226,82	5254,53	622,28
320000	1226,82	5254,53	621,60
325000	1226,82	5254,53	621,60
330000	1226,82	5254,53	621,60
335000	1226,82	5254,36	621,60
340000	1226,82	5253,86	621,60
345000	1226,82	5253,86	621,60
350000	1226,82	5253,86	621,60
355000	1226,82	5253,86	621,60
360000	1226,82	5253,86	621,60
365000	1226,82	5253,86	621,60
370000	1226,82	5253,86	621,60
375000	1226,82	5253,67	621,60
380000	1226,82	5253,67	621,60
385000	1226,82	5253,67	621,60
390000	1226,82	5253,67	621,60
395000	1226,82	5253,67	621,60
400000	1226,82	5253,67	621,60
405000	1226,82	5253,67	621,60
410000	1226,82	5253,67	621,60
415000	1226,82	5253,67	621,60
420000	1226,82	5253,67	621,60
425000	1226,82	5253,67	621,60
430000	1226,82	5253,67	621,60
435000	1226,82	5253,67	621,60
440000	1226,82	5253,67	621,60
445000	1226,82	5253,67	621,60
450000	1226,82	5253,67	621,60
455000	1226,82	5253,67	621,60
460000	1226,82	5253,67	621,60
465000	1226,82	5253,67	621,60
470000	1226,82	5253,67	621,60
475000	1226,82	5253,67	621,60
480000	1226,82	5253,67	621,23
485000	1226,82	5253,67	621,22
490000	1226,82	5253,67	621,22
495000	1226,82	5253,67	621,22
500000	1226,82	5253,67	621,22
505000	1226,82	5253,67	621,22
510000	1224,02	5253,67	619,28
515000	1224,02	5253,67	619,28
520000	1224,02	5253,67	619,28
525000	1224,02	5253,67	619,28
530000	1224,02	5253,67	619,28
535000	1224,02	5253,67	619,28
540000	1224,02	5253,67	619,28
545000	1224,02	5253,67	619,28
550000	1224,02	5253,67	619,28
555000	1224,02	5253,67	619,28
560000	1224,02	5253,67	617,93
565000	1224,02	5253,67	617,93
570000	1224,02	5253,67	617,93
575000	1224,02	5253,67	617,93
580000	1224,02	5253,67	617,93
585000	1224,02	5253,67	617,93
590000	1224,02	5253,67	617,93
595000	1224,02	5253,67	617,93
600000	1224,02	5253,67	617,93
605000	1224,02	5253,67	617,93
610000	1224,02	5253,67	617,93
615000	1224,02	5253,67	617,93
620000	1224,02	5253,67	617,93
625000	1224,02	5253,67	617,93
630000	1224,02	5253,67	617,93
635000	1224,02	5253,67	617,93
640000	1224,02	5253,67	617,93
645000	1224,02	5253,67	617,93
650000	1224,02	5253,67	617,93
655000	1224,02	5253,67	617,93
660000	1224,02	5253,67	617,93
665000	1224,02	5253,67	617,93
670000	1224,02	5253,67	617,93
675000	1224,02	5253,67	617,93
680000	1224,02	5253,67	617,93
685000	1224,02	5253,67	617,93
690000	1224,02	5253,67	617,93
695000	1224,02	5253,67	617,93
700000	1224,02	5253,67	617,93
705000	1224,02	5253,67	617,93
710000	1224,02	5253,67	617,93
715000	1224,02	5253,67	617,93
720000	1224,02	5253,67	617,93
725000	1224,02	5253,67	617,93
730000	1224,02	5253,67	617,93
735000	1224,02	5253,67	617,93
740000	1224,02	5253,67	617,93
745000	1224,02	5253,67	617,93
750000	1224,02	5253,67	617,93
755000	1224,02	5253,67	617,93
760000	1224,02	5253,67	617,93
765000	1224,02	5253,67	617,93
770000	1224,02	5253,67	617,93
775000	1224,02	5253,67	617,93
780000	1224,02	5253,67	617,93
785000	1224,02	5253,67	617,93
790000	1224,02	5253,67	617,93
795000	1224,02	5253,67	617,93
800000	1224,02	5253,67	617,93
805000	1224,02	5253,67	617,93
810000	1224,02	5253,67	617,93
815000	1224,02	5253,67	617,93
820000	1224,02	5253,67	617,93
825000	1224,02	5253,67	617,93
830000	1224,02	5253,67	617,93
835000	1224,02	5253,67	617,93
840000	1224,02	5253,67	617,93
845000	1224,02	5253,67	617,93
850000	1224,02	5253,67	617,93
855000	1224,02	5253,67	617,93
860000	1224,02	5253,67	617,93
865000	1224,02	5253,67	617,93
870000	1224,02	5253,67	617,93
875000	1224,02	5253,67	617,93
880000	1224,02	5253,67	617,93
885000	1224,02	5253,67	617,93
890000	1224,02	5253,67	617,93
895000	1224,02	5253,67	617,93
900000	1224,02	5253,67	617,93
905000	1224,02	5253,67	617,93
910000	1224,02	5253,67	617,93
915000	1224,02	5253,67	617,93
920000	1224,02	5253,67	617,93
925000	1224,02	5253,67	617,93
930000	1224,02	5253,67	617,93
935000	1224,02	5253,67	617,93
940000	1224,02	5253,67	617,93
945000	1224,02	5253,67	617,93
950000	1224,02	5253,67	617,93
955000	1224,02	5253,67	617,93
960000	1224,02	5253,67	617,93
965000	1224,02	5253,67	617,93
970000	1224,02	5253,67	617,93
975000	1224,02	5253,67	617,93
980000	1224,02	5253,67	617,93
985000	1224,02	5253,67	617,93
990000	1224,02	5253,67	617,93
995000	1224,02	5253,67	617,93
1000000	1224,02	5253,67	617,93
1005000	1224,02	5253,67	617,93
1010000	1224,02	5253,67	617,93
1015000	1224,02	5253,67	617,93
1020000	1224,02	5253,67	617,93
1025000	1224,02	5253,67	617,93
1030000	1224,02	5253,67	617,93
1035000	1224,02	5253,67	617,93
1040000	1224,02	5253,67	617,93
1045000	1224,02	5253,67	617,93
1050000	1224,02	5253,67	617,93
1055000	1224,02	5253,67	617,93
1060000	1224,02	5253,67	617,93
1065000	1224,02	5253,67	617,93
1070000	1224,02	5253,67	617,93
1075000	1224,02	5253,67	617,93
1080000	1224,02	5253,67	617,93
1085000	1224,02	5253,67	617,93
1090000	1224,02	5253,67	617,93
1095000	1224,02	5253,67	617,93
1100000	1224,02	5253,67	617,93
1105000	1224,02	5253,67	617,93
1110000	1224,02	5253,67	617,93
1115000	1224,02	5253,67	617,93
1120000	1224,02	5253,67	617,93
1125000	1224,02	5253,67	617,93
1130000	1224,02	5253,67	617,93
1135000	1224,02	5253,67	617,93
1140000	1224,02	5253,67	617,93
1145000	1224,02	5253,67	617,93
1150000	1224,02	5253,67	617,93
1155000	1224,02	5253,67	617,93
1160000	1224,02	5253,67	617,93
1165000	1224,02	5253,67	617,93
1170000	1224,02	5253,67	617,93
1175000	1224,02	5253,67	617,93
1180000	1224,02	5253,67	617,93
1185000	1224,02	5253,67	617,93
1190000	1224,02	5253,67	617,93
1195000	1224,02	5253,67	617,93
1200000	1224,02	5253,67	617,93
1205000	1224,02	5253,67	617,93
1210000	1224,02	5253,67	617,93
1215000	1224,02	5253,67	617,93
1220000	1224,02	5253,67	617,93
1225000	1224,02	5253,67	617,93
1230000	1224,02	5253,67	617,93
1235000	1224,02	5253,67	617,93
1240000	1224,02	5253,67	617,93
1245000	1224,02	5253,67	617,93
1250000	1224,02	5253,67	617,93
1255000	1224,02	5253,67	617,93
1260000	1224,02	5253,67	617,93
1265000	1224,02	5253,67	617,93
1270000	1224,02	5253,67	617,93
1275000	1224,02	5253,67	617,93
1280000	1224,02	5253,67	617,93
1285000	1224,02	5253,67	617,93
1290000	1224,02	5253,67	617,93
1295000	1224,02	5253,67	617,93
1300000	1224,02	5253,67	617,93
1305000	1224,02	5253,67	617,93
1310000	1224,02	5253,67	617,93
1315000	1224,02	5253,67	617,93
1320000	1224,02	5253,67	617,93
1325000	1224,02	5253,67	617,93
1330000	1224,02	5253,67	617,93
1335000	1224,02	5253,67	617,93
1340000	1224,02	5253,67	617,93
1345000	1224,02	5253,67	617,93
1350000	1224,02	5253,67	617,93
1355000	1224,02	5253,67	617,93
1360000	1224,02	5253,67	617,93
1365000	1224,02	5253,67	617,93
1370000	1224,02	5253,67	617,93
1375000	1224,02	5253,67	617,93
1380000	1224,02	5253,67	617,93
1385000	1224,02	5253,67	617,93
1390000	1224,02	5253,67	617,93
1395000	1224,02	5253,67	617,93
1400000	1224,02	5253,67	617,93
1405000	1224,02	5253,67	617,93
1410000	1224,02	5253,67	617,93
1415000	1224,02	5253,67	617,93
1420000	1224,02	5253,67	617,93
1425000	1224,02	5253,67	617,93
1430000	1224,02	5253,67	617,93
1435000	1224,02	5253,67	617,93
1440000	1224,02	5253,67	617,93
1445000	1224,02	5253,67	617,93
1450000	1224,02	5253,67	617,93
1455000	1223,13	5253,67	617,93
1460000	1223,13	5253,67	617,93
1465000	1223,13	5253,67	617,93
1470000	1223,13	5253,67	617,93
1475000	1223,13	5253,67	617,93
1480000	1223,13	5253,67	617,93
1485000	1223,13	5253,67	617,93
1490000	1223,13	5253,67	617,93
1495000	1223,13	5253,67	617,93
1500000	1223,13	5253,67	617,93
1505000	1218,79	5253,11	617,93
1510000	1218,79	5253,11	617,93
1515000	1218,79	5253,11	617,93
1520000	1218,79	5253,11	617,93
1525000	1218,79	5252,91	617,93
1530000	1218,79	5252,91	617,93
1535000	1218,79	5252,91	615,45
1540000	1218,79	5251,91	615,45
1545000	1218,79	5251,91	615,45
1550000	1218,79	5251,91	615,45
1555000	1214,19	5251,91	612,38
1560000	1214,19	5250,89	612,38
1565000	1214,19	5250,81	612,38
1570000	1214,19	5250,81	612,38
1575000	1214,19	5250,81	612,38
1580000	1214,19	5250,81	612,38
1585000	1214,19	5249,62	612,38
1590000	1214,19	5249,45	612,38
1595000	1214,19	5249,45	612,38
1600000	1214,19	5249,45	612,38
1605000	1214,19	5249,45	612,38
1610000	1214,19	5249,45	612,38
1615000	1214,19	5249,45	612,38
1620000	1214,19	5249,45	612,38
1625000	1214,19	5249,45	612,38
1630000	1214,19	5249,45	612,38
1635000	1214,19	5248,92	612,38
1640000	1214,19	5248,92	612,38
1645000	1214,19	5248,92	612,38
1650000	1214,19	5248,92	612,38
1655000	1214,19	5248,92	612,38
1660000	1214,19	5248,92	612,38
1665000	1214,19	5248,92	612,38
1670000	1214,19	5248,92	612,38
1675000	1214,19	5248,92	612,38
1680000	1214,19	5248,92	612,38
1685000	1214,19	5248,92	612,38
1690000	1214,19	5248,92	612,38
1695000	1214,19	5248,92	612,38
1700000	1214,19	5248,92	612,38
1705000	1214,19	5248,92	612,38
1710000	1214,19	5248,92	612,38
1715000	1214,19	5248,92	612,38
1720000	1214,19	5248,92	612,38
1725000	1214,19	5248,92	612,38
1730000	1214,19	5248,92	612,38
1735000	1214,19	5248,92	612,38
1740000	1214,19	5248,92	612,38
1745000	1214,19	5248,92	612,38
1750000	1214,19	5248,92	612,38
1755000	1214,19	5248,92	612,38
1760000	1214,19	5248,92	612,38
1765000	1214,19	5248,92	612,38
1770000	1214,19	5248,92	612,38
1775000	1214,19	5248,92	612,38
1780000	1214,19	5248,92	612,38
1785000	1214,19	5248,92	612,38

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7080,355217
Distancia: 1225,47
Tempo: 5254,64
Combustivel: 617,40

Veiculo 0: 8 clientes, demanda: 160/200, rota: [81, 78, 74, 62, 72, 61, 64, 66]
Veiculo 1: 11 clientes, demanda: 190/200, rota: [65, 63, 76, 71, 70, 73, 77, 79, 80, 75, 1]
Veiculo 2: 12 clientes, demanda: 190/200, rota: [20, 13, 17, 18, 19, 30, 28, 26, 23, 22, 21, 47]
Veiculo 3: 12 clientes, demanda: 180/200, rota: [42, 41, 57, 40, 44, 45, 46, 48, 51, 50, 52, 49]
Veiculo 4: 9 clientes, demanda: 150/200, rota: [98, 96, 95, 94, 97, 100, 99, 89, 91]
Veiculo 5: 9 clientes, demanda: 180/200, rota: [55, 54, 53, 56, 58, 60, 59, 68, 69]
Veiculo 6: 10 clientes, demanda: 160/200, rota: [43, 24, 25, 27, 29, 11, 9, 6, 4, 2]
Veiculo 7: 9 clientes, demanda: 200/200, rota: [32, 31, 33, 35, 37, 38, 39, 36, 34]
Veiculo 8: 8 clientes, demanda: 150/200, rota: [90, 87, 86, 82, 83, 84, 85, 88]
Veiculo 9: 7 clientes, demanda: 130/200, rota: [5, 7, 3, 92, 93, 14, 12]
Veiculo 10: 4 clientes, demanda: 110/200, rota: [8, 10, 16, 15]
Veiculo 11: 1 clientes, demanda: 10/200, rota: [67]
