Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1228,59
NSGA3_TempoMin	5132,20
NSGA3_CombustivelMin	617,78
NSGA3_DistanciaMedia	1237,16
NSGA3_TempoMedio	5137,22
NSGA3_CombustivelMedio	620,76
NSGA3_FitnessPonderadoMin	6967,37
NSGA3_FitnessPonderadoMedio	6971,53
NSGA3_TamanhoFrente	10
TempoExecucao(ms)	491408
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 29706

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
360000	1265,89	5259,00	635,78
365000	1265,89	5259,00	635,78
370000	1265,89	5246,54	635,78
375000	1261,82	5246,54	633,00
380000	1261,82	5246,54	633,00
385000	1261,82	5218,50	633,00
390000	1261,66	5218,50	633,00
395000	1261,66	5218,50	633,00
400000	1261,66	5218,50	633,00
405000	1261,66	5194,97	633,00
410000	1261,66	5194,97	633,00
415000	1261,66	5194,97	633,00
420000	1261,66	5194,97	633,00
425000	1261,66	5194,97	633,00
430000	1261,66	5194,97	633,00
435000	1261,66	5194,97	633,00
440000	1261,66	5194,97	633,00
445000	1261,66	5194,97	633,00
450000	1261,66	5194,97	633,00
455000	1261,66	5194,97	633,00
460000	1261,66	5194,97	633,00
465000	1261,66	5194,64	633,00
470000	1261,66	5194,64	633,00
475000	1261,66	5194,64	633,00
480000	1261,66	5192,02	633,00
485000	1261,66	5192,02	633,00
490000	1261,66	5185,20	633,00
495000	1261,66	5185,20	633,00
500000	1261,66	5185,20	633,00
505000	1261,66	5183,42	633,00
510000	1261,66	5183,42	633,00
515000	1261,66	5183,42	633,00
520000	1261,66	5181,78	633,00
525000	1261,66	5176,11	633,00
530000	1261,66	5176,11	633,00
535000	1261,66	5176,11	633,00
540000	1261,66	5175,62	633,00
545000	1261,66	5175,62	633,00
550000	1261,66	5175,62	633,00
555000	1261,66	5175,62	633,00
560000	1261,66	5175,62	633,00
565000	1261,57	5173,67	631,28
570000	1258,95	5173,67	631,28
575000	1257,23	5166,33	631,28
580000	1257,23	5165,55	631,28
585000	1255,04	5165,55	629,32
590000	1255,04	5164,74	629,32
595000	1255,04	5164,74	629,32
600000	1255,04	5164,74	629,32
605000	1255,04	5164,74	629,32
610000	1255,04	5164,29	628,28
615000	1253,50	5164,29	628,28
620000	1253,50	5164,29	628,28
625000	1253,50	5164,29	628,28
630000	1253,50	5164,29	628,28
635000	1248,13	5164,29	628,28
640000	1248,13	5164,10	628,28
645000	1248,13	5164,10	628,28
650000	1247,52	5164,10	624,97
655000	1247,52	5163,29	624,97
660000	1245,95	5163,29	624,97
665000	1245,95	5163,29	624,97
670000	1245,95	5162,51	624,97
675000	1245,95	5162,51	624,97
680000	1245,95	5162,51	623,93
685000	1245,95	5162,41	623,93
690000	1245,95	5162,41	623,93
695000	1245,95	5162,41	623,93
700000	1245,95	5162,41	623,93
705000	1245,95	5162,41	623,93
710000	1245,95	5162,41	623,93
715000	1245,95	5162,41	623,93
720000	1245,95	5162,41	623,93
725000	1245,95	5162,41	623,93
730000	1245,95	5162,41	623,93
735000	1245,95	5162,41	623,93
740000	1245,95	5162,41	623,93
745000	1245,95	5162,38	623,93
750000	1245,95	5162,38	623,93
755000	1245,95	5162,38	623,93
760000	1245,95	5162,38	623,93
765000	1245,95	5162,38	623,93
770000	1245,95	5162,38	623,93
775000	1245,95	5162,38	623,93
780000	1245,95	5162,38	623,93
785000	1245,95	5162,38	623,93
790000	1245,95	5162,38	623,93
795000	1245,95	5162,38	623,93
800000	1245,95	5162,38	623,93
805000	1245,95	5161,88	623,93
810000	1245,95	5161,88	623,93
815000	1245,95	5161,88	623,93
820000	1245,95	5161,88	623,93
825000	1245,95	5161,88	623,93
830000	1245,95	5161,88	623,93
835000	1245,77	5161,88	623,93
840000	1245,77	5161,60	623,93
845000	1245,77	5161,60	623,93
850000	1245,77	5161,60	623,93
855000	1245,77	5161,60	623,93
860000	1245,77	5161,60	623,93
865000	1245,77	5161,60	623,93
870000	1245,77	5161,60	623,93
875000	1245,76	5161,60	623,93
880000	1245,76	5161,60	623,93
885000	1245,76	5161,60	623,93
890000	1245,76	5161,60	623,93
895000	1245,76	5161,60	623,93
900000	1245,76	5161,60	623,93
905000	1245,76	5161,60	623,93
910000	1245,76	5161,60	623,93
915000	1245,76	5161,60	623,93
920000	1245,76	5161,60	623,93
925000	1245,76	5161,60	623,93
930000	1245,76	5161,60	623,93
935000	1245,76	5161,60	623,93
940000	1245,76	5161,60	623,93
945000	1245,76	5161,60	623,93
950000	1245,76	5161,60	623,93
955000	1245,76	5161,60	623,93
960000	1245,76	5161,60	623,93
965000	1245,76	5161,60	623,93
970000	1245,76	5161,60	623,93
975000	1245,76	5161,60	623,93
980000	1245,76	5161,60	623,93
985000	1245,76	5161,60	623,93
990000	1245,76	5161,60	623,93
995000	1245,76	5161,60	623,93
1000000	1245,76	5161,60	623,93
1005000	1245,76	5161,60	623,93
1010000	1245,76	5161,60	623,93
1015000	1245,76	5161,60	623,93
1020000	1245,76	5161,60	623,93
1025000	1245,76	5161,60	623,93
1030000	1245,76	5161,60	623,93
1035000	1245,76	5161,60	623,93
1040000	1245,76	5161,60	623,93
1045000	1245,76	5161,60	623,93
1050000	1245,76	5161,60	623,93
1055000	1245,76	5161,60	623,93
1060000	1245,76	5161,60	623,93
1065000	1245,76	5161,60	623,93
1070000	1245,76	5161,60	623,93
1075000	1245,76	5161,60	623,93
1080000	1245,76	5161,60	623,93
1085000	1245,76	5161,53	623,93
1090000	1245,76	5161,53	623,93
1095000	1245,76	5161,53	623,93
1100000	1245,76	5161,53	623,93
1105000	1245,76	5161,53	623,93
1110000	1245,76	5161,05	623,93
1115000	1245,76	5161,05	623,93
1120000	1245,76	5161,05	623,93
1125000	1245,76	5161,05	623,93
1130000	1245,76	5161,05	623,93
1135000	1245,76	5161,05	623,93
1140000	1245,76	5161,05	623,93
1145000	1245,76	5161,05	623,93
1150000	1245,76	5161,05	623,93
1155000	1245,76	5161,05	623,93
1160000	1245,76	5161,05	623,93
1165000	1245,76	5161,05	623,93
1170000	1245,76	5161,05	623,93
1175000	1245,76	5161,05	623,93
1180000	1245,76	5161,05	623,93
1185000	1245,76	5161,05	623,93
1190000	1245,76	5161,05	623,93
1195000	1245,76	5160,60	623,93
1200000	1245,76	5160,60	623,93
1205000	1245,76	5160,60	623,93
1210000	1245,76	5160,60	623,93
1215000	1245,76	5160,60	623,93
1220000	1245,76	5160,60	623,93
1225000	1245,76	5160,60	623,93
1230000	1245,76	5160,38	623,93
1235000	1245,76	5160,38	623,93
1240000	1245,76	5160,38	623,93
1245000	1245,76	5160,38	623,93
1250000	1245,76	5160,38	623,93
1255000	1245,76	5160,38	623,93
1260000	1245,76	5160,38	623,93
1265000	1245,76	5160,38	623,93
1270000	1245,76	5160,38	623,93
1275000	1245,76	5160,38	623,93
1280000	1245,76	5160,38	623,93
1285000	1245,76	5160,38	623,93
1290000	1245,76	5160,38	623,93
1295000	1245,76	5160,38	623,93
1300000	1245,76	5160,38	623,93
1305000	1245,76	5160,38	623,93
1310000	1245,76	5160,38	623,93
1315000	1245,76	5160,38	623,93
1320000	1245,76	5160,38	623,93
1325000	1245,76	5160,38	623,93
1330000	1245,76	5160,38	623,93
1335000	1245,76	5160,38	623,93
1340000	1245,76	5160,38	623,93
1345000	1245,76	5160,38	623,93
1350000	1245,76	5160,38	623,93
1355000	1245,76	5160,38	623,93
1360000	1245,76	5160,38	623,93
1365000	1245,76	5160,38	623,93
1370000	1245,76	5160,38	623,93
1375000	1245,76	5160,38	623,93
1380000	1245,76	5153,03	623,93
1385000	1245,76	5153,03	623,93
1390000	1245,76	5153,03	623,93
1395000	1245,76	5153,03	623,93
1400000	1245,76	5152,81	623,93
1405000	1245,76	5152,81	623,93
1410000	1245,76	5152,81	623,93
1415000	1245,76	5152,81	623,93
1420000	1245,76	5152,81	623,93
1425000	1245,76	5152,81	623,93
1430000	1245,76	5152,81	623,93
1435000	1245,76	5150,61	623,93
1440000	1245,76	5150,61	623,93
1445000	1245,76	5150,61	623,93
1450000	1245,76	5150,61	623,93
1455000	1245,76	5150,61	623,93
1460000	1245,76	5150,61	623,93
1465000	1245,76	5150,61	623,93
1470000	1245,76	5150,61	623,93
1475000	1245,76	5150,61	623,93
1480000	1245,76	5150,61	623,93
1485000	1245,76	5150,61	623,93
1490000	1245,76	5150,61	623,93
1495000	1245,76	5150,61	623,93
1500000	1245,76	5150,61	623,93
1505000	1245,76	5150,61	623,93
1510000	1245,76	5150,45	623,93
1515000	1245,76	5150,45	623,93
1520000	1245,76	5150,45	623,93
1525000	1245,76	5150,45	623,93
1530000	1245,76	5150,45	623,93
1535000	1245,76	5150,45	623,93
1540000	1245,76	5150,23	623,93
1545000	1245,76	5150,23	623,93
1550000	1245,76	5150,23	623,93
1555000	1245,76	5150,23	623,93
1560000	1245,76	5150,23	623,93
1565000	1245,76	5150,23	623,93
1570000	1245,76	5150,23	623,93
1575000	1245,24	5149,94	623,93
1580000	1243,07	5149,94	623,93
1585000	1243,07	5149,94	623,93
1590000	1243,07	5149,94	623,93
1595000	1243,07	5149,94	623,93
1600000	1243,07	5149,94	623,93
1605000	1235,64	5133,66	617,78
1610000	1231,29	5133,66	617,78
1615000	1231,29	5132,79	617,78
1620000	1230,81	5132,79	617,78
1625000	1230,81	5132,45	617,78
1630000	1230,81	5132,45	617,78
1635000	1230,81	5132,45	617,78
1640000	1229,57	5132,45	617,78
1645000	1229,57	5132,45	617,78
1650000	1229,57	5132,45	617,78
1655000	1228,59	5132,45	617,78
1660000	1228,59	5132,45	617,78
1665000	1228,59	5132,45	617,78
1670000	1228,59	5132,20	617,78
1675000	1228,59	5132,20	617,78
1680000	1228,59	5132,20	617,78
1685000	1228,59	5132,20	617,78
1690000	1228,59	5132,20	617,78
1695000	1228,59	5132,20	617,78
1700000	1228,59	5132,20	617,78
1705000	1228,59	5132,20	617,78
1710000	1228,59	5132,20	617,78
1715000	1228,59	5132,20	617,78
1720000	1228,59	5132,20	617,78
1725000	1228,59	5132,20	617,78
1730000	1228,59	5132,20	617,78
1735000	1228,59	5132,20	617,78
1740000	1228,59	5132,20	617,78
1745000	1228,59	5132,20	617,78
1750000	1228,59	5132,20	617,78
1755000	1228,59	5132,20	617,78
1760000	1228,59	5132,20	617,78
1765000	1228,59	5132,20	617,78
1770000	1228,59	5132,20	617,78
1775000	1228,59	5132,20	617,78
1780000	1228,59	5132,20	617,78
1785000	1228,59	5132,20	617,78

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 6967,374707
Distancia: 1256,76
Tempo: 5132,79
Combustivel: 627,23

Veiculo 0: 8 clientes, demanda: 160/200, rota: [81, 78, 74, 62, 72, 61, 64, 68]
Veiculo 1: 11 clientes, demanda: 190/200, rota: [65, 63, 76, 71, 70, 73, 77, 79, 80, 91, 75]
Veiculo 2: 12 clientes, demanda: 170/200, rota: [3, 5, 7, 8, 10, 30, 28, 26, 23, 22, 21, 47]
Veiculo 3: 12 clientes, demanda: 150/200, rota: [42, 41, 43, 40, 44, 45, 46, 48, 51, 50, 52, 49]
Veiculo 4: 10 clientes, demanda: 170/200, rota: [67, 20, 13, 94, 97, 100, 99, 2, 4, 1]
Veiculo 5: 9 clientes, demanda: 180/200, rota: [54, 55, 53, 56, 58, 60, 59, 66, 69]
Veiculo 6: 9 clientes, demanda: 180/200, rota: [17, 18, 19, 15, 16, 11, 9, 6, 89]
Veiculo 7: 9 clientes, demanda: 200/200, rota: [33, 32, 31, 35, 37, 38, 39, 36, 34]
Veiculo 8: 8 clientes, demanda: 150/200, rota: [90, 87, 86, 82, 83, 84, 85, 88]
Veiculo 9: 7 clientes, demanda: 150/200, rota: [98, 96, 95, 92, 93, 14, 12]
Veiculo 10: 4 clientes, demanda: 70/200, rota: [24, 25, 27, 29]
Veiculo 11: 1 clientes, demanda: 40/200, rota: [57]
