Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1107,37
NSGA3_TempoMin	5246,46
NSGA3_CombustivelMin	556,20
NSGA3_DistanciaMedia	1119,21
NSGA3_TempoMedio	5256,96
NSGA3_CombustivelMedio	563,69
NSGA3_FitnessPonderadoMin	6880,56
NSGA3_FitnessPonderadoMedio	6910,48
NSGA3_TamanhoFrente	5
TempoExecucao(ms)	480489
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 32020

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1589,68	5784,03	803,70
10000	1562,10	5705,43	791,10
15000	1539,10	5692,30	781,88
20000	1452,39	5650,50	734,03
25000	1452,39	5650,50	734,03
30000	1452,39	5613,33	734,03
35000	1452,39	5608,66	734,03
40000	1445,62	5608,66	730,95
45000	1443,64	5608,31	726,60
50000	1443,64	5579,80	726,60
55000	1439,23	5568,93	726,60
60000	1414,01	5568,93	713,55
65000	1414,01	5553,11	713,55
70000	1404,78	5548,48	710,25
75000	1403,17	5544,33	710,25
80000	1400,41	5532,67	709,20
85000	1383,06	5524,92	701,55
90000	1383,06	5498,66	701,55
95000	1378,63	5497,28	697,20
100000	1374,11	5496,10	695,40
105000	1349,99	5494,73	684,15
110000	1348,81	5481,43	683,10
115000	1340,04	5479,49	681,68
120000	1340,04	5479,49	681,15
125000	1339,68	5478,11	678,00
130000	1309,58	5463,67	661,28
135000	1309,58	5463,67	661,28
140000	1305,22	5460,62	660,22
145000	1305,22	5460,62	659,32
150000	1305,22	5459,24	659,32
155000	1304,01	5425,22	657,90
160000	1277,61	5424,24	647,70
165000	1271,29	5402,70	642,30
170000	1263,80	5375,00	636,22
175000	1263,80	5375,00	636,22
180000	1257,02	5368,85	631,88
185000	1253,38	5364,95	631,88
190000	1249,07	5364,95	630,68
195000	1249,07	5364,95	630,68
200000	1249,07	5364,95	630,68
205000	1249,07	5363,57	630,68
210000	1178,25	5352,97	592,58
215000	1178,25	5352,39	592,58
220000	1178,19	5348,04	592,58
225000	1170,09	5344,44	588,22
230000	1170,09	5338,96	588,22
235000	1167,46	5338,96	586,80
240000	1167,46	5333,24	586,80
245000	1167,46	5317,62	586,65
250000	1165,78	5316,63	586,65
255000	1165,78	5316,63	586,65
260000	1163,14	5316,63	585,22
265000	1163,14	5308,26	583,65
270000	1163,14	5296,61	583,65
275000	1130,23	5283,97	567,08
280000	1130,23	5283,97	567,08
285000	1130,23	5279,31	567,08
290000	1127,79	5263,98	567,08
295000	1127,79	5263,98	563,93
300000	1124,67	5263,95	562,35
305000	1122,23	5259,32	562,35
310000	1120,29	5259,32	561,30
315000	1120,29	5259,29	561,30
320000	1117,85	5259,29	561,30
325000	1117,85	5259,27	561,30
330000	1116,78	5259,27	561,30
335000	1116,78	5259,27	561,30
340000	1116,78	5259,27	561,30
345000	1116,69	5257,04	561,30
350000	1116,69	5257,04	561,30
355000	1115,77	5257,04	561,30
360000	1115,46	5255,84	561,30
365000	1115,46	5255,84	561,30
370000	1115,46	5255,84	561,30
375000	1115,46	5255,84	561,30
380000	1114,39	5255,84	561,30
385000	1114,39	5253,59	561,30
390000	1114,39	5253,59	561,30
395000	1110,92	5253,59	559,28
400000	1110,92	5253,59	559,28
405000	1110,92	5247,84	559,28
410000	1110,92	5247,84	559,28
415000	1110,92	5247,84	559,28
420000	1110,92	5247,84	559,28
425000	1110,92	5247,84	559,28
430000	1110,92	5247,84	559,28
435000	1110,92	5247,84	559,28
440000	1110,92	5247,84	558,68
445000	1110,92	5247,84	558,68
450000	1110,92	5247,84	558,68
455000	1110,92	5247,84	558,68
460000	1110,92	5247,84	558,68
465000	1110,92	5247,84	558,68
470000	1110,92	5247,84	558,68
475000	1110,92	5247,84	558,68
480000	1110,92	5246,46	558,68
485000	1110,92	5246,46	558,68
490000	1110,92	5246,46	558,68
495000	1110,92	5246,46	558,68
500000	1110,92	5246,46	558,68
505000	1110,92	5246,46	558,68
510000	1110,92	5246,46	558,68
515000	1110,92	5246,46	558,68
520000	1110,92	5246,46	558,68
525000	1107,37	5246,46	556,20
530000	1107,37	5246,46	556,20
535000	1107,37	5246,46	556,20
540000	1107,37	5246,46	556,20
545000	1107,37	5246,46	556,20
550000	1107,37	5246,46	556,20
555000	1107,37	5246,46	556,20
560000	1107,37	5246,46	556,20
565000	1107,37	5246,46	556,20
570000	1107,37	5246,46	556,20
575000	1107,37	5246,46	556,20
580000	1107,37	5246,46	556,20
585000	1107,37	5246,46	556,20
590000	1107,37	5246,46	556,20
595000	1107,37	5246,46	556,20
600000	1107,37	5246,46	556,20
605000	1107,37	5246,46	556,20
610000	1107,37	5246,46	556,20
615000	1107,37	5246,46	556,20
620000	1107,37	5246,46	556,20
625000	1107,37	5246,46	556,20
630000	1107,37	5246,46	556,20
635000	1107,37	5246,46	556,20
640000	1107,37	5246,46	556,20
645000	1107,37	5246,46	556,20
650000	1107,37	5246,46	556,20
655000	1107,37	5246,46	556,20
660000	1107,37	5246,46	556,20
665000	1107,37	5246,46	556,20
670000	1107,37	5246,46	556,20
675000	1107,37	5246,46	556,20
680000	1107,37	5246,46	556,20
685000	1107,37	5246,46	556,20
690000	1107,37	5246,46	556,20
695000	1107,37	5246,46	556,20
700000	1107,37	5246,46	556,20
705000	1107,37	5246,46	556,20
710000	1107,37	5246,46	556,20
715000	1107,37	5246,46	556,20
720000	1107,37	5246,46	556,20
725000	1107,37	5246,46	556,20
730000	1107,37	5246,46	556,20
735000	1107,37	5246,46	556,20
740000	1107,37	5246,46	556,20
745000	1107,37	5246,46	556,20
750000	1107,37	5246,46	556,20
755000	1107,37	5246,46	556,20
760000	1107,37	5246,46	556,20
765000	1107,37	5246,46	556,20
770000	1107,37	5246,46	556,20
775000	1107,37	5246,46	556,20
780000	1107,37	5246,46	556,20
785000	1107,37	5246,46	556,20
790000	1107,37	5246,46	556,20
795000	1107,37	5246,46	556,20
800000	1107,37	5246,46	556,20
805000	1107,37	5246,46	556,20
810000	1107,37	5246,46	556,20
815000	1107,37	5246,46	556,20
820000	1107,37	5246,46	556,20
825000	1107,37	5246,46	556,20
830000	1107,37	5246,46	556,20
835000	1107,37	5246,46	556,20
840000	1107,37	5246,46	556,20
845000	1107,37	5246,46	556,20
850000	1107,37	5246,46	556,20
855000	1107,37	5246,46	556,20
860000	1107,37	5246,46	556,20
865000	1107,37	5246,46	556,20
870000	1107,37	5246,46	556,20
875000	1107,37	5246,46	556,20
880000	1107,37	5246,46	556,20
885000	1107,37	5246,46	556,20
890000	1107,37	5246,46	556,20
895000	1107,37	5246,46	556,20
900000	1107,37	5246,46	556,20
905000	1107,37	5246,46	556,20
910000	1107,37	5246,46	556,20
915000	1107,37	5246,46	556,20
920000	1107,37	5246,46	556,20
925000	1107,37	5246,46	556,20
930000	1107,37	5246,46	556,20
935000	1107,37	5246,46	556,20
940000	1107,37	5246,46	556,20
945000	1107,37	5246,46	556,20
950000	1107,37	5246,46	556,20
955000	1107,37	5246,46	556,20
960000	1107,37	5246,46	556,20
965000	1107,37	5246,46	556,20
970000	1107,37	5246,46	556,20
975000	1107,37	5246,46	556,20
980000	1107,37	5246,46	556,20
985000	1107,37	5246,46	556,20
990000	1107,37	5246,46	556,20
995000	1107,37	5246,46	556,20
1000000	1107,37	5246,46	556,20
1005000	1107,37	5246,46	556,20
1010000	1107,37	5246,46	556,20
1015000	1107,37	5246,46	556,20
1020000	1107,37	5246,46	556,20
1025000	1107,37	5246,46	556,20
1030000	1107,37	5246,46	556,20
1035000	1107,37	5246,46	556,20
1040000	1107,37	5246,46	556,20
1045000	1107,37	5246,46	556,20
1050000	1107,37	5246,46	556,20
1055000	1107,37	5246,46	556,20
1060000	1107,37	5246,46	556,20
1065000	1107,37	5246,46	556,20
