Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1245,68
NSGA3_TempoMin	5336,58
NSGA3_CombustivelMin	624,53
NSGA3_DistanciaMedia	1252,83
NSGA3_TempoMedio	5355,63
NSGA3_CombustivelMedio	629,08
NSGA3_FitnessPonderadoMin	7204,05
NSGA3_FitnessPonderadoMedio	7220,64
NSGA3_TamanhoFrente	4
TempoExecucao(ms)	498354
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 34071

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1556,30	5750,66	786,90
10000	1548,18	5719,66	783,82
15000	1510,07	5669,81	764,40
20000	1485,70	5599,08	745,13
25000	1485,70	5571,92	745,13
30000	1456,40	5567,08	735,15
35000	1413,82	5551,90	706,80
40000	1400,88	5550,50	703,57
45000	1392,89	5550,50	700,50
50000	1384,88	5536,90	697,43
55000	1381,24	5535,50	693,30
60000	1373,40	5535,50	692,10
65000	1373,40	5534,52	690,60
70000	1372,58	5520,37	690,60
75000	1363,76	5515,46	690,60
80000	1363,76	5498,78	687,98
85000	1328,62	5494,89	666,45
90000	1328,62	5489,59	666,45
95000	1328,62	5489,59	663,30
100000	1317,14	5464,94	661,13
105000	1317,14	5464,94	661,13
110000	1317,14	5464,94	660,83
115000	1317,14	5464,94	660,83
120000	1310,06	5454,42	657,75
125000	1305,70	5451,66	656,55
130000	1303,28	5450,26	656,55
135000	1303,28	5450,26	656,55
140000	1296,32	5446,36	652,20
145000	1294,86	5446,36	652,20
150000	1293,84	5445,93	652,20
155000	1290,76	5443,58	647,85
160000	1288,34	5443,18	647,85
165000	1288,34	5442,11	647,85
170000	1288,34	5442,11	647,85
175000	1288,34	5431,22	647,85
180000	1288,34	5431,22	647,85
185000	1288,34	5431,14	647,85
190000	1288,34	5430,82	647,85
195000	1285,96	5430,82	647,85
200000	1285,96	5430,82	647,85
205000	1285,96	5430,65	647,85
210000	1285,96	5429,31	647,85
215000	1285,96	5428,54	647,85
220000	1285,96	5428,54	646,28
225000	1285,96	5428,54	646,28
230000	1285,96	5428,54	646,28
235000	1285,96	5428,54	646,28
240000	1285,96	5427,03	646,28
245000	1285,96	5405,01	646,28
250000	1285,96	5405,01	646,28
255000	1285,96	5397,22	646,28
260000	1285,96	5397,22	646,28
265000	1285,96	5397,22	646,28
270000	1285,96	5397,22	646,28
275000	1282,81	5397,22	644,70
280000	1282,81	5397,22	644,70
285000	1282,81	5388,35	644,70
290000	1282,81	5388,35	644,70
295000	1281,69	5388,35	644,70
300000	1281,69	5379,82	644,70
305000	1281,69	5379,82	644,70
310000	1281,69	5379,82	644,70
315000	1281,69	5379,82	644,70
320000	1281,69	5379,82	644,70
325000	1281,69	5371,06	644,70
330000	1281,69	5371,06	644,70
335000	1281,69	5371,06	644,70
340000	1281,69	5370,89	644,70
345000	1281,69	5370,89	644,70
350000	1281,69	5370,89	644,70
355000	1281,69	5370,89	644,70
360000	1281,69	5370,89	644,70
365000	1281,69	5370,89	644,70
370000	1281,69	5370,89	644,70
375000	1281,69	5370,89	644,70
380000	1281,69	5370,89	644,70
385000	1281,69	5370,89	644,70
390000	1281,69	5370,09	644,70
395000	1281,69	5370,09	644,70
400000	1281,69	5370,09	644,70
405000	1281,69	5370,09	644,70
410000	1281,69	5370,09	644,70
415000	1281,69	5370,09	644,70
420000	1281,69	5370,09	644,70
425000	1281,69	5370,09	644,70
430000	1281,69	5370,09	644,70
435000	1281,69	5370,09	644,70
440000	1281,69	5368,28	644,70
445000	1281,69	5368,28	644,70
450000	1281,69	5368,28	644,70
455000	1281,69	5368,28	644,70
460000	1281,69	5368,28	644,70
465000	1281,69	5368,28	644,70
470000	1281,69	5368,28	644,70
475000	1281,69	5368,28	644,70
480000	1281,69	5365,13	644,70
485000	1281,69	5365,13	644,70
490000	1281,69	5364,39	644,70
495000	1281,69	5364,39	644,70
500000	1281,69	5364,39	644,70
505000	1281,69	5364,39	644,70
510000	1281,69	5364,39	644,70
515000	1281,69	5364,39	644,70
520000	1272,89	5363,94	639,15
525000	1272,89	5363,94	639,15
530000	1272,89	5363,34	639,15
535000	1271,52	5362,47	639,15
540000	1271,52	5362,47	639,15
545000	1269,04	5362,01	637,58
550000	1268,54	5362,01	637,57
555000	1268,54	5362,01	637,57
