Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1257,21
NSGA3_TempoMin	5370,45
NSGA3_CombustivelMin	634,65
NSGA3_DistanciaMedia	1259,30
NSGA3_TempoMedio	5379,30
NSGA3_CombustivelMedio	634,65
NSGA3_FitnessPonderadoMin	7217,34
NSGA3_FitnessPonderadoMedio	7237,67
NSGA3_TamanhoFrente	4
TempoExecucao(ms)	482531
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 31794

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
1100000	1257,21	5370,45	634,65
1105000	1257,21	5370,45	634,65
1110000	1257,21	5370,45	634,65
1115000	1257,21	5370,45	634,65
1120000	1257,21	5370,45	634,65
1125000	1257,21	5370,45	634,65
1130000	1257,21	5370,45	634,65
1135000	1257,21	5370,45	634,65
1140000	1257,21	5370,45	634,65
1145000	1257,21	5370,45	634,65
1150000	1257,21	5370,45	634,65
1155000	1257,21	5370,45	634,65
1160000	1257,21	5370,45	634,65
1165000	1257,21	5370,45	634,65
1170000	1257,21	5370,45	634,65
1175000	1257,21	5370,45	634,65
1180000	1257,21	5370,45	634,65
1185000	1257,21	5370,45	634,65
1190000	1257,21	5370,45	634,65
1195000	1257,21	5370,45	634,65
1200000	1257,21	5370,45	634,65
1205000	1257,21	5370,45	634,65
1210000	1257,21	5370,45	634,65
1215000	1257,21	5370,45	634,65
1220000	1257,21	5370,45	634,65
1225000	1257,21	5370,45	634,65
1230000	1257,21	5370,45	634,65
1235000	1257,21	5370,45	634,65
1240000	1257,21	5370,45	634,65
1245000	1257,21	5370,45	634,65
1250000	1257,21	5370,45	634,65
1255000	1257,21	5370,45	634,65
1260000	1257,21	5370,45	634,65
1265000	1257,21	5370,45	634,65
1270000	1257,21	5370,45	634,65
1275000	1257,21	5370,45	634,65
1280000	1257,21	5370,45	634,65
1285000	1257,21	5370,45	634,65
1290000	1257,21	5370,45	634,65
1295000	1257,21	5370,45	634,65
1300000	1257,21	5370,45	634,65
1305000	1257,21	5370,45	634,65
1310000	1257,21	5370,45	634,65
1315000	1257,21	5370,45	634,65
1320000	1257,21	5370,45	634,65
1325000	1257,21	5370,45	634,65
1330000	1257,21	5370,45	634,65
1335000	1257,21	5370,45	634,65
1340000	1257,21	5370,45	634,65
1345000	1257,21	5370,45	634,65
1350000	1257,21	5370,45	634,65
1355000	1257,21	5370,45	634,65
1360000	1257,21	5370,45	634,65
1365000	1257,21	5370,45	634,65
1370000	1257,21	5370,45	634,65
1375000	1257,21	5370,45	634,65
1380000	1257,21	5370,45	634,65
1385000	1257,21	5370,45	634,65
1390000	1257,21	5370,45	634,65
1395000	1257,21	5370,45	634,65
1400000	1257,21	5370,45	634,65
1405000	1257,21	5370,45	634,65
1410000	1257,21	5370,45	634,65
1415000	1257,21	5370,45	634,65
1420000	1257,21	5370,45	634,65
1425000	1257,21	5370,45	634,65
1430000	1257,21	5370,45	634,65
1435000	1257,21	5370,45	634,65
1440000	1257,21	5370,45	634,65
1445000	1257,21	5370,45	634,65
1450000	1257,21	5370,45	634,65
1455000	1257,21	5370,45	634,65
1460000	1257,21	5370,45	634,65
1465000	1257,21	5370,45	634,65
1470000	1257,21	5370,45	634,65
1475000	1257,21	5370,45	634,65
1480000	1257,21	5370,45	634,65
1485000	1257,21	5370,45	634,65
1490000	1257,21	5370,45	634,65
1495000	1257,21	5370,45	634,65
1500000	1257,21	5370,45	634,65
1505000	1257,21	5370,45	634,65
1510000	1257,21	5370,45	634,65
1515000	1257,21	5370,45	634,65
1520000	1257,21	5370,45	634,65
1525000	1257,21	5370,45	634,65
1530000	1257,21	5370,45	634,65
1535000	1257,21	5370,45	634,65
1540000	1257,21	5370,45	634,65
1545000	1257,21	5370,45	634,65
1550000	1257,21	5370,45	634,65
1555000	1257,21	5370,45	634,65
1560000	1257,21	5370,45	634,65
1565000	1257,21	5370,45	634,65
1570000	1257,21	5370,45	634,65
1575000	1257,21	5370,45	634,65
1580000	1257,21	5370,45	634,65
1585000	1257,21	5370,45	634,65
1590000	1257,21	5370,45	634,65
1595000	1257,21	5370,45	634,65
1600000	1257,21	5370,45	634,65
1605000	1257,21	5370,45	634,65
1610000	1257,21	5370,45	634,65
1615000	1257,21	5370,45	634,65
1620000	1257,21	5370,45	634,65
1625000	1257,21	5370,45	634,65
1630000	1257,21	5370,45	634,65
1635000	1257,21	5370,45	634,65
1640000	1257,21	5370,45	634,65
1645000	1257,21	5370,45	634,65
1650000	1257,21	5370,45	634,65
1655000	1257,21	5370,45	634,65
1660000	1257,21	5370,45	634,65
1665000	1257,21	5370,45	634,65
1670000	1257,21	5370,45	634,65
1675000	1257,21	5370,45	634,65
1680000	1257,21	5370,45	634,65
1685000	1257,21	5370,45	634,65
1690000	1257,21	5370,45	634,65
1695000	1257,21	5370,45	634,65
1700000	1257,21	5370,45	634,65
1705000	1257,21	5370,45	634,65
1710000	1257,21	5370,45	634,65
1715000	1257,21	5370,45	634,65
1720000	1257,21	5370,45	634,65
1725000	1257,21	5370,45	634,65
1730000	1257,21	5370,45	634,65
1735000	1257,21	5370,45	634,65
1740000	1257,21	5370,45	634,65
1745000	1257,21	5370,45	634,65
1750000	1257,21	5370,45	634,65
1755000	1257,21	5370,45	634,65
1760000	1257,21	5370,45	634,65
1765000	1257,21	5370,45	634,65
1770000	1257,21	5370,45	634,65
1775000	1257,21	5370,45	634,65
1780000	1257,21	5370,45	634,65
1785000	1257,21	5370,45	634,65

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7217,344292
Distancia: 1261,39
Tempo: 5370,45
Combustivel: 634,65

Veiculo 0: 9 clientes, demanda: 170/200, rota: [81, 78, 76, 62, 74, 72, 61, 64, 69]
Veiculo 1: 11 clientes, demanda: 200/200, rota: [98, 96, 95, 94, 97, 100, 99, 4, 2, 1, 75]
Veiculo 2: 12 clientes, demanda: 150/200, rota: [43, 42, 41, 40, 44, 46, 45, 48, 51, 50, 49, 47]
Veiculo 3: 10 clientes, demanda: 170/200, rota: [67, 65, 63, 71, 70, 73, 77, 79, 80, 91]
Veiculo 4: 9 clientes, demanda: 180/200, rota: [32, 33, 18, 30, 28, 26, 23, 22, 21]
Veiculo 5: 10 clientes, demanda: 140/200, rota: [5, 3, 7, 8, 10, 11, 9, 6, 34, 52]
Veiculo 6: 9 clientes, demanda: 180/200, rota: [55, 54, 53, 56, 58, 60, 59, 68, 66]
Veiculo 7: 9 clientes, demanda: 160/200, rota: [90, 87, 86, 83, 82, 84, 85, 88, 89]
Veiculo 8: 8 clientes, demanda: 150/200, rota: [20, 24, 25, 27, 37, 38, 39, 36]
Veiculo 9: 7 clientes, demanda: 170/200, rota: [13, 17, 19, 15, 16, 14, 12]
Veiculo 10: 3 clientes, demanda: 40/200, rota: [31, 35, 29]
Veiculo 11: 2 clientes, demanda: 60/200, rota: [92, 93]
Veiculo 12: 1 clientes, demanda: 40/200, rota: [57]
