Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1197,29
NSGA3_TempoMin	5380,44
NSGA3_CombustivelMin	603,08
NSGA3_DistanciaMedia	1203,62
NSGA3_TempoMedio	5400,71
NSGA3_CombustivelMedio	606,47
NSGA3_FitnessPonderadoMin	7158,39
NSGA3_FitnessPonderadoMedio	7189,73
NSGA3_TamanhoFrente	6
TempoExecucao(ms)	485736
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 33907

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
950000	1197,29	5380,44	603,08
955000	1197,29	5380,44	603,08
960000	1197,29	5380,44	603,08
965000	1197,29	5380,44	603,08
970000	1197,29	5380,44	603,08
975000	1197,29	5380,44	603,08
980000	1197,29	5380,44	603,08
985000	1197,29	5380,44	603,08
990000	1197,29	5380,44	603,08
995000	1197,29	5380,44	603,08
1000000	1197,29	5380,44	603,08
1005000	1197,29	5380,44	603,08
1010000	1197,29	5380,44	603,08
1015000	1197,29	5380,44	603,08
1020000	1197,29	5380,44	603,08
1025000	1197,29	5380,44	603,08
1030000	1197,29	5380,44	603,08
1035000	1197,29	5380,44	603,08
1040000	1197,29	5380,44	603,08
1045000	1197,29	5380,44	603,08
1050000	1197,29	5380,44	603,08
1055000	1197,29	5380,44	603,08
1060000	1197,29	5380,44	603,08
1065000	1197,29	5380,44	603,08
1070000	1197,29	5380,44	603,08
1075000	1197,29	5380,44	603,08
1080000	1197,29	5380,44	603,08
1085000	1197,29	5380,44	603,08
1090000	1197,29	5380,44	603,08
1095000	1197,29	5380,44	603,08
1100000	1197,29	5380,44	603,08
1105000	1197,29	5380,44	603,08
1110000	1197,29	5380,44	603,08
1115000	1197,29	5380,44	603,08
1120000	1197,29	5380,44	603,08
1125000	1197,29	5380,44	603,08
1130000	1197,29	5380,44	603,08
1135000	1197,29	5380,44	603,08
1140000	1197,29	5380,44	603,08
1145000	1197,29	5380,44	603,08
1150000	1197,29	5380,44	603,08
1155000	1197,29	5380,44	603,08
1160000	1197,29	5380,44	603,08
1165000	1197,29	5380,44	603,08
1170000	1197,29	5380,44	603,08
1175000	1197,29	5380,44	603,08
1180000	1197,29	5380,44	603,08
1185000	1197,29	5380,44	603,08
1190000	1197,29	5380,44	603,08
1195000	1197,29	5380,44	603,08
1200000	1197,29	5380,44	603,08
1205000	1197,29	5380,44	603,08
1210000	1197,29	5380,44	603,08
1215000	1197,29	5380,44	603,08
1220000	1197,29	5380,44	603,08
1225000	1197,29	5380,44	603,08
1230000	1197,29	5380,44	603,08
1235000	1197,29	5380,44	603,08
1240000	1197,29	5380,44	603,08
1245000	1197,29	5380,44	603,08
1250000	1197,29	5380,44	603,08
1255000	1197,29	5380,44	603,08
1260000	1197,29	5380,44	603,08
1265000	1197,29	5380,44	603,08
1270000	1197,29	5380,44	603,08
1275000	1197,29	5380,44	603,08
1280000	1197,29	5380,44	603,08
1285000	1197,29	5380,44	603,08
1290000	1197,29	5380,44	603,08
1295000	1197,29	5380,44	603,08
1300000	1197,29	5380,44	603,08
1305000	1197,29	5380,44	603,08
1310000	1197,29	5380,44	603,08
1315000	1197,29	5380,44	603,08
1320000	1197,29	5380,44	603,08
1325000	1197,29	5380,44	603,08
1330000	1197,29	5380,44	603,08
1335000	1197,29	5380,44	603,08
1340000	1197,29	5380,44	603,08
1345000	1197,29	5380,44	603,08
1350000	1197,29	5380,44	603,08
1355000	1197,29	5380,44	603,08
1360000	1197,29	5380,44	603,08
1365000	1197,29	5380,44	603,08
1370000	1197,29	5380,44	603,08
1375000	1197,29	5380,44	603,08
1380000	1197,29	5380,44	603,08
1385000	1197,29	5380,44	603,08
1390000	1197,29	5380,44	603,08
1395000	1197,29	5380,44	603,08
1400000	1197,29	5380,44	603,08
1405000	1197,29	5380,44	603,08
1410000	1197,29	5380,44	603,08
1415000	1197,29	5380,44	603,08
1420000	1197,29	5380,44	603,08
1425000	1197,29	5380,44	603,08
1430000	1197,29	5380,44	603,08
1435000	1197,29	5380,44	603,08
1440000	1197,29	5380,44	603,08
1445000	1197,29	5380,44	603,08
1450000	1197,29	5380,44	603,08
1455000	1197,29	5380,44	603,08
1460000	1197,29	5380,44	603,08
1465000	1197,29	5380,44	603,08
1470000	1197,29	5380,44	603,08
1475000	1197,29	5380,44	603,08
1480000	1197,29	5380,44	603,08
1485000	1197,29	5380,44	603,08
1490000	1197,29	5380,44	603,08
1495000	1197,29	5380,44	603,08
1500000	1197,29	5380,44	603,08
1505000	1197,29	5380,44	603,08
1510000	1197,29	5380,44	603,08
1515000	1197,29	5380,44	603,08
1520000	1197,29	5380,44	603,08
1525000	1197,29	5380,44	603,08
1530000	1197,29	5380,44	603,08
1535000	1197,29	5380,44	603,08
1540000	1197,29	5380,44	603,08
1545000	1197,29	5380,44	603,08
1550000	1197,29	5380,44	603,08
1555000	1197,29	5380,44	603,08
1560000	1197,29	5380,44	603,08
1565000	1197,29	5380,44	603,08
1570000	1197,29	5380,44	603,08
1575000	1197,29	5380,44	603,08
1580000	1197,29	5380,44	603,08
1585000	1197,29	5380,44	603,08
1590000	1197,29	5380,44	603,08
1595000	1197,29	5380,44	603,08
1600000	1197,29	5380,44	603,08
1605000	1197,29	5380,44	603,08
1610000	1197,29	5380,44	603,08
1615000	1197,29	5380,44	603,08
1620000	1197,29	5380,44	603,08
1625000	1197,29	5380,44	603,08
1630000	1197,29	5380,44	603,08
1635000	1197,29	5380,44	603,08
1640000	1197,29	5380,44	603,08
1645000	1197,29	5380,44	603,08
1650000	1197,29	5380,44	603,08
1655000	1197,29	5380,44	603,08
1660000	1197,29	5380,44	603,08
1665000	1197,29	5380,44	603,08
1670000	1197,29	5380,44	603,08
1675000	1197,29	5380,44	603,08
1680000	1197,29	5380,44	603,08
1685000	1197,29	5380,44	603,08
1690000	1197,29	5380,44	603,08
1695000	1197,29	5380,44	603,08
1700000	1197,29	5380,44	603,08
1705000	1197,29	5380,44	603,08
1710000	1197,29	5380,44	603,08
1715000	1197,29	5380,44	603,08
1720000	1197,29	5380,44	603,08
1725000	1197,29	5380,44	603,08
1730000	1197,29	5380,44	603,08
1735000	1197,29	5380,44	603,08
1740000	1197,29	5380,44	603,08
1745000	1197,29	5380,44	603,08
1750000	1197,29	5380,44	603,08
1755000	1197,29	5380,44	603,08
1760000	1197,29	5380,44	603,08
1765000	1197,29	5380,44	603,08
1770000	1197,29	5380,44	603,08
1775000	1197,29	5380,44	603,08
1780000	1197,29	5380,44	603,08
1785000	1197,29	5380,44	603,08

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7158,389379
Distancia: 1205,75
Tempo: 5392,94
Combustivel: 608,85

Veiculo 0: 8 clientes, demanda: 170/200, rota: [67, 65, 63, 62, 74, 72, 61, 64]
Veiculo 1: 11 clientes, demanda: 200/200, rota: [98, 96, 95, 94, 97, 100, 99, 4, 2, 1, 75]
Veiculo 2: 12 clientes, demanda: 150/200, rota: [42, 43, 41, 40, 44, 46, 45, 48, 51, 50, 49, 47]
Veiculo 3: 11 clientes, demanda: 170/200, rota: [81, 78, 76, 71, 70, 73, 77, 79, 80, 66, 69]
Veiculo 4: 9 clientes, demanda: 200/200, rota: [32, 33, 25, 27, 28, 26, 23, 22, 21]
Veiculo 5: 10 clientes, demanda: 140/200, rota: [3, 5, 7, 8, 10, 11, 9, 6, 34, 52]
Veiculo 6: 8 clientes, demanda: 170/200, rota: [55, 54, 53, 56, 58, 60, 59, 68]
Veiculo 7: 10 clientes, demanda: 170/200, rota: [90, 87, 86, 83, 82, 84, 85, 88, 89, 91]
Veiculo 8: 8 clientes, demanda: 180/200, rota: [13, 17, 18, 19, 15, 38, 39, 36]
Veiculo 9: 7 clientes, demanda: 110/200, rota: [20, 24, 29, 30, 16, 14, 12]
Veiculo 10: 3 clientes, demanda: 50/200, rota: [31, 35, 37]
Veiculo 11: 2 clientes, demanda: 60/200, rota: [92, 93]
Veiculo 12: 1 clientes, demanda: 40/200, rota: [57]
