Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1271,86
NSGA3_TempoMin	5426,98
NSGA3_CombustivelMin	642,37
NSGA3_DistanciaMedia	1279,70
NSGA3_TempoMedio	5438,48
NSGA3_CombustivelMedio	646,81
NSGA3_FitnessPonderadoMin	7308,03
NSGA3_FitnessPonderadoMedio	7332,70
NSGA3_TamanhoFrente	10
TempoExecucao(ms)	483981
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 31860

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
730000	1271,86	5438,01	642,37
735000	1271,86	5438,01	642,37
740000	1271,86	5438,01	642,37
745000	1271,86	5438,01	642,37
750000	1271,86	5438,01	642,37
755000	1271,86	5438,01	642,37
760000	1271,86	5438,01	642,37
765000	1271,86	5438,01	642,37
770000	1271,86	5438,01	642,37
775000	1271,86	5438,01	642,37
780000	1271,86	5438,01	642,37
785000	1271,86	5438,01	642,37
790000	1271,86	5438,01	642,37
795000	1271,86	5438,01	642,37
800000	1271,86	5438,01	642,37
805000	1271,86	5438,01	642,37
810000	1271,86	5438,01	642,37
815000	1271,86	5438,01	642,37
820000	1271,86	5438,01	642,37
825000	1271,86	5438,01	642,37
830000	1271,86	5438,01	642,37
835000	1271,86	5438,01	642,37
840000	1271,86	5438,01	642,37
845000	1271,86	5438,01	642,37
850000	1271,86	5438,01	642,37
855000	1271,86	5438,01	642,37
860000	1271,86	5438,01	642,37
865000	1271,86	5438,01	642,37
870000	1271,86	5438,01	642,37
875000	1271,86	5438,01	642,37
880000	1271,86	5438,01	642,37
885000	1271,86	5438,01	642,37
890000	1271,86	5438,01	642,37
895000	1271,86	5438,01	642,37
900000	1271,86	5438,01	642,37
905000	1271,86	5438,01	642,37
910000	1271,86	5438,01	642,37
915000	1271,86	5438,01	642,37
920000	1271,86	5438,01	642,37
925000	1271,86	5438,01	642,37
930000	1271,86	5438,01	642,37
935000	1271,86	5438,01	642,37
940000	1271,86	5438,01	642,37
945000	1271,86	5438,01	642,37
950000	1271,86	5438,01	642,37
955000	1271,86	5438,01	642,37
960000	1271,86	5438,01	642,37
965000	1271,86	5438,01	642,37
970000	1271,86	5438,01	642,37
975000	1271,86	5438,01	642,37
980000	1271,86	5438,01	642,37
985000	1271,86	5438,01	642,37
990000	1271,86	5438,01	642,37
995000	1271,86	5438,01	642,37
1000000	1271,86	5438,01	642,37
1005000	1271,86	5438,01	642,37
1010000	1271,86	5438,01	642,37
1015000	1271,86	5438,01	642,37
1020000	1271,86	5438,01	642,37
1025000	1271,86	5438,01	642,37
1030000	1271,86	5438,01	642,37
1035000	1271,86	5438,01	642,37
1040000	1271,86	5438,01	642,37
1045000	1271,86	5438,01	642,37
1050000	1271,86	5438,01	642,37
1055000	1271,86	5438,01	642,37
1060000	1271,86	5438,01	642,37
1065000	1271,86	5438,01	642,37
1070000	1271,86	5438,01	642,37
1075000	1271,86	5438,01	642,37
1080000	1271,86	5438,01	642,37
1085000	1271,86	5438,01	642,37
1090000	1271,86	5438,01	642,37
1095000	1271,86	5438,01	642,37
1100000	1271,86	5438,01	642,37
1105000	1271,86	5438,01	642,37
1110000	1271,86	5438,01	642,37
1115000	1271,86	5438,01	642,37
1120000	1271,86	5438,01	642,37
1125000	1271,86	5438,01	642,37
1130000	1271,86	5438,01	642,37
1135000	1271,86	5438,01	642,37
1140000	1271,86	5438,01	642,37
1145000	1271,86	5438,01	642,37
1150000	1271,86	5438,01	642,37
1155000	1271,86	5438,01	642,37
1160000	1271,86	5438,01	642,37
1165000	1271,86	5438,01	642,37
1170000	1271,86	5438,01	642,37
1175000	1271,86	5438,01	642,37
1180000	1271,86	5438,01	642,37
1185000	1271,86	5438,01	642,37
1190000	1271,86	5438,01	642,37
1195000	1271,86	5438,01	642,37
1200000	1271,86	5438,01	642,37
1205000	1271,86	5438,01	642,37
1210000	1271,86	5438,01	642,37
1215000	1271,86	5438,01	642,37
1220000	1271,86	5438,01	642,37
1225000	1271,86	5438,01	642,37
1230000	1271,86	5438,01	642,37
1235000	1271,86	5438,01	642,37
1240000	1271,86	5438,01	642,37
1245000	1271,86	5438,01	642,37
1250000	1271,86	5438,01	642,37
1255000	1271,86	5438,01	642,37
1260000	1271,86	5438,01	642,37
1265000	1271,86	5438,01	642,37
1270000	1271,86	5438,01	642,37
1275000	1271,86	5438,01	642,37
1280000	1271,86	5438,01	642,37
1285000	1271,86	5438,01	642,37
1290000	1271,86	5438,01	642,37
1295000	1271,86	5438,01	642,37
1300000	1271,86	5428,67	642,37
1305000	1271,86	5427,94	642,37
1310000	1271,86	5426,98	642,37
1315000	1271,86	5426,98	642,37
1320000	1271,86	5426,98	642,37
1325000	1271,86	5426,98	642,37
1330000	1271,86	5426,98	642,37
1335000	1271,86	5426,98	642,37
1340000	1271,86	5426,98	642,37
1345000	1271,86	5426,98	642,37
1350000	1271,86	5426,98	642,37
1355000	1271,86	5426,98	642,37
1360000	1271,86	5426,98	642,37
1365000	1271,86	5426,98	642,37
1370000	1271,86	5426,98	642,37
1375000	1271,86	5426,98	642,37
1380000	1271,86	5426,98	642,37
1385000	1271,86	5426,98	642,37
1390000	1271,86	5426,98	642,37
1395000	1271,86	5426,98	642,37
1400000	1271,86	5426,98	642,37
1405000	1271,86	5426,98	642,37
1410000	1271,86	5426,98	642,37
1415000	1271,86	5426,98	642,37
1420000	1271,86	5426,98	642,37
1425000	1271,86	5426,98	642,37
1430000	1271,86	5426,98	642,37
1435000	1271,86	5426,98	642,37
1440000	1271,86	5426,98	642,37
1445000	1271,86	5426,98	642,37
1450000	1271,86	5426,98	642,37
1455000	1271,86	5426,98	642,37
1460000	1271,86	5426,98	642,37
1465000	1271,86	5426,98	642,37
1470000	1271,86	5426,98	642,37
1475000	1271,86	5426,98	642,37
1480000	1271,86	5426,98	642,37
1485000	1271,86	5426,98	642,37
1490000	1271,86	5426,98	642,37
1495000	1271,86	5426,98	642,37
1500000	1271,86	5426,98	642,37
1505000	1271,86	5426,98	642,37
1510000	1271,86	5426,98	642,37
1515000	1271,86	5426,98	642,37
1520000	1271,86	5426,98	642,37
1525000	1271,86	5426,98	642,37
1530000	1271,86	5426,98	642,37
1535000	1271,86	5426,98	642,37
1540000	1271,86	5426,98	642,37
1545000	1271,86	5426,98	642,37
1550000	1271,86	5426,98	642,37
1555000	1271,86	5426,98	642,37
1560000	1271,86	5426,98	642,37
1565000	1271,86	5426,98	642,37
1570000	1271,86	5426,98	642,37
1575000	1271,86	5426,98	642,37
1580000	1271,86	5426,98	642,37
1585000	1271,86	5426,98	642,37
1590000	1271,86	5426,98	642,37
1595000	1271,86	5426,98	642,37
1600000	1271,86	5426,98	642,37
1605000	1271,86	5426,98	642,37
1610000	1271,86	5426,98	642,37
1615000	1271,86	5426,98	642,37
1620000	1271,86	5426,98	642,37
1625000	1271,86	5426,98	642,37
1630000	1271,86	5426,98	642,37
1635000	1271,86	5426,98	642,37
1640000	1271,86	5426,98	642,37
1645000	1271,86	5426,98	642,37
1650000	1271,86	5426,98	642,37
1655000	1271,86	5426,98	642,37
1660000	1271,86	5426,98	642,37
1665000	1271,86	5426,98	642,37
1670000	1271,86	5426,98	642,37
1675000	1271,86	5426,98	642,37
1680000	1271,86	5426,98	642,37
1685000	1271,86	5426,98	642,37
1690000	1271,86	5426,98	642,37
1695000	1271,86	5426,98	642,37
1700000	1271,86	5426,98	642,37
1705000	1271,86	5426,98	642,37
1710000	1271,86	5426,98	642,37
1715000	1271,86	5426,98	642,37
1720000	1271,86	5426,98	642,37
1725000	1271,86	5426,98	642,37
1730000	1271,86	5426,98	642,37
1735000	1271,86	5426,98	642,37
1740000	1271,86	5426,98	642,37
1745000	1271,86	5426,98	642,37
1750000	1271,86	5426,98	642,37
1755000	1271,86	5426,98	642,37
1760000	1271,86	5426,98	642,37
1765000	1271,86	5426,98	642,37
1770000	1271,86	5426,98	642,37
1775000	1271,86	5426,98	642,37
1780000	1271,86	5426,98	642,37
1785000	1271,86	5426,98	642,37

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7308,027720
Distancia: 1280,32
Tempo: 5429,09
Combustivel: 647,78

Veiculo 0: 10 clientes, demanda: 190/200, rota: [67, 65, 63, 62, 74, 72, 61, 64, 66, 69]
Veiculo 1: 11 clientes, demanda: 200/200, rota: [98, 96, 95, 94, 97, 100, 99, 4, 2, 1, 75]
Veiculo 2: 12 clientes, demanda: 150/200, rota: [42, 43, 41, 40, 44, 46, 45, 48, 51, 50, 49, 47]
Veiculo 3: 10 clientes, demanda: 160/200, rota: [81, 78, 76, 71, 70, 73, 77, 79, 80, 91]
Veiculo 4: 9 clientes, demanda: 180/200, rota: [32, 33, 31, 29, 28, 26, 23, 22, 21]
Veiculo 5: 10 clientes, demanda: 170/200, rota: [13, 17, 7, 8, 10, 11, 9, 6, 34, 52]
Veiculo 6: 8 clientes, demanda: 170/200, rota: [55, 54, 53, 56, 58, 60, 59, 68]
Veiculo 7: 9 clientes, demanda: 160/200, rota: [90, 87, 86, 83, 82, 84, 85, 88, 89]
Veiculo 8: 8 clientes, demanda: 130/200, rota: [20, 24, 18, 19, 15, 30, 39, 36]
Veiculo 9: 7 clientes, demanda: 140/200, rota: [3, 5, 25, 27, 16, 14, 12]
Veiculo 10: 3 clientes, demanda: 60/200, rota: [35, 37, 38]
Veiculo 11: 2 clientes, demanda: 60/200, rota: [92, 93]
Veiculo 12: 1 clientes, demanda: 40/200, rota: [57]
