Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1535,31
NSGA3_TempoMin	1550,04
NSGA3_CombustivelMin	771,97
NSGA3_DistanciaMedia	1591,89
NSGA3_TempoMedio	1560,91
NSGA3_CombustivelMedio	800,23
NSGA3_FitnessPonderadoMin	3874,10
NSGA3_FitnessPonderadoMedio	3908,53
NSGA3_TamanhoFrente	46
TempoExecucao(ms)	504653
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 29515

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1633,82	1620,61	824,25
10000	1633,82	1605,47	824,25
15000	1633,82	1605,47	824,25
20000	1633,67	1599,84	821,63
25000	1633,67	1599,84	821,63
30000	1633,67	1597,56	819,68
35000	1633,67	1597,56	819,68
40000	1622,86	1597,56	818,93
45000	1611,19	1591,06	812,18
50000	1611,19	1586,97	812,18
55000	1611,11	1583,79	810,75
60000	1611,11	1583,79	810,75
65000	1611,11	1583,79	810,75
70000	1611,11	1583,79	810,75
75000	1608,10	1583,79	807,75
80000	1607,03	1582,81	807,75
85000	1607,03	1581,20	807,75
90000	1603,88	1581,20	807,75
95000	1603,88	1581,20	807,53
100000	1603,72	1580,10	806,63
105000	1600,30	1578,53	806,10
110000	1600,30	1578,53	806,10
115000	1593,25	1578,53	804,15
120000	1593,25	1576,96	804,15
125000	1592,83	1576,96	803,70
130000	1592,83	1576,96	803,63
135000	1592,46	1575,07	801,60
140000	1592,46	1575,07	801,60
145000	1587,94	1575,07	801,60
150000	1587,94	1574,59	801,60
155000	1587,94	1574,59	801,60
160000	1587,94	1574,59	801,60
165000	1587,94	1574,59	801,60
170000	1587,94	1574,59	800,33
175000	1581,65	1573,92	796,95
180000	1581,65	1573,92	796,95
185000	1581,65	1573,92	796,95
190000	1581,65	1568,34	796,95
195000	1581,65	1567,98	796,95
200000	1581,65	1567,98	796,95
205000	1581,65	1567,98	796,95
210000	1581,65	1567,98	796,43
215000	1581,65	1567,98	796,43
220000	1581,16	1561,14	794,85
225000	1581,16	1561,14	794,85
230000	1581,16	1561,14	794,85
235000	1581,16	1561,14	794,85
240000	1576,71	1560,61	793,35
245000	1576,71	1559,34	793,35
250000	1576,71	1559,34	793,35
255000	1574,61	1559,34	793,13
260000	1574,61	1559,34	793,13
265000	1574,61	1559,34	793,13
270000	1574,61	1559,34	793,13
275000	1574,61	1558,84	793,13
280000	1574,61	1558,50	793,13
285000	1574,61	1558,50	793,13
290000	1574,61	1558,50	793,13
295000	1574,61	1558,50	793,13
300000	1574,61	1558,50	793,13
305000	1574,61	1557,43	793,13
310000	1574,61	1557,43	793,13
315000	1574,61	1557,43	793,13
320000	1574,61	1557,43	793,13
325000	1574,61	1557,43	793,13
330000	1574,44	1556,95	793,13
335000	1570,65	1556,95	789,75
340000	1569,66	1556,18	789,53
345000	1569,66	1556,18	789,53
350000	1569,66	1556,18	789,53
355000	1569,66	1556,18	789,53
360000	1569,66	1556,18	789,53
365000	1569,66	1556,18	789,53
370000	1569,66	1556,18	789,53
375000	1569,66	1556,18	789,53
380000	1569,66	1555,70	789,53
385000	1569,66	1555,70	789,53
390000	1569,66	1555,70	789,53
395000	1569,66	1555,70	789,53
400000	1569,66	1555,70	789,53
405000	1569,66	1555,70	789,53
410000	1569,66	1555,70	789,53
415000	1569,66	1555,70	789,53
420000	1569,66	1555,70	789,53
425000	1569,66	1555,70	789,53
430000	1569,66	1555,70	789,53
435000	1565,70	1555,70	786,15
440000	1565,70	1555,70	786,15
445000	1565,70	1555,70	786,15
450000	1565,70	1555,70	786,15
455000	1565,70	1555,70	786,15
460000	1565,70	1555,70	786,15
465000	1565,70	1555,70	786,15
470000	1565,70	1555,70	786,15
475000	1565,70	1555,70	786,15
480000	1565,70	1555,70	786,15
485000	1565,70	1555,70	786,15
490000	1565,70	1555,70	786,15
495000	1565,70	1555,70	786,15
500000	1565,70	1555,70	786,15
505000	1565,70	1555,70	786,15
510000	1565,70	1555,70	786,15
515000	1552,06	1555,70	781,50
520000	1551,58	1555,70	778,95
525000	1551,58	1555,70	778,95
530000	1551,58	1555,70	778,95
535000	1551,58	1555,70	778,95
540000	1551,58	1555,70	778,95
545000	1551,58	1555,70	778,95
550000	1551,58	1555,70	778,95
555000	1551,58	1555,70	778,95
560000	1551,58	1555,70	778,95
565000	1551,58	1555,70	778,95
570000	1551,58	1555,70	778,95
575000	1551,58	1555,70	778,95
580000	1551,58	1555,70	778,95
585000	1551,58	1555,70	778,95
590000	1551,58	1555,70	778,95
595000	1551,58	1555,70	778,95
600000	1551,58	1555,70	778,95
605000	1551,58	1555,70	778,95
610000	1551,58	1555,70	778,95
615000	1551,58	1555,70	778,95
620000	1551,58	1555,70	778,95
625000	1551,58	1555,70	778,95
630000	1551,58	1555,70	778,95
635000	1551,58	1555,70	778,95
640000	1551,58	1555,70	778,95
645000	1551,58	1555,70	778,95
650000	1551,58	1555,70	778,95
655000	1551,58	1555,70	778,95
660000	1551,58	1555,70	778,95
665000	1551,58	1555,70	778,95
670000	1551,58	1555,70	778,95
675000	1551,58	1555,70	778,95
680000	1551,58	1555,70	778,95
685000	1551,58	1555,70	778,95
690000	1551,58	1555,70	778,95
695000	1551,58	1555,70	778,95
700000	1551,58	1555,70	778,95
705000	1551,58	1555,70	778,95
710000	1551,58	1555,70	778,95
715000	1551,58	1555,70	778,95
720000	1551,58	1555,70	778,95
725000	1551,58	1555,70	778,95
730000	1551,58	1555,70	778,95
735000	1551,58	1555,70	778,95
740000	1551,58	1555,70	778,95
745000	1551,58	1555,70	778,95
750000	1551,58	1555,70	778,95
755000	1551,58	1555,70	778,95
760000	1551,58	1555,70	778,95
765000	1551,58	1555,70	778,95
770000	1551,58	1555,70	778,95
775000	1551,58	1555,70	778,95
780000	1551,58	1555,70	778,95
785000	1551,58	1555,70	778,95
790000	1551,58	1555,70	778,95
795000	1551,58	1555,70	778,95
800000	1551,58	1555,70	778,95
805000	1551,58	1555,70	778,95
810000	1551,58	1555,70	778,95
815000	1551,58	1555,70	778,95
820000	1551,58	1555,70	778,95
825000	1551,58	1555,70	778,95
830000	1551,58	1555,70	778,95
835000	1551,58	1555,70	778,95
840000	1551,58	1555,70	778,95
845000	1551,58	1555,70	778,95
850000	1551,58	1555,70	778,95
855000	1551,58	1555,70	778,95
860000	1551,58	1555,70	778,95
865000	1551,58	1555,70	778,95
870000	1551,58	1555,70	778,95
875000	1551,58	1555,70	778,95
880000	1551,58	1555,70	778,95
885000	1551,58	1555,70	778,95
890000	1551,58	1555,70	778,95
895000	1551,58	1555,70	778,95
900000	1551,58	1555,70	778,95
905000	1551,58	1555,70	778,95
910000	1551,58	1555,70	778,95
915000	1551,58	1555,70	778,95
920000	1551,58	1555,70	778,95
925000	1551,58	1555,70	778,95
930000	1551,58	1555,70	778,95
935000	1551,58	1555,70	778,95
940000	1551,58	1555,70	778,95
945000	1551,58	1555,70	778,95
950000	1551,58	1555,70	778,95
