Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1551,16
NSGA3_TempoMin	1549,68
NSGA3_CombustivelMin	778,13
NSGA3_DistanciaMedia	1589,24
NSGA3_TempoMedio	1562,04
NSGA3_CombustivelMedio	798,20
NSGA3_FitnessPonderadoMin	3889,47
NSGA3_FitnessPonderadoMedio	3907,80
NSGA3_TamanhoFrente	49
TempoExecucao(ms)	503158
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 31980

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1633,82	1620,61	824,25
10000	1630,18	1613,76	818,70
15000	1630,18	1613,76	818,70
20000	1630,18	1609,36	818,70
25000	1630,18	1597,92	818,70
30000	1630,18	1597,92	818,70
35000	1630,18	1597,92	818,70
40000	1604,35	1597,92	807,15
45000	1604,35	1595,50	807,15
50000	1604,35	1595,50	807,15
55000	1603,87	1593,83	807,15
60000	1603,87	1592,10	807,15
65000	1603,87	1589,70	807,15
70000	1603,87	1589,70	806,78
75000	1603,87	1581,88	806,63
80000	1590,05	1581,88	805,65
85000	1590,05	1581,88	805,65
90000	1590,05	1573,07	805,65
95000	1590,05	1573,07	805,65
100000	1590,05	1573,07	803,63
105000	1590,05	1573,07	803,63
110000	1588,66	1571,89	802,72
115000	1588,66	1571,89	802,72
120000	1588,66	1571,32	802,72
125000	1588,66	1569,41	802,72
130000	1588,66	1569,41	802,72
135000	1588,66	1569,41	801,90
140000	1588,66	1569,41	801,90
145000	1588,66	1569,36	801,90
150000	1585,03	1569,36	800,63
155000	1585,03	1569,36	800,63
160000	1582,56	1569,36	800,63
165000	1582,56	1569,36	798,53
170000	1582,56	1569,36	798,53
175000	1582,56	1569,29	798,30
180000	1579,91	1566,94	798,30
185000	1576,27	1566,94	796,80
190000	1576,27	1565,04	796,80
195000	1576,27	1565,04	793,80
200000	1576,27	1565,04	793,80
205000	1576,27	1565,04	793,80
210000	1576,27	1565,04	793,80
215000	1576,27	1563,52	793,80
220000	1576,27	1563,52	793,80
225000	1576,27	1563,52	793,80
230000	1576,27	1563,52	793,80
235000	1576,27	1563,52	793,80
240000	1576,27	1563,52	793,80
245000	1576,27	1561,53	791,18
250000	1576,27	1561,53	791,18
255000	1576,27	1561,53	791,18
260000	1576,27	1561,53	791,18
265000	1575,20	1561,53	791,18
270000	1575,20	1561,53	791,18
275000	1575,20	1561,53	791,18
280000	1575,20	1559,33	791,18
285000	1575,20	1559,33	791,18
290000	1575,05	1559,33	791,18
295000	1575,05	1559,33	791,18
300000	1575,05	1559,33	791,18
305000	1575,05	1559,33	791,18
310000	1575,05	1559,33	791,18
315000	1575,05	1559,33	791,18
320000	1561,43	1559,33	785,85
325000	1561,43	1558,85	785,85
330000	1561,43	1558,85	785,85
335000	1561,43	1558,08	785,85
340000	1561,43	1558,08	785,85
345000	1561,43	1556,96	785,85
350000	1561,43	1556,96	785,85
355000	1561,43	1556,96	785,85
360000	1561,43	1556,96	785,85
365000	1561,43	1556,96	785,85
370000	1561,43	1553,75	785,85
375000	1557,46	1553,75	782,47
380000	1557,46	1553,75	782,47
385000	1557,46	1553,75	782,47
390000	1557,46	1553,75	782,47
395000	1557,46	1553,75	782,47
400000	1557,46	1553,75	782,47
405000	1557,46	1553,75	782,47
410000	1557,46	1553,75	782,47
415000	1557,46	1553,75	782,47
420000	1557,46	1553,75	782,47
425000	1557,46	1553,75	782,47
430000	1557,46	1553,75	782,47
435000	1557,46	1553,75	782,47
440000	1557,46	1553,75	782,47
445000	1557,46	1553,75	782,47
450000	1557,46	1553,75	782,47
455000	1557,46	1553,75	782,47
460000	1557,46	1553,75	782,47
465000	1557,46	1553,75	782,47
470000	1557,46	1553,75	782,47
475000	1557,46	1553,75	782,47
480000	1551,16	1553,75	778,13
485000	1551,16	1553,75	778,13
490000	1551,16	1553,75	778,13
495000	1551,16	1553,75	778,13
500000	1551,16	1553,75	778,13
505000	1551,16	1553,75	778,13
510000	1551,16	1553,27	778,13
515000	1551,16	1553,27	778,13
520000	1551,16	1553,27	778,13
525000	1551,16	1553,27	778,13
530000	1551,16	1553,27	778,13
535000	1551,16	1553,27	778,13
540000	1551,16	1553,27	778,13
545000	1551,16	1553,27	778,13
550000	1551,16	1553,27	778,13
555000	1551,16	1553,27	778,13
560000	1551,16	1553,27	778,13
565000	1551,16	1553,27	778,13
570000	1551,16	1553,27	778,13
575000	1551,16	1553,27	778,13
580000	1551,16	1553,27	778,13
585000	1551,16	1553,27	778,13
590000	1551,16	1553,27	778,13
595000	1551,16	1553,27	778,13
600000	1551,16	1553,27	778,13
