Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1570,80
NSGA3_TempoMin	1555,19
NSGA3_CombustivelMin	786,82
NSGA3_DistanciaMedia	1610,65
NSGA3_TempoMedio	1568,73
NSGA3_CombustivelMedio	809,71
NSGA3_FitnessPonderadoMin	3910,87
NSGA3_FitnessPonderadoMedio	3931,81
NSGA3_TamanhoFrente	51
TempoExecucao(ms)	482930
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 32144

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1633,82	1620,61	824,25
10000	1633,82	1620,61	824,25
15000	1633,82	1619,61	824,25
20000	1633,59	1617,68	820,20
25000	1630,18	1610,83	818,70
30000	1630,18	1602,04	818,70
35000	1627,70	1602,04	818,70
40000	1627,70	1593,91	818,70
45000	1627,70	1593,91	818,70
50000	1627,70	1593,91	817,28
55000	1612,33	1593,91	812,85
60000	1612,33	1591,33	812,85
65000	1607,71	1591,33	809,25
70000	1607,71	1591,33	809,25
75000	1607,71	1590,41	809,25
80000	1604,88	1587,00	807,52
85000	1604,81	1587,00	807,52
90000	1604,81	1580,02	807,52
95000	1600,65	1572,57	807,52
100000	1600,65	1572,57	804,90
105000	1599,14	1572,57	804,90
110000	1599,14	1572,57	804,90
115000	1599,14	1572,57	804,90
120000	1599,14	1572,57	804,90
125000	1597,41	1572,07	804,38
130000	1588,45	1568,65	804,38
135000	1588,45	1568,65	804,38
140000	1588,45	1568,65	804,38
145000	1588,45	1568,65	802,35
150000	1588,45	1568,65	802,35
155000	1588,45	1568,65	802,35
160000	1588,45	1568,65	802,35
165000	1588,45	1566,75	801,00
170000	1588,45	1566,75	801,00
175000	1588,39	1566,75	801,00
180000	1588,30	1566,75	801,00
185000	1584,49	1566,75	801,00
190000	1584,49	1566,75	801,00
195000	1584,04	1566,75	800,78
200000	1583,89	1566,75	798,15
205000	1583,89	1566,75	798,15
210000	1581,21	1566,75	797,18
215000	1581,06	1564,84	794,55
220000	1581,06	1564,84	794,55
225000	1580,08	1564,84	794,55
230000	1579,93	1564,84	794,55
235000	1579,87	1564,84	793,05
240000	1579,87	1564,84	793,05
245000	1579,87	1564,35	793,05
250000	1579,87	1562,98	793,05
255000	1579,87	1562,98	793,05
260000	1577,10	1562,98	791,18
265000	1577,10	1562,98	791,18
270000	1577,10	1561,45	791,18
275000	1577,10	1561,45	791,18
280000	1577,10	1561,45	791,18
285000	1577,10	1561,45	791,18
290000	1577,10	1561,45	791,18
295000	1577,10	1561,45	791,18
300000	1577,10	1561,45	791,18
305000	1577,10	1561,45	791,18
310000	1577,06	1561,45	791,18
315000	1577,06	1561,45	791,18
320000	1577,06	1561,45	791,18
325000	1577,06	1561,45	791,18
330000	1577,06	1561,45	791,18
335000	1577,06	1561,45	791,18
340000	1577,06	1561,45	791,18
345000	1577,06	1561,45	791,18
350000	1577,06	1561,45	791,18
355000	1576,65	1561,45	791,18
360000	1576,65	1561,45	791,18
365000	1576,65	1561,45	791,18
370000	1576,65	1561,45	791,18
375000	1574,76	1561,45	790,20
380000	1574,76	1561,45	790,20
385000	1574,76	1561,45	790,20
390000	1574,76	1561,45	790,20
395000	1574,76	1560,27	790,20
400000	1574,76	1560,27	790,20
405000	1574,76	1560,27	790,20
410000	1574,76	1560,27	790,20
415000	1574,76	1560,27	790,20
420000	1569,60	1560,27	788,93
425000	1569,60	1560,27	788,93
430000	1569,60	1560,27	788,93
435000	1569,60	1560,27	788,93
440000	1569,60	1560,27	788,93
445000	1569,60	1560,27	786,82
450000	1569,60	1560,27	786,82
455000	1569,60	1559,34	786,82
460000	1569,60	1559,34	786,82
465000	1569,60	1559,34	786,82
470000	1569,60	1559,33	786,82
475000	1569,60	1559,33	786,82
480000	1569,60	1559,33	786,82
485000	1569,60	1559,33	786,82
490000	1569,60	1559,33	786,82
495000	1569,60	1559,33	786,82
500000	1569,60	1559,33	786,82
505000	1569,60	1559,33	786,82
510000	1569,60	1559,33	786,82
515000	1569,60	1559,33	786,82
520000	1569,60	1559,33	786,82
525000	1569,60	1559,33	786,82
530000	1569,60	1557,54	786,82
535000	1569,60	1557,54	786,82
540000	1569,60	1557,54	786,82
545000	1569,60	1557,54	786,82
550000	1569,60	1557,54	786,82
555000	1569,60	1557,54	786,82
560000	1569,60	1557,54	786,82
565000	1569,60	1557,54	786,82
570000	1569,60	1556,89	786,82
575000	1569,60	1556,89	786,82
580000	1569,60	1556,89	786,82
585000	1569,60	1556,89	786,82
590000	1569,60	1556,89	786,82
595000	1569,60	1556,89	786,82
600000	1569,60	1556,89	786,82
605000	1569,60	1556,89	786,82
610000	1569,60	1556,89	786,82
615000	1569,60	1556,89	786,82
620000	1569,60	1556,89	786,82
625000	1569,60	1556,89	786,82
630000	1569,60	1556,89	786,82
635000	1569,60	1556,89	786,82
640000	1569,60	1556,89	786,82
645000	1569,60	1556,89	786,82
650000	1569,60	1556,89	786,82
655000	1569,60	1556,89	786,82
660000	1569,60	1556,89	786,82
665000	1569,60	1556,89	786,82
670000	1569,60	1556,89	786,82
675000	1569,60	1556,89	786,82
680000	1569,60	1556,89	786,82
685000	1569,60	1556,89	786,82
690000	1569,60	1556,89	786,82
695000	1569,60	1555,69	786,82
700000	1569,60	1555,69	786,82
705000	1569,60	1555,69	786,82
710000	1569,60	1555,69	786,82
715000	1569,60	1555,69	786,82
720000	1569,60	1555,69	786,82
725000	1569,60	1555,69	786,82
730000	1569,60	1555,69	786,82
735000	1569,60	1555,69	786,82
740000	1569,60	1555,69	786,82
745000	1569,60	1555,69	786,82
750000	1569,60	1555,69	786,82
755000	1569,60	1555,69	786,82
760000	1569,60	1555,69	786,82
765000	1569,60	1555,69	786,82
770000	1569,60	1555,69	786,82
775000	1569,60	1555,69	786,82
780000	1569,60	1555,69	786,82
785000	1569,60	1555,69	786,82
790000	1569,60	1555,69	786,82
795000	1569,60	1555,69	786,82
800000	1569,60	1555,69	786,82
805000	1569,60	1555,69	786,82
810000	1569,60	1555,69	786,82
815000	1569,60	1555,69	786,82
820000	1569,60	1555,69	786,82
825000	1569,60	1555,69	786,82
830000	1569,60	1555,69	786,82
835000	1569,60	1555,69	786,82
840000	1569,60	1555,69	786,82
845000	1569,60	1555,69	786,82
850000	1569,60	1555,69	786,82
855000	1569,60	1555,69	786,82
860000	1569,60	1555,69	786,82
865000	1569,60	1555,69	786,82
870000	1569,60	1555,69	786,82
875000	1569,60	1555,69	786,82
880000	1569,60	1555,69	786,82
885000	1569,60	1555,69	786,82
890000	1569,60	1555,69	786,82
895000	1569,60	1555,69	786,82
900000	1569,60	1555,69	786,82
905000	1569,60	1555,69	786,82
910000	1569,60	1555,69	786,82
915000	1569,60	1555,69	786,82
920000	1569,60	1555,69	786,82
925000	1569,60	1555,69	786,82
930000	1569,60	1555,69	786,82
935000	1569,60	1555,69	786,82
940000	1569,60	1555,69	786,82
945000	1569,60	1555,69	786,82
950000	1569,60	1555,69	786,82
955000	1569,60	1555,69	786,82
960000	1569,60	1555,69	786,82
965000	1569,60	1555,69	786,82
970000	1569,60	1555,69	786,82
975000	1569,60	1555,21	786,82
980000	1569,60	1555,21	786,82
985000	1569,60	1555,21	786,82
990000	1569,60	1555,21	786,82
995000	1569,60	1555,21	786,82
1000000	1569,60	1555,21	786,82
1005000	1569,60	1555,21	786,82
1010000	1569,60	1555,21	786,82
1015000	1569,60	1555,21	786,82
1020000	1569,60	1555,21	786,82
1025000	1569,60	1555,21	786,82
1030000	1569,60	1555,21	786,82
1035000	1569,60	1555,21	786,82
1040000	1569,60	1555,21	786,82
1045000	1569,60	1555,21	786,82
1050000	1569,60	1555,21	786,82
1055000	1569,60	1555,21	786,82
1060000	1569,60	1555,21	786,82
1065000	1569,60	1555,21	786,82
1070000	1569,60	1555,21	786,82
1075000	1569,60	1555,21	786,82
1080000	1569,60	1555,21	786,82
1085000	1569,60	1555,21	786,82
1090000	1569,60	1555,21	786,82
1095000	1569,60	1555,21	786,82
1100000	1569,60	1555,21	786,82
1105000	1569,60	1555,21	786,82
1110000	1569,60	1555,18	786,82
1115000	1569,60	1555,18	786,82
1120000	1569,60	1555,18	786,82
1125000	1569,60	1555,18	786,82
1130000	1569,60	1555,18	786,82
1135000	1569,60	1548,69	786,82
1140000	1569,60	1548,69	786,82
1145000	1569,60	1548,69	786,82
1150000	1569,60	1548,69	786,82
1155000	1569,60	1548,69	786,82
1160000	1569,60	1548,69	786,82
1165000	1569,60	1548,69	786,82
1170000	1569,60	1548,69	786,82
1175000	1569,60	1548,69	786,82
1180000	1569,60	1548,69	786,82
1185000	1569,60	1548,69	786,82
1190000	1569,60	1548,69	786,82
1195000	1569,60	1548,69	786,82
1200000	1569,60	1548,69	786,82
1205000	1569,60	1548,69	786,82
1210000	1569,60	1548,69	786,82
1215000	1569,60	1548,69	786,82
1220000	1569,60	1548,69	786,82
1225000	1569,60	1548,69	786,82
1230000	1569,60	1548,69	786,82
1235000	1569,60	1548,69	786,82
1240000	1569,60	1548,69	786,82
1245000	1569,60	1548,69	786,82
1250000	1569,60	1548,69	786,82
1255000	1569,60	1548,69	786,82
1260000	1569,60	1548,69	786,82
1265000	1569,60	1548,69	786,82
1270000	1569,60	1548,69	786,82
1275000	1569,60	1548,69	786,82
1280000	1569,60	1548,69	786,82
1285000	1569,60	1548,69	786,82
1290000	1569,60	1548,69	786,82
1295000	1569,60	1548,69	786,82
1300000	1569,60	1548,69	786,82
1305000	1569,60	1548,69	786,82
1310000	1569,60	1548,69	786,82
1315000	1569,60	1548,69	786,82
1320000	1569,60	1548,69	786,82
1325000	1569,60	1548,69	786,82
1330000	1569,60	1548,69	786,82
1335000	1569,60	1548,69	786,82
1340000	1569,60	1548,69	786,82
1345000	1569,60	1548,69	786,82
1350000	1569,60	1548,69	786,82
1355000	1569,60	1548,69	786,82
1360000	1569,60	1548,69	786,82
1365000	1569,60	1548,69	786,82
1370000	1569,60	1548,69	786,82
1375000	1569,60	1548,69	786,82
1380000	1569,60	1548,69	786,82
1385000	1569,60	1548,69	786,82
1390000	1569,60	1548,69	786,82
1395000	1569,60	1548,69	786,82
1400000	1569,60	1548,69	786,82
1405000	1569,60	1548,69	786,82
1410000	1569,60	1548,69	786,82
1415000	1569,60	1548,69	786,82
1420000	1569,60	1548,69	786,82
1425000	1569,60	1548,69	786,82
1430000	1569,60	1548,69	786,82
1435000	1569,60	1548,69	786,82
1440000	1569,60	1548,69	786,82
1445000	1569,60	1548,69	786,82
1450000	1569,60	1548,69	786,82
1455000	1569,60	1548,69	786,82
1460000	1569,60	1548,69	786,82
1465000	1569,60	1548,69	786,82
1470000	1569,60	1548,69	786,82
1475000	1569,60	1548,69	786,82
1480000	1569,60	1548,69	786,82
1485000	1569,60	1548,69	786,82
1490000	1569,60	1548,69	786,82
1495000	1569,60	1548,69	786,82
1500000	1569,60	1548,69	786,82
1505000	1569,60	1548,69	786,82
1510000	1569,60	1548,69	786,82
1515000	1569,60	1548,69	786,82
1520000	1569,60	1548,69	786,82
1525000	1569,60	1548,69	786,82
1530000	1569,60	1548,69	786,82
1535000	1569,60	1548,69	786,82
1540000	1569,60	1548,69	786,82
1545000	1569,60	1548,69	786,82
1550000	1569,60	1548,69	786,82
1555000	1569,60	1548,69	786,82
1560000	1569,60	1548,69	786,82
1565000	1569,60	1548,69	786,82
1570000	1569,60	1548,69	786,82
1575000	1569,60	1548,69	786,82
1580000	1569,60	1548,69	786,82
1585000	1569,60	1548,69	786,82
1590000	1569,60	1548,69	786,82
1595000	1569,60	1548,69	786,82
1600000	1569,60	1548,69	786,82
1605000	1569,60	1548,69	786,82
1610000	1569,60	1548,69	786,82
1615000	1569,60	1548,69	786,82
1620000	1569,60	1548,69	786,82
1625000	1569,60	1548,69	786,82
1630000	1569,60	1548,69	786,82
1635000	1569,60	1548,69	786,82
1640000	1569,60	1548,69	786,82
1645000	1569,60	1548,69	786,82
1650000	1569,60	1548,69	786,82
1655000	1569,60	1548,69	786,82
1660000	1569,60	1548,69	786,82
1665000	1569,60	1548,69	786,82
1670000	1569,60	1548,69	786,82
1675000	1569,60	1548,69	786,82
1680000	1569,60	1548,69	786,82
1685000	1569,60	1548,69	786,82
1690000	1569,60	1548,69	786,82
1695000	1569,60	1548,69	786,82
1700000	1569,60	1548,69	786,82
1705000	1569,60	1548,69	786,82
1710000	1569,60	1548,69	786,82
1715000	1569,60	1548,69	786,82
1720000	1569,60	1548,69	786,82
1725000	1569,60	1548,69	786,82
1730000	1569,60	1548,69	786,82
1735000	1569,60	1548,69	786,82
1740000	1569,60	1548,69	786,82
1745000	1569,60	1548,69	786,82
1750000	1569,60	1548,69	786,82
1755000	1569,60	1548,69	786,82
1760000	1569,60	1548,69	786,82
1765000	1569,60	1548,69	786,82
1770000	1569,60	1548,69	786,82
1775000	1569,60	1548,69	786,82
1780000	1569,60	1548,69	786,82
1785000	1569,60	1548,69	786,82

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3910,865210
Distancia: 1597,80
Tempo: 1568,24
Combustivel: 806,10

Veiculo 0: 10 clientes, demanda: 175/200, rota: [51, 65, 71, 9, 81, 3, 68, 50, 1, 28]
Veiculo 1: 10 clientes, demanda: 135/200, rota: [36, 47, 46, 8, 48, 82, 18, 83, 60, 89]
Veiculo 2: 11 clientes, demanda: 193/200, rota: [45, 5, 96, 99, 6, 59, 95, 97, 13, 94, 58]
Veiculo 3: 11 clientes, demanda: 139/200, rota: [92, 85, 91, 98, 37, 53, 26, 54, 24, 80, 12]
Veiculo 4: 9 clientes, demanda: 173/200, rota: [21, 39, 23, 67, 56, 4, 75, 72, 73]
Veiculo 5: 10 clientes, demanda: 162/200, rota: [42, 43, 15, 57, 87, 14, 86, 16, 61, 93]
Veiculo 6: 8 clientes, demanda: 110/200, rota: [31, 19, 64, 63, 90, 10, 32, 70]
Veiculo 7: 6 clientes, demanda: 71/200, rota: [33, 30, 78, 34, 35, 77]
Veiculo 8: 3 clientes, demanda: 26/200, rota: [84, 17, 100]
Veiculo 9: 3 clientes, demanda: 42/200, rota: [44, 38, 74]
Veiculo 10: 4 clientes, demanda: 65/200, rota: [62, 11, 66, 20]
Veiculo 11: 5 clientes, demanda: 66/200, rota: [27, 69, 88, 49, 7]
Veiculo 12: 3 clientes, demanda: 45/200, rota: [76, 79, 29]
Veiculo 13: 3 clientes, demanda: 26/200, rota: [22, 55, 25]
Veiculo 14: 1 clientes, demanda: 5/200, rota: [41]
Veiculo 15: 2 clientes, demanda: 16/200, rota: [2, 40]
Veiculo 16: 1 clientes, demanda: 9/200, rota: [52]
