Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1394,72
NSGA3_TempoMin	1353,21
NSGA3_CombustivelMin	697,05
NSGA3_DistanciaMedia	1403,04
NSGA3_TempoMedio	1356,28
NSGA3_CombustivelMedio	705,18
NSGA3_FitnessPonderadoMin	3455,54
NSGA3_FitnessPonderadoMedio	3467,75
NSGA3_TamanhoFrente	11
TempoExecucao(ms)	490052
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 19853

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
255000	1419,49	1362,18	710,93
260000	1419,49	1362,18	710,93
265000	1419,49	1362,18	710,93
270000	1419,49	1362,18	710,93
275000	1419,49	1362,18	710,93
280000	1419,32	1361,56	710,93
285000	1418,77	1361,41	710,93
290000	1418,22	1359,98	710,93
295000	1418,22	1359,98	710,93
300000	1418,22	1359,98	710,93
305000	1418,22	1359,98	710,93
310000	1415,36	1359,98	710,93
315000	1414,15	1358,97	709,88
320000	1414,15	1358,97	709,88
325000	1414,15	1358,97	709,88
330000	1414,15	1358,97	709,88
335000	1411,74	1358,97	709,88
340000	1411,74	1358,97	709,88
345000	1411,74	1358,97	709,20
350000	1411,74	1358,97	709,20
355000	1404,99	1358,03	709,20
360000	1404,99	1358,03	709,20
365000	1404,99	1358,03	709,20
370000	1404,99	1358,03	707,25
375000	1404,99	1356,54	707,25
380000	1404,99	1356,54	707,25
385000	1404,99	1356,54	707,25
390000	1404,99	1356,09	707,25
395000	1403,74	1356,09	707,25
400000	1403,74	1355,74	707,25
405000	1403,74	1355,52	707,25
410000	1403,74	1355,52	707,25
415000	1401,87	1355,15	707,25
420000	1401,87	1355,15	699,98
425000	1401,87	1355,15	699,98
430000	1401,87	1355,15	699,98
435000	1401,87	1355,07	699,98
440000	1401,87	1354,70	699,98
445000	1401,87	1354,33	699,98
450000	1401,27	1354,33	699,98
455000	1401,27	1354,33	699,98
460000	1401,27	1354,33	699,98
465000	1401,27	1354,33	699,98
470000	1401,27	1354,33	699,98
475000	1401,13	1354,33	699,98
480000	1398,63	1354,33	699,98
485000	1398,63	1354,33	699,98
490000	1398,63	1354,33	699,98
495000	1398,63	1354,33	699,98
500000	1398,63	1354,33	699,98
505000	1397,76	1353,85	698,78
510000	1397,76	1353,85	698,78
515000	1397,76	1353,85	698,78
520000	1397,76	1353,85	698,78
525000	1397,76	1353,85	698,78
530000	1397,76	1353,85	698,78
535000	1397,76	1353,69	698,78
540000	1397,76	1353,69	698,78
545000	1397,22	1353,69	698,78
550000	1397,22	1353,69	698,78
555000	1397,22	1353,69	698,78
560000	1397,22	1353,69	698,78
565000	1395,27	1353,69	697,05
570000	1395,27	1353,69	697,05
575000	1395,27	1353,69	697,05
580000	1395,27	1353,69	697,05
585000	1395,27	1353,69	697,05
590000	1395,27	1353,21	697,05
595000	1395,27	1353,21	697,05
600000	1395,27	1353,21	697,05
605000	1395,27	1353,21	697,05
610000	1395,27	1353,21	697,05
615000	1395,27	1353,21	697,05
620000	1395,27	1353,21	697,05
625000	1395,27	1353,21	697,05
630000	1395,27	1353,21	697,05
635000	1395,27	1353,21	697,05
640000	1395,27	1353,21	697,05
645000	1394,72	1353,21	697,05
650000	1394,72	1353,21	697,05
655000	1394,72	1353,21	697,05
660000	1394,72	1353,21	697,05
665000	1394,72	1353,21	697,05
670000	1394,72	1353,21	697,05
675000	1394,72	1353,21	697,05
680000	1394,72	1353,21	697,05
685000	1394,72	1353,21	697,05
690000	1394,72	1353,21	697,05
695000	1394,72	1353,21	697,05
700000	1394,72	1353,21	697,05
705000	1394,72	1353,21	697,05
710000	1394,72	1353,21	697,05
715000	1394,72	1353,21	697,05
720000	1394,72	1353,21	697,05
725000	1394,72	1353,21	697,05
730000	1394,72	1353,21	697,05
735000	1394,72	1353,21	697,05
740000	1394,72	1353,21	697,05
745000	1394,72	1353,21	697,05
750000	1394,72	1353,21	697,05
755000	1394,72	1353,21	697,05
760000	1394,72	1353,21	697,05
765000	1394,72	1353,21	697,05
770000	1394,72	1353,21	697,05
775000	1394,72	1353,21	697,05
780000	1394,72	1353,21	697,05
785000	1394,72	1353,21	697,05
790000	1394,72	1353,21	697,05
795000	1394,72	1353,21	697,05
800000	1394,72	1353,21	697,05
805000	1394,72	1353,21	697,05
810000	1394,72	1353,21	697,05
815000	1394,72	1353,21	697,05
820000	1394,72	1353,21	697,05
825000	1394,72	1353,21	697,05
830000	1394,72	1353,21	697,05
835000	1394,72	1353,21	697,05
840000	1394,72	1353,21	697,05
845000	1394,72	1353,21	697,05
850000	1394,72	1353,21	697,05
855000	1394,72	1353,21	697,05
860000	1394,72	1353,21	697,05
865000	1394,72	1353,21	697,05
870000	1394,72	1353,21	697,05
875000	1394,72	1353,21	697,05
880000	1394,72	1353,21	697,05
885000	1394,72	1353,21	697,05
890000	1394,72	1353,21	697,05
895000	1394,72	1353,21	697,05
900000	1394,72	1353,21	697,05
905000	1394,72	1353,21	697,05
910000	1394,72	1353,21	697,05
915000	1394,72	1353,21	697,05
920000	1394,72	1353,21	697,05
925000	1394,72	1353,21	697,05
930000	1394,72	1353,21	697,05
935000	1394,72	1353,21	697,05
940000	1394,72	1353,21	697,05
945000	1394,72	1353,21	697,05
950000	1394,72	1353,21	697,05
955000	1394,72	1353,21	697,05
960000	1394,72	1353,21	697,05
965000	1394,72	1353,21	697,05
970000	1394,72	1353,21	697,05
975000	1394,72	1353,21	697,05
980000	1394,72	1353,21	697,05
985000	1394,72	1353,21	697,05
990000	1394,72	1353,21	697,05
995000	1394,72	1353,21	697,05
1000000	1394,72	1353,21	697,05
1005000	1394,72	1353,21	697,05
1010000	1394,72	1353,21	697,05
1015000	1394,72	1353,21	697,05
1020000	1394,72	1353,21	697,05
1025000	1394,72	1353,21	697,05
1030000	1394,72	1353,21	697,05
1035000	1394,72	1353,21	697,05
1040000	1394,72	1353,21	697,05
1045000	1394,72	1353,21	697,05
1050000	1394,72	1353,21	697,05
1055000	1394,72	1353,21	697,05
1060000	1394,72	1353,21	697,05
1065000	1394,72	1353,21	697,05
1070000	1394,72	1353,21	697,05
1075000	1394,72	1353,21	697,05
1080000	1394,72	1353,21	697,05
1085000	1394,72	1353,21	697,05
1090000	1394,72	1353,21	697,05
1095000	1394,72	1353,21	697,05
1100000	1394,72	1353,21	697,05
1105000	1394,72	1353,21	697,05
1110000	1394,72	1353,21	697,05
1115000	1394,72	1353,21	697,05
1120000	1394,72	1353,21	697,05
1125000	1394,72	1353,21	697,05
1130000	1394,72	1353,21	697,05
1135000	1394,72	1353,21	697,05
1140000	1394,72	1353,21	697,05
1145000	1394,72	1353,21	697,05
1150000	1394,72	1353,21	697,05
1155000	1394,72	1353,21	697,05
1160000	1394,72	1353,21	697,05
1165000	1394,72	1353,21	697,05
1170000	1394,72	1353,21	697,05
1175000	1394,72	1353,21	697,05
1180000	1394,72	1353,21	697,05
1185000	1394,72	1353,21	697,05
1190000	1394,72	1353,21	697,05
1195000	1394,72	1353,21	697,05
1200000	1394,72	1353,21	697,05
1205000	1394,72	1353,21	697,05
1210000	1394,72	1353,21	697,05
1215000	1394,72	1353,21	697,05
1220000	1394,72	1353,21	697,05
1225000	1394,72	1353,21	697,05
1230000	1394,72	1353,21	697,05
1235000	1394,72	1353,21	697,05
1240000	1394,72	1353,21	697,05
1245000	1394,72	1353,21	697,05
1250000	1394,72	1353,21	697,05
1255000	1394,72	1353,21	697,05
1260000	1394,72	1353,21	697,05
1265000	1394,72	1353,21	697,05
1270000	1394,72	1353,21	697,05
1275000	1394,72	1353,21	697,05
1280000	1394,72	1353,21	697,05
1285000	1394,72	1353,21	697,05
1290000	1394,72	1353,21	697,05
1295000	1394,72	1353,21	697,05
1300000	1394,72	1353,21	697,05
1305000	1394,72	1353,21	697,05
1310000	1394,72	1353,21	697,05
1315000	1394,72	1353,21	697,05
1320000	1394,72	1353,21	697,05
1325000	1394,72	1353,21	697,05
1330000	1394,72	1353,21	697,05
1335000	1394,72	1353,21	697,05
1340000	1394,72	1353,21	697,05
1345000	1394,72	1353,21	697,05
1350000	1394,72	1353,21	697,05
1355000	1394,72	1353,21	697,05
1360000	1394,72	1353,21	697,05
1365000	1394,72	1353,21	697,05
1370000	1394,72	1353,21	697,05
1375000	1394,72	1353,21	697,05
1380000	1394,72	1353,21	697,05
1385000	1394,72	1353,21	697,05
1390000	1394,72	1353,21	697,05
1395000	1394,72	1353,21	697,05
1400000	1394,72	1353,21	697,05
1405000	1394,72	1353,21	697,05
1410000	1394,72	1353,21	697,05
1415000	1394,72	1353,21	697,05
1420000	1394,72	1353,21	697,05
1425000	1394,72	1353,21	697,05
1430000	1394,72	1353,21	697,05
1435000	1394,72	1353,21	697,05
1440000	1394,72	1353,21	697,05
1445000	1394,72	1353,21	697,05
1450000	1394,72	1353,21	697,05
1455000	1394,72	1353,21	697,05
1460000	1394,72	1353,21	697,05
1465000	1394,72	1353,21	697,05
1470000	1394,72	1353,21	697,05
1475000	1394,72	1353,21	697,05
1480000	1394,72	1353,21	697,05
1485000	1394,72	1353,21	697,05
1490000	1394,72	1353,21	697,05
1495000	1394,72	1353,21	697,05
1500000	1394,72	1353,21	697,05
1505000	1394,72	1353,21	697,05
1510000	1394,72	1353,21	697,05
1515000	1394,72	1353,21	697,05
1520000	1394,72	1353,21	697,05
1525000	1394,72	1353,21	697,05
1530000	1394,72	1353,21	697,05
1535000	1394,72	1353,21	697,05
1540000	1394,72	1353,21	697,05
1545000	1394,72	1353,21	697,05
1550000	1394,72	1353,21	697,05
1555000	1394,72	1353,21	697,05
1560000	1394,72	1353,21	697,05
1565000	1394,72	1353,21	697,05
1570000	1394,72	1353,21	697,05
1575000	1394,72	1353,21	697,05
1580000	1394,72	1353,21	697,05
1585000	1394,72	1353,21	697,05
1590000	1394,72	1353,21	697,05
1595000	1394,72	1353,21	697,05
1600000	1394,72	1353,21	697,05
1605000	1394,72	1353,21	697,05
1610000	1394,72	1353,21	697,05
1615000	1394,72	1353,21	697,05
1620000	1394,72	1353,21	697,05
1625000	1394,72	1353,21	697,05
1630000	1394,72	1353,21	697,05
1635000	1394,72	1353,21	697,05
1640000	1394,72	1353,21	697,05
1645000	1394,72	1353,21	697,05
1650000	1394,72	1353,21	697,05
1655000	1394,72	1353,21	697,05
1660000	1394,72	1353,21	697,05
1665000	1394,72	1353,21	697,05
1670000	1394,72	1353,21	697,05
1675000	1394,72	1353,21	697,05
1680000	1394,72	1353,21	697,05
1685000	1394,72	1353,21	697,05
1690000	1394,72	1353,21	697,05
1695000	1394,72	1353,21	697,05
1700000	1394,72	1353,21	697,05
1705000	1394,72	1353,21	697,05
1710000	1394,72	1353,21	697,05
1715000	1394,72	1353,21	697,05
1720000	1394,72	1353,21	697,05
1725000	1394,72	1353,21	697,05
1730000	1394,72	1353,21	697,05
1735000	1394,72	1353,21	697,05
1740000	1394,72	1353,21	697,05
1745000	1394,72	1353,21	697,05
1750000	1394,72	1353,21	697,05
1755000	1394,72	1353,21	697,05
1760000	1394,72	1353,21	697,05
1765000	1394,72	1353,21	697,05
1770000	1394,72	1353,21	697,05
1775000	1394,72	1353,21	697,05
1780000	1394,72	1353,21	697,05
1785000	1394,72	1353,21	697,05

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3455,542144
Distancia: 1395,27
Tempo: 1359,97
Combustivel: 697,05

Veiculo 0: 10 clientes, demanda: 154/200, rota: [33, 51, 65, 71, 9, 81, 3, 77, 50, 28]
Veiculo 1: 11 clientes, demanda: 156/200, rota: [48, 47, 36, 19, 82, 7, 52, 18, 83, 60, 89]
Veiculo 2: 11 clientes, demanda: 167/200, rota: [26, 73, 21, 40, 53, 94, 95, 97, 13, 2, 58]
Veiculo 3: 8 clientes, demanda: 97/200, rota: [62, 11, 64, 63, 10, 90, 32, 70]
Veiculo 4: 11 clientes, demanda: 198/200, rota: [45, 5, 99, 59, 96, 6, 61, 16, 85, 93, 98]
Veiculo 5: 10 clientes, demanda: 101/200, rota: [92, 42, 43, 15, 57, 87, 14, 91, 100, 37]
Veiculo 6: 9 clientes, demanda: 126/200, rota: [24, 76, 79, 78, 34, 29, 68, 80, 12]
Veiculo 7: 9 clientes, demanda: 160/200, rota: [72, 75, 39, 23, 67, 56, 55, 25, 54]
Veiculo 8: 6 clientes, demanda: 88/200, rota: [27, 44, 38, 86, 17, 46]
Veiculo 9: 6 clientes, demanda: 103/200, rota: [69, 30, 88, 49, 31, 1]
Veiculo 10: 3 clientes, demanda: 42/200, rota: [20, 66, 35]
Veiculo 11: 4 clientes, demanda: 50/200, rota: [22, 41, 74, 4]
Veiculo 12: 2 clientes, demanda: 16/200, rota: [84, 8]
