Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1385,58
NSGA3_TempoMin	1345,22
NSGA3_CombustivelMin	694,65
NSGA3_DistanciaMedia	1397,21
NSGA3_TempoMedio	1347,61
NSGA3_CombustivelMedio	701,61
NSGA3_FitnessPonderadoMin	3432,50
NSGA3_FitnessPonderadoMedio	3449,69
NSGA3_TamanhoFrente	6
TempoExecucao(ms)	480784
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 22592

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
410000	1385,58	1345,22	694,65
415000	1385,58	1345,22	694,65
420000	1385,58	1345,22	694,65
425000	1385,58	1345,22	694,65
430000	1385,58	1345,22	694,65
435000	1385,58	1345,22	694,65
440000	1385,58	1345,22	694,65
445000	1385,58	1345,22	694,65
450000	1385,58	1345,22	694,65
455000	1385,58	1345,22	694,65
460000	1385,58	1345,22	694,65
465000	1385,58	1345,22	694,65
470000	1385,58	1345,22	694,65
475000	1385,58	1345,22	694,65
480000	1385,58	1345,22	694,65
485000	1385,58	1345,22	694,65
490000	1385,58	1345,22	694,65
495000	1385,58	1345,22	694,65
500000	1385,58	1345,22	694,65
505000	1385,58	1345,22	694,65
510000	1385,58	1345,22	694,65
515000	1385,58	1345,22	694,65
520000	1385,58	1345,22	694,65
525000	1385,58	1345,22	694,65
530000	1385,58	1345,22	694,65
535000	1385,58	1345,22	694,65
540000	1385,58	1345,22	694,65
545000	1385,58	1345,22	694,65
550000	1385,58	1345,22	694,65
555000	1385,58	1345,22	694,65
560000	1385,58	1345,22	694,65
565000	1385,58	1345,22	694,65
570000	1385,58	1345,22	694,65
575000	1385,58	1345,22	694,65
580000	1385,58	1345,22	694,65
585000	1385,58	1345,22	694,65
590000	1385,58	1345,22	694,65
595000	1385,58	1345,22	694,65
600000	1385,58	1345,22	694,65
605000	1385,58	1345,22	694,65
610000	1385,58	1345,22	694,65
615000	1385,58	1345,22	694,65
620000	1385,58	1345,22	694,65
625000	1385,58	1345,22	694,65
630000	1385,58	1345,22	694,65
635000	1385,58	1345,22	694,65
640000	1385,58	1345,22	694,65
645000	1385,58	1345,22	694,65
650000	1385,58	1345,22	694,65
655000	1385,58	1345,22	694,65
660000	1385,58	1345,22	694,65
665000	1385,58	1345,22	694,65
670000	1385,58	1345,22	694,65
675000	1385,58	1345,22	694,65
680000	1385,58	1345,22	694,65
685000	1385,58	1345,22	694,65
690000	1385,58	1345,22	694,65
695000	1385,58	1345,22	694,65
700000	1385,58	1345,22	694,65
705000	1385,58	1345,22	694,65
710000	1385,58	1345,22	694,65
715000	1385,58	1345,22	694,65
720000	1385,58	1345,22	694,65
725000	1385,58	1345,22	694,65
730000	1385,58	1345,22	694,65
735000	1385,58	1345,22	694,65
740000	1385,58	1345,22	694,65
745000	1385,58	1345,22	694,65
750000	1385,58	1345,22	694,65
755000	1385,58	1345,22	694,65
760000	1385,58	1345,22	694,65
765000	1385,58	1345,22	694,65
770000	1385,58	1345,22	694,65
775000	1385,58	1345,22	694,65
780000	1385,58	1345,22	694,65
785000	1385,58	1345,22	694,65
790000	1385,58	1345,22	694,65
795000	1385,58	1345,22	694,65
800000	1385,58	1345,22	694,65
805000	1385,58	1345,22	694,65
810000	1385,58	1345,22	694,65
815000	1385,58	1345,22	694,65
820000	1385,58	1345,22	694,65
825000	1385,58	1345,22	694,65
830000	1385,58	1345,22	694,65
835000	1385,58	1345,22	694,65
840000	1385,58	1345,22	694,65
845000	1385,58	1345,22	694,65
850000	1385,58	1345,22	694,65
855000	1385,58	1345,22	694,65
860000	1385,58	1345,22	694,65
865000	1385,58	1345,22	694,65
870000	1385,58	1345,22	694,65
875000	1385,58	1345,22	694,65
880000	1385,58	1345,22	694,65
885000	1385,58	1345,22	694,65
890000	1385,58	1345,22	694,65
895000	1385,58	1345,22	694,65
900000	1385,58	1345,22	694,65
905000	1385,58	1345,22	694,65
910000	1385,58	1345,22	694,65
915000	1385,58	1345,22	694,65
920000	1385,58	1345,22	694,65
925000	1385,58	1345,22	694,65
930000	1385,58	1345,22	694,65
935000	1385,58	1345,22	694,65
940000	1385,58	1345,22	694,65
945000	1385,58	1345,22	694,65
950000	1385,58	1345,22	694,65
955000	1385,58	1345,22	694,65
960000	1385,58	1345,22	694,65
965000	1385,58	1345,22	694,65
970000	1385,58	1345,22	694,65
975000	1385,58	1345,22	694,65
980000	1385,58	1345,22	694,65
985000	1385,58	1345,22	694,65
990000	1385,58	1345,22	694,65
995000	1385,58	1345,22	694,65
1000000	1385,58	1345,22	694,65
1005000	1385,58	1345,22	694,65
1010000	1385,58	1345,22	694,65
1015000	1385,58	1345,22	694,65
1020000	1385,58	1345,22	694,65
1025000	1385,58	1345,22	694,65
1030000	1385,58	1345,22	694,65
1035000	1385,58	1345,22	694,65
1040000	1385,58	1345,22	694,65
1045000	1385,58	1345,22	694,65
1050000	1385,58	1345,22	694,65
1055000	1385,58	1345,22	694,65
1060000	1385,58	1345,22	694,65
1065000	1385,58	1345,22	694,65
1070000	1385,58	1345,22	694,65
1075000	1385,58	1345,22	694,65
1080000	1385,58	1345,22	694,65
1085000	1385,58	1345,22	694,65
1090000	1385,58	1345,22	694,65
1095000	1385,58	1345,22	694,65
1100000	1385,58	1345,22	694,65
1105000	1385,58	1345,22	694,65
1110000	1385,58	1345,22	694,65
1115000	1385,58	1345,22	694,65
1120000	1385,58	1345,22	694,65
1125000	1385,58	1345,22	694,65
1130000	1385,58	1345,22	694,65
1135000	1385,58	1345,22	694,65
1140000	1385,58	1345,22	694,65
1145000	1385,58	1345,22	694,65
1150000	1385,58	1345,22	694,65
1155000	1385,58	1345,22	694,65
1160000	1385,58	1345,22	694,65
1165000	1385,58	1345,22	694,65
1170000	1385,58	1345,22	694,65
1175000	1385,58	1345,22	694,65
1180000	1385,58	1345,22	694,65
1185000	1385,58	1345,22	694,65
1190000	1385,58	1345,22	694,65
1195000	1385,58	1345,22	694,65
1200000	1385,58	1345,22	694,65
1205000	1385,58	1345,22	694,65
1210000	1385,58	1345,22	694,65
1215000	1385,58	1345,22	694,65
1220000	1385,58	1345,22	694,65
1225000	1385,58	1345,22	694,65
1230000	1385,58	1345,22	694,65
1235000	1385,58	1345,22	694,65
1240000	1385,58	1345,22	694,65
1245000	1385,58	1345,22	694,65
1250000	1385,58	1345,22	694,65
1255000	1385,58	1345,22	694,65
1260000	1385,58	1345,22	694,65
1265000	1385,58	1345,22	694,65
1270000	1385,58	1345,22	694,65
1275000	1385,58	1345,22	694,65
1280000	1385,58	1345,22	694,65
1285000	1385,58	1345,22	694,65
1290000	1385,58	1345,22	694,65
1295000	1385,58	1345,22	694,65
1300000	1385,58	1345,22	694,65
1305000	1385,58	1345,22	694,65
1310000	1385,58	1345,22	694,65
1315000	1385,58	1345,22	694,65
1320000	1385,58	1345,22	694,65
1325000	1385,58	1345,22	694,65
1330000	1385,58	1345,22	694,65
1335000	1385,58	1345,22	694,65
1340000	1385,58	1345,22	694,65
1345000	1385,58	1345,22	694,65
1350000	1385,58	1345,22	694,65
1355000	1385,58	1345,22	694,65
1360000	1385,58	1345,22	694,65
1365000	1385,58	1345,22	694,65
1370000	1385,58	1345,22	694,65
1375000	1385,58	1345,22	694,65
1380000	1385,58	1345,22	694,65
1385000	1385,58	1345,22	694,65
1390000	1385,58	1345,22	694,65
1395000	1385,58	1345,22	694,65
1400000	1385,58	1345,22	694,65
1405000	1385,58	1345,22	694,65
1410000	1385,58	1345,22	694,65
1415000	1385,58	1345,22	694,65
1420000	1385,58	1345,22	694,65
1425000	1385,58	1345,22	694,65
1430000	1385,58	1345,22	694,65
1435000	1385,58	1345,22	694,65
1440000	1385,58	1345,22	694,65
1445000	1385,58	1345,22	694,65
1450000	1385,58	1345,22	694,65
1455000	1385,58	1345,22	694,65
1460000	1385,58	1345,22	694,65
1465000	1385,58	1345,22	694,65
1470000	1385,58	1345,22	694,65
1475000	1385,58	1345,22	694,65
1480000	1385,58	1345,22	694,65
1485000	1385,58	1345,22	694,65
1490000	1385,58	1345,22	694,65
1495000	1385,58	1345,22	694,65
1500000	1385,58	1345,22	694,65
1505000	1385,58	1345,22	694,65
1510000	1385,58	1345,22	694,65
1515000	1385,58	1345,22	694,65
1520000	1385,58	1345,22	694,65
1525000	1385,58	1345,22	694,65
1530000	1385,58	1345,22	694,65
1535000	1385,58	1345,22	694,65
1540000	1385,58	1345,22	694,65
1545000	1385,58	1345,22	694,65
1550000	1385,58	1345,22	694,65
1555000	1385,58	1345,22	694,65
1560000	1385,58	1345,22	694,65
1565000	1385,58	1345,22	694,65
1570000	1385,58	1345,22	694,65
1575000	1385,58	1345,22	694,65
1580000	1385,58	1345,22	694,65
1585000	1385,58	1345,22	694,65
1590000	1385,58	1345,22	694,65
1595000	1385,58	1345,22	694,65
1600000	1385,58	1345,22	694,65
1605000	1385,58	1345,22	694,65
1610000	1385,58	1345,22	694,65
1615000	1385,58	1345,22	694,65
1620000	1385,58	1345,22	694,65
1625000	1385,58	1345,22	694,65
1630000	1385,58	1345,22	694,65
1635000	1385,58	1345,22	694,65
1640000	1385,58	1345,22	694,65
1645000	1385,58	1345,22	694,65
1650000	1385,58	1345,22	694,65
1655000	1385,58	1345,22	694,65
1660000	1385,58	1345,22	694,65
1665000	1385,58	1345,22	694,65
1670000	1385,58	1345,22	694,65
1675000	1385,58	1345,22	694,65
1680000	1385,58	1345,22	694,65
1685000	1385,58	1345,22	694,65
1690000	1385,58	1345,22	694,65
1695000	1385,58	1345,22	694,65
1700000	1385,58	1345,22	694,65
1705000	1385,58	1345,22	694,65
1710000	1385,58	1345,22	694,65
1715000	1385,58	1345,22	694,65
1720000	1385,58	1345,22	694,65
1725000	1385,58	1345,22	694,65
1730000	1385,58	1345,22	694,65
1735000	1385,58	1345,22	694,65
1740000	1385,58	1345,22	694,65
1745000	1385,58	1345,22	694,65
1750000	1385,58	1345,22	694,65
1755000	1385,58	1345,22	694,65
1760000	1385,58	1345,22	694,65
1765000	1385,58	1345,22	694,65
1770000	1385,58	1345,22	694,65
1775000	1385,58	1345,22	694,65
1780000	1385,58	1345,22	694,65
1785000	1385,58	1345,22	694,65

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3432,498784
Distancia: 1386,13
Tempo: 1347,80
Combustivel: 695,33

Veiculo 0: 10 clientes, demanda: 154/200, rota: [33, 51, 65, 71, 9, 81, 3, 77, 50, 28]
Veiculo 1: 11 clientes, demanda: 156/200, rota: [48, 47, 36, 19, 82, 7, 52, 18, 83, 60, 89]
Veiculo 2: 11 clientes, demanda: 167/200, rota: [26, 21, 73, 40, 53, 94, 95, 97, 13, 2, 58]
Veiculo 3: 8 clientes, demanda: 90/200, rota: [62, 11, 64, 63, 32, 90, 20, 70]
Veiculo 4: 11 clientes, demanda: 198/200, rota: [45, 5, 99, 59, 96, 6, 16, 61, 85, 98, 93]
Veiculo 5: 10 clientes, demanda: 101/200, rota: [92, 42, 43, 15, 57, 87, 14, 91, 100, 37]
Veiculo 6: 9 clientes, demanda: 126/200, rota: [24, 76, 79, 78, 34, 29, 68, 80, 12]
Veiculo 7: 9 clientes, demanda: 160/200, rota: [72, 75, 39, 23, 67, 56, 55, 25, 54]
Veiculo 8: 6 clientes, demanda: 88/200, rota: [27, 44, 38, 86, 17, 46]
Veiculo 9: 6 clientes, demanda: 98/200, rota: [1, 69, 88, 49, 10, 31]
Veiculo 10: 3 clientes, demanda: 54/200, rota: [30, 66, 35]
Veiculo 11: 4 clientes, demanda: 50/200, rota: [22, 41, 74, 4]
Veiculo 12: 2 clientes, demanda: 16/200, rota: [84, 8]
