Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1380,59
NSGA3_TempoMin	1352,25
NSGA3_CombustivelMin	692,18
NSGA3_DistanciaMedia	1398,23
NSGA3_TempoMedio	1354,53
NSGA3_CombustivelMedio	702,33
NSGA3_FitnessPonderadoMin	3432,43
NSGA3_FitnessPonderadoMedio	3458,33
NSGA3_TamanhoFrente	6
TempoExecucao(ms)	483173
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 19152

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
230000	1414,18	1359,96	711,08
235000	1412,24	1359,96	711,08
240000	1412,24	1359,96	711,08
245000	1412,24	1359,72	710,40
250000	1409,18	1359,47	707,48
255000	1409,18	1359,47	707,48
260000	1409,18	1359,47	707,48
265000	1409,18	1359,47	707,48
270000	1407,50	1358,34	707,48
275000	1407,50	1358,09	707,48
280000	1407,50	1357,90	707,48
285000	1402,30	1357,12	704,85
290000	1402,30	1357,12	704,85
295000	1402,30	1355,53	704,85
300000	1402,30	1355,53	704,85
305000	1399,81	1355,53	703,13
310000	1399,81	1355,53	703,13
315000	1399,81	1355,53	703,13
320000	1399,81	1355,53	703,13
325000	1399,81	1355,49	703,13
330000	1399,81	1354,92	703,13
335000	1399,26	1354,92	703,13
340000	1399,26	1354,92	702,08
345000	1399,26	1354,92	702,08
350000	1399,26	1354,92	702,08
355000	1399,26	1354,92	702,08
360000	1399,26	1354,92	702,08
365000	1399,26	1354,92	702,08
370000	1399,26	1354,92	702,08
375000	1399,26	1354,92	702,08
380000	1399,26	1354,92	702,08
385000	1399,26	1354,92	702,08
390000	1399,26	1354,28	702,08
395000	1399,26	1354,28	702,08
400000	1382,70	1354,28	692,18
405000	1382,70	1354,28	692,18
410000	1382,70	1354,28	692,18
415000	1382,70	1354,28	692,18
420000	1382,70	1354,28	692,18
425000	1382,70	1354,28	692,18
430000	1382,70	1354,28	692,18
435000	1382,70	1354,28	692,18
440000	1382,70	1354,28	692,18
445000	1382,70	1354,28	692,18
450000	1382,70	1354,28	692,18
455000	1382,70	1354,28	692,18
460000	1382,70	1354,28	692,18
465000	1382,70	1354,28	692,18
470000	1382,70	1354,28	692,18
475000	1382,70	1354,28	692,18
480000	1382,70	1354,28	692,18
485000	1382,70	1354,28	692,18
490000	1382,70	1354,28	692,18
495000	1382,70	1354,28	692,18
500000	1382,15	1353,84	692,18
505000	1382,15	1353,84	692,18
510000	1382,15	1353,84	692,18
515000	1382,15	1352,25	692,18
520000	1382,15	1352,25	692,18
525000	1382,15	1352,25	692,18
530000	1382,15	1352,25	692,18
535000	1382,15	1352,25	692,18
540000	1382,15	1352,25	692,18
545000	1382,15	1352,25	692,18
550000	1382,15	1352,25	692,18
555000	1382,15	1352,25	692,18
560000	1382,15	1352,25	692,18
565000	1382,15	1352,25	692,18
570000	1382,15	1352,25	692,18
575000	1382,15	1352,25	692,18
580000	1382,15	1352,25	692,18
585000	1382,15	1352,25	692,18
590000	1382,15	1352,25	692,18
595000	1382,15	1352,25	692,18
600000	1382,15	1352,25	692,18
605000	1382,15	1352,25	692,18
610000	1382,15	1352,25	692,18
615000	1382,15	1352,25	692,18
620000	1382,15	1352,25	692,18
625000	1382,15	1352,25	692,18
630000	1382,15	1352,25	692,18
635000	1382,15	1352,25	692,18
640000	1382,15	1352,25	692,18
645000	1382,15	1352,25	692,18
650000	1382,15	1352,25	692,18
655000	1382,15	1352,25	692,18
660000	1382,15	1352,25	692,18
665000	1382,15	1352,25	692,18
670000	1382,15	1352,25	692,18
675000	1382,15	1352,25	692,18
680000	1382,15	1352,25	692,18
685000	1382,15	1352,25	692,18
690000	1382,15	1352,25	692,18
695000	1382,15	1352,25	692,18
700000	1382,15	1352,25	692,18
705000	1382,15	1352,25	692,18
710000	1382,15	1352,25	692,18
715000	1382,15	1352,25	692,18
720000	1382,15	1352,25	692,18
725000	1382,15	1352,25	692,18
730000	1382,15	1352,25	692,18
735000	1382,15	1352,25	692,18
740000	1382,15	1352,25	692,18
745000	1382,15	1352,25	692,18
750000	1382,15	1352,25	692,18
755000	1382,15	1352,25	692,18
760000	1382,15	1352,25	692,18
765000	1382,15	1352,25	692,18
770000	1382,15	1352,25	692,18
775000	1382,15	1352,25	692,18
780000	1382,15	1352,25	692,18
785000	1382,15	1352,25	692,18
790000	1382,15	1352,25	692,18
795000	1382,15	1352,25	692,18
800000	1382,15	1352,25	692,18
805000	1382,15	1352,25	692,18
810000	1382,15	1352,25	692,18
815000	1382,15	1352,25	692,18
820000	1382,15	1352,25	692,18
825000	1382,15	1352,25	692,18
830000	1382,15	1352,25	692,18
835000	1382,15	1352,25	692,18
840000	1382,15	1352,25	692,18
845000	1382,15	1352,25	692,18
850000	1382,15	1352,25	692,18
855000	1382,15	1352,25	692,18
860000	1382,15	1352,25	692,18
865000	1382,15	1352,25	692,18
870000	1382,15	1352,25	692,18
875000	1382,15	1352,25	692,18
880000	1382,15	1352,25	692,18
885000	1382,15	1352,25	692,18
890000	1382,15	1352,25	692,18
895000	1382,15	1352,25	692,18
900000	1382,15	1352,25	692,18
905000	1382,15	1352,25	692,18
910000	1382,15	1352,25	692,18
915000	1382,15	1352,25	692,18
920000	1382,15	1352,25	692,18
925000	1382,15	1352,25	692,18
930000	1382,15	1352,25	692,18
935000	1382,15	1352,25	692,18
940000	1382,15	1352,25	692,18
945000	1382,15	1352,25	692,18
950000	1382,15	1352,25	692,18
955000	1382,15	1352,25	692,18
960000	1382,15	1352,25	692,18
965000	1382,15	1352,25	692,18
970000	1382,15	1352,25	692,18
975000	1382,15	1352,25	692,18
980000	1382,15	1352,25	692,18
985000	1382,15	1352,25	692,18
990000	1382,15	1352,25	692,18
995000	1382,15	1352,25	692,18
1000000	1382,15	1352,25	692,18
1005000	1382,15	1352,25	692,18
1010000	1382,15	1352,25	692,18
1015000	1382,15	1352,25	692,18
1020000	1382,15	1352,25	692,18
1025000	1382,15	1352,25	692,18
1030000	1382,15	1352,25	692,18
1035000	1382,15	1352,25	692,18
1040000	1382,15	1352,25	692,18
1045000	1382,15	1352,25	692,18
1050000	1382,15	1352,25	692,18
1055000	1382,15	1352,25	692,18
1060000	1382,15	1352,25	692,18
1065000	1382,15	1352,25	692,18
1070000	1382,15	1352,25	692,18
1075000	1382,15	1352,25	692,18
1080000	1382,15	1352,25	692,18
1085000	1382,15	1352,25	692,18
1090000	1382,15	1352,25	692,18
1095000	1382,15	1352,25	692,18
1100000	1382,15	1352,25	692,18
1105000	1382,15	1352,25	692,18
1110000	1382,15	1352,25	692,18
1115000	1382,15	1352,25	692,18
1120000	1382,15	1352,25	692,18
1125000	1382,15	1352,25	692,18
1130000	1382,15	1352,25	692,18
1135000	1382,15	1352,25	692,18
1140000	1382,15	1352,25	692,18
1145000	1382,15	1352,25	692,18
1150000	1382,15	1352,25	692,18
1155000	1382,15	1352,25	692,18
1160000	1382,15	1352,25	692,18
1165000	1382,15	1352,25	692,18
1170000	1382,15	1352,25	692,18
1175000	1382,15	1352,25	692,18
1180000	1382,15	1352,25	692,18
1185000	1382,15	1352,25	692,18
1190000	1382,15	1352,25	692,18
1195000	1382,15	1352,25	692,18
1200000	1382,15	1352,25	692,18
1205000	1382,15	1352,25	692,18
1210000	1382,15	1352,25	692,18
1215000	1382,15	1352,25	692,18
1220000	1382,15	1352,25	692,18
1225000	1382,15	1352,25	692,18
1230000	1382,15	1352,25	692,18
1235000	1382,15	1352,25	692,18
1240000	1382,15	1352,25	692,18
1245000	1382,15	1352,25	692,18
1250000	1382,15	1352,25	692,18
1255000	1382,15	1352,25	692,18
1260000	1382,15	1352,25	692,18
1265000	1382,15	1352,25	692,18
1270000	1382,15	1352,25	692,18
1275000	1382,15	1352,25	692,18
1280000	1382,15	1352,25	692,18
1285000	1382,15	1352,25	692,18
1290000	1382,15	1352,25	692,18
1295000	1382,15	1352,25	692,18
1300000	1382,15	1352,25	692,18
1305000	1382,15	1352,25	692,18
1310000	1382,15	1352,25	692,18
1315000	1382,15	1352,25	692,18
1320000	1382,15	1352,25	692,18
1325000	1382,15	1352,25	692,18
1330000	1382,15	1352,25	692,18
1335000	1382,15	1352,25	692,18
1340000	1382,15	1352,25	692,18
1345000	1382,15	1352,25	692,18
1350000	1382,15	1352,25	692,18
1355000	1382,15	1352,25	692,18
1360000	1382,15	1352,25	692,18
1365000	1382,15	1352,25	692,18
1370000	1382,15	1352,25	692,18
1375000	1382,15	1352,25	692,18
1380000	1382,15	1352,25	692,18
1385000	1382,15	1352,25	692,18
1390000	1382,15	1352,25	692,18
1395000	1382,15	1352,25	692,18
1400000	1382,15	1352,25	692,18
1405000	1382,15	1352,25	692,18
1410000	1382,15	1352,25	692,18
1415000	1382,15	1352,25	692,18
1420000	1382,15	1352,25	692,18
1425000	1382,15	1352,25	692,18
1430000	1382,15	1352,25	692,18
1435000	1382,15	1352,25	692,18
1440000	1382,15	1352,25	692,18
1445000	1382,15	1352,25	692,18
1450000	1382,15	1352,25	692,18
1455000	1382,15	1352,25	692,18
1460000	1382,15	1352,25	692,18
1465000	1382,15	1352,25	692,18
1470000	1382,15	1352,25	692,18
1475000	1382,15	1352,25	692,18
1480000	1382,15	1352,25	692,18
1485000	1382,15	1352,25	692,18
1490000	1382,15	1352,25	692,18
1495000	1382,15	1352,25	692,18
1500000	1382,15	1352,25	692,18
1505000	1382,15	1352,25	692,18
1510000	1382,15	1352,25	692,18
1515000	1382,15	1352,25	692,18
1520000	1382,15	1352,25	692,18
1525000	1382,15	1352,25	692,18
1530000	1382,15	1352,25	692,18
1535000	1382,15	1352,25	692,18
1540000	1382,15	1352,25	692,18
1545000	1382,15	1352,25	692,18
1550000	1382,15	1352,25	692,18
1555000	1382,15	1352,25	692,18
1560000	1382,15	1352,25	692,18
1565000	1382,15	1352,25	692,18
1570000	1382,15	1352,25	692,18
1575000	1382,15	1352,25	692,18
1580000	1382,15	1352,25	692,18
1585000	1382,15	1352,25	692,18
1590000	1382,15	1352,25	692,18
1595000	1382,15	1352,25	692,18
1600000	1382,15	1352,25	692,18
1605000	1382,15	1352,25	692,18
1610000	1382,15	1352,25	692,18
1615000	1382,15	1352,25	692,18
1620000	1382,15	1352,25	692,18
1625000	1382,15	1352,25	692,18
1630000	1382,15	1352,25	692,18
1635000	1382,15	1352,25	692,18
1640000	1382,15	1352,25	692,18
1645000	1382,15	1352,25	692,18
1650000	1382,15	1352,25	692,18
1655000	1382,15	1352,25	692,18
1660000	1382,15	1352,25	692,18
1665000	1382,15	1352,25	692,18
1670000	1382,15	1352,25	692,18
1675000	1382,15	1352,25	692,18
1680000	1382,15	1352,25	692,18
1685000	1382,15	1352,25	692,18
1690000	1382,15	1352,25	692,18
1695000	1382,15	1352,25	692,18
1700000	1382,15	1352,25	692,18
1705000	1382,15	1352,25	692,18
1710000	1382,15	1352,25	692,18
1715000	1382,15	1352,25	692,18
1720000	1382,15	1352,25	692,18
1725000	1382,15	1352,25	692,18
1730000	1382,15	1352,25	692,18
1735000	1382,15	1352,25	692,18
1740000	1380,59	1352,25	692,18
1745000	1380,59	1352,25	692,18
1750000	1380,59	1352,25	692,18
1755000	1380,59	1352,25	692,18
1760000	1380,59	1352,25	692,18
1765000	1380,59	1352,25	692,18
1770000	1380,59	1352,25	692,18
1775000	1380,59	1352,25	692,18
1780000	1380,59	1352,25	692,18
1785000	1380,59	1352,25	692,18

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3432,430821
Distancia: 1380,59
Tempo: 1356,42
Combustivel: 692,18

Veiculo 0: 10 clientes, demanda: 154/200, rota: [33, 51, 65, 71, 9, 81, 3, 77, 50, 28]
Veiculo 1: 11 clientes, demanda: 156/200, rota: [48, 47, 36, 19, 82, 7, 52, 18, 83, 60, 89]
Veiculo 2: 11 clientes, demanda: 167/200, rota: [26, 73, 21, 40, 53, 94, 95, 97, 13, 2, 58]
Veiculo 3: 8 clientes, demanda: 95/200, rota: [62, 11, 64, 63, 32, 90, 20, 1]
Veiculo 4: 11 clientes, demanda: 198/200, rota: [45, 5, 99, 59, 96, 6, 16, 61, 85, 98, 93]
Veiculo 5: 10 clientes, demanda: 101/200, rota: [92, 42, 43, 15, 57, 87, 14, 91, 100, 37]
Veiculo 6: 9 clientes, demanda: 126/200, rota: [24, 76, 79, 78, 34, 29, 68, 80, 12]
Veiculo 7: 9 clientes, demanda: 160/200, rota: [72, 75, 39, 23, 67, 56, 55, 25, 54]
Veiculo 8: 6 clientes, demanda: 88/200, rota: [27, 44, 38, 86, 17, 46]
Veiculo 9: 6 clientes, demanda: 93/200, rota: [69, 31, 88, 49, 10, 70]
Veiculo 10: 3 clientes, demanda: 54/200, rota: [30, 66, 35]
Veiculo 11: 4 clientes, demanda: 50/200, rota: [41, 22, 74, 4]
Veiculo 12: 2 clientes, demanda: 16/200, rota: [84, 8]
