Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1379,76
NSGA3_TempoMin	1349,29
NSGA3_CombustivelMin	691,58
NSGA3_DistanciaMedia	1402,15
NSGA3_TempoMedio	1356,38
NSGA3_CombustivelMedio	703,17
NSGA3_FitnessPonderadoMin	3439,80
NSGA3_FitnessPonderadoMedio	3464,95
NSGA3_TamanhoFrente	10
TempoExecucao(ms)	480971
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 19248

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1453,17	1376,64	732,00
10000	1445,67	1376,64	727,65
15000	1445,67	1376,64	727,65
20000	1445,67	1376,64	727,65
25000	1445,34	1376,64	727,65
30000	1445,34	1375,47	727,65
35000	1445,34	1375,47	727,65
40000	1444,76	1373,07	725,18
45000	1444,76	1373,07	725,18
50000	1441,23	1373,07	723,97
55000	1441,23	1373,07	723,97
60000	1441,23	1373,07	723,97
65000	1435,84	1370,90	721,50
70000	1435,84	1370,90	721,50
75000	1435,84	1370,90	721,50
80000	1434,90	1370,90	720,97
85000	1434,90	1370,90	720,97
90000	1431,40	1368,89	717,82
95000	1423,06	1368,89	714,15
100000	1423,06	1368,89	714,15
105000	1423,06	1368,89	714,15
110000	1423,06	1368,89	714,15
115000	1423,06	1368,89	714,15
120000	1423,06	1368,89	714,15
125000	1423,06	1368,09	714,15
130000	1423,06	1368,09	714,15
135000	1421,39	1367,76	712,28
140000	1421,39	1366,06	712,28
145000	1421,39	1366,06	712,28
150000	1421,39	1365,66	712,28
155000	1421,39	1365,66	712,28
160000	1421,39	1365,66	712,28
165000	1420,29	1365,66	712,28
170000	1420,29	1365,66	712,28
175000	1420,22	1365,66	711,60
180000	1420,22	1365,66	711,60
185000	1420,22	1364,28	711,60
190000	1414,34	1364,28	710,40
195000	1414,34	1363,75	710,40
200000	1414,34	1363,13	710,40
205000	1414,34	1359,31	710,40
210000	1414,34	1359,31	710,32
215000	1414,34	1359,31	710,32
220000	1414,34	1359,31	707,93
225000	1411,58	1359,31	707,93
230000	1411,58	1359,31	707,93
235000	1409,18	1358,62	707,25
240000	1409,18	1358,62	707,25
245000	1409,18	1358,62	707,25
250000	1409,18	1358,62	707,25
255000	1409,18	1358,16	707,25
260000	1409,18	1354,01	707,25
265000	1404,11	1354,01	706,65
270000	1404,11	1354,01	706,65
275000	1404,11	1354,01	706,65
280000	1404,11	1354,01	706,65
285000	1404,11	1354,01	706,65
290000	1404,11	1353,53	706,05
295000	1404,11	1353,53	705,53
300000	1404,11	1353,53	705,53
305000	1401,62	1353,53	704,93
310000	1401,62	1353,53	704,93
315000	1401,62	1353,53	704,93
320000	1398,84	1353,53	703,72
325000	1398,84	1353,53	703,72
330000	1398,84	1353,53	703,72
335000	1398,84	1353,53	703,72
340000	1398,84	1353,53	703,72
345000	1398,84	1350,98	703,72
350000	1398,84	1350,98	703,72
355000	1398,84	1350,98	703,72
360000	1398,84	1350,98	703,72
365000	1398,84	1350,98	703,72
370000	1398,84	1350,98	702,53
375000	1398,84	1350,98	702,08
380000	1398,84	1350,72	702,08
385000	1398,84	1350,72	702,08
390000	1398,84	1350,72	702,08
395000	1398,84	1350,72	702,08
400000	1398,84	1350,72	702,08
405000	1398,84	1350,72	702,08
