Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1396,00
NSGA3_TempoMin	1349,29
NSGA3_CombustivelMin	698,40
NSGA3_DistanciaMedia	1411,93
NSGA3_TempoMedio	1352,56
NSGA3_CombustivelMedio	708,08
NSGA3_FitnessPonderadoMin	3451,03
NSGA3_FitnessPonderadoMedio	3475,83
NSGA3_TamanhoFrente	8
TempoExecucao(ms)	484550
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 22238

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1453,17	1378,80	732,00
10000	1452,61	1376,64	730,20
15000	1452,61	1376,64	730,20
20000	1452,23	1376,64	730,20
25000	1448,72	1376,64	728,32
30000	1448,72	1376,64	728,32
35000	1448,72	1376,20	728,32
40000	1448,72	1376,20	728,32
45000	1448,72	1376,20	728,32
50000	1448,72	1376,20	728,32
55000	1448,72	1374,89	728,32
60000	1441,57	1366,37	723,90
65000	1441,57	1366,37	723,90
70000	1441,57	1366,37	723,90
75000	1441,57	1366,37	723,90
80000	1441,57	1366,37	723,90
85000	1441,57	1366,37	723,90
90000	1441,57	1366,37	723,30
95000	1439,42	1360,69	722,78
100000	1436,46	1360,69	722,78
105000	1436,46	1360,69	722,78
110000	1435,83	1360,00	722,78
115000	1430,86	1358,11	718,43
120000	1430,86	1358,11	718,43
125000	1430,86	1358,11	718,43
130000	1430,86	1358,11	718,43
135000	1430,86	1358,11	718,43
140000	1430,86	1358,11	718,43
145000	1428,09	1358,11	717,90
150000	1425,79	1357,94	716,63
155000	1425,79	1357,94	716,63
160000	1425,79	1357,94	716,63
165000	1425,69	1357,89	715,28
170000	1425,60	1357,20	715,28
175000	1425,60	1357,20	715,28
180000	1425,60	1357,20	714,22
185000	1425,05	1357,20	714,22
190000	1425,05	1357,20	714,22
195000	1423,32	1357,20	713,85
200000	1420,62	1355,36	713,47
205000	1408,68	1355,36	705,68
210000	1408,68	1355,36	705,68
215000	1408,68	1355,36	705,68
220000	1408,68	1355,36	705,68
225000	1408,68	1355,32	705,68
230000	1408,68	1355,32	705,68
235000	1408,68	1355,32	705,68
240000	1408,68	1355,32	705,68
245000	1406,53	1355,32	705,68
250000	1403,51	1354,70	702,53
255000	1403,24	1354,67	702,53
260000	1403,24	1353,98	702,53
265000	1403,24	1353,98	702,53
270000	1403,24	1353,98	702,53
275000	1403,24	1353,98	702,53
280000	1403,24	1353,98	702,53
285000	1403,24	1353,98	702,53
290000	1403,24	1353,98	702,53
295000	1403,24	1353,98	702,53
300000	1403,24	1353,98	702,53
305000	1403,24	1353,98	702,53
310000	1403,24	1353,98	702,53
315000	1403,24	1353,98	702,53
320000	1403,24	1353,98	702,53
325000	1403,24	1353,48	702,53
330000	1403,24	1353,48	702,53
335000	1403,24	1353,48	702,53
340000	1403,24	1353,48	702,53
345000	1403,24	1353,48	702,53
350000	1403,24	1351,39	702,53
355000	1403,24	1351,39	702,53
360000	1403,24	1351,39	702,53
365000	1403,24	1351,39	702,53
370000	1403,24	1351,39	702,53
375000	1403,24	1351,39	702,53
380000	1403,24	1351,39	702,53
385000	1403,24	1351,39	702,53
390000	1403,24	1351,39	702,53
395000	1401,02	1351,39	700,80
400000	1401,02	1351,39	700,80
405000	1401,02	1351,39	700,80
410000	1401,02	1351,39	700,80
415000	1400,74	1351,39	700,80
420000	1397,97	1351,39	700,80
425000	1397,97	1351,39	700,80
430000	1397,97	1351,39	700,80
435000	1397,97	1351,39	700,80
440000	1397,97	1351,39	700,80
445000	1397,97	1351,39	700,80
450000	1397,97	1351,39	700,80
455000	1397,97	1351,39	700,80
460000	1397,97	1351,39	700,80
465000	1397,97	1350,00	700,13
470000	1397,97	1349,29	700,13
