Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1347,57
NSGA3_TempoMin	1311,38
NSGA3_CombustivelMin	681,15
NSGA3_DistanciaMedia	1361,11
NSGA3_TempoMedio	1320,37
NSGA3_CombustivelMedio	685,71
NSGA3_FitnessPonderadoMin	3357,21
NSGA3_FitnessPonderadoMedio	3370,43
NSGA3_TamanhoFrente	9
TempoExecucao(ms)	487350
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 17366

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1457,05	1376,64	733,87
10000	1453,17	1376,17	732,00
15000	1453,17	1376,17	732,00
20000	1453,17	1376,17	732,00
25000	1453,17	1376,17	732,00
30000	1453,17	1376,17	732,00
35000	1451,53	1376,17	731,47
40000	1451,53	1376,17	730,12
45000	1448,72	1375,47	728,32
50000	1448,72	1374,04	728,32
55000	1448,72	1374,04	728,32
60000	1448,39	1374,04	728,32
65000	1447,81	1374,04	725,85
70000	1447,81	1374,04	725,85
75000	1443,34	1374,04	725,85
80000	1443,34	1374,04	725,78
85000	1443,34	1372,87	725,78
90000	1443,34	1372,87	725,78
95000	1438,89	1372,60	722,18
100000	1438,89	1372,60	722,18
105000	1438,89	1372,60	721,50
110000	1438,68	1372,06	721,50
115000	1435,56	1372,06	720,30
120000	1435,56	1372,06	720,30
125000	1435,56	1370,28	720,30
130000	1435,56	1370,28	720,30
135000	1435,56	1370,28	720,30
140000	1435,56	1370,28	720,30
145000	1433,36	1369,00	720,30
150000	1431,40	1367,08	716,63
155000	1431,40	1367,08	716,63
160000	1430,55	1367,08	715,95
165000	1430,18	1367,08	715,95
170000	1430,18	1367,08	715,95
175000	1430,18	1367,08	715,95
180000	1430,18	1367,08	715,95
185000	1423,78	1367,08	715,80
190000	1423,78	1367,08	715,80
195000	1423,78	1364,50	715,80
200000	1421,92	1364,50	712,13
205000	1421,92	1364,50	712,13
210000	1421,92	1364,50	712,13
215000	1421,92	1364,50	712,13
220000	1421,29	1364,50	712,13
225000	1421,29	1362,21	712,13
230000	1421,29	1362,21	712,13
235000	1419,82	1362,21	712,13
240000	1419,82	1362,21	712,13
245000	1419,27	1362,21	712,13
250000	1419,06	1362,21	712,13
255000	1419,06	1362,21	712,13
260000	1419,06	1362,21	712,13
265000	1419,06	1362,21	710,40
270000	1419,06	1362,21	710,40
275000	1419,06	1362,21	710,40
280000	1419,06	1362,21	710,40
285000	1415,51	1362,21	709,88
290000	1415,51	1362,21	709,88
295000	1415,51	1362,21	709,88
300000	1415,51	1362,21	709,88
305000	1415,51	1360,34	709,88
310000	1415,51	1360,34	709,88
315000	1415,51	1360,34	709,88
320000	1415,51	1360,34	709,88
325000	1414,60	1360,34	709,88
330000	1414,60	1360,34	709,88
335000	1414,60	1360,34	709,88
340000	1414,60	1360,34	707,93
345000	1414,60	1360,34	707,93
350000	1412,74	1360,34	707,93
355000	1412,74	1360,34	707,93
360000	1412,74	1360,34	707,93
365000	1412,74	1359,43	707,93
370000	1408,67	1359,43	707,25
375000	1408,67	1359,43	707,25
380000	1408,67	1359,06	706,20
385000	1408,67	1359,06	706,20
390000	1408,67	1359,06	706,20
395000	1404,51	1359,06	705,53
400000	1404,51	1359,06	705,53
405000	1404,51	1359,06	705,53
410000	1404,51	1359,06	705,53
415000	1404,51	1359,06	705,53
420000	1404,51	1359,06	705,53
425000	1404,51	1359,06	705,53
430000	1404,51	1359,06	705,53
435000	1404,51	1359,06	705,53
440000	1404,51	1359,02	705,53
445000	1404,51	1359,02	705,53
450000	1404,51	1359,02	705,53
455000	1404,51	1359,02	705,53
460000	1404,51	1359,02	705,53
465000	1403,96	1359,02	705,53
470000	1403,96	1359,02	705,53
475000	1403,96	1359,02	705,53
480000	1403,96	1359,02	705,53
485000	1403,96	1359,02	705,53
490000	1403,96	1359,02	705,53
495000	1403,96	1359,02	705,53
500000	1403,96	1359,02	705,53
505000	1403,96	1359,02	705,53
510000	1403,96	1359,02	705,53
515000	1403,96	1359,02	705,53
520000	1403,62	1359,02	705,53
525000	1403,62	1359,02	705,53
530000	1403,62	1357,98	705,53
535000	1403,62	1357,98	704,48
540000	1403,62	1357,98	704,48
545000	1403,62	1357,98	704,48
550000	1403,62	1357,98	704,48
555000	1403,62	1357,98	704,48
560000	1403,62	1357,98	704,48
565000	1403,62	1357,98	704,48
570000	1403,62	1357,98	704,48
