Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1524,10
NSGA3_TempoMin	1305,26
NSGA3_CombustivelMin	771,82
NSGA3_DistanciaMedia	1524,65
NSGA3_TempoMedio	1305,43
NSGA3_CombustivelMedio	771,82
NSGA3_FitnessPonderadoMin	3604,54
NSGA3_FitnessPonderadoMedio	3604,91
NSGA3_TamanhoFrente	2
TempoExecucao(ms)	507520
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 29261

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
785000	1524,10	1305,26	771,82
790000	1524,10	1305,26	771,82
795000	1524,10	1305,26	771,82
800000	1524,10	1305,26	771,82
805000	1524,10	1305,26	771,82
810000	1524,10	1305,26	771,82
815000	1524,10	1305,26	771,82
820000	1524,10	1305,26	771,82
825000	1524,10	1305,26	771,82
830000	1524,10	1305,26	771,82
835000	1524,10	1305,26	771,82
840000	1524,10	1305,26	771,82
845000	1524,10	1305,26	771,82
850000	1524,10	1305,26	771,82
855000	1524,10	1305,26	771,82
860000	1524,10	1305,26	771,82
865000	1524,10	1305,26	771,82
870000	1524,10	1305,26	771,82
875000	1524,10	1305,26	771,82
880000	1524,10	1305,26	771,82
885000	1524,10	1305,26	771,82
890000	1524,10	1305,26	771,82
895000	1524,10	1305,26	771,82
900000	1524,10	1305,26	771,82
905000	1524,10	1305,26	771,82
910000	1524,10	1305,26	771,82
915000	1524,10	1305,26	771,82
920000	1524,10	1305,26	771,82
925000	1524,10	1305,26	771,82
930000	1524,10	1305,26	771,82
935000	1524,10	1305,26	771,82
940000	1524,10	1305,26	771,82
945000	1524,10	1305,26	771,82
950000	1524,10	1305,26	771,82
955000	1524,10	1305,26	771,82
960000	1524,10	1305,26	771,82
965000	1524,10	1305,26	771,82
970000	1524,10	1305,26	771,82
975000	1524,10	1305,26	771,82
980000	1524,10	1305,26	771,82
985000	1524,10	1305,26	771,82
990000	1524,10	1305,26	771,82
995000	1524,10	1305,26	771,82
1000000	1524,10	1305,26	771,82
1005000	1524,10	1305,26	771,82
1010000	1524,10	1305,26	771,82
1015000	1524,10	1305,26	771,82
1020000	1524,10	1305,26	771,82
1025000	1524,10	1305,26	771,82
1030000	1524,10	1305,26	771,82
1035000	1524,10	1305,26	771,82
1040000	1524,10	1305,26	771,82
1045000	1524,10	1305,26	771,82
1050000	1524,10	1305,26	771,82
1055000	1524,10	1305,26	771,82
1060000	1524,10	1305,26	771,82
1065000	1524,10	1305,26	771,82
1070000	1524,10	1305,26	771,82
1075000	1524,10	1305,26	771,82
1080000	1524,10	1305,26	771,82
1085000	1524,10	1305,26	771,82
1090000	1524,10	1305,26	771,82
1095000	1524,10	1305,26	771,82
1100000	1524,10	1305,26	771,82
1105000	1524,10	1305,26	771,82
1110000	1524,10	1305,26	771,82
1115000	1524,10	1305,26	771,82
1120000	1524,10	1305,26	771,82
1125000	1524,10	1305,26	771,82
1130000	1524,10	1305,26	771,82
1135000	1524,10	1305,26	771,82
1140000	1524,10	1305,26	771,82
1145000	1524,10	1305,26	771,82
1150000	1524,10	1305,26	771,82
1155000	1524,10	1305,26	771,82
1160000	1524,10	1305,26	771,82
1165000	1524,10	1305,26	771,82
1170000	1524,10	1305,26	771,82
1175000	1524,10	1305,26	771,82
1180000	1524,10	1305,26	771,82
1185000	1524,10	1305,26	771,82
1190000	1524,10	1305,26	771,82
1195000	1524,10	1305,26	771,82
1200000	1524,10	1305,26	771,82
1205000	1524,10	1305,26	771,82
1210000	1524,10	1305,26	771,82
1215000	1524,10	1305,26	771,82
1220000	1524,10	1305,26	771,82
1225000	1524,10	1305,26	771,82
1230000	1524,10	1305,26	771,82
1235000	1524,10	1305,26	771,82
1240000	1524,10	1305,26	771,82
1245000	1524,10	1305,26	771,82
1250000	1524,10	1305,26	771,82
1255000	1524,10	1305,26	771,82
1260000	1524,10	1305,26	771,82
1265000	1524,10	1305,26	771,82
1270000	1524,10	1305,26	771,82
1275000	1524,10	1305,26	771,82
1280000	1524,10	1305,26	771,82
1285000	1524,10	1305,26	771,82
1290000	1524,10	1305,26	771,82
1295000	1524,10	1305,26	771,82
1300000	1524,10	1305,26	771,82
1305000	1524,10	1305,26	771,82
1310000	1524,10	1305,26	771,82
1315000	1524,10	1305,26	771,82
1320000	1524,10	1305,26	771,82
1325000	1524,10	1305,26	771,82
1330000	1524,10	1305,26	771,82
1335000	1524,10	1305,26	771,82
1340000	1524,10	1305,26	771,82
1345000	1524,10	1305,26	771,82
1350000	1524,10	1305,26	771,82
1355000	1524,10	1305,26	771,82
1360000	1524,10	1305,26	771,82
1365000	1524,10	1305,26	771,82
1370000	1524,10	1305,26	771,82
1375000	1524,10	1305,26	771,82
1380000	1524,10	1305,26	771,82
1385000	1524,10	1305,26	771,82
1390000	1524,10	1305,26	771,82
1395000	1524,10	1305,26	771,82
1400000	1524,10	1305,26	771,82
1405000	1524,10	1305,26	771,82
1410000	1524,10	1305,26	771,82
1415000	1524,10	1305,26	771,82
1420000	1524,10	1305,26	771,82
1425000	1524,10	1305,26	771,82
1430000	1524,10	1305,26	771,82
1435000	1524,10	1305,26	771,82
1440000	1524,10	1305,26	771,82
1445000	1524,10	1305,26	771,82
1450000	1524,10	1305,26	771,82
1455000	1524,10	1305,26	771,82
1460000	1524,10	1305,26	771,82
1465000	1524,10	1305,26	771,82
1470000	1524,10	1305,26	771,82
1475000	1524,10	1305,26	771,82
1480000	1524,10	1305,26	771,82
1485000	1524,10	1305,26	771,82
1490000	1524,10	1305,26	771,82
1495000	1524,10	1305,26	771,82
1500000	1524,10	1305,26	771,82
1505000	1524,10	1305,26	771,82
1510000	1524,10	1305,26	771,82
1515000	1524,10	1305,26	771,82
1520000	1524,10	1305,26	771,82
1525000	1524,10	1305,26	771,82
1530000	1524,10	1305,26	771,82
1535000	1524,10	1305,26	771,82
1540000	1524,10	1305,26	771,82
1545000	1524,10	1305,26	771,82
1550000	1524,10	1305,26	771,82
1555000	1524,10	1305,26	771,82
1560000	1524,10	1305,26	771,82
1565000	1524,10	1305,26	771,82
1570000	1524,10	1305,26	771,82
1575000	1524,10	1305,26	771,82
1580000	1524,10	1305,26	771,82
1585000	1524,10	1305,26	771,82
1590000	1524,10	1305,26	771,82
1595000	1524,10	1305,26	771,82
1600000	1524,10	1305,26	771,82
1605000	1524,10	1305,26	771,82
1610000	1524,10	1305,26	771,82
1615000	1524,10	1305,26	771,82
1620000	1524,10	1305,26	771,82
1625000	1524,10	1305,26	771,82
1630000	1524,10	1305,26	771,82
1635000	1524,10	1305,26	771,82
1640000	1524,10	1305,26	771,82
1645000	1524,10	1305,26	771,82
1650000	1524,10	1305,26	771,82
1655000	1524,10	1305,26	771,82
1660000	1524,10	1305,26	771,82
1665000	1524,10	1305,26	771,82
1670000	1524,10	1305,26	771,82
1675000	1524,10	1305,26	771,82
1680000	1524,10	1305,26	771,82
1685000	1524,10	1305,26	771,82
1690000	1524,10	1305,26	771,82
1695000	1524,10	1305,26	771,82
1700000	1524,10	1305,26	771,82
1705000	1524,10	1305,26	771,82
1710000	1524,10	1305,26	771,82
1715000	1524,10	1305,26	771,82
1720000	1524,10	1305,26	771,82
1725000	1524,10	1305,26	771,82
1730000	1524,10	1305,26	771,82
1735000	1524,10	1305,26	771,82
1740000	1524,10	1305,26	771,82
1745000	1524,10	1305,26	771,82
1750000	1524,10	1305,26	771,82
1755000	1524,10	1305,26	771,82
1760000	1524,10	1305,26	771,82
1765000	1524,10	1305,26	771,82
1770000	1524,10	1305,26	771,82
1775000	1524,10	1305,26	771,82
1780000	1524,10	1305,26	771,82
1785000	1524,10	1305,26	771,82

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3604,535152
Distancia: 1524,10
Tempo: 1305,61
Combustivel: 771,82

Veiculo 0: 11 clientes, demanda: 187/200, rota: [90, 65, 83, 24, 23, 21, 19, 49, 22, 74, 52]
Veiculo 1: 11 clientes, demanda: 192/200, rota: [82, 10, 11, 15, 16, 53, 98, 88, 55, 100, 68]
Veiculo 2: 11 clientes, demanda: 143/200, rota: [92, 64, 51, 63, 85, 84, 95, 56, 91, 66, 80]
Veiculo 3: 12 clientes, demanda: 192/200, rota: [61, 43, 44, 42, 39, 38, 37, 41, 72, 54, 96, 94]
Veiculo 4: 7 clientes, demanda: 112/200, rota: [62, 50, 67, 71, 93, 70, 2]
Veiculo 5: 9 clientes, demanda: 150/200, rota: [34, 31, 29, 27, 26, 28, 30, 32, 33]
Veiculo 6: 7 clientes, demanda: 138/200, rota: [60, 69, 99, 9, 75, 58, 57]
Veiculo 7: 10 clientes, demanda: 192/200, rota: [14, 78, 73, 79, 7, 46, 5, 45, 4, 6]
Veiculo 8: 6 clientes, demanda: 90/200, rota: [1, 3, 8, 17, 47, 12]
Veiculo 9: 6 clientes, demanda: 115/200, rota: [20, 86, 87, 59, 97, 13]
Veiculo 10: 6 clientes, demanda: 113/200, rota: [76, 89, 18, 48, 25, 77]
Veiculo 11: 4 clientes, demanda: 100/200, rota: [40, 36, 35, 81]
