Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1447,34
NSGA3_TempoMin	1277,26
NSGA3_CombustivelMin	736,35
NSGA3_DistanciaMedia	1468,03
NSGA3_TempoMedio	1282,61
NSGA3_CombustivelMedio	745,09
NSGA3_FitnessPonderadoMin	3475,41
NSGA3_FitnessPonderadoMedio	3498,73
NSGA3_TamanhoFrente	11
TempoExecucao(ms)	525986
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 27676

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
855000	1447,34	1277,26	736,35
860000	1447,34	1277,26	736,35
865000	1447,34	1277,26	736,35
870000	1447,34	1277,26	736,35
875000	1447,34	1277,26	736,35
880000	1447,34	1277,26	736,35
885000	1447,34	1277,26	736,35
890000	1447,34	1277,26	736,35
895000	1447,34	1277,26	736,35
900000	1447,34	1277,26	736,35
905000	1447,34	1277,26	736,35
910000	1447,34	1277,26	736,35
915000	1447,34	1277,26	736,35
920000	1447,34	1277,26	736,35
925000	1447,34	1277,26	736,35
930000	1447,34	1277,26	736,35
935000	1447,34	1277,26	736,35
940000	1447,34	1277,26	736,35
945000	1447,34	1277,26	736,35
950000	1447,34	1277,26	736,35
955000	1447,34	1277,26	736,35
960000	1447,34	1277,26	736,35
965000	1447,34	1277,26	736,35
970000	1447,34	1277,26	736,35
975000	1447,34	1277,26	736,35
980000	1447,34	1277,26	736,35
985000	1447,34	1277,26	736,35
990000	1447,34	1277,26	736,35
995000	1447,34	1277,26	736,35
1000000	1447,34	1277,26	736,35
1005000	1447,34	1277,26	736,35
1010000	1447,34	1277,26	736,35
1015000	1447,34	1277,26	736,35
1020000	1447,34	1277,26	736,35
1025000	1447,34	1277,26	736,35
1030000	1447,34	1277,26	736,35
1035000	1447,34	1277,26	736,35
1040000	1447,34	1277,26	736,35
1045000	1447,34	1277,26	736,35
1050000	1447,34	1277,26	736,35
1055000	1447,34	1277,26	736,35
1060000	1447,34	1277,26	736,35
1065000	1447,34	1277,26	736,35
1070000	1447,34	1277,26	736,35
1075000	1447,34	1277,26	736,35
1080000	1447,34	1277,26	736,35
1085000	1447,34	1277,26	736,35
1090000	1447,34	1277,26	736,35
1095000	1447,34	1277,26	736,35
1100000	1447,34	1277,26	736,35
1105000	1447,34	1277,26	736,35
1110000	1447,34	1277,26	736,35
1115000	1447,34	1277,26	736,35
1120000	1447,34	1277,26	736,35
1125000	1447,34	1277,26	736,35
1130000	1447,34	1277,26	736,35
1135000	1447,34	1277,26	736,35
1140000	1447,34	1277,26	736,35
1145000	1447,34	1277,26	736,35
1150000	1447,34	1277,26	736,35
1155000	1447,34	1277,26	736,35
1160000	1447,34	1277,26	736,35
1165000	1447,34	1277,26	736,35
1170000	1447,34	1277,26	736,35
1175000	1447,34	1277,26	736,35
1180000	1447,34	1277,26	736,35
1185000	1447,34	1277,26	736,35
1190000	1447,34	1277,26	736,35
1195000	1447,34	1277,26	736,35
1200000	1447,34	1277,26	736,35
1205000	1447,34	1277,26	736,35
1210000	1447,34	1277,26	736,35
1215000	1447,34	1277,26	736,35
1220000	1447,34	1277,26	736,35
1225000	1447,34	1277,26	736,35
1230000	1447,34	1277,26	736,35
1235000	1447,34	1277,26	736,35
1240000	1447,34	1277,26	736,35
1245000	1447,34	1277,26	736,35
1250000	1447,34	1277,26	736,35
1255000	1447,34	1277,26	736,35
1260000	1447,34	1277,26	736,35
1265000	1447,34	1277,26	736,35
1270000	1447,34	1277,26	736,35
1275000	1447,34	1277,26	736,35
1280000	1447,34	1277,26	736,35
1285000	1447,34	1277,26	736,35
1290000	1447,34	1277,26	736,35
1295000	1447,34	1277,26	736,35
1300000	1447,34	1277,26	736,35
1305000	1447,34	1277,26	736,35
1310000	1447,34	1277,26	736,35
1315000	1447,34	1277,26	736,35
1320000	1447,34	1277,26	736,35
1325000	1447,34	1277,26	736,35
1330000	1447,34	1277,26	736,35
1335000	1447,34	1277,26	736,35
1340000	1447,34	1277,26	736,35
1345000	1447,34	1277,26	736,35
1350000	1447,34	1277,26	736,35
1355000	1447,34	1277,26	736,35
1360000	1447,34	1277,26	736,35
1365000	1447,34	1277,26	736,35
1370000	1447,34	1277,26	736,35
1375000	1447,34	1277,26	736,35
1380000	1447,34	1277,26	736,35
1385000	1447,34	1277,26	736,35
1390000	1447,34	1277,26	736,35
1395000	1447,34	1277,26	736,35
1400000	1447,34	1277,26	736,35
1405000	1447,34	1277,26	736,35
1410000	1447,34	1277,26	736,35
1415000	1447,34	1277,26	736,35
1420000	1447,34	1277,26	736,35
1425000	1447,34	1277,26	736,35
1430000	1447,34	1277,26	736,35
1435000	1447,34	1277,26	736,35
1440000	1447,34	1277,26	736,35
1445000	1447,34	1277,26	736,35
1450000	1447,34	1277,26	736,35
1455000	1447,34	1277,26	736,35
1460000	1447,34	1277,26	736,35
1465000	1447,34	1277,26	736,35
1470000	1447,34	1277,26	736,35
1475000	1447,34	1277,26	736,35
1480000	1447,34	1277,26	736,35
1485000	1447,34	1277,26	736,35
1490000	1447,34	1277,26	736,35
1495000	1447,34	1277,26	736,35
1500000	1447,34	1277,26	736,35
1505000	1447,34	1277,26	736,35
1510000	1447,34	1277,26	736,35
1515000	1447,34	1277,26	736,35
1520000	1447,34	1277,26	736,35
1525000	1447,34	1277,26	736,35
1530000	1447,34	1277,26	736,35
1535000	1447,34	1277,26	736,35
1540000	1447,34	1277,26	736,35
1545000	1447,34	1277,26	736,35
1550000	1447,34	1277,26	736,35
1555000	1447,34	1277,26	736,35
1560000	1447,34	1277,26	736,35
1565000	1447,34	1277,26	736,35
1570000	1447,34	1277,26	736,35
1575000	1447,34	1277,26	736,35
1580000	1447,34	1277,26	736,35
1585000	1447,34	1277,26	736,35
1590000	1447,34	1277,26	736,35
1595000	1447,34	1277,26	736,35
1600000	1447,34	1277,26	736,35
1605000	1447,34	1277,26	736,35
1610000	1447,34	1277,26	736,35
1615000	1447,34	1277,26	736,35
1620000	1447,34	1277,26	736,35
1625000	1447,34	1277,26	736,35
1630000	1447,34	1277,26	736,35
1635000	1447,34	1277,26	736,35
1640000	1447,34	1277,26	736,35
1645000	1447,34	1277,26	736,35
1650000	1447,34	1277,26	736,35
1655000	1447,34	1277,26	736,35
1660000	1447,34	1277,26	736,35
1665000	1447,34	1277,26	736,35
1670000	1447,34	1277,26	736,35
1675000	1447,34	1277,26	736,35
1680000	1447,34	1277,26	736,35
1685000	1447,34	1277,26	736,35
1690000	1447,34	1277,26	736,35
1695000	1447,34	1277,26	736,35
1700000	1447,34	1277,26	736,35
1705000	1447,34	1277,26	736,35
1710000	1447,34	1277,26	736,35
1715000	1447,34	1277,26	736,35
1720000	1447,34	1277,26	736,35
1725000	1447,34	1277,26	736,35
1730000	1447,34	1277,26	736,35
1735000	1447,34	1277,26	736,35
1740000	1447,34	1277,26	736,35
1745000	1447,34	1277,26	736,35
1750000	1447,34	1277,26	736,35
1755000	1447,34	1277,26	736,35
1760000	1447,34	1277,26	736,35
1765000	1447,34	1277,26	736,35
1770000	1447,34	1277,26	736,35
1775000	1447,34	1277,26	736,35
1780000	1447,34	1277,26	736,35
1785000	1447,34	1277,26	736,35

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3475,412340
Distancia: 1448,04
Tempo: 1287,72
Combustivel: 736,65

Veiculo 0: 11 clientes, demanda: 187/200, rota: [90, 65, 83, 24, 23, 21, 19, 49, 22, 74, 52]
Veiculo 1: 11 clientes, demanda: 182/200, rota: [82, 12, 11, 15, 16, 53, 98, 88, 55, 100, 68]
Veiculo 2: 10 clientes, demanda: 127/200, rota: [92, 64, 51, 63, 85, 84, 95, 56, 91, 80]
Veiculo 3: 12 clientes, demanda: 192/200, rota: [61, 43, 44, 42, 39, 38, 37, 41, 72, 54, 96, 94]
Veiculo 4: 7 clientes, demanda: 112/200, rota: [62, 50, 67, 71, 93, 70, 2]
Veiculo 5: 9 clientes, demanda: 150/200, rota: [34, 31, 29, 27, 26, 28, 30, 32, 33]
Veiculo 6: 7 clientes, demanda: 125/200, rota: [66, 57, 99, 86, 75, 58, 77]
Veiculo 7: 10 clientes, demanda: 189/200, rota: [60, 78, 73, 79, 8, 46, 5, 45, 4, 6]
Veiculo 8: 6 clientes, demanda: 90/200, rota: [1, 3, 7, 17, 47, 14]
Veiculo 9: 7 clientes, demanda: 154/200, rota: [69, 9, 87, 59, 97, 13, 10]
Veiculo 10: 6 clientes, demanda: 116/200, rota: [76, 89, 18, 48, 25, 20]
Veiculo 11: 4 clientes, demanda: 100/200, rota: [40, 36, 35, 81]
