Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1698,96
NSGA3_TempoMin	1538,70
NSGA3_CombustivelMin	856,57
NSGA3_DistanciaMedia	1713,03
NSGA3_TempoMedio	1539,92
NSGA3_CombustivelMedio	864,88
NSGA3_FitnessPonderadoMin	4102,15
NSGA3_FitnessPonderadoMedio	4122,08
NSGA3_TamanhoFrente	3
TempoExecucao(ms)	477627
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 17359

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1764,94	1587,90	894,60
10000	1741,01	1572,89	881,55
15000	1741,01	1568,15	881,55
20000	1741,01	1568,15	881,55
25000	1738,44	1568,15	881,55
30000	1738,44	1568,15	881,55
35000	1738,44	1567,78	881,55
40000	1738,44	1567,78	881,55
45000	1738,44	1567,78	881,55
50000	1738,44	1567,78	881,55
55000	1733,83	1567,78	877,35
60000	1733,83	1567,78	877,35
65000	1733,83	1567,78	877,35
70000	1733,83	1566,50	877,35
75000	1733,83	1561,15	877,35
80000	1733,83	1561,15	874,58
85000	1733,83	1561,15	874,58
90000	1733,83	1561,15	874,58
95000	1732,76	1561,15	874,58
100000	1732,76	1561,15	874,58
105000	1732,76	1561,15	874,58
110000	1732,76	1561,15	874,58
115000	1732,76	1561,15	874,58
120000	1729,37	1561,15	874,58
125000	1729,37	1561,15	874,58
130000	1729,37	1560,75	874,58
135000	1729,37	1560,75	874,58
140000	1729,37	1560,75	874,58
145000	1727,47	1560,75	874,58
150000	1727,47	1560,75	873,45
155000	1727,47	1560,75	873,45
160000	1727,47	1560,75	873,45
165000	1727,47	1560,75	873,45
170000	1727,47	1560,75	873,45
175000	1727,47	1560,75	873,45
180000	1727,47	1560,75	873,45
185000	1727,47	1560,75	873,45
190000	1727,47	1560,75	873,45
195000	1727,47	1560,75	873,45
200000	1727,47	1560,75	873,45
205000	1727,47	1560,75	872,25
210000	1727,47	1560,75	872,25
215000	1727,47	1560,75	872,25
220000	1727,47	1558,51	872,25
225000	1727,47	1558,51	872,25
230000	1727,47	1558,51	872,25
235000	1727,47	1558,51	872,25
240000	1727,47	1558,51	872,25
245000	1727,47	1558,51	872,25
250000	1726,71	1558,51	872,25
255000	1726,71	1558,51	872,25
260000	1726,71	1558,51	872,25
265000	1726,71	1558,51	872,25
270000	1726,71	1558,51	872,25
275000	1726,71	1558,51	872,25
280000	1725,08	1558,51	870,53
285000	1714,14	1558,51	870,53
290000	1714,14	1558,51	870,53
295000	1714,14	1558,51	870,53
300000	1714,14	1558,51	870,53
305000	1714,14	1558,51	870,53
310000	1714,14	1558,51	870,53
315000	1714,14	1558,51	870,53
320000	1714,14	1558,51	870,53
325000	1714,14	1558,51	870,53
330000	1714,14	1558,51	870,53
335000	1714,14	1558,51	870,53
340000	1714,14	1558,51	870,53
345000	1714,14	1558,51	870,53
350000	1714,14	1558,51	870,53
355000	1714,14	1558,51	870,53
360000	1714,14	1558,51	870,53
365000	1714,14	1558,51	870,53
370000	1714,14	1558,51	870,53
375000	1714,14	1558,51	870,53
380000	1714,14	1558,51	870,53
385000	1712,76	1558,44	867,45
390000	1712,76	1558,44	867,45
395000	1712,76	1555,60	867,45
400000	1712,76	1555,60	867,45
405000	1712,76	1555,60	867,45
410000	1711,69	1555,60	867,45
415000	1711,69	1555,60	867,45
420000	1711,69	1555,60	867,45
425000	1711,69	1555,60	867,45
430000	1711,69	1555,60	867,45
435000	1711,69	1555,60	867,45
440000	1711,69	1553,36	867,45
445000	1711,69	1553,36	867,45
450000	1711,69	1553,36	867,45
455000	1711,69	1553,36	867,45
460000	1711,37	1553,36	867,45
465000	1711,37	1553,36	867,45
470000	1711,37	1553,36	867,45
475000	1711,37	1553,36	867,45
480000	1711,37	1553,36	867,45
485000	1711,37	1553,36	867,45
490000	1710,00	1553,36	867,45
495000	1708,31	1553,36	866,78
500000	1708,31	1553,36	866,78
505000	1708,31	1553,36	866,78
510000	1708,31	1553,36	866,78
515000	1708,31	1553,36	866,78
