Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1697,50
NSGA3_TempoMin	1529,85
NSGA3_CombustivelMin	859,05
NSGA3_DistanciaMedia	1708,47
NSGA3_TempoMedio	1532,48
NSGA3_CombustivelMedio	864,88
NSGA3_FitnessPonderadoMin	4099,94
NSGA3_FitnessPonderadoMedio	4110,09
NSGA3_TamanhoFrente	9
TempoExecucao(ms)	469981
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 14870

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
480000	1708,54	1543,31	867,30
485000	1708,54	1543,31	867,30
490000	1708,54	1543,31	867,30
495000	1708,54	1543,31	865,12
500000	1708,54	1543,31	865,12
505000	1708,54	1543,31	865,12
510000	1708,54	1543,31	865,12
515000	1708,54	1543,31	865,12
520000	1708,54	1543,31	865,12
525000	1708,54	1543,31	865,12
530000	1708,54	1543,31	865,12
535000	1708,54	1543,31	865,12
540000	1708,54	1543,31	865,12
545000	1708,54	1543,31	865,12
550000	1708,54	1542,88	865,12
555000	1708,54	1542,88	865,12
560000	1708,54	1542,88	865,12
565000	1706,93	1542,88	861,22
570000	1706,93	1542,88	861,22
575000	1706,93	1542,88	861,22
580000	1706,93	1542,88	861,22
585000	1706,93	1542,88	861,22
590000	1705,23	1542,88	861,22
595000	1705,23	1542,88	861,22
600000	1705,23	1542,88	861,22
605000	1705,23	1542,88	861,22
610000	1705,23	1542,88	861,22
615000	1705,23	1542,88	861,22
620000	1705,23	1542,88	861,22
625000	1704,52	1542,88	861,22
630000	1704,52	1542,88	861,22
635000	1704,52	1542,88	861,22
640000	1704,52	1542,88	861,22
645000	1704,52	1542,88	861,22
650000	1704,50	1542,88	861,22
655000	1704,50	1542,88	861,22
660000	1704,50	1542,88	861,22
665000	1704,50	1542,88	861,22
670000	1704,50	1542,88	861,22
675000	1704,50	1542,88	861,22
680000	1704,50	1542,88	861,22
685000	1704,50	1542,88	861,22
690000	1704,50	1542,88	861,22
695000	1704,50	1542,88	861,22
700000	1704,50	1541,52	861,22
705000	1704,50	1541,52	861,22
710000	1704,50	1541,52	861,22
715000	1704,50	1538,88	861,22
720000	1704,50	1537,51	861,22
725000	1704,50	1537,51	861,07
730000	1704,50	1537,51	861,07
735000	1704,50	1537,51	861,07
740000	1704,50	1537,51	861,07
745000	1704,50	1537,51	861,07
750000	1704,50	1537,51	861,07
755000	1704,50	1537,51	861,07
760000	1704,50	1537,51	861,07
765000	1704,50	1537,51	861,07
770000	1704,50	1537,51	861,07
775000	1704,50	1537,51	861,07
780000	1704,50	1537,51	861,07
785000	1704,50	1537,51	861,07
790000	1704,50	1537,51	861,07
795000	1704,50	1537,51	861,07
800000	1703,43	1537,51	861,07
805000	1703,43	1537,51	861,07
810000	1703,43	1537,51	861,07
815000	1703,43	1537,51	861,07
820000	1703,43	1537,51	861,07
825000	1703,43	1537,51	861,07
830000	1703,43	1537,51	861,07
835000	1703,43	1537,51	861,07
840000	1703,43	1537,51	861,07
845000	1703,43	1537,51	861,07
850000	1700,77	1537,51	861,07
855000	1700,77	1537,51	861,07
860000	1700,77	1537,51	861,07
865000	1700,77	1537,51	861,07
870000	1700,77	1537,51	861,07
875000	1700,77	1537,51	861,07
880000	1700,77	1537,51	861,07
885000	1700,77	1537,51	861,07
890000	1700,77	1537,51	861,07
895000	1700,77	1537,51	861,07
900000	1700,77	1537,44	861,07
905000	1700,77	1537,44	861,07
910000	1700,77	1537,44	861,07
915000	1700,77	1537,44	861,07
920000	1700,77	1537,44	861,07
925000	1700,77	1537,44	861,07
930000	1699,08	1537,44	861,07
935000	1699,08	1537,44	861,07
940000	1699,08	1537,44	861,07
945000	1699,08	1537,44	861,07
950000	1699,08	1537,44	861,07
955000	1699,08	1537,44	861,07
960000	1699,08	1537,44	861,07
965000	1699,08	1537,44	861,07
970000	1699,08	1537,36	861,07
975000	1699,08	1537,36	861,07
980000	1699,08	1537,36	861,07
985000	1699,08	1537,36	861,07
990000	1699,08	1536,83	861,07
995000	1699,08	1536,83	861,07
1000000	1699,08	1536,83	861,07
1005000	1699,08	1536,83	861,07
1010000	1699,08	1536,83	861,07
1015000	1699,08	1536,83	861,07
1020000	1699,08	1536,83	861,07
1025000	1699,08	1536,83	861,07
1030000	1699,08	1536,83	861,07
1035000	1699,08	1536,77	861,07
1040000	1699,08	1536,77	861,07
1045000	1699,08	1536,77	861,07
1050000	1699,08	1536,44	861,07
1055000	1699,08	1536,44	861,07
1060000	1699,08	1536,44	861,07
1065000	1699,08	1536,44	861,07
1070000	1699,08	1536,44	861,07
1075000	1699,08	1536,44	861,07
1080000	1699,08	1533,04	861,07
1085000	1699,08	1533,04	861,07
1090000	1699,08	1533,04	861,07
1095000	1699,08	1533,04	861,07
1100000	1698,01	1533,04	861,07
1105000	1698,01	1533,04	861,07
1110000	1698,01	1533,04	861,07
1115000	1698,01	1533,04	861,07
1120000	1698,01	1533,04	861,07
1125000	1698,01	1533,04	861,07
1130000	1698,01	1533,04	861,07
1135000	1698,01	1533,04	861,07
1140000	1698,01	1533,04	861,07
1145000	1698,01	1533,04	861,07
1150000	1698,01	1533,04	861,07
1155000	1698,01	1533,04	861,07
1160000	1698,01	1533,04	861,07
1165000	1698,01	1533,04	861,07
1170000	1698,01	1533,04	861,07
1175000	1698,01	1533,04	861,07
1180000	1698,01	1533,04	861,07
1185000	1698,01	1533,04	861,07
1190000	1698,01	1533,04	861,07
1195000	1698,01	1533,04	860,85
1200000	1697,50	1533,04	859,05
1205000	1697,50	1533,04	859,05
1210000	1697,50	1533,04	859,05
1215000	1697,50	1533,04	859,05
1220000	1697,50	1533,04	859,05
1225000	1697,50	1533,04	859,05
1230000	1697,50	1533,00	859,05
1235000	1697,50	1533,00	859,05
1240000	1697,50	1533,00	859,05
1245000	1697,50	1533,00	859,05
1250000	1697,50	1533,00	859,05
1255000	1697,50	1533,00	859,05
1260000	1697,50	1533,00	859,05
1265000	1697,50	1533,00	859,05
1270000	1697,50	1533,00	859,05
1275000	1697,50	1533,00	859,05
1280000	1697,50	1533,00	859,05
1285000	1697,50	1532,26	859,05
1290000	1697,50	1532,26	859,05
1295000	1697,50	1532,04	859,05
1300000	1697,50	1532,04	859,05
1305000	1697,50	1532,04	859,05
1310000	1697,50	1532,04	859,05
1315000	1697,50	1532,04	859,05
1320000	1697,50	1532,04	859,05
1325000	1697,50	1532,04	859,05
1330000	1697,50	1532,04	859,05
1335000	1697,50	1532,04	859,05
1340000	1697,50	1532,04	859,05
1345000	1697,50	1532,04	859,05
1350000	1697,50	1532,04	859,05
1355000	1697,50	1532,04	859,05
1360000	1697,50	1532,04	859,05
1365000	1697,50	1532,04	859,05
1370000	1697,50	1532,04	859,05
1375000	1697,50	1531,90	859,05
1380000	1697,50	1531,90	859,05
1385000	1697,50	1531,17	859,05
1390000	1697,50	1531,17	859,05
1395000	1697,50	1531,17	859,05
1400000	1697,50	1531,17	859,05
1405000	1697,50	1531,17	859,05
1410000	1697,50	1531,17	859,05
1415000	1697,50	1531,17	859,05
1420000	1697,50	1531,17	859,05
1425000	1697,50	1531,17	859,05
1430000	1697,50	1531,17	859,05
1435000	1697,50	1531,17	859,05
1440000	1697,50	1531,17	859,05
1445000	1697,50	1531,17	859,05
1450000	1697,50	1531,17	859,05
1455000	1697,50	1530,43	859,05
1460000	1697,50	1530,43	859,05
1465000	1697,50	1530,43	859,05
1470000	1697,50	1530,43	859,05
1475000	1697,50	1530,43	859,05
1480000	1697,50	1530,43	859,05
1485000	1697,50	1530,43	859,05
1490000	1697,50	1530,07	859,05
1495000	1697,50	1530,07	859,05
1500000	1697,50	1530,07	859,05
1505000	1697,50	1530,07	859,05
1510000	1697,50	1530,07	859,05
1515000	1697,50	1530,07	859,05
1520000	1697,50	1530,07	859,05
1525000	1697,50	1530,07	859,05
1530000	1697,50	1530,07	859,05
1535000	1697,50	1530,07	859,05
1540000	1697,50	1530,07	859,05
1545000	1697,50	1530,07	859,05
1550000	1697,50	1530,07	859,05
1555000	1697,50	1530,07	859,05
1560000	1697,50	1530,07	859,05
1565000	1697,50	1530,07	859,05
1570000	1697,50	1530,07	859,05
1575000	1697,50	1530,07	859,05
1580000	1697,50	1529,85	859,05
1585000	1697,50	1529,85	859,05
1590000	1697,50	1529,85	859,05
1595000	1697,50	1529,85	859,05
1600000	1697,50	1529,85	859,05
1605000	1697,50	1529,85	859,05
1610000	1697,50	1529,85	859,05
1615000	1697,50	1529,85	859,05
1620000	1697,50	1529,85	859,05
1625000	1697,50	1529,85	859,05
1630000	1697,50	1529,85	859,05
1635000	1697,50	1529,85	859,05
1640000	1697,50	1529,85	859,05
1645000	1697,50	1529,85	859,05
1650000	1697,50	1529,85	859,05
1655000	1697,50	1529,85	859,05
1660000	1697,50	1529,85	859,05
1665000	1697,50	1529,85	859,05
1670000	1697,50	1529,85	859,05
1675000	1697,50	1529,85	859,05
1680000	1697,50	1529,85	859,05
1685000	1697,50	1529,85	859,05
1690000	1697,50	1529,85	859,05
1695000	1697,50	1529,85	859,05
1700000	1697,50	1529,85	859,05
1705000	1697,50	1529,85	859,05
1710000	1697,50	1529,85	859,05
1715000	1697,50	1529,85	859,05
1720000	1697,50	1529,85	859,05
1725000	1697,50	1529,85	859,05
1730000	1697,50	1529,85	859,05
1735000	1697,50	1529,85	859,05
1740000	1697,50	1529,85	859,05
1745000	1697,50	1529,85	859,05
1750000	1697,50	1529,85	859,05
1755000	1697,50	1529,85	859,05
1760000	1697,50	1529,85	859,05
1765000	1697,50	1529,85	859,05
1770000	1697,50	1529,85	859,05
1775000	1697,50	1529,85	859,05
1780000	1697,50	1529,85	859,05
1785000	1697,50	1529,85	859,05

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4099,944641
Distancia: 1697,50
Tempo: 1539,15
Combustivel: 859,05

Veiculo 0: 8 clientes, demanda: 126/200, rota: [33, 65, 71, 9, 3, 68, 1, 70]
Veiculo 1: 8 clientes, demanda: 149/200, rota: [36, 47, 19, 49, 46, 48, 89, 58]
Veiculo 2: 8 clientes, demanda: 113/200, rota: [69, 31, 88, 53, 26, 91, 100, 93]
Veiculo 3: 10 clientes, demanda: 184/200, rota: [72, 39, 23, 75, 22, 56, 4, 54, 80, 77]
Veiculo 4: 8 clientes, demanda: 162/200, rota: [95, 98, 61, 86, 85, 37, 97, 13]
Veiculo 5: 5 clientes, demanda: 79/200, rota: [62, 11, 64, 10, 32]
Veiculo 6: 7 clientes, demanda: 59/200, rota: [83, 45, 8, 84, 96, 17, 60]
Veiculo 7: 8 clientes, demanda: 105/200, rota: [59, 92, 42, 87, 94, 6, 74, 25]
Veiculo 8: 5 clientes, demanda: 57/200, rota: [27, 21, 67, 55, 24]
Veiculo 9: 5 clientes, demanda: 80/200, rota: [14, 16, 44, 38, 43]
Veiculo 10: 4 clientes, demanda: 27/200, rota: [2, 15, 41, 57]
Veiculo 11: 6 clientes, demanda: 97/200, rota: [28, 12, 76, 51, 81, 50]
Veiculo 12: 3 clientes, demanda: 30/200, rota: [52, 82, 7]
Veiculo 13: 3 clientes, demanda: 47/200, rota: [5, 99, 18]
Veiculo 14: 5 clientes, demanda: 68/200, rota: [63, 30, 90, 66, 20]
Veiculo 15: 5 clientes, demanda: 57/200, rota: [29, 79, 78, 34, 35]
Veiculo 16: 2 clientes, demanda: 18/200, rota: [40, 73]
