Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1693,46
NSGA3_TempoMin	1530,38
NSGA3_CombustivelMin	854,02
NSGA3_DistanciaMedia	1698,01
NSGA3_TempoMedio	1534,92
NSGA3_CombustivelMedio	858,58
NSGA3_FitnessPonderadoMin	4092,35
NSGA3_FitnessPonderadoMedio	4095,77
NSGA3_TamanhoFrente	5
TempoExecucao(ms)	472573
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 15980

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1741,01	1572,89	881,55
10000	1741,01	1572,89	881,55
15000	1739,31	1572,89	877,65
20000	1739,31	1572,89	877,65
25000	1739,31	1568,15	877,65
30000	1739,31	1568,15	877,65
35000	1737,21	1567,78	877,65
40000	1733,83	1567,78	877,35
45000	1733,83	1567,78	877,35
50000	1733,83	1567,78	877,35
55000	1733,83	1567,78	877,35
60000	1733,83	1567,78	877,35
65000	1733,83	1567,78	877,35
70000	1733,83	1567,78	877,35
75000	1733,83	1567,78	877,35
80000	1733,83	1565,89	874,58
85000	1733,83	1565,89	874,58
90000	1733,83	1565,89	874,58
95000	1733,83	1565,89	874,58
100000	1733,83	1565,49	874,58
105000	1733,83	1565,49	874,58
110000	1733,83	1563,04	874,58
115000	1733,83	1563,04	874,58
120000	1733,83	1563,04	874,58
125000	1733,83	1563,04	874,58
130000	1733,83	1563,04	874,58
135000	1732,13	1563,04	873,45
140000	1726,06	1563,04	873,00
145000	1726,06	1563,04	873,00
150000	1726,06	1563,04	873,00
155000	1726,06	1563,04	873,00
160000	1726,06	1563,04	873,00
165000	1726,06	1563,04	873,00
170000	1726,06	1562,77	873,00
175000	1726,06	1562,77	873,00
180000	1726,06	1562,77	873,00
185000	1726,06	1562,77	873,00
190000	1726,06	1562,77	873,00
195000	1726,06	1560,75	873,00
200000	1726,06	1560,75	873,00
205000	1724,33	1560,75	873,00
210000	1724,33	1560,75	873,00
215000	1724,33	1560,75	873,00
220000	1724,33	1560,66	873,00
225000	1724,33	1560,66	873,00
230000	1724,33	1556,93	873,00
235000	1724,33	1556,93	873,00
240000	1724,33	1556,93	873,00
245000	1724,33	1556,93	873,00
250000	1724,33	1556,93	873,00
255000	1724,33	1556,93	869,10
260000	1724,33	1556,93	869,10
265000	1724,33	1556,93	869,10
270000	1722,64	1556,93	869,10
275000	1722,64	1556,93	869,10
280000	1722,64	1556,93	869,10
285000	1721,61	1556,93	869,10
290000	1721,61	1556,93	868,65
295000	1721,61	1556,93	868,65
300000	1721,61	1556,93	868,65
305000	1721,61	1555,92	868,65
310000	1711,52	1555,92	868,65
315000	1711,52	1555,92	868,65
320000	1711,52	1555,92	868,65
325000	1711,52	1555,92	868,65
330000	1711,52	1555,92	868,65
335000	1711,52	1555,92	868,65
340000	1711,52	1555,92	868,65
345000	1711,52	1553,10	868,65
350000	1711,52	1553,10	868,65
355000	1711,52	1553,10	868,65
360000	1711,52	1553,10	868,65
365000	1711,52	1553,10	868,65
370000	1711,52	1553,10	868,65
375000	1711,52	1553,10	868,65
380000	1711,52	1552,97	868,65
385000	1711,52	1552,97	868,65
390000	1711,52	1552,97	868,65
395000	1711,52	1552,97	868,65
400000	1711,52	1552,97	868,65
405000	1711,52	1552,97	868,65
410000	1711,52	1552,97	868,65
415000	1708,95	1552,97	868,65
420000	1708,95	1552,97	868,65
425000	1708,95	1552,97	868,65
430000	1708,95	1552,97	867,00
435000	1708,95	1552,97	867,00
440000	1708,95	1552,97	867,00
445000	1707,26	1552,97	864,90
450000	1707,26	1552,97	864,90
455000	1707,26	1552,97	864,90
460000	1707,26	1552,97	864,90
465000	1707,26	1552,97	863,10
470000	1707,26	1552,97	863,10
475000	1705,37	1552,97	863,10
480000	1705,37	1552,97	863,10
485000	1705,37	1551,90	863,10
490000	1705,37	1551,90	863,10
495000	1705,37	1551,71	863,10
500000	1705,37	1551,61	863,10
505000	1705,37	1551,61	863,10
510000	1705,37	1551,61	863,10
515000	1705,37	1550,56	863,10
520000	1705,37	1550,56	863,10
525000	1705,37	1550,56	863,10
530000	1705,37	1550,56	863,10
535000	1705,37	1550,56	863,10
540000	1702,80	1548,23	863,10
545000	1702,80	1548,23	863,10
550000	1702,80	1548,23	863,10
555000	1702,80	1548,23	863,10
560000	1702,80	1547,71	863,10
565000	1702,80	1547,71	863,10
570000	1702,80	1547,71	863,10
575000	1702,80	1547,71	863,10
580000	1702,80	1547,71	863,10
585000	1702,80	1547,71	863,10
590000	1702,80	1547,71	863,10
595000	1702,80	1547,71	863,10
600000	1702,80	1547,71	863,10
605000	1702,80	1547,71	863,10
610000	1702,80	1545,82	863,10
615000	1702,80	1545,82	863,10
620000	1702,80	1544,46	863,10
625000	1702,80	1544,46	863,10
630000	1702,80	1544,46	863,10
635000	1702,80	1544,46	863,10
640000	1701,73	1544,46	863,10
645000	1701,73	1544,46	863,10
650000	1701,73	1544,46	863,10
655000	1701,73	1544,46	863,10
660000	1701,73	1544,46	863,10
665000	1701,73	1544,46	863,10
670000	1701,73	1544,46	863,10
675000	1701,73	1544,46	863,10
680000	1701,73	1544,46	863,10
685000	1701,73	1542,97	863,10
690000	1701,73	1541,61	862,80
695000	1701,73	1541,61	858,90
700000	1701,73	1541,61	858,90
705000	1701,73	1541,61	858,90
710000	1701,73	1541,61	858,90
715000	1701,73	1540,57	858,90
720000	1701,59	1540,57	858,90
725000	1701,59	1540,57	858,90
730000	1701,59	1540,57	858,90
735000	1701,59	1539,20	858,90
740000	1701,59	1539,20	858,90
745000	1701,59	1539,20	858,90
750000	1701,59	1539,20	858,90
755000	1701,59	1539,20	858,90
760000	1701,59	1539,20	858,90
765000	1701,59	1539,20	858,90
770000	1701,59	1539,20	858,90
775000	1701,59	1539,20	858,90
780000	1701,59	1539,20	858,90
785000	1701,59	1539,20	858,90
790000	1701,59	1539,20	858,90
795000	1701,59	1539,20	858,90
800000	1701,59	1539,20	858,90
805000	1701,59	1539,20	858,90
810000	1701,59	1539,20	858,90
815000	1701,59	1539,20	858,90
820000	1701,59	1539,20	858,90
825000	1701,59	1539,20	858,90
830000	1701,59	1539,20	858,90
835000	1701,59	1539,20	858,90
840000	1701,59	1539,20	858,90
845000	1701,59	1539,20	858,90
850000	1701,59	1539,20	858,90
855000	1701,59	1539,20	858,90
860000	1701,59	1539,20	858,90
865000	1701,59	1539,20	858,90
870000	1701,59	1539,20	858,90
875000	1701,59	1539,20	858,90
880000	1701,59	1539,20	858,90
885000	1701,59	1539,20	858,90
890000	1701,59	1539,20	858,90
895000	1701,59	1539,20	858,90
900000	1701,59	1539,20	858,90
905000	1701,59	1539,20	858,90
910000	1701,59	1539,20	858,90
915000	1701,59	1539,20	858,90
920000	1701,59	1539,20	858,90
925000	1701,59	1539,20	858,90
930000	1701,59	1539,20	858,90
935000	1701,59	1539,20	858,90
940000	1701,59	1539,13	858,90
945000	1701,59	1539,13	858,90
950000	1701,59	1538,70	858,90
955000	1701,59	1538,70	858,90
960000	1701,59	1538,70	858,90
965000	1701,59	1538,70	858,90
970000	1701,59	1538,70	858,90
975000	1701,59	1538,70	858,90
980000	1701,59	1538,70	858,90
985000	1701,59	1538,70	858,90
990000	1701,59	1538,70	858,90
995000	1701,59	1538,70	858,90
1000000	1701,59	1538,70	858,90
1005000	1701,59	1538,70	858,90
1010000	1701,59	1538,70	858,90
1015000	1701,59	1538,70	858,90
1020000	1701,59	1538,70	858,90
1025000	1701,59	1538,70	858,90
1030000	1701,59	1538,70	858,90
1035000	1701,59	1538,70	858,90
1040000	1701,59	1538,70	858,90
1045000	1701,59	1537,93	858,90
1050000	1701,59	1537,93	858,90
1055000	1698,36	1537,93	856,13
1060000	1698,36	1537,93	856,13
1065000	1698,36	1537,93	856,13
1070000	1698,36	1537,93	856,13
1075000	1698,36	1537,93	856,13
