Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1701,59
NSGA3_TempoMin	1525,86
NSGA3_CombustivelMin	859,05
NSGA3_DistanciaMedia	1710,57
NSGA3_TempoMedio	1539,59
NSGA3_CombustivelMedio	864,67
NSGA3_FitnessPonderadoMin	4101,34
NSGA3_FitnessPonderadoMedio	4119,08
NSGA3_TamanhoFrente	6
TempoExecucao(ms)	475207
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 14984

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1741,01	1572,89	881,55
10000	1741,01	1572,89	881,55
15000	1741,01	1572,89	881,55
20000	1741,01	1572,89	881,55
25000	1741,01	1572,89	881,55
30000	1741,01	1572,89	881,55
35000	1741,01	1572,89	881,55
40000	1741,01	1572,89	881,55
45000	1741,01	1572,89	881,55
50000	1741,01	1567,78	881,55
55000	1733,83	1567,78	877,35
60000	1733,83	1567,78	877,35
65000	1733,83	1567,78	877,35
70000	1733,83	1567,78	877,35
75000	1733,83	1567,78	877,35
80000	1733,83	1558,29	877,35
85000	1733,83	1558,29	877,35
90000	1733,83	1558,29	877,35
95000	1733,83	1558,29	877,35
100000	1733,83	1558,29	877,35
105000	1729,37	1558,29	877,35
110000	1729,37	1558,29	877,35
115000	1729,37	1558,29	877,35
120000	1729,37	1558,29	873,45
125000	1729,37	1558,29	873,45
130000	1729,37	1558,29	873,45
135000	1729,37	1557,01	873,45
140000	1729,37	1557,01	873,45
145000	1729,37	1557,01	873,45
150000	1729,37	1557,01	873,45
155000	1729,37	1557,01	873,45
160000	1729,37	1553,18	873,45
165000	1729,37	1553,18	873,45
170000	1729,37	1553,18	873,45
175000	1729,37	1553,18	873,45
180000	1729,37	1553,18	873,45
185000	1729,37	1553,18	873,45
190000	1726,06	1553,18	873,00
195000	1726,06	1553,18	873,00
200000	1726,06	1553,18	873,00
205000	1726,06	1553,18	873,00
210000	1726,06	1553,18	873,00
215000	1726,06	1553,18	873,00
220000	1721,80	1553,18	869,10
225000	1721,80	1553,18	869,10
230000	1717,35	1551,99	869,10
235000	1717,35	1548,62	869,10
240000	1717,35	1548,62	869,10
245000	1717,35	1548,62	869,10
250000	1717,35	1548,62	869,10
255000	1717,35	1548,62	869,10
260000	1717,35	1548,62	869,10
265000	1717,35	1548,62	869,10
270000	1717,35	1548,62	869,10
275000	1717,35	1548,62	869,10
280000	1717,35	1548,62	869,10
285000	1717,35	1548,62	869,10
290000	1717,35	1548,62	869,10
295000	1717,35	1548,62	869,10
300000	1717,35	1548,62	869,10
305000	1717,35	1546,15	869,10
310000	1717,35	1546,15	869,10
315000	1717,35	1546,15	869,10
320000	1717,35	1546,15	869,10
325000	1717,35	1546,15	869,10
330000	1717,35	1546,15	869,10
335000	1717,35	1546,15	869,10
340000	1717,35	1546,15	869,10
345000	1717,35	1546,15	869,10
350000	1717,35	1546,15	869,10
355000	1717,35	1546,15	869,10
360000	1717,35	1546,15	869,10
365000	1717,35	1544,44	869,10
370000	1717,35	1544,44	869,10
375000	1717,35	1544,44	869,10
380000	1717,35	1544,44	869,10
385000	1717,35	1544,44	869,10
390000	1717,35	1543,80	869,10
395000	1717,35	1543,80	869,10
400000	1717,35	1543,80	869,10
405000	1717,35	1543,80	869,10
410000	1717,35	1543,80	869,10
415000	1717,35	1543,80	869,10
420000	1717,35	1543,80	869,10
425000	1717,35	1543,80	869,10
430000	1717,35	1543,80	869,10
435000	1716,27	1543,80	869,10
440000	1716,27	1543,80	869,10
445000	1716,27	1543,80	869,10
450000	1716,27	1543,16	869,10
455000	1716,27	1541,97	869,10
460000	1716,27	1541,97	869,10
465000	1716,27	1541,97	869,10
470000	1716,27	1541,80	869,10
475000	1715,62	1541,80	869,10
480000	1715,62	1541,80	869,10
485000	1715,62	1541,80	869,10
490000	1715,62	1541,80	869,10
495000	1715,62	1541,80	869,10
500000	1715,62	1541,80	869,10
505000	1715,62	1541,80	869,10
510000	1715,62	1540,77	869,10
515000	1715,62	1540,77	869,10
520000	1715,62	1540,77	869,10
525000	1715,62	1540,77	869,10
530000	1715,62	1540,77	869,10
535000	1715,62	1540,77	869,10
540000	1715,62	1539,58	869,10
545000	1715,62	1539,58	869,10
550000	1715,62	1539,58	869,10
555000	1715,62	1539,58	869,10
560000	1715,62	1539,58	869,10
565000	1715,62	1539,58	869,10
570000	1706,18	1539,58	865,05
575000	1706,18	1539,58	865,05
580000	1706,18	1539,58	865,05
585000	1706,18	1539,58	865,05
590000	1706,18	1539,58	865,05
595000	1706,18	1539,58	865,05
600000	1706,18	1539,58	865,05
605000	1706,18	1539,58	865,05
610000	1706,18	1539,58	865,05
615000	1706,18	1539,58	865,05
620000	1706,18	1539,58	865,05
625000	1706,18	1539,58	865,05
630000	1706,18	1539,58	865,05
635000	1706,18	1539,58	865,05
640000	1706,18	1539,58	865,05
645000	1706,18	1539,58	865,05
650000	1706,18	1539,58	865,05
655000	1706,18	1539,58	863,25
660000	1706,18	1539,58	863,25
665000	1706,18	1539,58	863,25
670000	1706,18	1534,32	863,25
675000	1706,18	1534,32	863,25
680000	1706,18	1534,32	863,25
685000	1706,18	1534,32	863,25
690000	1706,18	1534,32	863,25
695000	1706,18	1534,32	863,25
700000	1706,18	1534,32	863,25
705000	1706,18	1534,32	863,25
710000	1706,18	1534,32	863,25
715000	1706,18	1534,32	863,25
720000	1706,18	1534,32	863,25
725000	1706,18	1534,32	863,25
730000	1706,18	1534,32	863,25
735000	1706,18	1534,32	863,25
740000	1706,18	1534,32	863,25
745000	1706,18	1534,32	863,25
750000	1706,18	1534,32	863,25
755000	1706,18	1534,32	863,25
760000	1706,18	1534,32	863,25
765000	1706,18	1534,32	863,25
770000	1706,18	1534,32	863,25
775000	1701,73	1534,32	863,25
780000	1701,73	1534,32	863,25
785000	1701,73	1534,32	863,10
790000	1701,73	1534,32	863,10
795000	1701,73	1534,32	862,95
800000	1701,73	1534,32	862,95
805000	1701,73	1534,32	862,95
810000	1701,73	1534,32	862,95
815000	1701,73	1534,32	862,95
820000	1701,73	1534,32	862,95
825000	1701,73	1534,32	862,95
830000	1701,73	1534,32	862,95
835000	1701,73	1533,36	862,95
840000	1701,73	1533,36	862,95
845000	1701,73	1533,36	862,95
850000	1701,59	1533,36	862,95
855000	1701,59	1533,36	862,95
860000	1701,59	1533,36	862,95
865000	1701,59	1533,36	862,95
870000	1701,59	1533,36	862,95
875000	1701,59	1533,36	862,95
880000	1701,59	1533,36	862,95
885000	1701,59	1533,36	862,95
890000	1701,59	1533,36	862,95
895000	1701,59	1533,36	862,95
900000	1701,59	1533,36	862,95
905000	1701,59	1533,36	862,95
910000	1701,59	1533,36	862,95
915000	1701,59	1533,36	862,95
920000	1701,59	1533,36	862,95
925000	1701,59	1533,36	862,95
930000	1701,59	1533,36	862,95
935000	1701,59	1532,45	862,95
940000	1701,59	1532,45	862,95
945000	1701,59	1532,45	862,95
950000	1701,59	1532,45	862,20
955000	1701,59	1531,25	862,20
960000	1701,59	1531,25	862,20
965000	1701,59	1531,25	862,20
970000	1701,59	1531,25	862,20
975000	1701,59	1531,25	861,68
980000	1701,59	1531,25	861,68
985000	1701,59	1531,25	861,68
990000	1701,59	1531,25	861,68
995000	1701,59	1531,25	861,68
1000000	1701,59	1531,25	861,68
1005000	1701,59	1531,25	861,68
1010000	1701,59	1529,63	861,68
1015000	1701,59	1529,63	861,68
1020000	1701,59	1529,63	861,68
1025000	1701,59	1529,63	861,68
1030000	1701,59	1529,63	861,68
1035000	1701,59	1529,63	861,68
1040000	1701,59	1529,63	861,68
1045000	1701,59	1529,63	861,68
1050000	1701,59	1529,63	861,68
1055000	1701,59	1529,63	861,68
1060000	1701,59	1529,63	861,68
1065000	1701,59	1529,63	861,68
1070000	1701,59	1529,63	861,68
1075000	1701,59	1529,63	861,68
