Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1813,41
NSGA3_TempoMin	1848,60
NSGA3_CombustivelMin	917,32
NSGA3_DistanciaMedia	1838,68
NSGA3_TempoMedio	1857,76
NSGA3_CombustivelMedio	928,28
NSGA3_FitnessPonderadoMin	4604,60
NSGA3_FitnessPonderadoMedio	4629,72
NSGA3_TamanhoFrente	16
TempoExecucao(ms)	486488
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 23790

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1979,32	1904,01	1003,80
10000	1979,32	1903,41	1003,80
15000	1973,27	1903,06	998,25
20000	1973,27	1902,80	998,25
25000	1973,27	1902,80	998,25
30000	1973,27	1902,00	998,25
35000	1963,58	1898,67	993,75
40000	1963,58	1898,67	993,75
45000	1963,58	1898,41	993,75
50000	1958,82	1898,41	990,60
55000	1957,53	1898,41	989,55
60000	1957,53	1898,41	989,55
65000	1950,77	1898,06	985,20
70000	1948,84	1898,06	982,58
75000	1948,84	1897,82	982,58
80000	1948,84	1896,85	982,58
85000	1948,84	1896,85	982,58
90000	1946,14	1896,05	982,58
95000	1946,14	1896,05	982,58
100000	1945,43	1896,05	981,90
105000	1945,43	1892,92	981,90
110000	1938,23	1892,92	980,18
115000	1938,23	1892,92	980,18
120000	1938,23	1892,92	980,18
125000	1938,23	1892,40	980,18
130000	1938,23	1892,40	980,18
135000	1929,38	1892,40	973,88
140000	1929,38	1892,40	973,88
145000	1929,38	1892,40	973,88
150000	1929,38	1892,40	973,88
155000	1929,38	1892,40	973,88
160000	1929,38	1892,40	973,88
165000	1927,84	1892,40	973,88
170000	1927,84	1892,34	973,88
175000	1927,84	1892,34	973,88
180000	1925,92	1888,27	973,88
185000	1925,92	1888,27	971,93
190000	1925,92	1888,27	971,93
195000	1890,99	1883,16	957,53
200000	1890,99	1883,16	957,53
205000	1890,99	1883,16	957,53
210000	1890,99	1883,16	957,53
215000	1890,99	1883,16	957,53
220000	1890,99	1883,16	957,53
225000	1889,47	1879,77	957,53
230000	1888,32	1879,77	957,53
235000	1888,32	1879,77	957,53
240000	1884,28	1878,77	953,93
245000	1881,61	1878,77	953,93
250000	1875,43	1878,77	949,05
255000	1875,43	1877,99	949,05
260000	1875,43	1877,99	949,05
265000	1875,43	1876,12	949,05
270000	1875,43	1870,76	949,05
275000	1875,43	1870,76	949,05
280000	1875,43	1870,76	949,05
285000	1872,87	1870,76	946,05
290000	1868,78	1870,76	944,70
295000	1854,87	1870,76	939,07
300000	1854,87	1870,76	939,07
305000	1854,87	1870,76	939,07
310000	1854,87	1869,76	939,07
315000	1854,87	1869,76	939,07
320000	1854,87	1869,76	939,07
325000	1854,87	1869,76	934,72
330000	1854,87	1868,11	934,72
335000	1854,87	1868,11	934,72
340000	1854,87	1860,62	934,72
345000	1854,87	1860,62	934,72
350000	1854,87	1860,62	934,72
355000	1847,40	1860,62	934,72
360000	1847,40	1860,62	934,72
365000	1847,40	1859,62	934,72
370000	1847,40	1859,62	934,72
375000	1847,40	1859,62	934,05
380000	1847,40	1859,62	934,05
385000	1847,40	1859,62	934,05
390000	1847,40	1858,00	934,05
395000	1847,40	1853,70	934,05
400000	1847,40	1853,70	933,22
405000	1838,85	1853,70	925,57
410000	1838,85	1853,70	925,57
415000	1838,85	1853,70	925,57
420000	1838,85	1853,70	925,57
425000	1838,85	1853,70	925,57
430000	1838,85	1852,49	925,57
435000	1838,85	1852,49	925,57
440000	1838,85	1852,49	925,57
445000	1838,85	1852,49	925,57
450000	1837,63	1852,49	925,57
455000	1837,63	1852,49	925,57
460000	1837,63	1852,49	925,57
465000	1837,25	1852,49	925,57
470000	1837,25	1852,49	925,57
475000	1837,25	1852,49	925,57
480000	1837,25	1852,49	925,57
485000	1833,86	1852,49	925,57
490000	1833,86	1852,49	925,57
495000	1833,86	1852,49	925,57
500000	1833,86	1852,49	925,57
505000	1833,86	1852,49	925,57
510000	1833,86	1852,49	925,57
515000	1833,86	1852,49	925,57
520000	1833,86	1852,49	925,57
525000	1833,86	1852,49	925,57
530000	1833,86	1852,49	925,57
535000	1832,70	1852,49	925,57
540000	1832,70	1852,49	925,57
545000	1832,70	1852,49	925,57
550000	1832,70	1852,49	925,57
555000	1832,70	1852,49	925,57
560000	1832,70	1852,49	925,57
565000	1832,70	1852,49	925,57
570000	1832,70	1852,49	925,57
575000	1832,70	1852,49	925,57
580000	1832,70	1852,49	925,57
585000	1832,70	1852,49	925,57
590000	1832,70	1852,49	925,57
595000	1832,70	1852,49	925,57
600000	1832,70	1852,49	925,57
605000	1832,70	1851,89	925,57
610000	1832,70	1851,89	925,57
615000	1832,70	1851,89	925,57
620000	1832,70	1851,89	925,57
625000	1832,70	1851,89	925,57
630000	1832,70	1851,89	925,57
635000	1832,70	1851,89	925,57
640000	1832,70	1851,89	925,57
645000	1832,70	1851,89	925,57
650000	1832,70	1851,89	925,57
655000	1832,70	1851,89	925,57
660000	1832,32	1851,89	925,57
665000	1824,52	1851,89	925,57
670000	1824,52	1851,89	925,57
675000	1824,52	1851,89	925,57
680000	1818,63	1851,89	922,57
685000	1818,63	1851,89	922,57
690000	1818,63	1851,89	922,57
695000	1818,63	1851,89	922,57
700000	1818,63	1851,89	922,50
705000	1818,63	1851,89	922,50
710000	1818,63	1851,89	922,50
715000	1818,63	1851,89	922,50
720000	1818,63	1851,89	921,68
725000	1818,63	1851,89	921,68
730000	1817,13	1851,89	919,50
735000	1817,13	1851,55	919,50
740000	1817,13	1851,55	919,50
745000	1817,13	1851,55	918,68
750000	1817,13	1851,55	918,68
755000	1817,13	1850,41	918,68
760000	1817,13	1850,41	918,68
765000	1817,13	1850,41	918,68
770000	1817,13	1850,41	918,68
775000	1817,13	1850,41	918,68
780000	1817,13	1850,41	918,68
785000	1817,13	1850,41	918,68
790000	1817,09	1850,41	918,68
795000	1817,09	1850,41	918,68
800000	1816,39	1850,41	918,68
805000	1816,39	1850,41	918,68
810000	1816,39	1850,41	918,68
815000	1815,93	1850,41	918,68
820000	1815,93	1850,41	918,68
825000	1815,93	1850,02	918,68
830000	1815,93	1850,02	917,63
835000	1815,93	1850,02	917,63
840000	1815,93	1850,02	917,63
845000	1815,93	1850,02	917,63
850000	1815,93	1850,02	917,63
855000	1815,93	1850,02	917,63
860000	1815,93	1850,02	917,63
865000	1815,23	1850,02	917,63
870000	1815,23	1850,02	917,63
875000	1815,23	1850,02	917,63
880000	1815,23	1850,02	917,63
885000	1815,23	1850,02	917,32
890000	1815,23	1849,43	917,32
895000	1815,23	1849,43	917,32
900000	1815,23	1849,43	917,32
905000	1815,23	1849,43	917,32
910000	1813,41	1849,43	917,32
915000	1813,41	1849,43	917,32
920000	1813,41	1849,43	917,32
