Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1841,46
NSGA3_TempoMin	1831,63
NSGA3_CombustivelMin	929,93
NSGA3_DistanciaMedia	1865,93
NSGA3_TempoMedio	1834,05
NSGA3_CombustivelMedio	940,65
NSGA3_FitnessPonderadoMin	4558,55
NSGA3_FitnessPonderadoMedio	4581,67
NSGA3_TamanhoFrente	7
TempoExecucao(ms)	483939
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 21683

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1988,39	1904,01	1006,27
10000	1976,23	1904,01	1002,97
15000	1976,23	1904,01	1002,97
20000	1975,28	1902,00	998,78
25000	1973,27	1902,00	998,25
30000	1973,27	1902,00	998,25
35000	1973,27	1902,00	998,25
40000	1953,58	1902,00	990,60
45000	1953,58	1896,89	990,60
50000	1953,58	1896,89	990,60
55000	1953,58	1896,89	990,60
60000	1953,58	1896,89	990,60
65000	1944,64	1896,89	987,08
70000	1944,64	1896,50	987,08
75000	1944,64	1896,50	987,08
80000	1944,64	1893,69	987,08
85000	1923,47	1893,69	978,23
90000	1923,47	1893,69	978,23
95000	1910,93	1879,87	973,20
100000	1910,93	1879,87	973,20
105000	1910,93	1879,87	973,20
110000	1910,93	1879,87	973,20
115000	1910,93	1879,87	973,20
120000	1908,84	1879,87	968,93
125000	1906,92	1879,87	965,03
130000	1902,31	1873,33	965,03
135000	1902,31	1873,33	965,03
140000	1902,31	1873,33	965,03
145000	1902,08	1873,33	964,57
150000	1902,08	1873,33	964,57
155000	1895,23	1873,33	957,00
160000	1893,81	1873,33	957,00
165000	1893,81	1873,33	957,00
170000	1892,50	1873,33	957,00
175000	1889,45	1873,33	952,88
180000	1889,45	1873,33	952,88
185000	1889,45	1873,33	952,88
190000	1884,61	1873,33	952,88
195000	1884,61	1873,33	952,88
200000	1884,61	1873,33	950,78
205000	1877,85	1873,33	949,65
210000	1877,85	1873,33	949,65
215000	1877,85	1868,94	949,65
220000	1877,85	1868,94	949,65
225000	1877,76	1868,94	949,65
230000	1875,23	1868,94	949,65
235000	1875,23	1868,94	945,75
240000	1873,31	1868,94	944,70
