Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1832,70
NSGA3_TempoMin	1836,90
NSGA3_CombustivelMin	925,57
NSGA3_DistanciaMedia	1862,20
NSGA3_TempoMedio	1856,34
NSGA3_CombustivelMedio	940,69
NSGA3_FitnessPonderadoMin	4590,62
NSGA3_FitnessPonderadoMedio	4622,85
NSGA3_TamanhoFrente	17
TempoExecucao(ms)	471383
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 27302

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1988,76	1904,01	1007,47
10000	1973,27	1902,80	998,25
15000	1973,27	1902,80	998,25
20000	1973,27	1902,80	998,25
25000	1964,47	1902,20	995,18
30000	1963,31	1899,62	994,65
35000	1963,31	1899,62	994,65
40000	1963,31	1899,48	994,65
45000	1963,31	1897,81	994,65
50000	1960,74	1897,81	993,22
55000	1960,74	1895,80	993,22
60000	1957,53	1895,80	989,55
65000	1957,53	1895,80	989,55
70000	1957,53	1895,80	989,55
75000	1954,14	1895,80	989,55
80000	1954,14	1895,80	989,55
85000	1950,95	1895,80	989,32
90000	1943,74	1877,38	984,38
95000	1938,44	1877,38	981,23
100000	1938,44	1877,38	981,23
105000	1933,60	1877,38	978,45
110000	1933,60	1877,38	978,45
115000	1933,60	1877,38	978,45
120000	1929,58	1877,38	978,45
125000	1929,58	1877,38	978,45
130000	1929,58	1877,38	978,22
135000	1929,58	1877,38	978,22
140000	1929,58	1877,38	978,22
145000	1929,58	1876,78	978,22
150000	1917,21	1875,67	973,73
155000	1915,45	1875,67	968,47
160000	1915,45	1875,67	968,47
165000	1915,45	1875,36	968,47
170000	1915,45	1875,36	968,47
175000	1915,45	1875,21	968,47
180000	1909,77	1870,22	966,82
185000	1909,77	1870,22	966,82
190000	1900,56	1870,22	961,72
195000	1900,56	1870,22	961,72
200000	1900,56	1870,22	961,72
205000	1899,87	1870,22	961,72
210000	1899,22	1870,22	961,72
215000	1899,22	1868,21	961,72
220000	1899,22	1868,21	961,72
225000	1899,22	1868,21	961,72
230000	1899,22	1868,21	961,72
235000	1899,22	1868,21	961,72
240000	1890,38	1868,21	961,72
245000	1890,38	1868,21	961,72
250000	1888,95	1868,21	961,72
255000	1888,95	1866,64	960,23
260000	1888,95	1866,64	960,23
265000	1888,95	1866,26	960,23
270000	1888,95	1866,26	959,78
275000	1885,48	1864,69	958,13
280000	1885,07	1864,69	953,55
285000	1885,07	1864,69	953,55
290000	1885,07	1864,69	953,55
295000	1883,58	1864,69	953,55
300000	1883,58	1864,69	953,55
305000	1883,58	1864,69	953,55
310000	1883,56	1864,69	953,55
315000	1883,17	1864,69	953,55
320000	1879,20	1864,69	951,00
325000	1879,20	1864,69	948,97
330000	1879,20	1864,69	948,97
335000	1875,30	1864,69	945,60
340000	1875,30	1864,69	945,60
345000	1873,38	1864,69	945,60
350000	1868,05	1864,69	945,60
355000	1868,05	1864,69	945,60
360000	1868,05	1864,69	945,60
365000	1868,05	1864,69	944,70
370000	1868,05	1857,29	944,70
375000	1868,05	1857,29	944,02
380000	1868,05	1856,87	944,02
385000	1868,05	1856,87	944,02
390000	1867,24	1856,87	944,02
395000	1867,24	1856,87	944,02
400000	1863,95	1856,87	940,35
405000	1863,95	1856,87	940,35
410000	1854,26	1856,87	937,95
415000	1854,26	1856,87	937,95
420000	1854,26	1853,01	937,95
425000	1854,26	1853,01	937,95
430000	1854,26	1853,01	937,95
435000	1854,26	1853,01	937,95
440000	1854,26	1853,01	937,95
445000	1852,72	1853,01	937,95
450000	1852,72	1839,33	937,95
455000	1852,72	1839,33	937,95
460000	1850,96	1839,33	936,00
465000	1850,96	1839,33	936,00
470000	1850,96	1839,33	936,00
475000	1850,96	1839,33	936,00
480000	1849,10	1839,33	931,65
485000	1849,10	1839,33	931,65
490000	1849,10	1839,33	931,65
