Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	2081,07
NSGA3_TempoMin	1817,50
NSGA3_CombustivelMin	1049,77
NSGA3_DistanciaMedia	2094,40
NSGA3_TempoMedio	1841,01
NSGA3_CombustivelMedio	1059,85
NSGA3_FitnessPonderadoMin	4959,16
NSGA3_FitnessPonderadoMedio	4987,51
NSGA3_TamanhoFrente	11
TempoExecucao(ms)	476635
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 29183

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
760000	2173,16	1856,70	1103,18
765000	2173,16	1856,70	1103,18
770000	2173,16	1856,70	1103,18
775000	2173,16	1856,70	1103,18
780000	2173,16	1856,70	1103,18
785000	2173,16	1856,70	1103,18
790000	2173,16	1856,70	1103,18
795000	2173,16	1856,70	1103,18
800000	2173,16	1856,70	1103,18
805000	2173,16	1856,22	1103,18
810000	2170,54	1856,22	1103,18
815000	2170,54	1856,22	1103,18
820000	2170,54	1856,22	1103,18
825000	2170,54	1856,22	1103,18
830000	2170,54	1856,22	1103,18
835000	2170,54	1856,22	1103,18
840000	2170,54	1856,22	1103,18
845000	2170,54	1855,75	1103,18
850000	2170,54	1855,75	1103,18
855000	2170,54	1855,75	1103,18
860000	2170,54	1855,75	1103,18
865000	2170,54	1855,75	1103,18
870000	2170,54	1855,75	1103,18
875000	2170,54	1855,75	1103,18
880000	2170,54	1854,30	1103,18
885000	2170,54	1854,30	1103,18
890000	2170,54	1854,30	1103,18
895000	2170,54	1854,30	1103,18
900000	2170,54	1853,82	1101,15
905000	2170,54	1853,82	1101,15
910000	2170,54	1853,82	1101,15
915000	2170,54	1853,82	1101,15
920000	2170,54	1853,82	1101,15
925000	2170,54	1853,82	1101,15
930000	2170,54	1853,82	1101,15
935000	2170,54	1853,82	1101,15
940000	2170,54	1853,82	1101,15
945000	2170,54	1853,82	1101,15
950000	2170,54	1853,82	1101,15
955000	2170,54	1852,87	1101,15
960000	2170,54	1852,87	1101,15
965000	2170,54	1852,87	1101,15
970000	2170,54	1852,87	1101,15
975000	2170,54	1852,87	1101,15
980000	2170,54	1852,87	1101,15
985000	2170,54	1852,87	1101,15
990000	2170,54	1852,87	1101,15
995000	2168,11	1852,87	1101,15
1000000	2166,99	1852,87	1101,15
1005000	2166,99	1852,87	1101,15
1010000	2166,99	1852,87	1101,15
1015000	2166,99	1852,87	1101,15
1020000	2166,99	1852,87	1101,15
1025000	2166,99	1852,87	1101,15
1030000	2166,99	1852,87	1101,15
1035000	2166,99	1852,87	1101,15
1040000	2166,99	1852,87	1101,15
1045000	2166,99	1852,87	1101,15
1050000	2166,99	1852,87	1101,15
1055000	2166,99	1852,87	1101,15
1060000	2166,99	1852,87	1101,15
1065000	2166,99	1852,87	1098,15
1070000	2166,99	1852,87	1098,15
1075000	2166,99	1852,87	1098,15
1080000	2166,99	1852,87	1098,15
1085000	2166,99	1852,87	1098,15
1090000	2166,99	1852,87	1098,15
1095000	2166,99	1852,87	1098,15
1100000	2166,99	1852,87	1098,15
1105000	2166,99	1852,87	1098,15
1110000	2166,99	1852,87	1098,15
1115000	2166,99	1852,87	1098,15
1120000	2166,99	1852,87	1098,15
1125000	2166,99	1852,87	1098,15
1130000	2166,99	1852,87	1098,15
1135000	2166,99	1852,87	1098,15
1140000	2166,99	1852,87	1098,15
1145000	2166,99	1852,87	1098,15
1150000	2166,99	1852,87	1098,15
1155000	2165,51	1852,87	1098,15
1160000	2165,51	1852,87	1098,15
1165000	2165,51	1852,87	1098,15
1170000	2165,51	1852,87	1098,15
1175000	2165,51	1852,87	1098,15
1180000	2165,51	1852,87	1098,15
1185000	2165,51	1852,87	1098,15
1190000	2165,51	1852,87	1098,15
1195000	2165,51	1852,87	1098,15
1200000	2165,51	1852,87	1098,15
1205000	2165,51	1852,87	1098,15
1210000	2165,51	1852,87	1098,15
1215000	2165,51	1852,87	1098,15
1220000	2165,51	1852,87	1098,15
1225000	2165,51	1852,87	1098,15
1230000	2165,51	1852,87	1098,15
1235000	2165,51	1852,87	1098,15
1240000	2165,51	1852,87	1098,15
1245000	2165,51	1852,87	1098,15
1250000	2165,51	1852,87	1098,15
1255000	2165,51	1852,87	1098,15
1260000	2165,51	1852,87	1098,15
1265000	2165,51	1852,87	1098,15
1270000	2165,51	1852,87	1098,15
1275000	2165,51	1852,87	1098,15
1280000	2165,51	1852,87	1098,15
1285000	2165,51	1852,87	1098,15
1290000	2165,51	1851,87	1098,15
1295000	2165,51	1851,87	1098,15
1300000	2165,51	1851,87	1098,15
1305000	2165,51	1851,87	1098,15
1310000	2153,89	1851,87	1094,18
1315000	2153,89	1851,87	1094,18
1320000	2153,89	1851,87	1094,18
1325000	2153,89	1851,87	1094,18
1330000	2153,89	1851,87	1094,18
1335000	2153,89	1851,87	1094,18
1340000	2153,89	1851,87	1094,18
1345000	2153,89	1851,87	1094,18
1350000	2153,89	1851,87	1094,18
1355000	2153,89	1851,87	1094,18
1360000	2144,06	1851,87	1085,03
1365000	2144,06	1849,54	1085,03
1370000	2135,88	1849,54	1078,58
1375000	2135,88	1849,54	1078,58
1380000	2135,88	1849,54	1078,58
1385000	2135,88	1849,54	1078,58
1390000	2135,88	1849,54	1078,58
1395000	2135,88	1849,54	1078,58
1400000	2135,88	1849,54	1078,58
1405000	2135,88	1849,54	1078,58
1410000	2135,88	1849,54	1078,58
1415000	2135,88	1849,54	1078,58
1420000	2135,88	1849,54	1078,58
1425000	2135,88	1849,54	1078,58
1430000	2135,88	1849,54	1078,58
1435000	2135,88	1849,54	1078,58
1440000	2135,88	1849,54	1078,58
1445000	2135,88	1849,54	1078,58
1450000	2135,88	1849,54	1078,58
1455000	2135,88	1849,54	1078,58
1460000	2135,88	1849,54	1078,58
1465000	2135,88	1849,54	1078,58
1470000	2135,88	1849,54	1078,58
1475000	2135,88	1849,54	1078,58
1480000	2135,88	1849,54	1078,58
1485000	2135,88	1849,54	1078,58
1490000	2135,88	1849,54	1078,58
1495000	2135,88	1849,54	1078,58
1500000	2135,88	1849,54	1078,58
1505000	2135,88	1849,54	1078,58
1510000	2135,88	1849,54	1078,58
1515000	2135,88	1849,54	1078,58
1520000	2135,88	1849,54	1078,58
1525000	2135,88	1849,54	1078,58
1530000	2135,88	1849,54	1078,58
1535000	2135,88	1849,54	1078,58
1540000	2133,86	1849,54	1077,82
1545000	2133,86	1849,54	1077,82
1550000	2133,86	1849,54	1075,20
1555000	2133,86	1849,54	1075,20
1560000	2119,94	1849,54	1064,63
1565000	2119,94	1849,54	1064,63
1570000	2119,94	1849,54	1064,63
