Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	2097,38
NSGA3_TempoMin	1794,53
NSGA3_CombustivelMin	1062,83
NSGA3_DistanciaMedia	2115,90
NSGA3_TempoMedio	1817,08
NSGA3_CombustivelMedio	1073,49
NSGA3_FitnessPonderadoMin	4984,12
NSGA3_FitnessPonderadoMedio	5007,91
NSGA3_TamanhoFrente	11
TempoExecucao(ms)	470314
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 29543

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	2344,12	1961,23	1187,55
10000	2344,12	1954,50	1187,55
15000	2315,60	1949,80	1171,80
20000	2315,60	1944,48	1171,80
25000	2308,31	1942,25	1168,73
30000	2308,31	1942,25	1168,73
35000	2276,56	1935,60	1156,43
40000	2276,56	1930,12	1156,43
45000	2276,56	1927,75	1154,55
50000	2276,56	1926,07	1154,55
55000	2276,56	1926,07	1154,55
60000	2276,56	1924,52	1154,55
65000	2276,56	1920,58	1152,38
70000	2275,18	1920,58	1151,18
75000	2274,61	1920,58	1151,18
80000	2274,61	1917,09	1151,18
85000	2274,61	1917,09	1151,18
90000	2267,01	1917,09	1148,25
95000	2267,01	1917,09	1148,25
100000	2254,12	1905,59	1142,10
105000	2254,12	1905,59	1142,10
110000	2254,12	1905,59	1142,10
115000	2254,12	1905,59	1142,10
120000	2254,12	1905,59	1142,10
125000	2254,12	1905,59	1142,10
130000	2254,12	1905,59	1142,10
135000	2252,83	1905,59	1142,10
140000	2252,83	1903,14	1140,45
145000	2239,18	1903,14	1127,18
150000	2239,18	1903,14	1127,18
155000	2239,18	1902,81	1127,18
160000	2239,18	1902,81	1127,18
165000	2239,18	1902,81	1127,18
170000	2239,18	1902,81	1127,18
175000	2230,47	1902,81	1127,18
180000	2230,47	1902,81	1127,18
185000	2230,47	1902,81	1127,18
190000	2230,47	1900,53	1127,18
195000	2230,47	1900,53	1127,18
200000	2230,47	1896,86	1127,18
205000	2230,47	1896,86	1127,18
210000	2230,47	1896,86	1127,18
215000	2230,47	1896,86	1127,18
220000	2230,47	1896,86	1127,18
225000	2230,47	1895,24	1127,18
230000	2230,47	1895,24	1127,18
235000	2230,47	1895,24	1127,18
240000	2230,47	1889,53	1127,18
245000	2230,47	1889,53	1127,18
250000	2230,47	1889,53	1127,18
255000	2228,53	1889,53	1121,78
260000	2228,53	1889,53	1121,78
265000	2216,80	1889,53	1121,78
270000	2216,80	1887,43	1121,78
275000	2216,80	1887,43	1121,78
280000	2216,80	1887,43	1121,78
285000	2210,05	1886,43	1120,28
290000	2210,05	1886,43	1120,28
295000	2210,05	1886,43	1120,28
300000	2210,05	1883,97	1120,28
305000	2210,03	1883,97	1118,85
310000	2210,03	1883,97	1118,85
315000	2210,03	1871,45	1118,85
320000	2210,03	1871,45	1118,85
325000	2210,03	1871,15	1118,85
330000	2210,03	1871,15	1118,85
335000	2210,03	1871,15	1118,85
