Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	2007,97
NSGA3_TempoMin	1752,81
NSGA3_CombustivelMin	1015,43
NSGA3_DistanciaMedia	2013,98
NSGA3_TempoMedio	1777,26
NSGA3_CombustivelMedio	1020,31
NSGA3_FitnessPonderadoMin	4781,48
NSGA3_FitnessPonderadoMedio	4805,51
NSGA3_TamanhoFrente	14
TempoExecucao(ms)	475672
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 29343

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	2336,83	1950,46	1184,93
10000	2330,35	1950,46	1181,03
15000	2328,50	1950,46	1177,95
20000	2314,64	1950,46	1172,10
25000	2314,64	1942,26	1172,10
30000	2314,64	1942,26	1172,10
35000	2314,64	1942,26	1172,10
40000	2305,02	1940,59	1168,50
45000	2305,02	1940,20	1168,50
50000	2305,02	1938,11	1168,50
55000	2305,02	1937,99	1168,50
60000	2304,60	1934,34	1167,75
65000	2296,18	1934,34	1164,15
70000	2296,18	1933,16	1164,15
75000	2296,18	1930,65	1164,15
80000	2282,89	1930,65	1156,20
85000	2272,97	1930,65	1155,30
90000	2272,97	1922,12	1155,30
95000	2272,97	1922,12	1155,30
100000	2272,97	1922,12	1155,30
105000	2266,85	1918,09	1153,05
110000	2266,85	1918,09	1153,05
115000	2266,85	1918,09	1153,05
120000	2266,85	1918,09	1153,05
125000	2266,85	1917,51	1153,05
130000	2266,85	1917,51	1153,05
135000	2259,99	1917,51	1152,00
140000	2259,99	1915,08	1152,00
145000	2259,99	1915,08	1152,00
150000	2259,99	1905,49	1151,25
155000	2259,99	1905,49	1151,25
160000	2259,99	1905,49	1151,25
165000	2259,99	1905,49	1151,25
170000	2259,98	1905,49	1147,58
175000	2251,39	1905,49	1143,75
180000	2251,39	1905,49	1143,75
185000	2248,19	1905,49	1142,18
190000	2248,19	1905,49	1142,18
195000	2248,19	1905,49	1142,18
200000	2248,19	1905,49	1142,10
205000	2248,19	1905,49	1142,10
210000	2248,19	1897,72	1138,95
215000	2248,19	1897,72	1138,95
220000	2247,34	1897,72	1138,95
225000	2245,27	1897,72	1138,95
230000	2245,27	1897,72	1138,95
235000	2245,27	1897,72	1138,95
240000	2237,23	1897,72	1138,95
245000	2237,23	1897,72	1135,05
250000	2235,78	1897,72	1134,60
255000	2235,17	1897,72	1134,60
260000	2232,37	1897,72	1133,40
265000	2228,63	1897,72	1133,40
270000	2228,63	1895,89	1133,40
275000	2228,63	1895,89	1133,40
280000	2228,63	1895,89	1133,40
285000	2228,63	1895,89	1130,70
290000	2228,63	1895,89	1130,70
295000	2225,16	1895,89	1130,70
300000	2225,16	1895,89	1130,70
305000	2223,79	1895,89	1130,70
310000	2223,79	1895,89	1130,70
315000	2223,79	1890,30	1128,98
320000	2223,79	1890,30	1128,98
325000	2223,79	1890,30	1128,38
330000	2223,79	1890,30	1128,38
335000	2223,79	1890,30	1128,38
340000	2213,88	1890,30	1126,35
345000	2213,66	1890,30	1126,35
350000	2201,64	1890,30	1121,62
355000	2201,64	1890,30	1121,62
360000	2201,64	1886,30	1121,62
365000	2201,64	1886,30	1121,62
370000	2201,64	1886,30	1121,62
375000	2201,64	1886,30	1121,62
380000	2201,64	1886,30	1120,95
385000	2201,64	1886,30	1120,95
390000	2201,64	1872,81	1120,95
395000	2201,64	1872,81	1120,95
400000	2201,64	1872,81	1120,95
405000	2201,64	1872,81	1120,95
410000	2201,64	1872,81	1118,32
415000	2201,64	1872,81	1118,32
420000	2200,12	1872,81	1118,32
425000	2200,12	1872,81	1118,32
430000	2193,91	1872,81	1115,70
435000	2193,91	1872,65	1115,70
440000	2193,91	1872,65	1115,70
445000	2193,91	1872,33	1115,70
450000	2193,91	1872,33	1115,70
455000	2186,09	1872,33	1113,98
460000	2186,09	1872,33	1113,07
465000	2186,09	1872,33	1113,07
470000	2186,09	1872,33	1113,07
