Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1252,53
NSGA3_TempoMin	5517,11
NSGA3_CombustivelMin	634,95
NSGA3_DistanciaMedia	1264,32
NSGA3_TempoMedio	5569,92
NSGA3_CombustivelMedio	642,61
NSGA3_FitnessPonderadoMin	7448,00
NSGA3_FitnessPonderadoMedio	7479,60
NSGA3_TamanhoFrente	8
TempoExecucao(ms)	490439
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 27941

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1449,62	5631,29	742,43
10000	1421,18	5628,56	727,65
15000	1411,09	5628,56	719,10
20000	1405,63	5617,75	716,47
25000	1381,70	5617,75	701,40
30000	1378,58	5607,50	701,40
35000	1376,27	5607,50	701,40
40000	1376,27	5607,50	699,75
45000	1372,74	5605,21	699,15
50000	1348,63	5605,21	685,05
55000	1344,05	5595,64	685,05
60000	1332,52	5595,64	678,60
65000	1314,77	5581,00	670,35
70000	1305,91	5566,05	666,00
75000	1302,38	5529,93	665,10
80000	1302,38	5518,42	663,22
85000	1299,76	5518,42	663,22
90000	1299,76	5517,11	663,22
95000	1298,44	5517,11	663,22
100000	1297,15	5517,11	662,62
105000	1297,15	5517,11	662,62
110000	1297,15	5517,11	661,35
115000	1297,15	5517,11	661,35
120000	1296,69	5517,11	661,35
125000	1296,69	5517,11	661,35
130000	1295,96	5517,11	661,35
135000	1295,96	5517,11	661,35
140000	1295,96	5517,11	661,35
145000	1295,96	5517,11	661,35
150000	1295,96	5517,11	661,35
155000	1295,96	5517,11	661,35
160000	1295,96	5517,11	661,35
165000	1295,96	5517,11	661,35
170000	1295,96	5517,11	661,35
175000	1295,96	5517,11	661,35
180000	1295,96	5517,11	661,35
185000	1295,40	5517,11	661,35
190000	1295,40	5517,11	661,35
195000	1295,40	5517,11	661,35
200000	1291,56	5517,11	656,85
205000	1291,56	5517,11	656,85
210000	1261,94	5517,11	638,03
215000	1258,29	5517,11	637,88
220000	1257,58	5517,11	637,88
225000	1253,93	5517,11	635,40
230000	1253,93	5517,11	635,40
235000	1252,53	5517,11	635,40
240000	1252,53	5517,11	635,40
245000	1252,53	5517,11	635,40
250000	1252,53	5517,11	635,40
255000	1252,53	5517,11	634,95
260000	1252,53	5517,11	634,95
265000	1252,53	5517,11	634,95
270000	1252,53	5517,11	634,95
275000	1252,53	5517,11	634,95
280000	1252,53	5517,11	634,95
285000	1252,53	5517,11	634,95
290000	1252,53	5517,11	634,95
295000	1252,53	5517,11	634,95
300000	1252,53	5517,11	634,95
305000	1252,53	5517,11	634,95
310000	1252,53	5517,11	634,95
315000	1252,53	5517,11	634,95
320000	1252,53	5517,11	634,95
325000	1252,53	5517,11	634,95
330000	1252,53	5517,11	634,95
335000	1252,53	5517,11	634,95
340000	1252,53	5517,11	634,95
345000	1252,53	5517,11	634,95
350000	1252,53	5517,11	634,95
355000	1252,53	5517,11	634,95
360000	1252,53	5517,11	634,95
365000	1252,53	5517,11	634,95
370000	1252,53	5517,11	634,95
375000	1252,53	5517,11	634,95
380000	1252,53	5517,11	634,95
385000	1252,53	5517,11	634,95
390000	1252,53	5517,11	634,95
395000	1252,53	5517,11	634,95
400000	1252,53	5517,11	634,95
405000	1252,53	5517,11	634,95
410000	1252,53	5517,11	634,95
415000	1252,53	5517,11	634,95
420000	1252,53	5517,11	634,95
425000	1252,53	5517,11	634,95
430000	1252,53	5517,11	634,95
435000	1252,53	5517,11	634,95
440000	1252,53	5517,11	634,95
445000	1252,53	5517,11	634,95
450000	1252,53	5517,11	634,95
455000	1252,53	5517,11	634,95
460000	1252,53	5517,11	634,95
465000	1252,53	5517,11	634,95
470000	1252,53	5517,11	634,95
475000	1252,53	5517,11	634,95
480000	1252,53	5517,11	634,95
485000	1252,53	5517,11	634,95
490000	1252,53	5517,11	634,95
495000	1252,53	5517,11	634,95
500000	1252,53	5517,11	634,95
505000	1252,53	5517,11	634,95
510000	1252,53	5517,11	634,95
515000	1252,53	5517,11	634,95
520000	1252,53	5517,11	634,95
525000	1252,53	5517,11	634,95
530000	1252,53	5517,11	634,95
535000	1252,53	5517,11	634,95
540000	1252,53	5517,11	634,95
545000	1252,53	5517,11	634,95
550000	1252,53	5517,11	634,95
555000	1252,53	5517,11	634,95
560000	1252,53	5517,11	634,95
565000	1252,53	5517,11	634,95
570000	1252,53	5517,11	634,95
575000	1252,53	5517,11	634,95
580000	1252,53	5517,11	634,95
585000	1252,53	5517,11	634,95
590000	1252,53	5517,11	634,95
595000	1252,53	5517,11	634,95
600000	1252,53	5517,11	634,95
605000	1252,53	5517,11	634,95
610000	1252,53	5517,11	634,95
615000	1252,53	5517,11	634,95
620000	1252,53	5517,11	634,95
625000	1252,53	5517,11	634,95
630000	1252,53	5517,11	634,95
635000	1252,53	5517,11	634,95
640000	1252,53	5517,11	634,95
645000	1252,53	5517,11	634,95
650000	1252,53	5517,11	634,95
655000	1252,53	5517,11	634,95
660000	1252,53	5517,11	634,95
665000	1252,53	5517,11	634,95
670000	1252,53	5517,11	634,95
675000	1252,53	5517,11	634,95
680000	1252,53	5517,11	634,95
685000	1252,53	5517,11	634,95
690000	1252,53	5517,11	634,95
695000	1252,53	5517,11	634,95
700000	1252,53	5517,11	634,95
705000	1252,53	5517,11	634,95
710000	1252,53	5517,11	634,95
715000	1252,53	5517,11	634,95
720000	1252,53	5517,11	634,95
725000	1252,53	5517,11	634,95
730000	1252,53	5517,11	634,95
735000	1252,53	5517,11	634,95
740000	1252,53	5517,11	634,95
745000	1252,53	5517,11	634,95
750000	1252,53	5517,11	634,95
755000	1252,53	5517,11	634,95
760000	1252,53	5517,11	634,95
765000	1252,53	5517,11	634,95
770000	1252,53	5517,11	634,95
775000	1252,53	5517,11	634,95
780000	1252,53	5517,11	634,95
785000	1252,53	5517,11	634,95
790000	1252,53	5517,11	634,95
795000	1252,53	5517,11	634,95
800000	1252,53	5517,11	634,95
805000	1252,53	5517,11	634,95
810000	1252,53	5517,11	634,95
815000	1252,53	5517,11	634,95
820000	1252,53	5517,11	634,95
825000	1252,53	5517,11	634,95
830000	1252,53	5517,11	634,95
835000	1252,53	5517,11	634,95
840000	1252,53	5517,11	634,95
845000	1252,53	5517,11	634,95
850000	1252,53	5517,11	634,95
855000	1252,53	5517,11	634,95
860000	1252,53	5517,11	634,95
865000	1252,53	5517,11	634,95
870000	1252,53	5517,11	634,95
875000	1252,53	5517,11	634,95
880000	1252,53	5517,11	634,95
885000	1252,53	5517,11	634,95
890000	1252,53	5517,11	634,95
895000	1252,53	5517,11	634,95
900000	1252,53	5517,11	634,95
905000	1252,53	5517,11	634,95
910000	1252,53	5517,11	634,95
915000	1252,53	5517,11	634,95
920000	1252,53	5517,11	634,95
925000	1252,53	5517,11	634,95
930000	1252,53	5517,11	634,95
935000	1252,53	5517,11	634,95
940000	1252,53	5517,11	634,95
945000	1252,53	5517,11	634,95
950000	1252,53	5517,11	634,95
955000	1252,53	5517,11	634,95
960000	1252,53	5517,11	634,95
965000	1252,53	5517,11	634,95
970000	1252,53	5517,11	634,95
975000	1252,53	5517,11	634,95
980000	1252,53	5517,11	634,95
985000	1252,53	5517,11	634,95
990000	1252,53	5517,11	634,95
995000	1252,53	5517,11	634,95
1000000	1252,53	5517,11	634,95
1005000	1252,53	5517,11	634,95
1010000	1252,53	5517,11	634,95
1015000	1252,53	5517,11	634,95
1020000	1252,53	5517,11	634,95
1025000	1252,53	5517,11	634,95
1030000	1252,53	5517,11	634,95
1035000	1252,53	5517,11	634,95
1040000	1252,53	5517,11	634,95
1045000	1252,53	5517,11	634,95
1050000	1252,53	5517,11	634,95
1055000	1252,53	5517,11	634,95
1060000	1252,53	5517,11	634,95
1065000	1252,53	5517,11	634,95
1070000	1252,53	5517,11	634,95
1075000	1252,53	5517,11	634,95
1080000	1252,53	5517,11	634,95
1085000	1252,53	5517,11	634,95
1090000	1252,53	5517,11	634,95
1095000	1252,53	5517,11	634,95
1100000	1252,53	5517,11	634,95
1105000	1252,53	5517,11	634,95
1110000	1252,53	5517,11	634,95
1115000	1252,53	5517,11	634,95
1120000	1252,53	5517,11	634,95
1125000	1252,53	5517,11	634,95
1130000	1252,53	5517,11	634,95
1135000	1252,53	5517,11	634,95
1140000	1252,53	5517,11	634,95
1145000	1252,53	5517,11	634,95
1150000	1252,53	5517,11	634,95
1155000	1252,53	5517,11	634,95
1160000	1252,53	5517,11	634,95
1165000	1252,53	5517,11	634,95
1170000	1252,53	5517,11	634,95
1175000	1252,53	5517,11	634,95
1180000	1252,53	5517,11	634,95
1185000	1252,53	5517,11	634,95
1190000	1252,53	5517,11	634,95
1195000	1252,53	5517,11	634,95
1200000	1252,53	5517,11	634,95
1205000	1252,53	5517,11	634,95
1210000	1252,53	5517,11	634,95
1215000	1252,53	5517,11	634,95
1220000	1252,53	5517,11	634,95
1225000	1252,53	5517,11	634,95
1230000	1252,53	5517,11	634,95
1235000	1252,53	5517,11	634,95
1240000	1252,53	5517,11	634,95
1245000	1252,53	5517,11	634,95
1250000	1252,53	5517,11	634,95
1255000	1252,53	5517,11	634,95
1260000	1252,53	5517,11	634,95
1265000	1252,53	5517,11	634,95
1270000	1252,53	5517,11	634,95
1275000	1252,53	5517,11	634,95
1280000	1252,53	5517,11	634,95
1285000	1252,53	5517,11	634,95
1290000	1252,53	5517,11	634,95
1295000	1252,53	5517,11	634,95
1300000	1252,53	5517,11	634,95
1305000	1252,53	5517,11	634,95
1310000	1252,53	5517,11	634,95
1315000	1252,53	5517,11	634,95
1320000	1252,53	5517,11	634,95
1325000	1252,53	5517,11	634,95
1330000	1252,53	5517,11	634,95
1335000	1252,53	5517,11	634,95
1340000	1252,53	5517,11	634,95
1345000	1252,53	5517,11	634,95
1350000	1252,53	5517,11	634,95
1355000	1252,53	5517,11	634,95
1360000	1252,53	5517,11	634,95
1365000	1252,53	5517,11	634,95
1370000	1252,53	5517,11	634,95
1375000	1252,53	5517,11	634,95
1380000	1252,53	5517,11	634,95
1385000	1252,53	5517,11	634,95
1390000	1252,53	5517,11	634,95
1395000	1252,53	5517,11	634,95
1400000	1252,53	5517,11	634,95
1405000	1252,53	5517,11	634,95
1410000	1252,53	5517,11	634,95
1415000	1252,53	5517,11	634,95
1420000	1252,53	5517,11	634,95
1425000	1252,53	5517,11	634,95
1430000	1252,53	5517,11	634,95
1435000	1252,53	5517,11	634,95
1440000	1252,53	5517,11	634,95
1445000	1252,53	5517,11	634,95
1450000	1252,53	5517,11	634,95
1455000	1252,53	5517,11	634,95
1460000	1252,53	5517,11	634,95
1465000	1252,53	5517,11	634,95
1470000	1252,53	5517,11	634,95
1475000	1252,53	5517,11	634,95
1480000	1252,53	5517,11	634,95
1485000	1252,53	5517,11	634,95
1490000	1252,53	5517,11	634,95
1495000	1252,53	5517,11	634,95
1500000	1252,53	5517,11	634,95
1505000	1252,53	5517,11	634,95
1510000	1252,53	5517,11	634,95
1515000	1252,53	5517,11	634,95
1520000	1252,53	5517,11	634,95
1525000	1252,53	5517,11	634,95
1530000	1252,53	5517,11	634,95
1535000	1252,53	5517,11	634,95
1540000	1252,53	5517,11	634,95
1545000	1252,53	5517,11	634,95
1550000	1252,53	5517,11	634,95
1555000	1252,53	5517,11	634,95
1560000	1252,53	5517,11	634,95
1565000	1252,53	5517,11	634,95
1570000	1252,53	5517,11	634,95
1575000	1252,53	5517,11	634,95
1580000	1252,53	5517,11	634,95
1585000	1252,53	5517,11	634,95
1590000	1252,53	5517,11	634,95
1595000	1252,53	5517,11	634,95
1600000	1252,53	5517,11	634,95
1605000	1252,53	5517,11	634,95
1610000	1252,53	5517,11	634,95
1615000	1252,53	5517,11	634,95
1620000	1252,53	5517,11	634,95
