Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1258,14
NSGA3_TempoMin	5416,17
NSGA3_CombustivelMin	635,78
NSGA3_DistanciaMedia	1282,21
NSGA3_TempoMedio	5455,04
NSGA3_CombustivelMedio	651,03
NSGA3_FitnessPonderadoMin	7356,78
NSGA3_FitnessPonderadoMedio	7391,02
NSGA3_TamanhoFrente	15
TempoExecucao(ms)	491937
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 29423

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1456,38	5634,04	745,50
10000	1451,79	5630,52	739,95
15000	1443,96	5628,91	734,32
20000	1437,70	5627,34	731,40
25000	1434,94	5627,00	728,78
30000	1406,50	5620,84	715,20
35000	1386,30	5618,89	702,15
40000	1380,87	5610,03	699,53
45000	1378,55	5592,71	699,08
50000	1373,96	5591,09	694,65
55000	1332,53	5565,77	681,68
60000	1332,53	5556,19	681,68
65000	1320,76	5546,00	674,25
70000	1320,76	5546,00	674,18
75000	1320,76	5543,46	673,80
80000	1319,21	5526,15	671,63
85000	1316,59	5526,15	669,38
90000	1316,59	5524,83	669,38
95000	1315,75	5524,83	667,43
100000	1315,75	5524,83	667,43
105000	1313,45	5524,83	667,43
110000	1313,45	5518,93	667,43
115000	1313,45	5518,93	665,85
120000	1312,19	5518,93	665,85
125000	1312,19	5516,39	665,85
130000	1306,94	5475,33	665,18
135000	1306,94	5475,33	665,18
140000	1305,78	5466,89	663,07
145000	1305,78	5466,89	663,07
150000	1305,78	5460,71	663,07
155000	1305,78	5460,71	663,00
160000	1305,78	5460,71	663,00
165000	1305,78	5460,71	663,00
170000	1305,78	5460,71	663,00
175000	1305,78	5460,71	663,00
180000	1305,78	5454,55	663,00
185000	1305,78	5454,55	663,00
190000	1305,78	5453,36	663,00
195000	1305,78	5453,36	663,00
200000	1305,78	5453,36	663,00
205000	1305,78	5453,36	663,00
210000	1305,78	5453,36	663,00
215000	1305,78	5453,36	661,12
220000	1305,78	5453,36	661,12
225000	1305,78	5453,36	661,12
230000	1305,78	5453,36	661,12
235000	1305,78	5453,36	661,12
240000	1305,78	5444,92	661,12
245000	1305,78	5444,92	661,12
250000	1305,78	5444,92	661,12
255000	1305,78	5444,92	661,12
260000	1303,08	5444,92	661,12
265000	1303,08	5444,92	661,12
270000	1303,08	5444,92	661,12
275000	1275,67	5444,92	646,72
280000	1275,67	5444,92	646,72
285000	1275,67	5438,73	646,72
290000	1270,65	5438,73	644,33
295000	1270,65	5438,73	644,33
300000	1270,65	5438,73	644,33
305000	1270,65	5438,73	644,33
310000	1270,65	5438,73	642,22
315000	1270,65	5438,73	642,22
320000	1270,65	5428,59	642,22
325000	1270,65	5428,59	642,22
330000	1270,65	5428,59	642,22
335000	1270,65	5428,59	642,22
340000	1269,47	5420,07	642,22
345000	1269,47	5418,61	642,22
350000	1269,47	5418,61	642,22
355000	1269,47	5418,61	642,22
360000	1269,47	5418,61	642,22
365000	1269,47	5418,61	642,22
370000	1269,47	5418,61	642,22
375000	1269,47	5418,61	642,22
380000	1269,47	5418,61	642,22
385000	1269,47	5418,61	642,22
390000	1269,47	5418,61	642,22
395000	1269,47	5418,61	642,22
400000	1269,47	5418,61	642,22
405000	1269,47	5418,61	642,22
410000	1269,47	5418,61	642,22
415000	1269,47	5418,61	642,22
420000	1269,47	5418,61	642,22
425000	1269,47	5418,61	642,22
430000	1269,47	5418,61	642,22
435000	1269,47	5418,61	642,22
440000	1269,47	5418,61	642,22
445000	1269,47	5418,61	642,22
450000	1269,47	5418,61	642,22
455000	1269,47	5418,61	642,22
460000	1269,47	5418,61	642,22
465000	1269,47	5418,61	642,22
470000	1269,47	5418,61	642,22
475000	1269,47	5418,61	642,22
480000	1269,47	5418,61	642,22
485000	1269,47	5418,61	642,22
490000	1269,47	5418,61	642,22
495000	1269,47	5418,61	642,22
500000	1269,47	5418,61	642,22
505000	1269,47	5418,61	642,22
510000	1269,47	5418,61	642,22
515000	1269,47	5418,61	642,22
520000	1269,47	5418,61	642,22
525000	1269,47	5414,71	642,22
530000	1269,47	5414,71	642,22
535000	1269,47	5414,71	642,22
540000	1269,47	5414,71	642,22
545000	1269,47	5414,71	642,22
550000	1269,47	5414,71	642,22
555000	1269,47	5414,71	642,22
560000	1269,47	5414,71	642,22
565000	1269,47	5414,71	642,22
570000	1269,47	5414,71	642,22
575000	1269,47	5414,71	642,22
580000	1269,47	5414,71	642,22
585000	1269,47	5414,71	642,22
590000	1269,47	5414,71	642,22
595000	1269,47	5414,71	642,22
600000	1269,47	5414,71	642,22
605000	1262,66	5414,71	642,22
610000	1262,66	5414,71	642,22
615000	1262,66	5414,71	641,78
620000	1262,66	5414,71	641,78
625000	1262,66	5414,71	641,78
630000	1262,66	5414,71	641,78
635000	1262,66	5414,71	641,78
640000	1262,66	5414,71	641,78
645000	1262,66	5414,71	641,78
650000	1262,66	5414,71	641,78
655000	1262,66	5414,71	641,78
660000	1262,66	5414,71	641,78
665000	1262,37	5414,71	638,63
670000	1262,37	5414,71	638,63
675000	1262,37	5414,71	638,63
680000	1261,18	5414,71	638,63
685000	1261,18	5414,71	638,63
690000	1261,18	5414,71	638,63
695000	1261,18	5414,71	638,63
700000	1261,18	5414,71	638,63
705000	1261,18	5414,71	638,63
710000	1261,18	5414,71	638,63
715000	1261,18	5414,71	638,63
720000	1261,18	5414,71	638,63
725000	1261,18	5414,71	638,63
730000	1261,18	5414,71	638,63
735000	1261,18	5414,71	638,63
740000	1261,18	5414,71	638,63
745000	1261,18	5414,71	638,63
750000	1261,18	5414,71	638,63
755000	1261,18	5414,71	638,63
760000	1261,18	5414,71	638,63
765000	1261,18	5414,71	638,63
770000	1261,18	5414,71	638,63
775000	1261,18	5414,71	638,63
780000	1261,18	5414,71	638,63
785000	1261,18	5414,71	638,63
790000	1261,18	5414,71	638,63
795000	1261,18	5414,71	638,63
800000	1261,18	5414,71	638,63
805000	1261,18	5414,71	638,63
810000	1261,18	5414,71	638,63
815000	1261,18	5414,71	638,63
820000	1261,18	5414,71	638,63
825000	1261,18	5414,71	638,63
830000	1261,18	5414,71	638,63
835000	1261,18	5414,71	638,63
840000	1261,18	5414,71	638,63
845000	1261,18	5414,71	638,63
850000	1261,18	5414,71	638,63
855000	1261,18	5414,71	638,63
860000	1261,18	5414,71	638,63
865000	1259,33	5414,71	635,78
870000	1259,33	5414,71	635,78
875000	1259,33	5414,71	635,78
880000	1259,33	5414,71	635,78
885000	1259,33	5414,71	635,78
890000	1259,33	5414,71	635,78
895000	1258,14	5414,71	635,78
900000	1258,14	5414,71	635,78
905000	1258,14	5414,71	635,78
910000	1258,14	5414,71	635,78
915000	1258,14	5414,71	635,78
920000	1258,14	5414,71	635,78
925000	1258,14	5414,71	635,78
930000	1258,14	5414,71	635,78
935000	1258,14	5414,71	635,78
940000	1258,14	5414,71	635,78
945000	1258,14	5414,71	635,78
950000	1258,14	5414,71	635,78
955000	1258,14	5414,71	635,78
960000	1258,14	5414,71	635,78
965000	1258,14	5414,71	635,78
970000	1258,14	5414,71	635,78
975000	1258,14	5414,71	635,78
980000	1258,14	5414,71	635,78
985000	1258,14	5414,71	635,78
990000	1258,14	5414,71	635,78
995000	1258,14	5414,71	635,78
1000000	1258,14	5414,71	635,78
1005000	1258,14	5414,71	635,78
1010000	1258,14	5414,71	635,78
1015000	1258,14	5414,71	635,78
1020000	1258,14	5414,71	635,78
1025000	1258,14	5414,71	635,78
1030000	1258,14	5414,71	635,78
1035000	1258,14	5414,71	635,78
1040000	1258,14	5414,71	635,78
1045000	1258,14	5414,71	635,78
1050000	1258,14	5414,71	635,78
1055000	1258,14	5414,71	635,78
1060000	1258,14	5414,71	635,78
1065000	1258,14	5414,71	635,78
1070000	1258,14	5414,71	635,78
1075000	1258,14	5414,71	635,78
1080000	1258,14	5414,71	635,78
1085000	1258,14	5414,71	635,78
1090000	1258,14	5414,71	635,78
1095000	1258,14	5414,71	635,78
1100000	1258,14	5414,71	635,78
1105000	1258,14	5414,71	635,78
1110000	1258,14	5414,71	635,78
1115000	1258,14	5414,71	635,78
1120000	1258,14	5414,71	635,78
1125000	1258,14	5414,71	635,78
1130000	1258,14	5414,71	635,78
1135000	1258,14	5414,71	635,78
1140000	1258,14	5414,71	635,78
1145000	1258,14	5414,71	635,78
1150000	1258,14	5414,71	635,78
1155000	1258,14	5414,71	635,78
1160000	1258,14	5414,71	635,78
1165000	1258,14	5414,71	635,78
1170000	1258,14	5414,71	635,78
1175000	1258,14	5414,71	635,78
1180000	1258,14	5414,71	635,78
1185000	1258,14	5414,71	635,78
1190000	1258,14	5414,71	635,78
1195000	1258,14	5414,71	635,78
1200000	1258,14	5414,71	635,78
1205000	1258,14	5414,71	635,78
1210000	1258,14	5414,71	635,78
1215000	1258,14	5414,71	635,78
1220000	1258,14	5414,71	635,78
1225000	1258,14	5414,71	635,78
1230000	1258,14	5414,71	635,78
1235000	1258,14	5414,71	635,78
1240000	1258,14	5414,71	635,78
1245000	1258,14	5414,71	635,78
1250000	1258,14	5414,71	635,78
1255000	1258,14	5414,71	635,78
1260000	1258,14	5414,71	635,78
1265000	1258,14	5414,71	635,78
1270000	1258,14	5414,71	635,78
1275000	1258,14	5414,71	635,78
1280000	1258,14	5414,71	635,78
1285000	1258,14	5414,71	635,78
1290000	1258,14	5414,71	635,78
1295000	1258,14	5414,71	635,78
1300000	1258,14	5414,71	635,78
1305000	1258,14	5414,71	635,78
1310000	1258,14	5414,71	635,78
1315000	1258,14	5414,71	635,78
1320000	1258,14	5414,71	635,78
1325000	1258,14	5414,71	635,78
1330000	1258,14	5414,71	635,78
1335000	1258,14	5414,71	635,78
1340000	1258,14	5414,71	635,78
1345000	1258,14	5414,71	635,78
1350000	1258,14	5414,71	635,78
1355000	1258,14	5414,71	635,78
1360000	1258,14	5414,71	635,78
1365000	1258,14	5414,71	635,78
1370000	1258,14	5414,71	635,78
1375000	1258,14	5414,71	635,78
1380000	1258,14	5414,71	635,78
1385000	1258,14	5414,71	635,78
1390000	1258,14	5414,71	635,78
1395000	1258,14	5414,71	635,78
1400000	1258,14	5414,71	635,78
1405000	1258,14	5414,71	635,78
1410000	1258,14	5414,71	635,78
1415000	1258,14	5414,71	635,78
1420000	1258,14	5414,71	635,78
1425000	1258,14	5414,71	635,78
1430000	1258,14	5414,71	635,78
1435000	1258,14	5414,71	635,78
1440000	1258,14	5414,71	635,78
1445000	1258,14	5414,71	635,78
1450000	1258,14	5414,71	635,78
1455000	1258,14	5414,71	635,78
1460000	1258,14	5414,71	635,78
1465000	1258,14	5414,71	635,78
1470000	1258,14	5414,71	635,78
1475000	1258,14	5414,71	635,78
1480000	1258,14	5414,71	635,78
1485000	1258,14	5414,71	635,78
1490000	1258,14	5414,71	635,78
1495000	1258,14	5414,71	635,78
1500000	1258,14	5414,71	635,78
1505000	1258,14	5414,71	635,78
1510000	1258,14	5414,71	635,78
1515000	1258,14	5414,71	635,78
1520000	1258,14	5414,71	635,78
1525000	1258,14	5414,71	635,78
1530000	1258,14	5414,71	635,78
1535000	1258,14	5414,71	635,78
1540000	1258,14	5414,71	635,78
1545000	1258,14	5414,71	635,78
1550000	1258,14	5414,71	635,78
1555000	1258,14	5414,71	635,78
1560000	1258,14	5414,71	635,78
1565000	1258,14	5414,71	635,78
1570000	1258,14	5414,71	635,78
1575000	1258,14	5414,71	635,78
1580000	1258,14	5414,71	635,78
1585000	1258,14	5414,71	635,78
1590000	1258,14	5414,71	635,78
1595000	1258,14	5414,71	635,78
1600000	1258,14	5414,71	635,78
1605000	1258,14	5414,71	635,78
1610000	1258,14	5414,71	635,78
1615000	1258,14	5414,71	635,78
1620000	1258,14	5414,71	635,78
1625000	1258,14	5414,71	635,78
1630000	1258,14	5414,71	635,78
1635000	1258,14	5414,71	635,78
1640000	1258,14	5414,71	635,78
1645000	1258,14	5414,71	635,78
1650000	1258,14	5414,71	635,78
1655000	1258,14	5414,71	635,78
1660000	1258,14	5414,71	635,78
1665000	1258,14	5414,71	635,78
1670000	1258,14	5414,71	635,78
1675000	1258,14	5414,71	635,78
1680000	1258,14	5414,71	635,78
1685000	1258,14	5414,71	635,78
1690000	1258,14	5414,71	635,78
1695000	1258,14	5414,71	635,78
1700000	1258,14	5414,71	635,78
1705000	1258,14	5414,71	635,78
1710000	1258,14	5414,71	635,78
1715000	1258,14	5414,71	635,78
1720000	1258,14	5414,71	635,78
1725000	1258,14	5414,71	635,78
1730000	1258,14	5414,71	635,78
1735000	1258,14	5414,71	635,78
1740000	1258,14	5414,71	635,78
1745000	1258,14	5414,71	635,78
1750000	1258,14	5414,71	635,78
1755000	1258,14	5414,71	635,78
1760000	1258,14	5414,71	635,78
1765000	1258,14	5414,71	635,78
1770000	1258,14	5414,71	635,78
1775000	1258,14	5414,71	635,78
1780000	1258,14	5414,71	635,78
1785000	1258,14	5414,71	635,78

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7356,775201
Distancia: 1266,84
Tempo: 5441,66
Combustivel: 645,53

Veiculo 0: 12 clientes, demanda: 150/200, rota: [42, 41, 40, 44, 46, 45, 48, 51, 50, 52, 49, 47]
Veiculo 1: 9 clientes, demanda: 160/200, rota: [81, 59, 62, 74, 72, 61, 64, 66, 69]
Veiculo 2: 12 clientes, demanda: 170/200, rota: [43, 24, 8, 10, 11, 9, 6, 4, 3, 75, 1, 2]
Veiculo 3: 12 clientes, demanda: 190/200, rota: [20, 25, 27, 29, 30, 28, 26, 23, 22, 7, 5, 21]
Veiculo 4: 12 clientes, demanda: 190/200, rota: [67, 78, 76, 71, 70, 73, 77, 79, 80, 82, 83, 85]
Veiculo 5: 11 clientes, demanda: 180/200, rota: [90, 87, 86, 94, 84, 95, 88, 89, 91, 96, 98]
Veiculo 6: 8 clientes, demanda: 200/200, rota: [57, 55, 54, 53, 56, 58, 60, 68]
Veiculo 7: 9 clientes, demanda: 200/200, rota: [32, 33, 35, 37, 38, 39, 36, 34, 31]
