Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1251,12
NSGA3_TempoMin	5434,18
NSGA3_CombustivelMin	635,40
NSGA3_DistanciaMedia	1254,32
NSGA3_TempoMedio	5442,11
NSGA3_CombustivelMedio	635,89
NSGA3_FitnessPonderadoMin	7325,19
NSGA3_FitnessPonderadoMedio	7335,06
NSGA3_TamanhoFrente	4
TempoExecucao(ms)	495148
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 29629

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
335000	1265,39	5434,18	642,15
340000	1263,98	5434,18	642,15
345000	1260,74	5434,18	639,75
350000	1260,74	5434,18	639,75
355000	1253,28	5434,18	637,28
360000	1253,28	5434,18	637,28
365000	1253,28	5434,18	637,28
370000	1251,12	5434,18	635,55
375000	1251,12	5434,18	635,40
380000	1251,12	5434,18	635,40
385000	1251,12	5434,18	635,40
390000	1251,12	5434,18	635,40
395000	1251,12	5434,18	635,40
400000	1251,12	5434,18	635,40
405000	1251,12	5434,18	635,40
410000	1251,12	5434,18	635,40
415000	1251,12	5434,18	635,40
420000	1251,12	5434,18	635,40
425000	1251,12	5434,18	635,40
430000	1251,12	5434,18	635,40
435000	1251,12	5434,18	635,40
440000	1251,12	5434,18	635,40
445000	1251,12	5434,18	635,40
450000	1251,12	5434,18	635,40
455000	1251,12	5434,18	635,40
460000	1251,12	5434,18	635,40
465000	1251,12	5434,18	635,40
470000	1251,12	5434,18	635,40
475000	1251,12	5434,18	635,40
480000	1251,12	5434,18	635,40
485000	1251,12	5434,18	635,40
490000	1251,12	5434,18	635,40
495000	1251,12	5434,18	635,40
500000	1251,12	5434,18	635,40
505000	1251,12	5434,18	635,40
510000	1251,12	5434,18	635,40
515000	1251,12	5434,18	635,40
520000	1251,12	5434,18	635,40
525000	1251,12	5434,18	635,40
530000	1251,12	5434,18	635,40
535000	1251,12	5434,18	635,40
540000	1251,12	5434,18	635,40
545000	1251,12	5434,18	635,40
550000	1251,12	5434,18	635,40
555000	1251,12	5434,18	635,40
560000	1251,12	5434,18	635,40
565000	1251,12	5434,18	635,40
570000	1251,12	5434,18	635,40
575000	1251,12	5434,18	635,40
580000	1251,12	5434,18	635,40
585000	1251,12	5434,18	635,40
590000	1251,12	5434,18	635,40
595000	1251,12	5434,18	635,40
600000	1251,12	5434,18	635,40
605000	1251,12	5434,18	635,40
610000	1251,12	5434,18	635,40
615000	1251,12	5434,18	635,40
620000	1251,12	5434,18	635,40
625000	1251,12	5434,18	635,40
630000	1251,12	5434,18	635,40
635000	1251,12	5434,18	635,40
640000	1251,12	5434,18	635,40
645000	1251,12	5434,18	635,40
650000	1251,12	5434,18	635,40
655000	1251,12	5434,18	635,40
660000	1251,12	5434,18	635,40
665000	1251,12	5434,18	635,40
670000	1251,12	5434,18	635,40
675000	1251,12	5434,18	635,40
680000	1251,12	5434,18	635,40
685000	1251,12	5434,18	635,40
690000	1251,12	5434,18	635,40
695000	1251,12	5434,18	635,40
700000	1251,12	5434,18	635,40
705000	1251,12	5434,18	635,40
710000	1251,12	5434,18	635,40
715000	1251,12	5434,18	635,40
720000	1251,12	5434,18	635,40
725000	1251,12	5434,18	635,40
730000	1251,12	5434,18	635,40
735000	1251,12	5434,18	635,40
740000	1251,12	5434,18	635,40
745000	1251,12	5434,18	635,40
750000	1251,12	5434,18	635,40
755000	1251,12	5434,18	635,40
760000	1251,12	5434,18	635,40
765000	1251,12	5434,18	635,40
770000	1251,12	5434,18	635,40
775000	1251,12	5434,18	635,40
780000	1251,12	5434,18	635,40
785000	1251,12	5434,18	635,40
790000	1251,12	5434,18	635,40
795000	1251,12	5434,18	635,40
800000	1251,12	5434,18	635,40
805000	1251,12	5434,18	635,40
810000	1251,12	5434,18	635,40
815000	1251,12	5434,18	635,40
820000	1251,12	5434,18	635,40
825000	1251,12	5434,18	635,40
830000	1251,12	5434,18	635,40
835000	1251,12	5434,18	635,40
840000	1251,12	5434,18	635,40
845000	1251,12	5434,18	635,40
850000	1251,12	5434,18	635,40
855000	1251,12	5434,18	635,40
860000	1251,12	5434,18	635,40
865000	1251,12	5434,18	635,40
870000	1251,12	5434,18	635,40
875000	1251,12	5434,18	635,40
880000	1251,12	5434,18	635,40
885000	1251,12	5434,18	635,40
890000	1251,12	5434,18	635,40
895000	1251,12	5434,18	635,40
900000	1251,12	5434,18	635,40
905000	1251,12	5434,18	635,40
910000	1251,12	5434,18	635,40
915000	1251,12	5434,18	635,40
920000	1251,12	5434,18	635,40
925000	1251,12	5434,18	635,40
930000	1251,12	5434,18	635,40
935000	1251,12	5434,18	635,40
940000	1251,12	5434,18	635,40
945000	1251,12	5434,18	635,40
950000	1251,12	5434,18	635,40
955000	1251,12	5434,18	635,40
960000	1251,12	5434,18	635,40
965000	1251,12	5434,18	635,40
970000	1251,12	5434,18	635,40
975000	1251,12	5434,18	635,40
980000	1251,12	5434,18	635,40
985000	1251,12	5434,18	635,40
990000	1251,12	5434,18	635,40
995000	1251,12	5434,18	635,40
1000000	1251,12	5434,18	635,40
1005000	1251,12	5434,18	635,40
1010000	1251,12	5434,18	635,40
1015000	1251,12	5434,18	635,40
1020000	1251,12	5434,18	635,40
1025000	1251,12	5434,18	635,40
1030000	1251,12	5434,18	635,40
1035000	1251,12	5434,18	635,40
1040000	1251,12	5434,18	635,40
1045000	1251,12	5434,18	635,40
1050000	1251,12	5434,18	635,40
1055000	1251,12	5434,18	635,40
1060000	1251,12	5434,18	635,40
1065000	1251,12	5434,18	635,40
1070000	1251,12	5434,18	635,40
1075000	1251,12	5434,18	635,40
1080000	1251,12	5434,18	635,40
1085000	1251,12	5434,18	635,40
1090000	1251,12	5434,18	635,40
1095000	1251,12	5434,18	635,40
1100000	1251,12	5434,18	635,40
1105000	1251,12	5434,18	635,40
1110000	1251,12	5434,18	635,40
1115000	1251,12	5434,18	635,40
1120000	1251,12	5434,18	635,40
1125000	1251,12	5434,18	635,40
1130000	1251,12	5434,18	635,40
1135000	1251,12	5434,18	635,40
1140000	1251,12	5434,18	635,40
1145000	1251,12	5434,18	635,40
1150000	1251,12	5434,18	635,40
1155000	1251,12	5434,18	635,40
1160000	1251,12	5434,18	635,40
1165000	1251,12	5434,18	635,40
1170000	1251,12	5434,18	635,40
1175000	1251,12	5434,18	635,40
1180000	1251,12	5434,18	635,40
1185000	1251,12	5434,18	635,40
1190000	1251,12	5434,18	635,40
1195000	1251,12	5434,18	635,40
1200000	1251,12	5434,18	635,40
1205000	1251,12	5434,18	635,40
1210000	1251,12	5434,18	635,40
1215000	1251,12	5434,18	635,40
1220000	1251,12	5434,18	635,40
1225000	1251,12	5434,18	635,40
1230000	1251,12	5434,18	635,40
1235000	1251,12	5434,18	635,40
1240000	1251,12	5434,18	635,40
1245000	1251,12	5434,18	635,40
1250000	1251,12	5434,18	635,40
1255000	1251,12	5434,18	635,40
1260000	1251,12	5434,18	635,40
1265000	1251,12	5434,18	635,40
1270000	1251,12	5434,18	635,40
1275000	1251,12	5434,18	635,40
1280000	1251,12	5434,18	635,40
1285000	1251,12	5434,18	635,40
1290000	1251,12	5434,18	635,40
1295000	1251,12	5434,18	635,40
1300000	1251,12	5434,18	635,40
1305000	1251,12	5434,18	635,40
1310000	1251,12	5434,18	635,40
1315000	1251,12	5434,18	635,40
1320000	1251,12	5434,18	635,40
1325000	1251,12	5434,18	635,40
1330000	1251,12	5434,18	635,40
1335000	1251,12	5434,18	635,40
1340000	1251,12	5434,18	635,40
1345000	1251,12	5434,18	635,40
1350000	1251,12	5434,18	635,40
1355000	1251,12	5434,18	635,40
1360000	1251,12	5434,18	635,40
1365000	1251,12	5434,18	635,40
1370000	1251,12	5434,18	635,40
1375000	1251,12	5434,18	635,40
1380000	1251,12	5434,18	635,40
1385000	1251,12	5434,18	635,40
1390000	1251,12	5434,18	635,40
1395000	1251,12	5434,18	635,40
1400000	1251,12	5434,18	635,40
1405000	1251,12	5434,18	635,40
1410000	1251,12	5434,18	635,40
1415000	1251,12	5434,18	635,40
1420000	1251,12	5434,18	635,40
1425000	1251,12	5434,18	635,40
1430000	1251,12	5434,18	635,40
1435000	1251,12	5434,18	635,40
1440000	1251,12	5434,18	635,40
1445000	1251,12	5434,18	635,40
1450000	1251,12	5434,18	635,40
1455000	1251,12	5434,18	635,40
1460000	1251,12	5434,18	635,40
1465000	1251,12	5434,18	635,40
1470000	1251,12	5434,18	635,40
1475000	1251,12	5434,18	635,40
1480000	1251,12	5434,18	635,40
1485000	1251,12	5434,18	635,40
1490000	1251,12	5434,18	635,40
1495000	1251,12	5434,18	635,40
1500000	1251,12	5434,18	635,40
1505000	1251,12	5434,18	635,40
1510000	1251,12	5434,18	635,40
1515000	1251,12	5434,18	635,40
1520000	1251,12	5434,18	635,40
1525000	1251,12	5434,18	635,40
1530000	1251,12	5434,18	635,40
1535000	1251,12	5434,18	635,40
1540000	1251,12	5434,18	635,40
1545000	1251,12	5434,18	635,40
1550000	1251,12	5434,18	635,40
1555000	1251,12	5434,18	635,40
1560000	1251,12	5434,18	635,40
1565000	1251,12	5434,18	635,40
1570000	1251,12	5434,18	635,40
1575000	1251,12	5434,18	635,40
1580000	1251,12	5434,18	635,40
1585000	1251,12	5434,18	635,40
1590000	1251,12	5434,18	635,40
1595000	1251,12	5434,18	635,40
1600000	1251,12	5434,18	635,40
1605000	1251,12	5434,18	635,40
1610000	1251,12	5434,18	635,40
1615000	1251,12	5434,18	635,40
1620000	1251,12	5434,18	635,40
1625000	1251,12	5434,18	635,40
1630000	1251,12	5434,18	635,40
1635000	1251,12	5434,18	635,40
1640000	1251,12	5434,18	635,40
1645000	1251,12	5434,18	635,40
1650000	1251,12	5434,18	635,40
1655000	1251,12	5434,18	635,40
1660000	1251,12	5434,18	635,40
1665000	1251,12	5434,18	635,40
1670000	1251,12	5434,18	635,40
1675000	1251,12	5434,18	635,40
1680000	1251,12	5434,18	635,40
1685000	1251,12	5434,18	635,40
1690000	1251,12	5434,18	635,40
1695000	1251,12	5434,18	635,40
1700000	1251,12	5434,18	635,40
1705000	1251,12	5434,18	635,40
1710000	1251,12	5434,18	635,40
1715000	1251,12	5434,18	635,40
1720000	1251,12	5434,18	635,40
1725000	1251,12	5434,18	635,40
1730000	1251,12	5434,18	635,40
1735000	1251,12	5434,18	635,40
1740000	1251,12	5434,18	635,40
1745000	1251,12	5434,18	635,40
1750000	1251,12	5434,18	635,40
1755000	1251,12	5434,18	635,40
1760000	1251,12	5434,18	635,40
1765000	1251,12	5434,18	635,40
1770000	1251,12	5434,18	635,40
1775000	1251,12	5434,18	635,40
1780000	1251,12	5434,18	635,40
1785000	1251,12	5434,18	635,40

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7325,188268
Distancia: 1251,88
Tempo: 5434,18
Combustivel: 636,38

Veiculo 0: 12 clientes, demanda: 150/200, rota: [42, 41, 40, 44, 46, 45, 48, 51, 50, 52, 49, 47]
Veiculo 1: 9 clientes, demanda: 160/200, rota: [81, 59, 62, 74, 72, 61, 64, 66, 69]
Veiculo 2: 12 clientes, demanda: 170/200, rota: [43, 24, 8, 10, 11, 9, 6, 4, 3, 2, 1, 75]
Veiculo 3: 12 clientes, demanda: 190/200, rota: [20, 25, 27, 29, 30, 28, 26, 23, 22, 21, 7, 5]
Veiculo 4: 12 clientes, demanda: 190/200, rota: [67, 78, 76, 71, 70, 73, 77, 79, 80, 82, 83, 85]
Veiculo 5: 11 clientes, demanda: 180/200, rota: [90, 87, 86, 94, 84, 95, 88, 89, 91, 96, 98]
Veiculo 6: 8 clientes, demanda: 200/200, rota: [57, 55, 54, 53, 56, 58, 60, 68]
Veiculo 7: 9 clientes, demanda: 200/200, rota: [32, 33, 35, 37, 38, 39, 36, 34, 31]
Veiculo 8: 7 clientes, demanda: 150/200, rota: [12, 19, 15, 16, 14, 100, 99]
Veiculo 9: 5 clientes, demanda: 150/200, rota: [65, 63, 92, 93, 97]
Veiculo 10: 3 clientes, demanda: 70/200, rota: [13, 17, 18]
