Executando em modo automático:
  Instância: 2
  Algoritmo: NSGA-III
  Tipo: Solomon

Tipo selecionado: Instâncias Solomon

=== MENU DE SELEÇÃO DE INSTÂNCIA ===

Instância selecionada: C102.txt
Number of vehicles: 25
Vehicle capacity: 200
Number of clients: 101

=== NSGA-III para Problema de Roteamento de Veiculos ===

Configuracao do Problema:
- Clientes: 100, Veiculos: 25, Capacidade: 200
- Objetivos: Distancia, Tempo, Combustivel
- Constraints: Capacidade, Time Windows, Cobertura

DEBUG: Seed JMetal: 54715623293812
2026-05-22 09:16:23.592 INFO: Loggers configured with null [org.uma.jmetal.util.JMetalLogger configureLoggers]
2026-05-22 09:16:23.620 INFO: rpssize: 595 [org.uma.jmetal.algorithm.multiobjective.nsgaiii.NSGAIII <init>]
Configuracao do NSGA-III:
- Pop solicitada: 600
- Geracoes: 3000
- Crossover: OnePoint por coluna (Pc=1.0)
- Mutacao: Swap intra+inter rota (Pm=0.01)
- Selecao: Binary Tournament

Iniciando execucao...

DEBUG: Primeira solucao criada - Dist: 1484,81, Tempo: 5636,33, Comb: 760,28
DEBUG: 100 solucoes criadas na inicializacao
DEBUG: 200 solucoes criadas na inicializacao
DEBUG: 300 solucoes criadas na inicializacao
DEBUG: 400 solucoes criadas na inicializacao
DEBUG: 500 solucoes criadas na inicializacao
[Eval 1020000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1025000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1030000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1035000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1040000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1045000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1050000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1055000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1060000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1065000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1070000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1075000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1080000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1085000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1090000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1095000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1100000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1105000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1110000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1115000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1120000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1125000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1130000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1135000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1140000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1145000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1150000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1155000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1160000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1165000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1170000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1175000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1180000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1185000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1190000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1195000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1200000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1205000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1210000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1215000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1220000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1225000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1230000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1235000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1240000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1245000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1250000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1255000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1260000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1265000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1270000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1275000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1280000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1285000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1290000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1295000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1300000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1305000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1310000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1315000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1320000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1325000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1330000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1335000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1340000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1345000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1350000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1355000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1360000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1365000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1370000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1375000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1380000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1385000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1390000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1395000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1400000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1405000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1410000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1415000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1420000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1425000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1430000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1435000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1440000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1445000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1450000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1455000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1460000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1465000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1470000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1475000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1480000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1485000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1490000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1495000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1500000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1505000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1510000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1515000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1520000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1525000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1530000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1535000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1540000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1545000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1550000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1555000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1560000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1565000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1570000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1575000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1580000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1585000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1590000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1595000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1600000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1605000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1610000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1615000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1620000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1625000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1630000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1635000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1640000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1645000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1650000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1655000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1660000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1665000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1670000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1675000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1680000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1685000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1690000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1695000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1700000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1705000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1710000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1715000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1720000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1725000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1730000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1735000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1740000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1745000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1750000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1755000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1760000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1765000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1770000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1775000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1780000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387
[Eval 1785000] Best: Dist=1249,56, Time=5495,93, Fuel=633,98 | Unique solutions: 29387

========================================
=== DIAGNOSTICO DA EXECUCAO NSGA-III ===
========================================
Tempo de execucao: 498600 ms
Solucoes criadas na inicializacao: 596
Total de avaliacoes: 1788596
Solucoes na frente de Pareto final: 16
Solucoes unicas observadas: 29387
Populacao efetiva (real): 596
Geracoes estimadas: 3000

Melhores objetivos ao final:
- Dist: 1249,56
- Tempo: 5495,93
- Comb: 633,98
========================================

=== Frente de Pareto ===
Dist: [1249,56 - 1355,23]
Tempo: [5495,93 - 5595,67]
Comb: [633,98 - 689,10]

Melhor Distancia:
Objetivos: Dist=1249,56, Tempo=5580,85, Comb=635,18
  Veiculo 0: [42, 41, 40, 44, 46, 45, 48, 51, 50, 52, 49, 47] (Carga: 150/200)
  Veiculo 1: [65, 63, 62, 74, 72, 61, 64, 66, 69, 59] (Carga: 190/200)
  Veiculo 2: [13, 17, 8, 10, 11, 9, 6, 4, 3, 2, 1, 75] (Carga: 200/200)
  Veiculo 3: [43, 24, 27, 29, 30, 28, 26, 23, 22, 21, 7, 5] (Carga: 160/200)
  Veiculo 4: [67, 78, 76, 71, 70, 73, 77, 79, 80, 82, 83, 85] (Carga: 190/200)
  Veiculo 5: [90, 87, 86, 94, 84, 95, 88, 89, 91, 96, 98] (Carga: 180/200)
  Veiculo 6: [57, 55, 54, 53, 56, 58, 60, 68] (Carga: 200/200)
  Veiculo 7: [32, 33, 35, 37, 38, 39, 36, 34, 31] (Carga: 200/200)
  Veiculo 8: [20, 25, 12, 16, 14, 100, 99] (Carga: 150/200)
  Veiculo 9: [81, 92, 93, 97] (Carga: 120/200)
  Veiculo 10: [18, 19, 15] (Carga: 70/200)

Melhor Tempo:
Objetivos: Dist=1350,60, Tempo=5495,93, Comb=689,10
  Veiculo 0: [57, 59, 40, 44, 46, 45, 48, 51, 50, 52, 49, 47] (Carga: 170/200)
  Veiculo 1: [65, 63, 62, 74, 72, 61, 64, 5, 7] (Carga: 190/200)
  Veiculo 2: [13, 17, 8, 10, 11, 9, 6, 4, 3, 2, 1, 75] (Carga: 200/200)
  Veiculo 3: [20, 24, 27, 29, 30, 28, 26, 23, 22, 69, 21] (Carga: 140/200)
  Veiculo 4: [67, 78, 76, 71, 70, 73, 77, 79, 80, 82, 83, 85] (Carga: 190/200)
  Veiculo 5: [90, 87, 86, 94, 84, 95, 88, 89, 91, 96, 98] (Carga: 180/200)
  Veiculo 6: [43, 55, 54, 53, 56, 58, 60, 68, 66] (Carga: 180/200)
  Veiculo 7: [32, 33, 35, 37, 38, 39, 36, 34, 31] (Carga: 200/200)
  Veiculo 8: [81, 25, 12, 16, 14, 100, 99] (Carga: 170/200)
  Veiculo 9: [42, 41, 92, 93, 97] (Carga: 120/200)
  Veiculo 10: [18, 19, 15] (Carga: 70/200)

Melhor Combustivel:
Objetivos: Dist=1259,95, Tempo=5595,67, Comb=633,98
  Veiculo 0: [43, 41, 40, 44, 46, 45, 48, 51, 50, 52, 49, 47] (Carga: 140/200)
  Veiculo 1: [65, 63, 62, 74, 72, 61, 64, 66, 69, 59] (Carga: 190/200)
  Veiculo 2: [13, 18, 8, 10, 11, 9, 6, 4, 3, 2, 1, 75] (Carga: 200/200)
  Veiculo 3: [20, 24, 27, 29, 30, 28, 26, 23, 22, 21, 7, 5] (Carga: 160/200)
  Veiculo 4: [67, 78, 76, 71, 70, 73, 77, 79, 80, 82, 83, 85] (Carga: 190/200)
  Veiculo 5: [90, 87, 86, 94, 84, 95, 88, 89, 91, 96, 98] (Carga: 180/200)
  Veiculo 6: [57, 55, 54, 53, 56, 58, 60, 68] (Carga: 200/200)
  Veiculo 7: [32, 33, 35, 37, 38, 39, 36, 34, 31] (Carga: 200/200)
  Veiculo 8: [42, 25, 12, 16, 14, 100, 99] (Carga: 160/200)
  Veiculo 9: [81, 92, 93, 97] (Carga: 120/200)
  Veiculo 10: [17, 19, 15] (Carga: 70/200)
Resultados salvos em: resultsNSGA3/evo_c102_exec02.txt
Frente de Pareto salva em: resultsNSGA3/pareto_c102_exec02.txt

=== Execucao Concluida com Sucesso! ===
