Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1433,79
NSGA3_TempoMin	1335,06
NSGA3_CombustivelMin	722,55
NSGA3_DistanciaMedia	1441,38
NSGA3_TempoMedio	1348,78
NSGA3_CombustivelMedio	727,23
NSGA3_FitnessPonderadoMin	3511,22
NSGA3_FitnessPonderadoMedio	3521,14
NSGA3_TamanhoFrente	14
TempoExecucao(ms)	492467
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 21950

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1752,12	1502,01	893,10
10000	1752,12	1502,01	893,10
15000	1752,12	1497,39	890,78
20000	1752,12	1497,39	890,78
25000	1747,98	1491,83	889,43
30000	1742,01	1490,93	885,75
35000	1742,01	1490,93	885,75
40000	1737,17	1490,93	883,28
45000	1737,17	1490,93	883,28
50000	1737,17	1490,93	883,28
55000	1737,17	1488,15	883,28
60000	1737,17	1488,15	882,60
65000	1737,17	1487,46	882,60
70000	1737,17	1487,46	882,60
75000	1737,17	1487,46	882,60
80000	1735,37	1485,80	880,35
85000	1735,37	1485,80	880,35
90000	1735,37	1485,80	880,35
95000	1730,70	1485,80	878,93
100000	1730,70	1484,93	878,85
105000	1719,99	1480,66	872,93
110000	1719,99	1478,50	872,93
115000	1719,99	1475,67	872,93
120000	1719,99	1475,67	871,57
125000	1719,99	1471,10	871,57
130000	1719,99	1471,10	871,57
135000	1719,99	1471,10	871,20
140000	1719,99	1471,10	871,20
145000	1718,64	1471,10	870,45
150000	1709,70	1471,10	868,72
155000	1709,70	1471,10	868,72
160000	1709,70	1471,10	868,72
165000	1709,70	1471,10	864,53
170000	1709,70	1471,10	864,53
175000	1708,40	1471,10	864,53
180000	1708,40	1471,10	864,53
185000	1704,90	1471,10	863,55
190000	1704,90	1470,27	861,68
195000	1704,90	1467,74	861,68
200000	1704,90	1463,37	861,68
205000	1704,90	1463,37	861,68
210000	1702,23	1462,75	861,68
215000	1699,83	1462,75	857,63
220000	1699,83	1462,75	857,63
225000	1699,83	1462,75	857,63
230000	1696,10	1462,75	857,63
235000	1685,89	1462,47	852,75
240000	1685,89	1462,47	852,75
245000	1685,89	1462,47	852,75
250000	1685,89	1462,47	852,75
255000	1685,89	1462,47	852,22
260000	1685,18	1462,47	847,50
265000	1683,54	1460,81	847,50
270000	1683,54	1456,41	847,50
275000	1682,21	1448,97	847,50
280000	1682,21	1448,97	847,50
285000	1682,21	1445,85	847,50
290000	1667,92	1445,85	842,18
295000	1667,92	1445,85	842,18
300000	1667,92	1445,85	842,18
305000	1667,92	1445,85	842,18
310000	1667,92	1445,85	842,18
315000	1667,92	1445,85	842,18
320000	1662,60	1445,85	842,18
325000	1662,60	1445,85	842,18
330000	1662,60	1444,54	841,88
335000	1659,61	1443,09	836,40
340000	1659,61	1443,09	836,40
345000	1656,23	1443,09	836,40
350000	1656,23	1437,02	836,40
355000	1656,23	1437,02	836,40
360000	1650,84	1437,02	835,57
365000	1640,82	1437,02	827,40
370000	1636,58	1437,02	827,40
375000	1636,58	1437,02	827,40
380000	1636,58	1437,02	827,40
385000	1636,58	1435,70	827,40
390000	1633,99	1435,70	820,05
395000	1633,99	1434,36	820,05
400000	1633,99	1429,57	820,05
405000	1631,86	1427,19	820,05
410000	1631,86	1427,19	820,05
415000	1631,86	1427,19	820,05
420000	1631,09	1425,24	820,05
425000	1631,09	1425,24	820,05
430000	1631,09	1425,24	820,05
435000	1623,39	1422,01	818,40
440000	1622,65	1422,01	815,70
445000	1611,78	1419,24	810,60
450000	1611,78	1419,24	810,60
455000	1611,78	1419,08	810,60
460000	1611,78	1419,08	810,60
465000	1611,78	1417,58	810,60
470000	1611,78	1417,58	810,60
475000	1611,78	1417,58	810,60
480000	1606,79	1415,63	807,68
485000	1606,79	1414,58	806,63
490000	1605,28	1414,01	806,63
495000	1591,19	1414,01	802,65
500000	1591,19	1414,01	802,65
505000	1591,19	1414,01	802,65
510000	1591,19	1412,64	802,65
515000	1591,19	1412,64	802,65
520000	1591,19	1409,14	802,65
525000	1591,19	1405,00	802,65
530000	1591,19	1405,00	802,65
535000	1590,97	1405,00	801,90
540000	1578,69	1405,00	800,10
545000	1578,69	1403,41	800,10
550000	1578,69	1403,41	795,75
555000	1578,69	1403,41	795,75
560000	1578,69	1403,41	795,75
565000	1578,69	1403,41	795,75
570000	1578,69	1403,41	795,75
575000	1578,69	1403,11	795,75
580000	1578,69	1403,11	795,75
