Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1406,03
NSGA3_TempoMin	1303,63
NSGA3_CombustivelMin	706,57
NSGA3_DistanciaMedia	1422,18
NSGA3_TempoMedio	1308,52
NSGA3_CombustivelMedio	716,22
NSGA3_FitnessPonderadoMin	3425,96
NSGA3_FitnessPonderadoMedio	3443,07
NSGA3_TamanhoFrente	22
TempoExecucao(ms)	489349
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 22927

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1761,68	1502,01	895,65
10000	1752,12	1500,79	891,97
15000	1752,12	1500,79	889,58
20000	1752,12	1497,54	889,58
25000	1752,12	1497,54	889,58
30000	1752,12	1492,72	889,58
35000	1744,11	1492,72	889,43
40000	1744,11	1491,51	889,43
45000	1744,11	1491,51	889,43
50000	1741,86	1491,51	885,75
55000	1741,86	1491,51	885,75
60000	1741,86	1491,51	885,75
65000	1741,86	1491,51	885,75
70000	1741,86	1488,52	885,75
75000	1741,32	1488,52	885,75
80000	1741,32	1488,52	885,75
85000	1741,32	1488,52	885,75
90000	1732,82	1488,52	876,90
95000	1732,82	1488,52	876,90
100000	1732,82	1488,52	876,90
105000	1726,74	1488,52	876,90
110000	1725,36	1488,52	872,55
115000	1725,36	1487,04	870,97
120000	1722,71	1487,04	870,97
125000	1722,71	1481,15	870,97
130000	1722,71	1477,25	870,97
135000	1722,71	1477,25	870,30
140000	1722,71	1477,25	870,30
145000	1722,71	1477,25	870,30
150000	1722,71	1477,25	870,30
155000	1722,71	1477,25	870,30
160000	1722,71	1477,25	870,30
165000	1722,71	1477,25	870,30
170000	1722,71	1477,25	870,30
175000	1722,71	1477,25	870,30
180000	1722,71	1473,66	870,30
185000	1720,07	1470,53	870,30
190000	1704,22	1464,33	865,95
195000	1704,22	1464,33	861,45
200000	1704,22	1461,96	861,45
205000	1698,84	1461,96	861,45
210000	1698,84	1460,54	861,45
215000	1698,84	1460,54	861,45
220000	1698,84	1460,54	853,57
225000	1698,84	1458,53	853,57
230000	1694,25	1458,53	853,57
235000	1694,25	1458,53	853,57
240000	1694,25	1458,53	853,57
245000	1694,25	1457,17	853,57
250000	1694,25	1457,17	853,57
255000	1694,25	1457,17	853,57
260000	1694,25	1457,17	853,57
265000	1694,25	1455,91	853,57
270000	1688,44	1455,91	853,57
275000	1688,44	1455,91	853,57
280000	1688,44	1452,59	853,57
285000	1683,35	1452,07	853,35
290000	1683,35	1450,91	853,35
295000	1683,35	1450,91	853,35
300000	1683,35	1448,39	851,25
305000	1680,97	1448,39	851,25
310000	1680,35	1447,87	851,25
315000	1679,27	1447,87	851,25
320000	1679,27	1447,46	851,25
325000	1679,27	1447,46	851,25
330000	1679,27	1446,76	851,03
335000	1679,27	1445,46	851,03
340000	1660,88	1445,46	842,78
345000	1660,88	1445,46	842,78
350000	1660,88	1445,46	838,80
355000	1660,88	1445,46	838,80
360000	1660,88	1445,46	838,80
365000	1660,88	1442,76	838,80
370000	1660,88	1442,76	838,80
375000	1660,88	1442,76	838,80
380000	1660,88	1442,76	838,80
385000	1660,88	1442,76	838,80
390000	1653,11	1440,99	834,68
395000	1653,11	1440,99	834,68
400000	1653,11	1439,99	834,68
405000	1653,11	1437,90	834,68
410000	1653,11	1435,90	834,68
415000	1653,11	1433,74	834,68
420000	1644,80	1433,74	834,68
425000	1644,80	1433,74	832,80
430000	1643,22	1430,61	832,80
435000	1639,94	1430,61	829,13
440000	1639,94	1429,73	829,13
445000	1639,94	1429,73	829,13
450000	1634,26	1429,73	825,75
455000	1634,26	1429,73	825,75
460000	1634,26	1426,82	825,75
465000	1634,26	1426,50	825,75
470000	1634,26	1425,86	825,75
475000	1625,62	1425,86	825,37
480000	1615,01	1425,86	823,35
485000	1615,01	1425,86	821,02
490000	1615,01	1422,59	821,02
495000	1615,01	1422,59	821,02
500000	1615,01	1422,59	821,02
505000	1599,39	1422,59	813,08
510000	1599,39	1422,59	813,08
515000	1599,39	1422,59	813,08
520000	1599,39	1422,59	813,08
525000	1599,39	1422,59	813,08
530000	1599,39	1422,59	811,28
535000	1599,39	1420,94	811,28
540000	1599,39	1417,67	811,28
545000	1599,39	1414,80	811,28
550000	1599,39	1414,80	811,28
555000	1590,80	1414,80	806,25
560000	1588,89	1410,50	806,25
565000	1588,89	1410,50	806,25
570000	1588,89	1410,50	806,25
575000	1588,89	1410,50	806,25
580000	1588,89	1410,50	806,25
585000	1588,89	1410,50	806,25
590000	1588,89	1410,50	806,25
595000	1588,89	1410,50	806,25
600000	1588,89	1410,50	806,25
605000	1588,89	1410,50	805,20
610000	1588,89	1410,50	805,20
615000	1577,18	1410,50	801,97
620000	1577,18	1410,50	801,97
625000	1577,18	1410,50	801,97
630000	1576,30	1410,50	798,23
635000	1576,30	1410,50	798,23
640000	1576,30	1410,50	798,23
645000	1576,30	1410,06	798,23
650000	1572,84	1410,06	798,07
655000	1572,84	1407,25	798,07
660000	1572,84	1407,25	798,07
665000	1572,84	1407,25	798,07
670000	1572,84	1407,25	798,07
675000	1572,84	1404,97	798,07
680000	1571,02	1404,97	798,07
685000	1571,02	1404,97	796,95
690000	1571,02	1404,97	796,95
695000	1571,02	1404,97	796,95
700000	1571,02	1404,97	796,95
705000	1571,02	1403,82	796,95
710000	1571,02	1403,82	795,30
715000	1571,02	1400,51	795,30
720000	1566,61	1400,51	793,87
725000	1566,61	1400,51	790,50
730000	1566,61	1400,51	790,50
735000	1566,61	1397,17	790,50
740000	1566,61	1397,17	790,50
745000	1565,93	1397,17	790,50
750000	1563,52	1393,64	789,68
755000	1562,34	1393,64	789,68
760000	1562,34	1393,64	789,38
765000	1557,77	1393,64	788,40
770000	1557,77	1393,64	788,40
775000	1553,00	1393,64	781,57
780000	1552,87	1393,64	780,30
785000	1546,29	1393,64	780,30
790000	1546,29	1391,71	780,30
795000	1539,73	1391,71	780,30
800000	1539,73	1391,71	780,30
805000	1539,73	1391,71	780,30
810000	1539,73	1391,71	780,30
815000	1539,73	1391,71	780,30
820000	1539,73	1391,71	780,30
825000	1539,73	1388,01	780,30
830000	1539,73	1388,01	776,63
835000	1539,73	1388,01	775,43
840000	1539,73	1387,66	775,43
845000	1538,97	1387,66	775,43
850000	1538,97	1387,66	775,43
855000	1535,97	1387,66	775,43
860000	1535,97	1387,49	775,43
865000	1535,97	1387,49	775,43
870000	1528,28	1387,49	772,88
875000	1528,28	1386,29	772,88
880000	1528,28	1386,29	772,88
885000	1528,28	1386,29	772,88
890000	1528,28	1385,26	772,88
895000	1528,28	1385,26	772,88
900000	1527,38	1384,62	772,88
905000	1527,38	1384,62	772,88
910000	1527,38	1380,83	772,88
915000	1527,38	1380,83	772,35
920000	1527,38	1380,83	772,35
925000	1527,38	1380,83	772,35
930000	1527,38	1380,59	772,35
935000	1498,95	1380,59	761,25
940000	1498,95	1376,98	761,25
945000	1498,95	1376,98	761,25
950000	1498,95	1375,63	761,25
955000	1498,95	1375,63	761,25
960000	1496,91	1375,63	761,25
965000	1496,91	1375,63	761,25
970000	1496,91	1375,63	761,25
975000	1496,91	1375,63	761,25
980000	1496,91	1375,63	761,25
985000	1496,91	1370,92	759,98
990000	1496,91	1370,92	759,98
995000	1496,91	1370,92	759,98
1000000	1496,91	1370,92	759,98
1005000	1494,41	1367,89	758,63
1010000	1493,63	1367,89	753,75
1015000	1493,63	1367,89	753,75
1020000	1493,63	1367,89	753,75
1025000	1493,63	1367,89	753,75
1030000	1493,63	1367,89	753,75
1035000	1493,08	1341,39	753,75
1040000	1492,88	1341,39	753,75
1045000	1492,46	1341,39	753,75
1050000	1492,46	1341,39	753,75
1055000	1492,46	1341,39	753,75
1060000	1488,65	1341,39	750,53
1065000	1488,65	1341,39	750,53
1070000	1488,65	1341,39	750,53
1075000	1486,61	1341,39	750,53
1080000	1486,61	1341,39	750,53
1085000	1486,61	1341,39	750,53
1090000	1482,73	1341,39	745,28
1095000	1482,73	1341,39	745,28
1100000	1474,96	1341,39	745,28
1105000	1474,96	1341,39	745,28
1110000	1474,96	1341,39	743,85
1115000	1469,04	1341,12	741,23
1120000	1469,04	1341,12	741,23
1125000	1469,04	1341,12	741,23
1130000	1469,04	1341,12	741,23
1135000	1463,73	1341,12	740,55
1140000	1463,73	1335,00	740,55
1145000	1463,73	1325,85	740,55
1150000	1463,73	1325,09	740,55
1155000	1461,81	1325,09	736,88
1160000	1452,36	1325,09	734,18
1165000	1451,24	1325,09	731,70
1170000	1451,24	1320,24	731,70
1175000	1451,24	1320,24	731,70
1180000	1451,24	1317,57	730,95
1185000	1450,45	1317,57	730,50
1190000	1450,45	1317,57	730,50
1195000	1450,45	1317,57	730,50
1200000	1446,30	1317,31	727,05
1205000	1446,30	1317,31	727,05
1210000	1446,30	1317,31	727,05
1215000	1446,30	1317,31	727,05
1220000	1446,30	1317,31	727,05
1225000	1437,88	1317,15	722,47
1230000	1437,88	1317,15	722,47
1235000	1437,88	1317,15	722,47
1240000	1437,88	1317,15	722,47
1245000	1430,36	1317,15	718,43
1250000	1430,36	1317,15	718,43
1255000	1428,54	1315,40	718,43
1260000	1428,54	1314,04	718,43
1265000	1424,96	1312,67	713,70
1270000	1424,96	1312,67	713,70
1275000	1417,08	1312,66	712,28
1280000	1417,08	1312,66	712,28
1285000	1417,08	1311,74	712,28
1290000	1415,11	1311,74	712,28
1295000	1415,11	1311,74	712,28
1300000	1415,11	1308,46	712,28
1305000	1415,11	1308,46	710,85
1310000	1415,11	1308,46	710,85
1315000	1415,11	1308,46	710,85
1320000	1414,23	1308,46	710,85
1325000	1414,23	1308,46	710,85
1330000	1414,23	1306,89	710,55
1335000	1412,21	1306,89	710,55
1340000	1412,21	1306,71	710,55
1345000	1412,21	1305,97	710,55
1350000	1412,21	1305,97	710,55
1355000	1412,21	1305,97	709,88
1360000	1412,21	1305,97	709,88
1365000	1412,21	1305,97	709,88
1370000	1412,21	1305,14	709,88
1375000	1412,21	1304,51	709,88
1380000	1412,21	1304,51	709,88
1385000	1412,21	1304,51	709,88
1390000	1412,21	1304,51	709,88
1395000	1412,21	1304,51	709,88
1400000	1412,21	1304,51	709,88
1405000	1412,21	1304,51	709,88
1410000	1412,21	1303,95	709,88
1415000	1412,21	1303,95	709,65
1420000	1412,21	1303,95	709,65
1425000	1412,21	1303,95	709,65
1430000	1412,21	1303,95	709,65
1435000	1412,21	1303,95	709,65
1440000	1412,21	1303,95	709,65
1445000	1412,21	1303,95	709,65
1450000	1411,78	1303,95	709,65
1455000	1411,78	1303,63	709,65
1460000	1411,78	1303,63	709,65
1465000	1411,78	1303,63	709,65
1470000	1411,78	1303,63	709,65
1475000	1411,78	1303,63	709,65
1480000	1411,78	1303,63	709,65
1485000	1411,78	1303,63	709,65
1490000	1411,78	1303,63	709,65
1495000	1411,78	1303,63	709,65
1500000	1411,78	1303,63	709,65
1505000	1411,78	1303,63	709,65
1510000	1411,78	1303,63	709,65
1515000	1411,78	1303,63	709,65
1520000	1411,78	1303,63	709,65
1525000	1411,78	1303,63	709,65
1530000	1411,78	1303,63	709,65
1535000	1409,88	1303,63	709,65
1540000	1409,88	1303,63	709,65
1545000	1409,88	1303,63	709,65
1550000	1409,88	1303,63	709,65
1555000	1409,88	1303,63	709,65
1560000	1409,88	1303,63	709,65
1565000	1409,88	1303,63	709,65
1570000	1409,88	1303,63	709,65
1575000	1409,88	1303,63	709,65
1580000	1409,88	1303,63	708,07
1585000	1409,88	1303,63	708,07
1590000	1409,88	1303,63	708,07
1595000	1409,88	1303,63	708,07
1600000	1406,03	1303,63	708,07
1605000	1406,03	1303,63	708,07
1610000	1406,03	1303,63	708,07
1615000	1406,03	1303,63	708,07
1620000	1406,03	1303,63	708,07
1625000	1406,03	1303,63	708,07
1630000	1406,03	1303,63	708,07
1635000	1406,03	1303,63	708,07
1640000	1406,03	1303,63	708,07
1645000	1406,03	1303,63	708,07
1650000	1406,03	1303,63	708,07
1655000	1406,03	1303,63	708,07
1660000	1406,03	1303,63	708,07
1665000	1406,03	1303,63	708,07
1670000	1406,03	1303,63	708,07
1675000	1406,03	1303,63	708,07
1680000	1406,03	1303,63	708,07
1685000	1406,03	1303,63	708,07
1690000	1406,03	1303,63	708,07
1695000	1406,03	1303,63	708,07
1700000	1406,03	1303,63	708,07
1705000	1406,03	1303,63	708,07
1710000	1406,03	1303,63	708,07
1715000	1406,03	1303,63	708,07
1720000	1406,03	1303,63	708,07
1725000	1406,03	1303,63	708,07
1730000	1406,03	1303,63	708,07
1735000	1406,03	1303,63	708,07
1740000	1406,03	1303,63	708,07
1745000	1406,03	1303,63	708,07
1750000	1406,03	1303,63	708,07
1755000	1406,03	1303,63	708,07
1760000	1406,03	1303,63	708,07
1765000	1406,03	1303,63	708,07
1770000	1406,03	1303,63	706,57
1775000	1406,03	1303,63	706,57
1780000	1406,03	1303,63	706,57
1785000	1406,03	1303,63	706,57

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3425,961616
Distancia: 1408,83
Tempo: 1311,26
Combustivel: 709,72

Veiculo 0: 10 clientes, demanda: 137/200, rota: [27, 69, 30, 51, 71, 65, 66, 20, 70, 1]
Veiculo 1: 8 clientes, demanda: 107/200, rota: [62, 63, 64, 11, 90, 10, 32, 89]
Veiculo 2: 8 clientes, demanda: 154/200, rota: [39, 67, 23, 22, 74, 56, 4, 58]
Veiculo 3: 8 clientes, demanda: 86/200, rota: [5, 83, 45, 8, 18, 84, 17, 60]
Veiculo 4: 11 clientes, demanda: 181/200, rota: [95, 59, 98, 92, 61, 16, 85, 91, 37, 100, 93]
Veiculo 5: 8 clientes, demanda: 113/200, rota: [72, 21, 75, 73, 40, 94, 6, 96]
Veiculo 6: 7 clientes, demanda: 115/200, rota: [31, 88, 7, 9, 35, 68, 77]
