Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1253,06
NSGA3_TempoMin	5515,51
NSGA3_CombustivelMin	628,95
NSGA3_DistanciaMedia	1273,37
NSGA3_TempoMedio	5584,88
NSGA3_CombustivelMedio	641,69
NSGA3_FitnessPonderadoMin	7452,11
NSGA3_FitnessPonderadoMedio	7502,70
NSGA3_TamanhoFrente	16
TempoExecucao(ms)	498153
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 31623

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
335000	1319,83	5803,50	669,97
340000	1319,83	5803,50	669,97
345000	1319,83	5803,50	669,97
350000	1318,90	5803,50	669,97
355000	1318,90	5803,50	669,97
360000	1318,90	5803,50	669,52
365000	1318,83	5803,50	669,52
370000	1318,83	5803,50	669,52
375000	1318,83	5785,86	669,52
380000	1318,83	5785,86	669,52
385000	1318,83	5775,56	669,52
390000	1318,83	5775,56	669,52
395000	1318,83	5775,56	669,52
400000	1318,83	5775,56	669,52
405000	1318,83	5770,58	669,52
410000	1318,83	5770,58	669,52
415000	1318,83	5770,58	669,52
420000	1318,83	5770,58	669,52
425000	1318,83	5770,58	669,52
430000	1318,83	5767,56	669,52
435000	1318,83	5767,56	669,52
440000	1318,83	5767,56	669,52
445000	1318,83	5767,56	669,52
450000	1318,38	5767,56	669,30
455000	1318,38	5766,72	669,30
460000	1318,38	5764,04	669,30
465000	1318,38	5764,04	669,30
470000	1318,38	5764,04	669,30
475000	1318,38	5751,96	669,30
480000	1318,38	5751,96	669,30
485000	1318,38	5751,96	669,30
490000	1318,38	5751,96	669,30
495000	1318,38	5750,76	669,30
500000	1318,38	5749,27	669,30
505000	1318,38	5749,27	669,30
510000	1318,38	5749,27	669,30
515000	1318,38	5749,27	669,30
520000	1318,38	5749,27	669,30
525000	1318,38	5748,07	669,30
530000	1318,38	5748,07	668,62
535000	1318,38	5748,07	668,62
540000	1318,38	5748,07	668,62
545000	1315,57	5748,07	668,62
550000	1315,57	5748,07	668,62
555000	1315,57	5748,07	668,62
560000	1315,57	5748,07	668,62
565000	1315,57	5748,07	668,62
570000	1315,57	5748,07	668,62
575000	1315,57	5748,07	668,62
580000	1315,57	5748,07	668,62
585000	1315,57	5748,07	668,62
590000	1315,57	5748,07	668,62
595000	1314,74	5748,07	668,62
600000	1314,74	5748,07	668,62
605000	1314,74	5748,07	668,62
610000	1314,74	5748,07	668,62
615000	1314,74	5748,07	668,62
620000	1314,74	5748,07	668,62
625000	1314,74	5748,07	668,62
630000	1314,74	5748,07	668,62
635000	1314,74	5748,07	668,62
640000	1314,74	5748,07	668,62
645000	1314,74	5748,07	668,62
650000	1314,74	5748,07	668,62
655000	1314,74	5748,07	668,62
660000	1314,74	5748,07	668,62
665000	1314,74	5748,07	668,62
670000	1314,74	5748,07	668,62
675000	1314,74	5748,07	668,62
680000	1314,74	5748,07	668,62
685000	1314,74	5748,07	668,62
690000	1314,74	5748,07	668,62
695000	1314,74	5748,07	668,62
700000	1314,74	5748,07	668,62
705000	1314,74	5748,07	668,62
710000	1314,74	5748,07	668,62
715000	1314,74	5748,07	668,62
720000	1314,74	5748,07	668,62
725000	1314,74	5748,07	668,62
730000	1314,74	5748,07	668,62
735000	1314,74	5748,07	668,62
740000	1314,74	5748,07	668,62
745000	1314,74	5748,07	668,62
750000	1314,74	5748,07	668,62
755000	1314,74	5748,07	668,62
760000	1314,74	5729,28	668,62
765000	1314,74	5729,28	668,62
770000	1314,74	5729,28	668,62
775000	1314,74	5729,28	668,62
780000	1314,74	5727,29	668,62
785000	1314,74	5727,29	668,62
790000	1314,74	5724,60	668,62
795000	1314,74	5724,60	668,62
800000	1314,74	5724,60	668,62
805000	1314,74	5724,60	668,62
810000	1314,74	5724,60	668,62
815000	1314,74	5724,60	668,62
820000	1314,74	5724,60	668,62
825000	1314,74	5724,60	668,62
830000	1314,74	5724,60	668,62
835000	1314,74	5724,60	668,62
840000	1314,74	5723,79	668,62
845000	1314,74	5721,10	668,62
850000	1314,74	5720,39	668,62
855000	1314,74	5720,39	668,62
860000	1314,74	5720,39	668,62
865000	1314,74	5718,65	668,62
870000	1314,74	5718,65	668,62
875000	1314,74	5718,65	668,62
880000	1314,74	5718,65	668,62
885000	1314,74	5716,89	668,62
890000	1314,74	5716,89	668,62
895000	1314,74	5716,89	668,62
900000	1314,74	5644,34	668,62
905000	1314,74	5644,34	668,62
910000	1314,74	5623,95	668,62
915000	1314,74	5623,95	668,62
920000	1314,74	5623,95	668,62
925000	1314,74	5623,95	668,62
930000	1314,74	5623,95	668,62
935000	1314,74	5623,95	668,62
940000	1314,74	5613,79	668,62
945000	1314,74	5613,79	668,62
950000	1314,74	5613,79	668,62
955000	1314,74	5603,53	668,62
960000	1314,74	5601,84	668,62
965000	1314,74	5601,84	668,62
970000	1314,74	5601,84	668,62
975000	1314,74	5590,82	668,62
980000	1314,74	5590,82	668,62
985000	1314,74	5590,82	668,62
990000	1314,74	5588,37	668,62
995000	1314,74	5587,41	668,62
1000000	1314,74	5587,41	668,62
1005000	1314,74	5583,86	668,62
1010000	1314,74	5583,86	668,62
1015000	1314,74	5583,86	668,62
1020000	1314,74	5583,86	668,62
1025000	1314,74	5581,16	668,62
1030000	1314,74	5581,16	668,62
1035000	1314,74	5581,16	668,62
1040000	1314,74	5580,23	668,62
1045000	1314,74	5580,23	668,62
1050000	1314,74	5575,10	668,62
1055000	1314,74	5575,10	668,62
1060000	1314,74	5575,10	668,62
1065000	1314,74	5575,10	668,62
1070000	1314,74	5575,10	668,62
1075000	1314,74	5575,10	668,62
1080000	1314,74	5569,77	668,62
1085000	1314,74	5567,24	668,62
1090000	1314,74	5567,24	668,62
1095000	1314,74	5561,28	668,62
1100000	1314,74	5561,28	668,62
1105000	1314,74	5561,28	668,62
1110000	1314,74	5561,28	668,62
1115000	1314,74	5557,43	668,62
1120000	1314,74	5557,09	668,62
1125000	1314,74	5546,09	668,62
1130000	1314,74	5546,09	668,62
1135000	1314,74	5543,40	668,62
1140000	1314,74	5543,40	668,62
1145000	1314,74	5543,40	668,62
1150000	1314,74	5543,40	668,62
1155000	1314,74	5543,40	666,82
1160000	1314,74	5543,40	666,82
1165000	1314,74	5543,40	666,82
1170000	1314,74	5543,40	666,82
1175000	1314,74	5543,40	666,82
1180000	1314,74	5543,40	666,82
1185000	1314,74	5543,40	666,82
1190000	1314,74	5543,40	666,82
1195000	1312,18	5543,40	664,72
1200000	1312,18	5543,40	664,72
1205000	1312,18	5543,11	664,72
1210000	1312,18	5543,11	664,72
1215000	1312,18	5543,11	664,72
1220000	1312,18	5543,11	664,72
1225000	1312,18	5540,42	664,72
1230000	1312,18	5534,38	664,72
1235000	1309,71	5534,25	664,72
1240000	1309,71	5533,80	664,72
1245000	1307,05	5533,80	664,72
1250000	1307,05	5533,80	664,72
1255000	1307,05	5533,80	664,72
1260000	1307,05	5533,80	664,72
1265000	1307,05	5533,80	664,72
1270000	1305,40	5533,80	664,72
1275000	1305,40	5532,40	664,72
1280000	1305,40	5532,40	664,72
1285000	1300,05	5532,40	658,57
1290000	1300,05	5532,40	658,57
1295000	1300,05	5532,40	658,57
1300000	1300,05	5532,40	658,57
1305000	1300,05	5532,40	658,57
1310000	1296,68	5531,37	656,47
1315000	1296,68	5531,37	656,47
1320000	1296,68	5530,54	656,47
1325000	1296,68	5530,54	656,47
1330000	1294,59	5530,54	655,80
1335000	1294,59	5530,54	655,80
1340000	1294,59	5530,54	655,80
1345000	1294,59	5529,48	655,80
1350000	1294,59	5529,48	655,80
1355000	1294,59	5529,48	655,80
1360000	1294,59	5529,48	655,80
1365000	1294,59	5529,48	655,80
1370000	1285,17	5515,51	648,68
1375000	1285,17	5515,51	648,68
1380000	1283,85	5515,51	648,68
1385000	1283,81	5515,51	648,68
1390000	1283,81	5515,51	648,68
1395000	1282,87	5515,51	648,68
1400000	1282,87	5515,51	648,68
1405000	1282,87	5515,51	648,68
1410000	1282,87	5515,51	648,60
1415000	1282,87	5515,51	648,60
1420000	1281,38	5515,51	646,28
1425000	1281,38	5515,51	646,28
1430000	1281,38	5515,51	646,28
1435000	1280,44	5515,51	646,12
1440000	1280,44	5515,51	646,12
1445000	1280,44	5515,51	646,12
1450000	1280,44	5515,51	646,12
1455000	1280,44	5515,51	646,12
1460000	1280,44	5515,51	646,05
1465000	1280,44	5515,51	646,05
1470000	1275,73	5515,51	641,32
1475000	1275,73	5515,51	641,32
1480000	1275,73	5515,51	641,32
1485000	1274,24	5515,51	641,32
1490000	1274,24	5515,51	641,32
1495000	1274,24	5515,51	641,32
1500000	1264,41	5515,51	634,28
1505000	1264,41	5515,51	634,28
1510000	1264,41	5515,51	634,28
1515000	1264,41	5515,51	634,28
1520000	1263,61	5515,51	634,28
1525000	1263,61	5515,51	634,28
1530000	1255,05	5515,51	632,03
1535000	1255,05	5515,51	632,03
1540000	1255,05	5515,51	632,03
1545000	1255,05	5515,51	632,03
1550000	1255,05	5515,51	632,03
1555000	1255,05	5515,51	632,03
1560000	1255,05	5515,51	632,03
1565000	1255,05	5515,51	632,03
1570000	1255,05	5515,51	632,03
1575000	1255,05	5515,51	632,03
1580000	1255,05	5515,51	632,03
1585000	1255,05	5515,51	632,03
1590000	1253,99	5515,51	628,95
1595000	1253,99	5515,51	628,95
1600000	1253,99	5515,51	628,95
1605000	1253,99	5515,51	628,95
1610000	1253,99	5515,51	628,95
1615000	1253,99	5515,51	628,95
1620000	1253,99	5515,51	628,95
1625000	1253,99	5515,51	628,95
1630000	1253,99	5515,51	628,95
1635000	1253,99	5515,51	628,95
1640000	1253,99	5515,51	628,95
1645000	1253,99	5515,51	628,95
1650000	1253,99	5515,51	628,95
1655000	1253,99	5515,51	628,95
1660000	1253,99	5515,51	628,95
1665000	1253,99	5515,51	628,95
1670000	1253,99	5515,51	628,95
1675000	1253,99	5515,51	628,95
1680000	1253,99	5515,51	628,95
1685000	1253,99	5515,51	628,95
1690000	1253,99	5515,51	628,95
1695000	1253,99	5515,51	628,95
1700000	1253,99	5515,51	628,95
1705000	1253,99	5515,51	628,95
1710000	1253,99	5515,51	628,95
1715000	1253,99	5515,51	628,95
1720000	1253,99	5515,51	628,95
1725000	1253,99	5515,51	628,95
1730000	1253,99	5515,51	628,95
1735000	1253,99	5515,51	628,95
1740000	1253,89	5515,51	628,95
1745000	1253,89	5515,51	628,95
1750000	1253,89	5515,51	628,95
1755000	1253,06	5515,51	628,95
1760000	1253,06	5515,51	628,95
1765000	1253,06	5515,51	628,95
1770000	1253,06	5515,51	628,95
1775000	1253,06	5515,51	628,95
1780000	1253,06	5515,51	628,95
1785000	1253,06	5515,51	628,95

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7452,107205
Distancia: 1285,17
Tempo: 5515,51
Combustivel: 648,68

Veiculo 0: 12 clientes, demanda: 190/200, rota: [13, 17, 8, 10, 11, 9, 6, 4, 3, 2, 1, 5]
Veiculo 1: 9 clientes, demanda: 160/200, rota: [81, 78, 76, 74, 72, 61, 64, 68, 66]
Veiculo 2: 10 clientes, demanda: 180/200, rota: [29, 34, 37, 38, 39, 36, 57, 69, 49, 47]
Veiculo 3: 11 clientes, demanda: 200/200, rota: [32, 33, 31, 35, 30, 28, 26, 23, 22, 21, 20]
Veiculo 4: 11 clientes, demanda: 190/200, rota: [90, 87, 86, 83, 82, 84, 85, 88, 89, 91, 75]
Veiculo 5: 12 clientes, demanda: 150/200, rota: [43, 42, 41, 40, 44, 46, 45, 48, 51, 50, 52, 24]
Veiculo 6: 9 clientes, demanda: 190/200, rota: [55, 59, 53, 56, 58, 60, 54, 18, 19]
Veiculo 7: 11 clientes, demanda: 190/200, rota: [97, 94, 73, 70, 71, 77, 79, 80, 95, 96, 98]
Veiculo 8: 7 clientes, demanda: 180/200, rota: [25, 27, 15, 16, 14, 12, 7]
Veiculo 9: 5 clientes, demanda: 110/200, rota: [62, 92, 93, 100, 99]
Veiculo 11: 3 clientes, demanda: 70/200, rota: [67, 65, 63]
