Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1278,74
NSGA3_TempoMin	5569,10
NSGA3_CombustivelMin	643,65
NSGA3_DistanciaMedia	1310,88
NSGA3_TempoMedio	5593,55
NSGA3_CombustivelMedio	661,34
NSGA3_FitnessPonderadoMin	7506,20
NSGA3_FitnessPonderadoMedio	7544,19
NSGA3_TamanhoFrente	18
TempoExecucao(ms)	497245
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 28329

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1591,34	6168,56	806,03
10000	1591,34	6154,18	806,03
15000	1553,33	6143,18	787,50
20000	1493,09	6047,89	756,82
25000	1465,30	5995,39	746,47
30000	1456,92	5988,26	743,40
35000	1456,92	5984,03	743,40
40000	1447,65	5975,22	739,28
45000	1439,23	5941,55	735,00
50000	1429,96	5932,67	735,00
55000	1429,96	5915,54	731,03
60000	1428,15	5915,15	726,45
65000	1418,38	5903,80	721,80
70000	1401,46	5880,20	713,85
75000	1399,83	5871,39	713,03
80000	1399,83	5871,39	709,50
85000	1399,83	5869,39	709,50
90000	1398,02	5868,53	705,53
95000	1398,02	5868,53	705,53
100000	1398,02	5868,53	702,38
105000	1398,02	5866,77	702,38
110000	1396,04	5865,89	702,38
115000	1396,04	5865,89	702,30
120000	1396,04	5856,86	702,30
125000	1396,04	5856,86	700,95
130000	1396,04	5856,86	700,95
135000	1396,04	5855,16	700,95
140000	1396,04	5855,16	700,95
145000	1396,04	5834,66	700,95
150000	1396,04	5833,69	700,95
155000	1396,04	5833,69	700,95
160000	1396,04	5832,60	700,95
165000	1396,04	5832,59	700,95
170000	1396,04	5831,53	700,95
175000	1396,04	5828,63	700,95
180000	1396,04	5826,94	700,95
185000	1396,04	5826,94	700,95
190000	1396,04	5826,94	700,95
195000	1392,67	5826,94	700,95
200000	1392,67	5825,99	700,95
205000	1392,67	5825,99	700,58
210000	1392,67	5825,99	700,58
215000	1392,67	5825,99	700,58
220000	1389,15	5824,99	700,58
225000	1389,15	5824,99	700,28
230000	1389,15	5824,64	700,28
235000	1377,60	5821,52	692,47
240000	1377,60	5821,52	692,47
245000	1377,60	5809,75	692,47
250000	1377,60	5809,75	692,47
255000	1377,60	5809,75	692,47
260000	1377,60	5808,24	692,47
265000	1376,91	5808,24	692,47
270000	1376,91	5808,24	692,47
275000	1376,80	5805,74	692,47
280000	1376,80	5791,98	692,47
285000	1376,80	5791,98	692,47
290000	1375,28	5790,98	692,47
295000	1375,28	5784,90	692,47
300000	1375,28	5784,90	692,47
305000	1375,28	5783,90	692,47
310000	1375,28	5783,90	692,47
315000	1375,28	5781,40	692,47
320000	1375,28	5777,70	692,47
325000	1375,28	5777,70	692,47
330000	1375,28	5777,70	692,47
335000	1375,28	5773,73	692,47
340000	1375,28	5773,73	692,47
345000	1375,28	5764,14	692,47
350000	1375,28	5764,14	692,47
355000	1375,28	5764,14	692,47
360000	1375,28	5764,14	692,47
365000	1375,28	5762,44	692,47
370000	1375,28	5762,44	692,47
375000	1375,28	5761,64	692,47
380000	1375,28	5761,64	692,47
385000	1375,28	5760,64	692,47
390000	1375,28	5760,64	692,47
