Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1326,59
NSGA3_TempoMin	5624,91
NSGA3_CombustivelMin	667,95
NSGA3_DistanciaMedia	1360,54
NSGA3_TempoMedio	5700,73
NSGA3_CombustivelMedio	687,55
NSGA3_FitnessPonderadoMin	7670,31
NSGA3_FitnessPonderadoMedio	7741,83
NSGA3_TamanhoFrente	29
TempoExecucao(ms)	491297
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 30920

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1591,34	6168,56	806,03
10000	1578,01	6093,56	799,95
15000	1555,08	6051,32	788,63
20000	1546,59	6041,15	784,88
25000	1541,03	6034,01	783,30
30000	1501,23	5956,60	764,40
35000	1493,91	5949,24	759,30
40000	1467,36	5946,77	748,72
45000	1458,87	5940,43	745,12
50000	1455,38	5931,51	739,65
55000	1447,12	5906,64	738,22
60000	1445,89	5900,65	734,85
65000	1440,44	5893,09	733,57
70000	1436,20	5886,82	730,12
75000	1422,29	5885,03	726,15
80000	1421,92	5885,01	725,85
85000	1415,46	5871,85	722,70
90000	1413,13	5871,85	719,48
95000	1395,55	5868,57	712,95
100000	1395,55	5867,24	710,47
105000	1394,81	5867,24	710,47
110000	1393,99	5867,04	707,32
115000	1392,18	5865,70	704,85
120000	1385,78	5863,54	697,95
125000	1385,78	5861,39	697,95
130000	1384,16	5861,39	697,50
135000	1383,35	5860,39	697,50
140000	1382,39	5860,39	697,50
145000	1382,39	5859,84	697,50
150000	1372,57	5849,92	692,78
155000	1372,57	5849,92	692,78
160000	1372,57	5848,09	692,78
165000	1372,57	5848,09	692,78
170000	1372,57	5848,09	692,78
175000	1372,57	5848,09	692,78
180000	1372,57	5829,24	692,78
185000	1372,57	5804,07	692,78
190000	1372,57	5804,07	692,78
195000	1372,57	5804,07	692,78
200000	1372,57	5802,49	692,78
205000	1372,57	5802,49	692,78
210000	1372,57	5795,13	692,78
215000	1372,57	5795,13	692,78
220000	1371,06	5779,19	692,78
225000	1371,06	5779,19	692,78
230000	1371,06	5779,19	692,78
235000	1369,04	5774,75	692,78
240000	1363,49	5774,75	691,80
245000	1363,49	5774,75	691,80
250000	1363,49	5774,75	691,80
255000	1363,49	5763,25	691,80
260000	1363,49	5753,35	687,82
265000	1363,49	5753,35	687,82
270000	1363,49	5753,35	687,82
275000	1363,49	5715,71	687,82
280000	1361,51	5715,71	687,82
285000	1361,51	5701,44	687,82
290000	1361,51	5701,44	687,82
295000	1361,51	5701,44	687,82
300000	1361,51	5701,08	687,82
305000	1361,51	5695,49	687,82
310000	1361,51	5695,49	687,82
315000	1361,51	5695,49	687,82
320000	1361,51	5691,30	687,82
325000	1361,51	5682,20	687,82
330000	1361,51	5682,20	687,82
335000	1359,07	5682,20	687,82
340000	1359,07	5682,20	687,82
345000	1359,07	5679,39	687,82
350000	1359,07	5679,39	687,82
355000	1359,07	5666,23	687,82
360000	1359,07	5666,23	687,82
365000	1359,07	5666,23	687,82
370000	1359,07	5666,23	687,82
375000	1359,07	5654,47	687,82
380000	1359,07	5654,47	687,82
385000	1359,07	5654,47	687,82
390000	1359,07	5654,47	687,82
395000	1359,07	5651,05	687,82
400000	1359,07	5650,09	687,82
405000	1359,07	5650,09	687,82
410000	1359,07	5650,09	687,82
415000	1359,07	5650,09	687,82
420000	1359,07	5650,09	687,82
425000	1359,07	5650,09	687,82
430000	1359,07	5650,09	687,82
435000	1359,07	5650,09	687,82
440000	1359,07	5650,09	687,82
445000	1359,07	5650,09	687,82
450000	1359,07	5650,09	687,82
455000	1359,07	5650,09	687,82
460000	1359,07	5648,54	687,82
465000	1359,07	5648,54	687,82
470000	1359,07	5648,54	687,82
475000	1359,07	5648,54	687,82
480000	1359,07	5648,54	687,82
485000	1359,07	5648,54	687,82
490000	1359,07	5648,54	687,82
495000	1359,07	5648,54	687,82
500000	1359,07	5648,54	687,82
505000	1359,07	5647,85	687,82
510000	1359,07	5647,85	687,82
515000	1359,07	5647,85	687,82
520000	1359,07	5647,85	687,82
525000	1359,07	5647,85	687,82
530000	1359,07	5647,85	687,82
535000	1359,07	5647,85	687,82
540000	1359,07	5647,02	687,82
545000	1359,07	5647,02	687,82
550000	1359,07	5647,02	687,82
555000	1359,07	5647,02	687,82
560000	1359,07	5644,38	687,82
565000	1359,07	5644,38	687,82
570000	1359,07	5644,38	687,82
575000	1359,07	5643,25	687,82
580000	1359,07	5643,25	687,38
585000	1359,07	5641,94	687,38
590000	1359,07	5641,94	687,38
595000	1359,07	5641,94	687,38
600000	1358,56	5641,94	687,38
605000	1358,56	5641,94	687,38
610000	1358,56	5641,94	687,38
615000	1358,56	5641,94	687,38
620000	1358,56	5641,94	687,38
625000	1358,56	5641,94	687,38
630000	1358,56	5641,94	687,38
635000	1358,56	5641,94	687,38
