Executando em modo automático:
  Instância: 3
  Algoritmo: NSGA-III
  Tipo: Solomon

Tipo selecionado: Instâncias Solomon

=== MENU DE SELEÇÃO DE INSTÂNCIA ===

Instância selecionada: C103.txt
Number of vehicles: 25
Vehicle capacity: 200
Number of clients: 101

=== NSGA-III para Problema de Roteamento de Veiculos ===

Configuracao do Problema:
- Clientes: 100, Veiculos: 25, Capacidade: 200
- Objetivos: Distancia, Tempo, Combustivel
- Constraints: Capacidade, Time Windows, Cobertura

DEBUG: Seed JMetal: 60659711257543
2026-05-22 11:12:38.446 INFO: Loggers configured with null [org.uma.jmetal.util.JMetalLogger configureLoggers]
2026-05-22 11:12:38.472 INFO: rpssize: 595 [org.uma.jmetal.algorithm.multiobjective.nsgaiii.NSGAIII <init>]
Configuracao do NSGA-III:
- Pop solicitada: 600
- Geracoes: 3000
- Crossover: OnePoint por coluna (Pc=1.0)
- Mutacao: Swap intra+inter rota (Pm=0.01)
- Selecao: Binary Tournament

Iniciando execucao...

DEBUG: Primeira solucao criada - Dist: 1671,60, Tempo: 6213,68, Comb: 849,52
DEBUG: 100 solucoes criadas na inicializacao
DEBUG: 200 solucoes criadas na inicializacao
DEBUG: 300 solucoes criadas na inicializacao
DEBUG: 400 solucoes criadas na inicializacao
DEBUG: 500 solucoes criadas na inicializacao
[Eval 5000] Best: Dist=1591,34, Time=6168,56, Fuel=806,03 | Unique solutions: 1921
[Eval 225000] Best: Dist=1389,15, Time=5824,99, Fuel=700,28 | Unique solutions: 28329
[Eval 230000] Best: Dist=1389,15, Time=5824,64, Fuel=700,28 | Unique solutions: 28329
[Eval 235000] Best: Dist=1377,60, Time=5821,52, Fuel=692,47 | Unique solutions: 28329
[Eval 240000] Best: Dist=1377,60, Time=5821,52, Fuel=692,47 | Unique solutions: 28329
[Eval 245000] Best: Dist=1377,60, Time=5809,75, Fuel=692,47 | Unique solutions: 28329
[Eval 250000] Best: Dist=1377,60, Time=5809,75, Fuel=692,47 | Unique solutions: 28329
[Eval 255000] Best: Dist=1377,60, Time=5809,75, Fuel=692,47 | Unique solutions: 28329
[Eval 260000] Best: Dist=1377,60, Time=5808,24, Fuel=692,47 | Unique solutions: 28329
[Eval 265000] Best: Dist=1376,91, Time=5808,24, Fuel=692,47 | Unique solutions: 28329
[Eval 270000] Best: Dist=1376,91, Time=5808,24, Fuel=692,47 | Unique solutions: 28329
[Eval 275000] Best: Dist=1376,80, Time=5805,74, Fuel=692,47 | Unique solutions: 28329
[Eval 280000] Best: Dist=1376,80, Time=5791,98, Fuel=692,47 | Unique solutions: 28329
[Eval 285000] Best: Dist=1376,80, Time=5791,98, Fuel=692,47 | Unique solutions: 28329
[Eval 290000] Best: Dist=1375,28, Time=5790,98, Fuel=692,47 | Unique solutions: 28329
[Eval 295000] Best: Dist=1375,28, Time=5784,90, Fuel=692,47 | Unique solutions: 28329
[Eval 300000] Best: Dist=1375,28, Time=5784,90, Fuel=692,47 | Unique solutions: 28329
[Eval 305000] Best: Dist=1375,28, Time=5783,90, Fuel=692,47 | Unique solutions: 28329
[Eval 310000] Best: Dist=1375,28, Time=5783,90, Fuel=692,47 | Unique solutions: 28329
[Eval 315000] Best: Dist=1375,28, Time=5781,40, Fuel=692,47 | Unique solutions: 28329
[Eval 320000] Best: Dist=1375,28, Time=5777,70, Fuel=692,47 | Unique solutions: 28329
[Eval 325000] Best: Dist=1375,28, Time=5777,70, Fuel=692,47 | Unique solutions: 28329
[Eval 330000] Best: Dist=1375,28, Time=5777,70, Fuel=692,47 | Unique solutions: 28329
[Eval 335000] Best: Dist=1375,28, Time=5773,73, Fuel=692,47 | Unique solutions: 28329
[Eval 340000] Best: Dist=1375,28, Time=5773,73, Fuel=692,47 | Unique solutions: 28329
[Eval 345000] Best: Dist=1375,28, Time=5764,14, Fuel=692,47 | Unique solutions: 28329
[Eval 350000] Best: Dist=1375,28, Time=5764,14, Fuel=692,47 | Unique solutions: 28329
[Eval 355000] Best: Dist=1375,28, Time=5764,14, Fuel=692,47 | Unique solutions: 28329
[Eval 360000] Best: Dist=1375,28, Time=5764,14, Fuel=692,47 | Unique solutions: 28329
[Eval 365000] Best: Dist=1375,28, Time=5762,44, Fuel=692,47 | Unique solutions: 28329
[Eval 370000] Best: Dist=1375,28, Time=5762,44, Fuel=692,47 | Unique solutions: 28329
[Eval 375000] Best: Dist=1375,28, Time=5761,64, Fuel=692,47 | Unique solutions: 28329
[Eval 380000] Best: Dist=1375,28, Time=5761,64, Fuel=692,47 | Unique solutions: 28329
[Eval 385000] Best: Dist=1375,28, Time=5760,64, Fuel=692,47 | Unique solutions: 28329
[Eval 390000] Best: Dist=1375,28, Time=5760,64, Fuel=692,47 | Unique solutions: 28329
[Eval 395000] Best: Dist=1375,28, Time=5760,64, Fuel=692,47 | Unique solutions: 28329
[Eval 400000] Best: Dist=1375,28, Time=5760,64, Fuel=692,47 | Unique solutions: 28329
[Eval 405000] Best: Dist=1375,28, Time=5760,64, Fuel=692,47 | Unique solutions: 28329
[Eval 410000] Best: Dist=1375,28, Time=5760,64, Fuel=692,47 | Unique solutions: 28329
[Eval 415000] Best: Dist=1375,28, Time=5759,94, Fuel=692,47 | Unique solutions: 28329
[Eval 420000] Best: Dist=1375,28, Time=5759,94, Fuel=692,47 | Unique solutions: 28329
[Eval 425000] Best: Dist=1375,28, Time=5759,94, Fuel=692,47 | Unique solutions: 28329
[Eval 430000] Best: Dist=1375,28, Time=5759,94, Fuel=692,47 | Unique solutions: 28329
[Eval 435000] Best: Dist=1375,28, Time=5758,94, Fuel=692,47 | Unique solutions: 28329
[Eval 440000] Best: Dist=1375,28, Time=5758,94, Fuel=692,47 | Unique solutions: 28329
[Eval 445000] Best: Dist=1375,28, Time=5758,94, Fuel=692,47 | Unique solutions: 28329
[Eval 450000] Best: Dist=1375,28, Time=5758,94, Fuel=692,47 | Unique solutions: 28329
[Eval 455000] Best: Dist=1375,28, Time=5758,94, Fuel=692,47 | Unique solutions: 28329
[Eval 460000] Best: Dist=1375,28, Time=5758,94, Fuel=692,47 | Unique solutions: 28329
[Eval 465000] Best: Dist=1375,28, Time=5758,94, Fuel=692,47 | Unique solutions: 28329
[Eval 470000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 475000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 480000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 485000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 490000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 495000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 500000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 505000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 510000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 515000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 520000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 525000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 530000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 535000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 540000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 545000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 550000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 555000] Best: Dist=1375,28, Time=5758,43, Fuel=692,47 | Unique solutions: 28329
[Eval 560000] Best: Dist=1375,28, Time=5745,23, Fuel=692,47 | Unique solutions: 28329
[Eval 565000] Best: Dist=1375,28, Time=5745,23, Fuel=692,47 | Unique solutions: 28329
[Eval 570000] Best: Dist=1375,28, Time=5745,23, Fuel=692,47 | Unique solutions: 28329
[Eval 575000] Best: Dist=1375,28, Time=5741,91, Fuel=692,47 | Unique solutions: 28329
[Eval 580000] Best: Dist=1375,28, Time=5730,93, Fuel=692,47 | Unique solutions: 28329
[Eval 585000] Best: Dist=1375,28, Time=5730,93, Fuel=692,47 | Unique solutions: 28329
[Eval 590000] Best: Dist=1375,28, Time=5722,53, Fuel=692,47 | Unique solutions: 28329
[Eval 595000] Best: Dist=1375,28, Time=5719,20, Fuel=692,47 | Unique solutions: 28329
[Eval 600000] Best: Dist=1375,28, Time=5719,20, Fuel=692,47 | Unique solutions: 28329
[Eval 605000] Best: Dist=1375,28, Time=5719,20, Fuel=692,47 | Unique solutions: 28329
[Eval 610000] Best: Dist=1375,28, Time=5719,20, Fuel=692,47 | Unique solutions: 28329
[Eval 615000] Best: Dist=1375,28, Time=5719,20, Fuel=692,47 | Unique solutions: 28329
[Eval 620000] Best: Dist=1375,28, Time=5719,20, Fuel=692,47 | Unique solutions: 28329
[Eval 625000] Best: Dist=1375,28, Time=5718,69, Fuel=692,47 | Unique solutions: 28329
[Eval 630000] Best: Dist=1375,28, Time=5718,69, Fuel=692,47 | Unique solutions: 28329
[Eval 635000] Best: Dist=1375,28, Time=5718,69, Fuel=692,47 | Unique solutions: 28329
[Eval 640000] Best: Dist=1375,28, Time=5717,74, Fuel=692,47 | Unique solutions: 28329
[Eval 645000] Best: Dist=1375,28, Time=5717,74, Fuel=692,47 | Unique solutions: 28329
[Eval 650000] Best: Dist=1375,28, Time=5717,74, Fuel=692,47 | Unique solutions: 28329
[Eval 655000] Best: Dist=1375,28, Time=5717,74, Fuel=692,47 | Unique solutions: 28329
[Eval 660000] Best: Dist=1375,28, Time=5717,74, Fuel=692,47 | Unique solutions: 28329
[Eval 665000] Best: Dist=1375,28, Time=5717,74, Fuel=692,47 | Unique solutions: 28329
[Eval 670000] Best: Dist=1375,28, Time=5717,74, Fuel=692,47 | Unique solutions: 28329
[Eval 675000] Best: Dist=1375,28, Time=5717,74, Fuel=692,47 | Unique solutions: 28329
[Eval 680000] Best: Dist=1375,28, Time=5717,74, Fuel=692,47 | Unique solutions: 28329
[Eval 685000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 690000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 695000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 700000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 705000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 710000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 715000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 720000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 725000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 730000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 735000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 740000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 745000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 750000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 755000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 760000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 765000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 770000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 775000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 780000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 785000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 790000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 795000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 800000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 805000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 810000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 815000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 820000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 825000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 830000] Best: Dist=1375,28, Time=5716,55, Fuel=692,47 | Unique solutions: 28329
[Eval 835000] Best: Dist=1375,28, Time=5714,36, Fuel=692,47 | Unique solutions: 28329
[Eval 840000] Best: Dist=1375,28, Time=5714,36, Fuel=692,47 | Unique solutions: 28329
[Eval 845000] Best: Dist=1375,28, Time=5714,36, Fuel=692,47 | Unique solutions: 28329
[Eval 850000] Best: Dist=1375,28, Time=5714,36, Fuel=692,47 | Unique solutions: 28329
[Eval 855000] Best: Dist=1371,50, Time=5714,36, Fuel=692,47 | Unique solutions: 28329
[Eval 860000] Best: Dist=1371,50, Time=5714,36, Fuel=692,47 | Unique solutions: 28329
[Eval 865000] Best: Dist=1369,54, Time=5714,36, Fuel=692,47 | Unique solutions: 28329
[Eval 870000] Best: Dist=1369,54, Time=5714,36, Fuel=692,47 | Unique solutions: 28329
[Eval 875000] Best: Dist=1369,54, Time=5714,36, Fuel=692,47 | Unique solutions: 28329
[Eval 880000] Best: Dist=1359,70, Time=5714,36, Fuel=691,28 | Unique solutions: 28329
[Eval 885000] Best: Dist=1331,15, Time=5714,36, Fuel=673,80 | Unique solutions: 28329
[Eval 890000] Best: Dist=1331,15, Time=5714,36, Fuel=673,80 | Unique solutions: 28329
[Eval 895000] Best: Dist=1331,15, Time=5693,68, Fuel=673,80 | Unique solutions: 28329
[Eval 900000] Best: Dist=1330,49, Time=5693,68, Fuel=672,08 | Unique solutions: 28329
[Eval 905000] Best: Dist=1330,49, Time=5690,24, Fuel=672,08 | Unique solutions: 28329
[Eval 910000] Best: Dist=1327,97, Time=5651,57, Fuel=670,65 | Unique solutions: 28329
[Eval 915000] Best: Dist=1327,23, Time=5643,43, Fuel=668,40 | Unique solutions: 28329
[Eval 920000] Best: Dist=1325,97, Time=5638,77, Fuel=668,40 | Unique solutions: 28329
[Eval 925000] Best: Dist=1325,97, Time=5638,77, Fuel=668,33 | Unique solutions: 28329
[Eval 930000] Best: Dist=1325,97, Time=5624,66, Fuel=668,33 | Unique solutions: 28329
[Eval 935000] Best: Dist=1325,97, Time=5624,66, Fuel=666,60 | Unique solutions: 28329
[Eval 940000] Best: Dist=1325,24, Time=5621,30, Fuel=666,60 | Unique solutions: 28329
[Eval 945000] Best: Dist=1325,24, Time=5621,30, Fuel=666,60 | Unique solutions: 28329
[Eval 950000] Best: Dist=1319,19, Time=5621,30, Fuel=665,25 | Unique solutions: 28329
[Eval 955000] Best: Dist=1319,19, Time=5621,30, Fuel=665,25 | Unique solutions: 28329
[Eval 960000] Best: Dist=1317,45, Time=5621,30, Fuel=665,25 | Unique solutions: 28329
[Eval 965000] Best: Dist=1317,45, Time=5621,30, Fuel=664,05 | Unique solutions: 28329
[Eval 970000] Best: Dist=1317,45, Time=5617,46, Fuel=664,05 | Unique solutions: 28329
[Eval 975000] Best: Dist=1316,72, Time=5617,46, Fuel=664,05 | Unique solutions: 28329
[Eval 980000] Best: Dist=1316,72, Time=5617,46, Fuel=663,38 | Unique solutions: 28329
[Eval 985000] Best: Dist=1316,46, Time=5617,46, Fuel=663,38 | Unique solutions: 28329
[Eval 990000] Best: Dist=1316,46, Time=5617,46, Fuel=663,38 | Unique solutions: 28329
[Eval 995000] Best: Dist=1316,46, Time=5617,46, Fuel=663,38 | Unique solutions: 28329
[Eval 1000000] Best: Dist=1316,46, Time=5617,46, Fuel=663,38 | Unique solutions: 28329
[Eval 1005000] Best: Dist=1316,46, Time=5616,34, Fuel=663,38 | Unique solutions: 28329
[Eval 1010000] Best: Dist=1315,90, Time=5616,34, Fuel=663,38 | Unique solutions: 28329
[Eval 1015000] Best: Dist=1315,90, Time=5616,34, Fuel=663,38 | Unique solutions: 28329
[Eval 1020000] Best: Dist=1315,11, Time=5616,34, Fuel=663,38 | Unique solutions: 28329
[Eval 1025000] Best: Dist=1315,11, Time=5614,95, Fuel=663,38 | Unique solutions: 28329
[Eval 1030000] Best: Dist=1315,11, Time=5614,95, Fuel=663,38 | Unique solutions: 28329
[Eval 1035000] Best: Dist=1315,11, Time=5614,95, Fuel=663,38 | Unique solutions: 28329
[Eval 1040000] Best: Dist=1315,11, Time=5612,93, Fuel=663,38 | Unique solutions: 28329
[Eval 1045000] Best: Dist=1300,77, Time=5612,93, Fuel=657,68 | Unique solutions: 28329
[Eval 1050000] Best: Dist=1300,04, Time=5612,93, Fuel=657,15 | Unique solutions: 28329
[Eval 1055000] Best: Dist=1298,57, Time=5612,93, Fuel=657,15 | Unique solutions: 28329
[Eval 1060000] Best: Dist=1297,73, Time=5612,58, Fuel=655,20 | Unique solutions: 28329
[Eval 1065000] Best: Dist=1296,75, Time=5611,63, Fuel=655,20 | Unique solutions: 28329
[Eval 1070000] Best: Dist=1295,49, Time=5611,63, Fuel=652,80 | Unique solutions: 28329
[Eval 1075000] Best: Dist=1295,08, Time=5611,63, Fuel=652,80 | Unique solutions: 28329
[Eval 1080000] Best: Dist=1295,08, Time=5611,63, Fuel=652,80 | Unique solutions: 28329
[Eval 1085000] Best: Dist=1295,08, Time=5611,63, Fuel=652,80 | Unique solutions: 28329
[Eval 1090000] Best: Dist=1294,46, Time=5611,63, Fuel=652,80 | Unique solutions: 28329
[Eval 1095000] Best: Dist=1294,46, Time=5611,63, Fuel=652,80 | Unique solutions: 28329
[Eval 1100000] Best: Dist=1291,30, Time=5611,63, Fuel=650,40 | Unique solutions: 28329
[Eval 1105000] Best: Dist=1290,04, Time=5611,63, Fuel=650,40 | Unique solutions: 28329
[Eval 1110000] Best: Dist=1290,04, Time=5611,63, Fuel=650,40 | Unique solutions: 28329
[Eval 1115000] Best: Dist=1290,04, Time=5611,63, Fuel=650,40 | Unique solutions: 28329
[Eval 1120000] Best: Dist=1290,04, Time=5611,63, Fuel=650,40 | Unique solutions: 28329
[Eval 1125000] Best: Dist=1289,21, Time=5611,63, Fuel=648,53 | Unique solutions: 28329
[Eval 1130000] Best: Dist=1289,21, Time=5611,63, Fuel=648,53 | Unique solutions: 28329
[Eval 1135000] Best: Dist=1289,21, Time=5611,63, Fuel=648,53 | Unique solutions: 28329
[Eval 1140000] Best: Dist=1289,21, Time=5611,63, Fuel=648,53 | Unique solutions: 28329
[Eval 1145000] Best: Dist=1289,21, Time=5611,63, Fuel=648,53 | Unique solutions: 28329
[Eval 1150000] Best: Dist=1289,21, Time=5611,63, Fuel=648,53 | Unique solutions: 28329
[Eval 1155000] Best: Dist=1289,21, Time=5611,63, Fuel=648,53 | Unique solutions: 28329
[Eval 1160000] Best: Dist=1289,21, Time=5611,63, Fuel=648,53 | Unique solutions: 28329
[Eval 1165000] Best: Dist=1289,21, Time=5611,63, Fuel=648,53 | Unique solutions: 28329
[Eval 1170000] Best: Dist=1289,21, Time=5610,77, Fuel=648,53 | Unique solutions: 28329
[Eval 1175000] Best: Dist=1289,21, Time=5610,77, Fuel=648,53 | Unique solutions: 28329
[Eval 1180000] Best: Dist=1289,21, Time=5610,77, Fuel=648,53 | Unique solutions: 28329
[Eval 1185000] Best: Dist=1289,21, Time=5610,77, Fuel=648,53 | Unique solutions: 28329
[Eval 1190000] Best: Dist=1286,98, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1195000] Best: Dist=1286,98, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1200000] Best: Dist=1286,98, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1205000] Best: Dist=1286,98, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1210000] Best: Dist=1286,98, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1215000] Best: Dist=1286,98, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1220000] Best: Dist=1286,98, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1225000] Best: Dist=1286,98, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1230000] Best: Dist=1286,98, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1235000] Best: Dist=1286,98, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1240000] Best: Dist=1286,98, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1245000] Best: Dist=1286,98, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1250000] Best: Dist=1286,98, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1255000] Best: Dist=1285,71, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1260000] Best: Dist=1285,71, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1265000] Best: Dist=1285,71, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1270000] Best: Dist=1285,71, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1275000] Best: Dist=1285,71, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
[Eval 1280000] Best: Dist=1285,71, Time=5610,77, Fuel=647,33 | Unique solutions: 28329
