Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1266,33
NSGA3_TempoMin	5314,91
NSGA3_CombustivelMin	641,25
NSGA3_DistanciaMedia	1290,46
NSGA3_TempoMedio	5328,40
NSGA3_CombustivelMedio	654,31
NSGA3_FitnessPonderadoMin	7248,35
NSGA3_FitnessPonderadoMedio	7276,17
NSGA3_TamanhoFrente	9
TempoExecucao(ms)	489473
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 21348

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
755000	1266,33	5314,90	641,25
760000	1266,33	5314,90	641,25
765000	1266,33	5314,90	641,25
770000	1266,33	5314,90	641,25
775000	1266,33	5314,90	641,25
780000	1266,33	5314,90	641,25
785000	1266,33	5314,90	641,25
790000	1266,33	5314,90	641,25
795000	1266,33	5314,90	641,25
800000	1266,33	5314,90	641,25
805000	1266,33	5314,90	641,25
810000	1266,33	5314,90	641,25
815000	1266,33	5314,90	641,25
820000	1266,33	5314,90	641,25
825000	1266,33	5314,90	641,25
830000	1266,33	5314,90	641,25
835000	1266,33	5314,90	641,25
840000	1266,33	5314,90	641,25
845000	1266,33	5314,90	641,25
850000	1266,33	5314,90	641,25
855000	1266,33	5314,90	641,25
860000	1266,33	5314,90	641,25
865000	1266,33	5314,90	641,25
870000	1266,33	5314,90	641,25
875000	1266,33	5314,90	641,25
880000	1266,33	5314,90	641,25
885000	1266,33	5314,90	641,25
890000	1266,33	5314,90	641,25
895000	1266,33	5314,90	641,25
900000	1266,33	5314,90	641,25
905000	1266,33	5314,90	641,25
910000	1266,33	5314,90	641,25
915000	1266,33	5314,90	641,25
920000	1266,33	5314,90	641,25
925000	1266,33	5314,90	641,25
930000	1266,33	5314,90	641,25
935000	1266,33	5314,90	641,25
940000	1266,33	5314,90	641,25
945000	1266,33	5314,90	641,25
950000	1266,33	5314,90	641,25
955000	1266,33	5314,90	641,25
960000	1266,33	5314,90	641,25
965000	1266,33	5314,90	641,25
970000	1266,33	5314,90	641,25
975000	1266,33	5314,90	641,25
980000	1266,33	5314,90	641,25
985000	1266,33	5314,90	641,25
990000	1266,33	5314,90	641,25
995000	1266,33	5314,90	641,25
1000000	1266,33	5314,90	641,25
1005000	1266,33	5314,90	641,25
1010000	1266,33	5314,90	641,25
1015000	1266,33	5314,90	641,25
1020000	1266,33	5314,90	641,25
1025000	1266,33	5314,90	641,25
1030000	1266,33	5314,90	641,25
1035000	1266,33	5314,90	641,25
1040000	1266,33	5314,90	641,25
1045000	1266,33	5314,90	641,25
1050000	1266,33	5314,90	641,25
1055000	1266,33	5314,90	641,25
1060000	1266,33	5314,90	641,25
1065000	1266,33	5314,90	641,25
1070000	1266,33	5314,90	641,25
1075000	1266,33	5314,90	641,25
1080000	1266,33	5314,90	641,25
1085000	1266,33	5314,90	641,25
1090000	1266,33	5314,90	641,25
1095000	1266,33	5314,90	641,25
1100000	1266,33	5314,90	641,25
1105000	1266,33	5314,90	641,25
1110000	1266,33	5314,90	641,25
1115000	1266,33	5314,90	641,25
1120000	1266,33	5314,90	641,25
1125000	1266,33	5314,90	641,25
1130000	1266,33	5314,90	641,25
1135000	1266,33	5314,90	641,25
1140000	1266,33	5314,90	641,25
1145000	1266,33	5314,90	641,25
1150000	1266,33	5314,90	641,25
1155000	1266,33	5314,90	641,25
1160000	1266,33	5314,90	641,25
1165000	1266,33	5314,90	641,25
1170000	1266,33	5314,90	641,25
1175000	1266,33	5314,90	641,25
1180000	1266,33	5314,90	641,25
1185000	1266,33	5314,90	641,25
1190000	1266,33	5314,90	641,25
1195000	1266,33	5314,90	641,25
1200000	1266,33	5314,90	641,25
1205000	1266,33	5314,90	641,25
1210000	1266,33	5314,90	641,25
1215000	1266,33	5314,90	641,25
1220000	1266,33	5314,90	641,25
1225000	1266,33	5314,90	641,25
1230000	1266,33	5314,90	641,25
1235000	1266,33	5314,90	641,25
1240000	1266,33	5314,90	641,25
1245000	1266,33	5314,90	641,25
1250000	1266,33	5314,90	641,25
1255000	1266,33	5314,90	641,25
1260000	1266,33	5314,90	641,25
1265000	1266,33	5314,90	641,25
1270000	1266,33	5314,90	641,25
1275000	1266,33	5314,90	641,25
1280000	1266,33	5314,90	641,25
1285000	1266,33	5314,90	641,25
1290000	1266,33	5314,90	641,25
1295000	1266,33	5314,90	641,25
1300000	1266,33	5314,90	641,25
1305000	1266,33	5314,90	641,25
1310000	1266,33	5314,90	641,25
1315000	1266,33	5314,90	641,25
1320000	1266,33	5314,90	641,25
1325000	1266,33	5314,90	641,25
1330000	1266,33	5314,90	641,25
1335000	1266,33	5314,90	641,25
1340000	1266,33	5314,90	641,25
1345000	1266,33	5314,90	641,25
1350000	1266,33	5314,90	641,25
1355000	1266,33	5314,90	641,25
1360000	1266,33	5314,90	641,25
1365000	1266,33	5314,90	641,25
1370000	1266,33	5314,90	641,25
1375000	1266,33	5314,90	641,25
1380000	1266,33	5314,90	641,25
1385000	1266,33	5314,90	641,25
1390000	1266,33	5314,90	641,25
1395000	1266,33	5314,90	641,25
1400000	1266,33	5314,90	641,25
1405000	1266,33	5314,90	641,25
1410000	1266,33	5314,90	641,25
1415000	1266,33	5314,90	641,25
1420000	1266,33	5314,90	641,25
1425000	1266,33	5314,90	641,25
1430000	1266,33	5314,90	641,25
1435000	1266,33	5314,90	641,25
1440000	1266,33	5314,90	641,25
1445000	1266,33	5314,90	641,25
1450000	1266,33	5314,90	641,25
1455000	1266,33	5314,90	641,25
1460000	1266,33	5314,90	641,25
1465000	1266,33	5314,90	641,25
1470000	1266,33	5314,90	641,25
1475000	1266,33	5314,90	641,25
1480000	1266,33	5314,90	641,25
1485000	1266,33	5314,90	641,25
1490000	1266,33	5314,90	641,25
1495000	1266,33	5314,90	641,25
1500000	1266,33	5314,90	641,25
1505000	1266,33	5314,90	641,25
1510000	1266,33	5314,90	641,25
1515000	1266,33	5314,90	641,25
1520000	1266,33	5314,90	641,25
1525000	1266,33	5314,90	641,25
1530000	1266,33	5314,90	641,25
1535000	1266,33	5314,90	641,25
1540000	1266,33	5314,90	641,25
1545000	1266,33	5314,90	641,25
1550000	1266,33	5314,90	641,25
1555000	1266,33	5314,90	641,25
1560000	1266,33	5314,90	641,25
1565000	1266,33	5314,90	641,25
1570000	1266,33	5314,90	641,25
1575000	1266,33	5314,90	641,25
1580000	1266,33	5314,90	641,25
1585000	1266,33	5314,90	641,25
1590000	1266,33	5314,90	641,25
1595000	1266,33	5314,90	641,25
1600000	1266,33	5314,90	641,25
1605000	1266,33	5314,90	641,25
1610000	1266,33	5314,90	641,25
1615000	1266,33	5314,90	641,25
1620000	1266,33	5314,90	641,25
1625000	1266,33	5314,90	641,25
1630000	1266,33	5314,90	641,25
1635000	1266,33	5314,90	641,25
1640000	1266,33	5314,90	641,25
1645000	1266,33	5314,90	641,25
1650000	1266,33	5314,90	641,25
1655000	1266,33	5314,90	641,25
1660000	1266,33	5314,90	641,25
1665000	1266,33	5314,90	641,25
1670000	1266,33	5314,90	641,25
1675000	1266,33	5314,90	641,25
1680000	1266,33	5314,90	641,25
1685000	1266,33	5314,90	641,25
1690000	1266,33	5314,90	641,25
1695000	1266,33	5314,90	641,25
1700000	1266,33	5314,90	641,25
1705000	1266,33	5314,90	641,25
1710000	1266,33	5314,90	641,25
1715000	1266,33	5314,90	641,25
1720000	1266,33	5314,90	641,25
1725000	1266,33	5314,90	641,25
1730000	1266,33	5314,90	641,25
1735000	1266,33	5314,90	641,25
1740000	1266,33	5314,90	641,25
1745000	1266,33	5314,90	641,25
1750000	1266,33	5314,90	641,25
1755000	1266,33	5314,90	641,25
1760000	1266,33	5314,90	641,25
1765000	1266,33	5314,90	641,25
1770000	1266,33	5314,90	641,25
1775000	1266,33	5314,90	641,25
1780000	1266,33	5314,90	641,25
1785000	1266,33	5314,90	641,25

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7248,345935
Distancia: 1270,14
Tempo: 5331,48
Combustivel: 643,72

Veiculo 0: 12 clientes, demanda: 200/200, rota: [81, 78, 62, 74, 72, 61, 64, 68, 66, 69, 49, 47]
Veiculo 1: 12 clientes, demanda: 180/200, rota: [57, 55, 41, 40, 44, 46, 45, 48, 51, 50, 52, 75]
Veiculo 2: 10 clientes, demanda: 190/200, rota: [67, 86, 94, 92, 93, 97, 100, 99, 2, 1]
Veiculo 3: 10 clientes, demanda: 140/200, rota: [20, 24, 7, 8, 10, 11, 9, 6, 4, 21]
Veiculo 4: 9 clientes, demanda: 150/200, rota: [13, 17, 18, 19, 30, 28, 26, 23, 22]
Veiculo 5: 10 clientes, demanda: 190/200, rota: [98, 96, 95, 83, 82, 84, 85, 88, 89, 91]
Veiculo 6: 8 clientes, demanda: 180/200, rota: [32, 33, 31, 35, 38, 39, 36, 34]
Veiculo 7: 9 clientes, demanda: 190/200, rota: [43, 42, 54, 53, 56, 58, 60, 59, 80]
Veiculo 8: 8 clientes, demanda: 120/200, rota: [90, 87, 76, 71, 70, 73, 77, 79]
Veiculo 9: 6 clientes, demanda: 130/200, rota: [5, 3, 15, 16, 14, 12]
Veiculo 10: 4 clientes, demanda: 80/200, rota: [25, 27, 29, 37]
Veiculo 11: 2 clientes, demanda: 60/200, rota: [65, 63]
