Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1293,94
NSGA3_TempoMin	5284,43
NSGA3_CombustivelMin	653,02
NSGA3_DistanciaMedia	1309,40
NSGA3_TempoMedio	5307,89
NSGA3_CombustivelMedio	660,81
NSGA3_FitnessPonderadoMin	7267,22
NSGA3_FitnessPonderadoMedio	7281,11
NSGA3_TamanhoFrente	6
TempoExecucao(ms)	487867
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 25412

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1476,40	5547,31	746,03
10000	1464,23	5536,28	740,40
15000	1464,23	5533,81	740,40
20000	1450,80	5519,37	735,15
25000	1450,80	5519,37	735,15
30000	1432,43	5515,06	726,45
35000	1429,46	5512,82	722,55
40000	1414,90	5512,56	714,75
45000	1414,90	5511,74	714,75
50000	1414,90	5511,54	714,75
55000	1414,90	5505,19	714,75
60000	1414,90	5484,33	714,75
65000	1411,09	5464,87	712,65
70000	1410,28	5464,87	710,18
75000	1410,28	5461,45	710,18
80000	1392,59	5445,00	706,35
85000	1392,59	5444,54	706,35
90000	1374,22	5443,27	696,45
95000	1374,22	5430,27	696,45
100000	1374,10	5430,27	694,50
105000	1374,10	5426,85	694,50
110000	1374,10	5426,85	694,50
115000	1373,94	5421,95	694,50
120000	1373,94	5421,95	694,50
125000	1368,02	5421,95	690,15
130000	1368,02	5421,95	690,15
135000	1368,02	5363,46	690,15
140000	1368,02	5360,04	690,15
145000	1361,77	5358,78	686,25
150000	1361,77	5358,78	686,25
155000	1361,77	5358,78	686,25
160000	1361,77	5356,32	686,25
165000	1361,77	5356,32	686,25
170000	1361,61	5356,32	686,25
175000	1358,93	5356,32	686,25
180000	1358,93	5356,32	686,25
185000	1358,93	5356,32	686,25
190000	1349,42	5356,32	681,60
195000	1349,42	5356,32	681,60
200000	1349,42	5356,32	681,60
205000	1349,42	5352,90	681,60
210000	1349,42	5352,90	681,60
215000	1349,42	5352,90	681,60
220000	1349,42	5352,90	681,60
225000	1345,17	5352,90	681,60
230000	1345,17	5352,90	681,60
235000	1345,17	5352,90	681,60
240000	1345,17	5352,90	681,60
245000	1345,17	5352,90	681,60
250000	1345,17	5352,90	681,60
255000	1342,32	5352,90	678,23
260000	1335,88	5352,90	676,72
265000	1335,88	5352,90	676,72
270000	1335,88	5352,90	676,72
275000	1335,88	5352,90	676,72
280000	1335,88	5352,90	676,72
285000	1335,88	5352,90	676,72
290000	1335,88	5352,90	676,72
295000	1335,88	5350,23	676,72
300000	1335,88	5350,23	676,72
305000	1335,88	5350,23	676,72
310000	1335,88	5350,23	676,72
315000	1335,88	5350,23	676,72
320000	1335,88	5350,23	676,72
325000	1335,88	5350,23	676,72
330000	1335,88	5350,23	676,72
335000	1335,88	5350,23	676,72
340000	1335,88	5350,23	676,72
345000	1335,88	5350,23	676,72
350000	1335,88	5350,23	676,72
355000	1335,88	5350,23	676,72
360000	1335,88	5349,73	676,72
365000	1335,88	5349,73	676,72
370000	1335,88	5349,73	676,72
375000	1335,88	5349,73	676,72
380000	1335,88	5349,73	676,72
385000	1335,88	5349,73	676,72
390000	1335,88	5349,73	676,72
395000	1335,88	5349,73	676,72
400000	1335,88	5349,73	676,72
405000	1335,88	5313,76	676,72
410000	1335,88	5313,76	676,72
415000	1335,88	5313,76	676,72
420000	1335,88	5313,76	676,72
425000	1335,88	5313,35	676,72
430000	1335,88	5313,35	676,72
435000	1335,88	5311,81	676,72
440000	1335,88	5311,81	676,72
445000	1335,88	5311,81	676,72
450000	1335,88	5311,81	676,72
455000	1335,88	5311,81	676,72
460000	1335,88	5311,81	676,72
465000	1335,88	5311,81	676,72
470000	1335,88	5311,81	676,72
475000	1335,88	5311,39	676,72
480000	1335,88	5311,39	676,72
485000	1325,76	5310,79	670,05
490000	1323,15	5310,79	670,05
495000	1322,30	5305,41	670,05
500000	1322,30	5305,41	670,05
505000	1322,30	5305,41	670,05
510000	1322,30	5305,41	670,05
515000	1320,12	5285,04	667,65
520000	1319,86	5285,04	666,15
525000	1319,86	5285,04	666,15
530000	1319,56	5285,04	666,15
535000	1319,56	5285,04	666,15
540000	1319,56	5285,04	666,15
545000	1316,79	5284,68	663,75
550000	1312,76	5284,68	663,45
555000	1303,82	5284,68	657,37
560000	1303,82	5284,43	657,37
565000	1303,82	5284,43	657,37
570000	1303,82	5284,43	657,37
575000	1303,82	5284,43	657,37
580000	1303,82	5284,43	657,37
585000	1303,82	5284,43	657,37
590000	1303,82	5284,43	657,37
595000	1303,82	5284,43	657,37
600000	1303,82	5284,43	657,37
605000	1297,01	5284,43	653,02
610000	1297,01	5284,43	653,02
615000	1297,01	5284,43	653,02
620000	1297,01	5284,43	653,02
625000	1297,01	5284,43	653,02
630000	1297,01	5284,43	653,02
635000	1297,01	5284,43	653,02
640000	1297,01	5284,43	653,02
645000	1297,01	5284,43	653,02
650000	1297,01	5284,43	653,02
655000	1297,01	5284,43	653,02
660000	1297,01	5284,43	653,02
665000	1297,01	5284,43	653,02
670000	1297,01	5284,43	653,02
675000	1297,01	5284,43	653,02
680000	1297,01	5284,43	653,02
685000	1297,01	5284,43	653,02
