Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1181,34
NSGA3_TempoMin	5277,65
NSGA3_CombustivelMin	594,37
NSGA3_DistanciaMedia	1223,54
NSGA3_TempoMedio	5308,07
NSGA3_CombustivelMedio	617,60
NSGA3_FitnessPonderadoMin	7117,95
NSGA3_FitnessPonderadoMedio	7152,22
NSGA3_TamanhoFrente	10
TempoExecucao(ms)	494965
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 22334

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
845000	1181,34	5277,52	594,37
850000	1181,34	5277,52	594,37
855000	1181,34	5277,52	594,37
860000	1181,34	5277,52	594,37
865000	1181,34	5277,52	594,37
870000	1181,34	5277,52	594,37
875000	1181,34	5277,52	594,37
880000	1181,34	5277,52	594,37
885000	1181,34	5277,52	594,37
890000	1181,34	5277,52	594,37
895000	1181,34	5277,52	594,37
900000	1181,34	5277,52	594,37
905000	1181,34	5277,52	594,37
910000	1181,34	5277,52	594,37
915000	1181,34	5277,52	594,37
920000	1181,34	5277,52	594,37
925000	1181,34	5277,52	594,37
930000	1181,34	5277,52	594,37
935000	1181,34	5277,52	594,37
940000	1181,34	5277,52	594,37
945000	1181,34	5277,52	594,37
950000	1181,34	5277,52	594,37
955000	1181,34	5277,52	594,37
960000	1181,34	5277,52	594,37
965000	1181,34	5277,52	594,37
970000	1181,34	5277,52	594,37
975000	1181,34	5277,52	594,37
980000	1181,34	5277,52	594,37
985000	1181,34	5277,52	594,37
990000	1181,34	5277,52	594,37
995000	1181,34	5277,52	594,37
1000000	1181,34	5277,52	594,37
1005000	1181,34	5277,52	594,37
1010000	1181,34	5277,52	594,37
1015000	1181,34	5277,52	594,37
1020000	1181,34	5277,52	594,37
1025000	1181,34	5277,52	594,37
1030000	1181,34	5277,52	594,37
1035000	1181,34	5277,52	594,37
1040000	1181,34	5277,52	594,37
1045000	1181,34	5277,52	594,37
1050000	1181,34	5277,52	594,37
1055000	1181,34	5277,52	594,37
1060000	1181,34	5277,52	594,37
1065000	1181,34	5277,52	594,37
1070000	1181,34	5277,52	594,37
1075000	1181,34	5277,52	594,37
1080000	1181,34	5277,52	594,37
1085000	1181,34	5277,52	594,37
1090000	1181,34	5277,52	594,37
1095000	1181,34	5277,52	594,37
1100000	1181,34	5277,52	594,37
1105000	1181,34	5277,52	594,37
1110000	1181,34	5277,52	594,37
1115000	1181,34	5277,52	594,37
1120000	1181,34	5277,52	594,37
1125000	1181,34	5277,52	594,37
1130000	1181,34	5277,52	594,37
1135000	1181,34	5277,52	594,37
1140000	1181,34	5277,52	594,37
1145000	1181,34	5277,52	594,37
1150000	1181,34	5277,52	594,37
1155000	1181,34	5277,52	594,37
1160000	1181,34	5277,52	594,37
1165000	1181,34	5277,52	594,37
1170000	1181,34	5277,52	594,37
1175000	1181,34	5277,52	594,37
1180000	1181,34	5277,52	594,37
1185000	1181,34	5277,52	594,37
1190000	1181,34	5277,52	594,37
1195000	1181,34	5277,52	594,37
1200000	1181,34	5277,52	594,37
1205000	1181,34	5277,52	594,37
1210000	1181,34	5277,52	594,37
1215000	1181,34	5277,52	594,37
1220000	1181,34	5277,52	594,37
1225000	1181,34	5277,52	594,37
1230000	1181,34	5277,52	594,37
1235000	1181,34	5277,52	594,37
1240000	1181,34	5277,52	594,37
1245000	1181,34	5277,52	594,37
1250000	1181,34	5277,52	594,37
1255000	1181,34	5277,52	594,37
1260000	1181,34	5277,52	594,37
1265000	1181,34	5277,52	594,37
1270000	1181,34	5277,52	594,37
1275000	1181,34	5277,52	594,37
1280000	1181,34	5277,52	594,37
1285000	1181,34	5277,52	594,37
1290000	1181,34	5277,52	594,37
1295000	1181,34	5277,52	594,37
1300000	1181,34	5277,52	594,37
1305000	1181,34	5277,52	594,37
1310000	1181,34	5277,52	594,37
1315000	1181,34	5277,52	594,37
1320000	1181,34	5277,52	594,37
1325000	1181,34	5277,52	594,37
1330000	1181,34	5277,52	594,37
1335000	1181,34	5277,52	594,37
1340000	1181,34	5277,52	594,37
1345000	1181,34	5277,52	594,37
1350000	1181,34	5277,52	594,37
1355000	1181,34	5277,52	594,37
1360000	1181,34	5277,52	594,37
1365000	1181,34	5277,52	594,37
1370000	1181,34	5277,52	594,37
1375000	1181,34	5277,52	594,37
1380000	1181,34	5277,52	594,37
1385000	1181,34	5277,52	594,37
1390000	1181,34	5277,52	594,37
1395000	1181,34	5277,52	594,37
1400000	1181,34	5277,52	594,37
1405000	1181,34	5277,52	594,37
1410000	1181,34	5277,52	594,37
1415000	1181,34	5277,52	594,37
1420000	1181,34	5277,52	594,37
1425000	1181,34	5277,52	594,37
1430000	1181,34	5277,52	594,37
1435000	1181,34	5277,52	594,37
1440000	1181,34	5277,52	594,37
1445000	1181,34	5277,52	594,37
1450000	1181,34	5277,52	594,37
1455000	1181,34	5277,52	594,37
1460000	1181,34	5277,52	594,37
1465000	1181,34	5277,52	594,37
1470000	1181,34	5277,52	594,37
1475000	1181,34	5277,52	594,37
1480000	1181,34	5277,52	594,37
1485000	1181,34	5277,52	594,37
1490000	1181,34	5277,52	594,37
1495000	1181,34	5277,52	594,37
1500000	1181,34	5277,52	594,37
1505000	1181,34	5277,52	594,37
1510000	1181,34	5277,52	594,37
1515000	1181,34	5277,52	594,37
1520000	1181,34	5277,52	594,37
1525000	1181,34	5277,52	594,37
1530000	1181,34	5277,52	594,37
1535000	1181,34	5277,52	594,37
1540000	1181,34	5277,52	594,37
1545000	1181,34	5277,52	594,37
1550000	1181,34	5277,52	594,37
1555000	1181,34	5277,52	594,37
1560000	1181,34	5277,52	594,37
1565000	1181,34	5277,52	594,37
1570000	1181,34	5277,52	594,37
1575000	1181,34	5277,52	594,37
1580000	1181,34	5277,52	594,37
1585000	1181,34	5277,52	594,37
1590000	1181,34	5277,52	594,37
1595000	1181,34	5277,52	594,37
1600000	1181,34	5277,52	594,37
1605000	1181,34	5277,52	594,37
1610000	1181,34	5277,52	594,37
1615000	1181,34	5277,52	594,37
1620000	1181,34	5277,52	594,37
1625000	1181,34	5277,52	594,37
1630000	1181,34	5277,52	594,37
1635000	1181,34	5277,52	594,37
1640000	1181,34	5277,52	594,37
1645000	1181,34	5277,52	594,37
1650000	1181,34	5277,52	594,37
1655000	1181,34	5277,52	594,37
1660000	1181,34	5277,52	594,37
1665000	1181,34	5277,52	594,37
1670000	1181,34	5277,52	594,37
1675000	1181,34	5277,52	594,37
1680000	1181,34	5277,52	594,37
1685000	1181,34	5277,52	594,37
1690000	1181,34	5277,52	594,37
1695000	1181,34	5277,52	594,37
1700000	1181,34	5277,52	594,37
1705000	1181,34	5277,52	594,37
1710000	1181,34	5277,52	594,37
1715000	1181,34	5277,52	594,37
1720000	1181,34	5277,52	594,37
1725000	1181,34	5277,52	594,37
1730000	1181,34	5277,52	594,37
1735000	1181,34	5277,52	594,37
1740000	1181,34	5277,52	594,37
1745000	1181,34	5277,52	594,37
1750000	1181,34	5277,52	594,37
1755000	1181,34	5277,52	594,37
1760000	1181,34	5277,52	594,37
1765000	1181,34	5277,52	594,37
1770000	1181,34	5277,52	594,37
1775000	1181,34	5277,52	594,37
1780000	1181,34	5277,52	594,37
1785000	1181,34	5277,52	594,37

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7117,946669
Distancia: 1215,36
Tempo: 5288,11
Combustivel: 611,47

Veiculo 0: 12 clientes, demanda: 170/200, rota: [65, 67, 62, 74, 72, 61, 64, 68, 66, 69, 49, 47]
Veiculo 1: 12 clientes, demanda: 180/200, rota: [57, 55, 41, 40, 44, 46, 45, 48, 51, 50, 52, 75]
Veiculo 2: 10 clientes, demanda: 200/200, rota: [3, 96, 95, 94, 93, 97, 100, 99, 2, 1]
Veiculo 3: 11 clientes, demanda: 180/200, rota: [20, 24, 25, 8, 10, 11, 9, 6, 4, 22, 21]
Veiculo 4: 8 clientes, demanda: 120/200, rota: [13, 17, 27, 29, 30, 28, 26, 23]
Veiculo 5: 10 clientes, demanda: 170/200, rota: [90, 87, 86, 83, 82, 84, 85, 88, 89, 91]
Veiculo 6: 9 clientes, demanda: 200/200, rota: [32, 33, 31, 35, 37, 38, 39, 36, 34]
Veiculo 7: 9 clientes, demanda: 190/200, rota: [43, 42, 54, 53, 56, 58, 60, 59, 80]
Veiculo 8: 8 clientes, demanda: 140/200, rota: [78, 81, 76, 71, 70, 73, 77, 79]
Veiculo 9: 6 clientes, demanda: 140/200, rota: [18, 19, 15, 16, 14, 12]
Veiculo 10: 3 clientes, demanda: 50/200, rota: [5, 7, 92]
Veiculo 11: 2 clientes, demanda: 70/200, rota: [98, 63]
