Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1312,95
NSGA3_TempoMin	1275,81
NSGA3_CombustivelMin	665,33
NSGA3_DistanciaMedia	1313,34
NSGA3_TempoMedio	1279,26
NSGA3_CombustivelMedio	665,33
NSGA3_FitnessPonderadoMin	3257,87
NSGA3_FitnessPonderadoMedio	3260,92
NSGA3_TamanhoFrente	2
TempoExecucao(ms)	482707
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 27385

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1392,80	1309,22	705,38
10000	1375,25	1306,94	696,15
15000	1375,25	1303,34	696,15
20000	1348,01	1298,54	682,05
25000	1348,01	1298,54	682,05
30000	1336,81	1295,44	678,75
35000	1336,81	1295,44	678,75
40000	1333,64	1293,86	678,75
45000	1333,64	1293,86	678,75
50000	1333,64	1293,86	676,43
55000	1333,64	1293,86	676,43
60000	1326,30	1290,19	675,08
65000	1326,30	1290,19	675,08
70000	1325,01	1289,54	672,75
75000	1324,14	1289,11	672,75
80000	1324,14	1289,11	672,75
85000	1322,85	1287,65	671,78
90000	1322,85	1286,94	670,80
95000	1322,85	1286,94	669,83
100000	1322,85	1285,86	669,83
105000	1322,85	1285,86	669,83
110000	1322,85	1285,86	669,83
115000	1322,85	1285,86	669,83
120000	1322,85	1285,86	669,83
125000	1322,85	1284,75	669,83
130000	1321,26	1284,75	669,83
135000	1321,26	1281,57	669,83
140000	1319,28	1281,57	667,43
145000	1319,28	1281,57	667,43
150000	1319,28	1279,97	667,43
155000	1315,86	1279,97	667,43
160000	1313,51	1279,97	665,33
165000	1312,95	1279,97	665,33
170000	1312,95	1279,97	665,33
175000	1312,95	1279,97	665,33
180000	1312,95	1278,52	665,33
185000	1312,95	1278,44	665,33
190000	1312,95	1277,53	665,33
195000	1312,95	1277,53	665,33
200000	1312,95	1277,53	665,33
205000	1312,95	1277,53	665,33
210000	1312,95	1277,53	665,33
215000	1312,95	1275,81	665,33
220000	1312,95	1275,81	665,33
225000	1312,95	1275,81	665,33
230000	1312,95	1275,81	665,33
235000	1312,95	1275,81	665,33
240000	1312,95	1275,81	665,33
245000	1312,95	1275,81	665,33
