Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1282,40
NSGA3_TempoMin	1254,57
NSGA3_CombustivelMin	650,93
NSGA3_DistanciaMedia	1288,40
NSGA3_TempoMedio	1265,31
NSGA3_CombustivelMedio	654,56
NSGA3_FitnessPonderadoMin	3203,89
NSGA3_FitnessPonderadoMedio	3211,27
NSGA3_TamanhoFrente	12
TempoExecucao(ms)	499608
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 24452

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1381,44	1305,74	701,18
10000	1381,44	1305,74	701,18
15000	1375,25	1303,34	696,15
20000	1372,74	1303,34	696,15
25000	1367,04	1298,54	691,80
30000	1336,40	1298,54	678,98
35000	1336,40	1298,54	678,98
40000	1322,00	1293,96	674,40
45000	1322,00	1293,96	674,40
50000	1322,00	1293,96	674,40
55000	1322,00	1293,86	674,40
60000	1318,83	1290,19	670,73
65000	1318,83	1284,85	670,73
70000	1318,83	1284,85	670,73
75000	1311,49	1284,85	667,95
80000	1309,34	1284,63	666,38
85000	1309,34	1284,63	666,38
90000	1309,34	1283,94	666,38
95000	1309,34	1283,94	666,38
100000	1308,06	1283,94	666,38
105000	1308,06	1282,21	666,38
110000	1308,06	1282,21	666,00
115000	1307,43	1282,21	666,00
120000	1304,49	1281,90	662,93
125000	1304,49	1281,90	662,93
130000	1304,49	1279,44	662,93
135000	1304,49	1279,44	662,93
140000	1304,49	1279,44	662,93
145000	1299,07	1278,52	660,53
150000	1299,07	1278,52	660,53
155000	1299,07	1278,52	660,53
160000	1299,07	1278,52	660,53
165000	1299,07	1278,52	660,53
170000	1299,07	1278,52	660,53
175000	1299,07	1278,52	660,53
180000	1299,07	1278,52	660,53
185000	1299,07	1278,52	660,53
190000	1299,07	1278,52	660,53
195000	1299,07	1278,52	660,53
200000	1299,07	1278,52	660,53
205000	1299,07	1278,52	660,53
210000	1299,07	1278,52	660,53
215000	1299,07	1278,52	660,53
220000	1299,07	1278,52	660,53
225000	1299,07	1278,52	660,53
230000	1299,07	1278,52	660,53
235000	1299,07	1278,52	660,53
240000	1299,07	1278,52	660,53
245000	1299,07	1278,52	660,53
250000	1299,07	1277,91	660,53
255000	1299,07	1277,91	660,53
260000	1299,07	1277,91	660,53
265000	1299,07	1277,91	660,53
270000	1299,07	1277,91	660,53
275000	1299,07	1277,91	660,53
280000	1299,07	1277,91	660,53
285000	1299,07	1277,91	660,53
290000	1299,07	1277,91	660,53
295000	1299,07	1277,91	660,53
300000	1299,07	1277,91	660,53
305000	1299,07	1277,91	660,53
310000	1299,07	1277,91	660,53
315000	1299,07	1277,91	660,53
320000	1299,07	1277,91	660,53
325000	1299,07	1277,91	660,53
330000	1299,07	1277,91	660,53
335000	1299,07	1277,91	660,53
340000	1299,07	1277,91	660,53
345000	1299,07	1277,91	660,53
350000	1299,07	1277,91	660,53
355000	1299,07	1277,91	660,53
360000	1299,07	1277,91	660,53
365000	1299,07	1277,91	660,53
370000	1299,07	1277,91	660,53
375000	1299,07	1277,91	660,53
