# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r103
# Tamanho: 89 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1607,157557	1567,741736	810,975000	17
1609,602898	1565,846904	810,975000	17
1601,551370	1573,719646	807,375000	17
1607,341659	1565,846904	812,250000	17
1596,411972	1574,687604	804,300000	17
1619,679812	1564,524748	821,775000	17
1597,285607	1574,207467	804,300000	17
1593,966631	1576,582436	804,300000	17
1621,941051	1564,524748	820,500000	17
1647,266699	1557,524748	834,825000	17
1604,896318	1567,741736	812,250000	17
1635,252174	1558,846904	825,225000	17
1656,246142	1555,679157	837,600000	17
1602,425005	1573,239510	807,375000	17
1585,341377	1581,071698	798,150000	17
1634,928546	1558,846904	825,300000	17
1622,814686	1564,044612	820,500000	17
1594,840265	1576,102299	804,300000	17
1620,553447	1564,044612	821,775000	17
1636,125809	1558,366767	825,225000	17
1610,476533	1565,366767	810,975000	17
1647,590327	1557,524748	834,750000	17
1608,215294	1565,366767	812,250000	17
1575,550805	1584,949715	793,350000	17
1657,119777	1555,199020	837,600000	17
1656,569770	1555,679157	837,525000	17
1648,140334	1557,044612	834,825000	17
1648,463962	1557,044612	834,750000	17
1628,659255	1562,679157	824,550000	17
1605,769952	1567,261599	812,250000	17
1631,794129	1562,199020	823,275000	17
1630,920494	1562,679157	823,275000	17
1629,532890	1562,199020	824,550000	17
1635,802181	1558,366767	825,300000	17
1576,424440	1584,469578	793,350000	17
1608,031191	1567,261599	810,975000	17
1602,591466	1571,519856	812,550000	17
1632,483204	1560,741736	822,825000	17
1603,465101	1571,039720	812,550000	17
1577,954469	1583,966950	793,800000	17
1657,443405	1555,199020	837,525000	17
1571,590022	1616,850807	789,975000	17
1568,766533	1628,512375	786,375000	17
1570,296562	1628,009746	786,825000	17
1568,726561	1628,512375	789,525000	17
1586,215012	1580,591561	798,150000	17
1576,231414	1597,446377	787,950000	17
1570,256590	1628,009746	789,975000	17
1610,845757	1566,681999	810,450000	17
1590,623744	1580,088933	802,500000	17
1659,750240	1556,514251	835,800000	17
1638,432644	1559,681999	823,500000	17
1613,106996	1566,681999	809,175000	17
1633,356839	1560,261599	822,825000	17
1656,240119	1554,759191	837,900000	17
1628,653233	1561,759191	824,850000	17
1572,681322	1595,691317	789,525000	17
1634,922523	1557,926939	825,600000	17
1647,260676	1556,604783	835,125000	17
1660,073868	1556,514251	835,725000	17
1619,673790	1563,604783	822,075000	17
1656,563748	1554,759191	837,825000	17
1621,935029	1563,604783	820,800000	17
1607,335637	1564,926939	812,550000	17
1602,585443	1570,599891	812,850000	17
1575,544782	1584,029750	793,650000	17
1609,596876	1564,926939	811,275000	17
1635,246152	1557,926939	825,525000	17
1647,584305	1556,604783	835,050000	17
1577,074812	1583,527121	794,100000	17
1630,914472	1561,759191	823,575000	17
1601,545348	1572,799681	807,675000	17
1593,960608	1575,662471	804,600000	17
1607,151534	1566,821771	811,275000	17
1574,211351	1595,188689	789,975000	17
1579,054903	1585,784810	791,550000	17
1632,477182	1559,821771	823,125000	17
1604,890295	1566,821771	812,550000	17
1596,405950	1573,767639	804,600000	17
1575,304287	1595,039436	793,200000	17
1634,424592	1563,514251	821,475000	17
1608,400415	1568,576831	810,450000	17
1585,335355	1580,151733	798,450000	17
1571,349527	1627,860493	793,200000	17
1632,163353	1563,514251	822,750000	17
1596,855931	1571,642897	808,275000	17
1580,584932	1585,282181	792,000000	17
1577,761443	1596,943749	788,400000	17
1589,744086	1579,649104	802,800000	17
