Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1499,86
NSGA3_TempoMin	1429,04
NSGA3_CombustivelMin	758,70
NSGA3_DistanciaMedia	1515,04
NSGA3_TempoMedio	1444,80
NSGA3_CombustivelMedio	767,98
NSGA3_FitnessPonderadoMin	3722,13
NSGA3_FitnessPonderadoMedio	3731,57
NSGA3_TamanhoFrente	22
TempoExecucao(ms)	484579
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 28387

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1720,34	1587,16	868,43
10000	1718,51	1584,25	868,43
15000	1716,43	1579,39	865,72
20000	1701,32	1579,39	858,53
25000	1701,32	1579,39	858,53
30000	1701,32	1574,81	858,53
35000	1696,39	1570,40	856,65
40000	1696,39	1570,40	856,65
45000	1690,78	1569,22	855,82
50000	1690,78	1567,99	855,82
55000	1685,68	1561,75	855,45
60000	1685,68	1561,75	852,97
65000	1680,91	1560,70	851,10
70000	1680,91	1560,70	851,10
75000	1678,84	1557,29	849,15
80000	1678,84	1557,29	849,15
85000	1676,17	1547,14	849,15
90000	1676,17	1547,14	849,15
95000	1671,48	1547,14	847,95
100000	1670,06	1530,71	843,53
105000	1663,34	1530,71	843,53
110000	1651,13	1530,71	835,35
115000	1651,13	1530,71	835,35
120000	1651,13	1530,71	835,35
125000	1651,13	1530,71	835,35
130000	1651,13	1519,00	835,35
135000	1651,13	1519,00	835,35
140000	1651,13	1519,00	835,35
145000	1651,13	1512,39	835,35
150000	1635,65	1512,39	829,80
155000	1635,65	1512,39	829,80
160000	1635,65	1511,21	829,80
165000	1635,65	1511,21	829,80
170000	1632,57	1511,21	829,13
175000	1632,57	1509,98	825,45
180000	1632,57	1508,26	825,45
185000	1632,57	1505,76	825,45
190000	1632,57	1505,76	825,45
195000	1632,57	1505,76	825,45
200000	1632,57	1504,66	825,45
205000	1632,57	1502,74	825,45
210000	1632,57	1500,15	825,45
215000	1632,57	1500,15	825,45
220000	1614,42	1500,15	819,22
225000	1614,42	1497,29	819,22
230000	1614,42	1497,29	819,22
235000	1614,42	1496,75	819,22
240000	1614,42	1496,75	819,22
245000	1614,42	1496,75	819,22
250000	1614,42	1494,88	819,22
255000	1614,42	1494,88	819,22
260000	1613,78	1494,88	818,18
265000	1613,78	1494,88	818,18
270000	1613,78	1494,88	818,18
275000	1602,25	1493,93	811,72
280000	1602,25	1493,93	811,72
285000	1602,25	1490,92	811,72
290000	1602,25	1490,71	811,72
