Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1511,43
NSGA3_TempoMin	1430,03
NSGA3_CombustivelMin	767,33
NSGA3_DistanciaMedia	1522,51
NSGA3_TempoMedio	1456,41
NSGA3_CombustivelMedio	772,60
NSGA3_FitnessPonderadoMin	3747,60
NSGA3_FitnessPonderadoMedio	3755,26
NSGA3_TamanhoFrente	38
TempoExecucao(ms)	475816
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 29275

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
330000	1601,31	1476,57	807,07
335000	1601,31	1476,44	807,07
340000	1601,31	1475,00	807,07
345000	1588,99	1473,72	799,95
350000	1588,99	1472,33	799,95
355000	1588,99	1472,33	799,95
360000	1588,99	1472,33	799,95
365000	1588,99	1472,33	799,95
370000	1587,95	1470,81	799,95
375000	1583,17	1470,81	798,52
380000	1583,17	1470,81	798,52
385000	1583,17	1470,78	798,38
390000	1583,17	1470,78	796,80
395000	1579,60	1470,78	795,60
400000	1571,29	1470,78	795,45
405000	1561,90	1469,02	792,07
410000	1561,90	1469,02	792,07
415000	1561,90	1466,17	792,07
420000	1561,90	1466,17	792,07
425000	1561,90	1466,17	792,07
430000	1561,90	1466,17	792,07
435000	1561,90	1466,17	792,07
440000	1561,90	1466,17	788,02
445000	1561,90	1466,17	788,02
450000	1561,90	1465,73	788,02
455000	1561,90	1461,93	788,02
460000	1561,90	1460,75	788,02
465000	1561,90	1460,75	788,02
470000	1561,90	1456,08	788,02
475000	1561,90	1456,08	788,02
480000	1555,40	1456,08	787,72
485000	1555,40	1453,22	787,72
490000	1555,40	1453,22	783,75
495000	1555,40	1450,93	783,75
500000	1555,40	1450,93	783,75
505000	1555,40	1450,93	783,75
510000	1555,40	1450,93	783,30
515000	1555,40	1450,93	783,30
520000	1552,68	1450,93	783,30
525000	1552,68	1449,17	783,30
530000	1552,68	1449,17	783,30
535000	1552,68	1448,74	783,30
540000	1547,09	1448,74	779,10
545000	1547,09	1448,74	779,10
550000	1547,09	1448,73	779,10
555000	1547,09	1448,73	779,10
560000	1543,49	1448,73	777,15
565000	1537,66	1448,73	775,72
570000	1537,66	1447,51	775,72
575000	1537,66	1447,51	775,72
580000	1537,66	1447,51	775,72
585000	1537,66	1447,51	775,72
590000	1537,66	1447,51	775,72
595000	1537,66	1447,51	775,72
600000	1535,65	1447,51	775,72
605000	1535,65	1447,51	775,72
610000	1535,65	1447,51	775,72
615000	1535,65	1447,51	775,72
620000	1535,65	1447,51	775,72
625000	1535,65	1447,51	775,72
630000	1535,65	1447,51	775,72
635000	1535,65	1447,51	775,72
640000	1535,65	1447,51	775,72
645000	1535,65	1447,51	775,72
650000	1535,65	1447,51	775,72
655000	1535,65	1447,51	775,72
660000	1535,65	1447,51	775,72
665000	1535,65	1447,51	775,72
670000	1535,65	1447,51	775,72
675000	1535,65	1447,51	775,72
680000	1535,18	1447,51	775,72
685000	1533,42	1447,51	774,00
690000	1533,42	1447,51	774,00
695000	1533,42	1447,51	774,00
700000	1533,42	1447,51	774,00
705000	1533,42	1447,51	774,00
710000	1532,94	1447,51	774,00
715000	1532,94	1447,51	774,00
720000	1532,94	1447,51	774,00
725000	1532,94	1447,51	774,00
730000	1532,94	1447,51	774,00
735000	1532,94	1447,51	774,00
740000	1532,94	1447,51	774,00
745000	1532,94	1447,50	774,00
750000	1532,94	1447,50	774,00
755000	1532,94	1447,50	774,00
760000	1532,94	1447,50	774,00
765000	1532,94	1446,84	774,00
770000	1532,94	1446,84	774,00
775000	1532,94	1446,84	774,00
780000	1532,94	1446,84	774,00
785000	1532,94	1446,84	774,00
790000	1532,94	1446,84	774,00
795000	1532,94	1446,84	774,00
800000	1532,94	1446,84	774,00
805000	1532,94	1446,84	774,00
810000	1532,94	1446,84	774,00
815000	1532,94	1446,41	774,00
820000	1531,45	1446,41	774,00
825000	1531,45	1442,91	774,00
830000	1531,45	1442,91	774,00
835000	1531,45	1437,17	774,00
840000	1531,45	1437,17	774,00
845000	1531,45	1437,17	774,00
850000	1531,45	1437,17	774,00
855000	1531,45	1437,17	774,00
860000	1531,45	1437,17	774,00
865000	1531,45	1437,17	774,00
870000	1531,45	1437,17	774,00
875000	1531,45	1437,17	774,00
880000	1530,36	1437,17	774,00
885000	1530,36	1437,17	774,00
890000	1530,36	1437,17	774,00
895000	1530,36	1437,17	774,00
900000	1530,36	1437,17	774,00
905000	1530,36	1437,17	774,00
910000	1530,36	1437,17	774,00
915000	1530,36	1437,17	774,00
920000	1530,36	1437,17	774,00
925000	1530,36	1437,17	774,00
930000	1526,39	1437,17	774,00
935000	1526,39	1437,17	774,00
940000	1526,39	1437,17	774,00
945000	1526,39	1437,17	774,00
950000	1521,89	1436,74	772,28
955000	1521,89	1434,88	772,28
960000	1521,89	1434,20	772,28
965000	1519,35	1434,20	771,07
970000	1519,35	1434,20	771,07
975000	1519,35	1434,20	771,07
980000	1519,35	1434,20	771,07
985000	1519,35	1434,20	771,07
990000	1519,35	1434,20	771,07
995000	1515,10	1434,20	769,35
1000000	1515,10	1434,20	769,35
1005000	1515,10	1434,20	769,35
1010000	1515,10	1434,20	769,35
1015000	1515,10	1434,20	769,35
1020000	1515,10	1434,20	769,35
1025000	1515,10	1434,20	769,35
1030000	1515,10	1434,20	769,35
1035000	1515,10	1434,20	769,35
1040000	1515,10	1434,20	769,35
1045000	1515,10	1434,20	769,35
1050000	1515,10	1434,20	769,35
1055000	1515,10	1434,20	769,35
1060000	1515,10	1434,20	769,35
1065000	1515,10	1434,20	769,35
1070000	1513,78	1434,20	769,35
1075000	1513,78	1434,20	769,35
1080000	1513,78	1434,20	769,35
1085000	1513,78	1434,20	769,35
1090000	1513,78	1434,20	768,38
1095000	1513,78	1434,20	768,38
1100000	1513,78	1434,20	768,38
1105000	1513,78	1434,20	768,38
1110000	1513,78	1434,20	768,38
1115000	1513,78	1434,20	768,38
1120000	1513,78	1434,20	768,38
1125000	1513,78	1434,20	768,38
1130000	1513,78	1431,91	768,38
1135000	1513,78	1431,91	768,38
1140000	1513,78	1431,91	768,38
1145000	1513,78	1431,91	768,38
1150000	1512,91	1431,91	768,38
1155000	1512,91	1431,91	768,38
1160000	1512,91	1431,91	768,38
1165000	1512,91	1431,91	768,38
1170000	1512,91	1431,91	768,38
1175000	1512,91	1431,91	768,38
1180000	1512,91	1431,91	768,38
1185000	1512,91	1431,91	768,38
1190000	1512,91	1431,91	768,38
1195000	1512,91	1431,91	768,38
1200000	1512,91	1431,91	768,38
1205000	1512,91	1431,91	768,38
1210000	1512,91	1431,91	768,38
1215000	1512,91	1431,91	768,38
1220000	1512,91	1431,91	768,38
1225000	1512,91	1431,91	768,38
1230000	1512,91	1431,91	768,38
1235000	1512,91	1431,91	768,38
1240000	1512,91	1431,91	768,38
1245000	1512,91	1431,91	768,38
1250000	1512,91	1431,91	768,38
1255000	1512,91	1431,91	768,38
1260000	1512,91	1431,91	768,38
1265000	1512,91	1431,91	768,38
1270000	1512,91	1431,91	768,38
1275000	1512,91	1431,91	768,38
1280000	1512,91	1431,91	768,38
1285000	1512,91	1431,91	768,38
1290000	1512,91	1431,91	768,38
1295000	1512,91	1431,91	768,38
1300000	1512,91	1431,91	768,38
1305000	1512,91	1431,91	768,38
1310000	1512,91	1431,91	768,38
1315000	1512,91	1431,91	768,38
1320000	1512,91	1431,91	768,38
1325000	1512,91	1431,91	768,38
1330000	1512,91	1431,91	768,38
1335000	1512,91	1431,91	768,38
1340000	1512,91	1431,91	768,38
1345000	1512,91	1431,91	768,38
1350000	1512,91	1431,91	768,38
1355000	1512,91	1431,91	768,38
1360000	1512,91	1431,91	768,38
1365000	1512,91	1431,91	768,38
1370000	1512,91	1431,91	768,38
1375000	1512,91	1431,91	768,38
1380000	1512,91	1431,91	768,38
1385000	1512,91	1431,91	768,38
1390000	1512,91	1431,91	768,38
1395000	1512,91	1431,91	768,38
1400000	1512,91	1431,91	768,38
1405000	1512,91	1431,91	768,38
1410000	1512,91	1431,91	768,38
1415000	1512,91	1431,91	768,38
1420000	1512,91	1431,91	768,38
1425000	1512,91	1431,91	768,38
1430000	1512,91	1430,03	768,38
1435000	1512,91	1430,03	768,38
1440000	1512,91	1430,03	768,38
1445000	1512,91	1430,03	768,38
1450000	1512,91	1430,03	768,38
1455000	1512,91	1430,03	768,38
1460000	1512,91	1430,03	768,38
1465000	1512,91	1430,03	768,38
1470000	1512,91	1430,03	768,38
1475000	1512,91	1430,03	768,38
1480000	1512,91	1430,03	768,38
1485000	1512,91	1430,03	768,38
1490000	1512,91	1430,03	768,38
1495000	1512,91	1430,03	768,38
1500000	1512,91	1430,03	768,38
1505000	1512,91	1430,03	768,38
1510000	1512,91	1430,03	768,38
1515000	1512,91	1430,03	768,38
1520000	1512,91	1430,03	768,38
1525000	1512,91	1430,03	768,38
1530000	1512,91	1430,03	768,38
1535000	1512,91	1430,03	768,38
1540000	1512,91	1430,03	768,38
1545000	1512,91	1429,60	768,38
1550000	1512,91	1429,60	768,38
1555000	1512,91	1429,60	768,38
1560000	1512,91	1429,60	768,38
1565000	1512,91	1429,60	768,38
1570000	1512,91	1429,60	768,38
1575000	1512,91	1429,60	768,38
1580000	1512,91	1429,60	768,38
1585000	1512,91	1429,60	768,38
1590000	1512,91	1429,60	768,38
1595000	1512,91	1429,60	768,38
1600000	1512,91	1429,60	768,38
1605000	1512,91	1429,60	768,38
1610000	1512,91	1429,60	768,38
1615000	1512,91	1429,60	768,38
1620000	1512,91	1429,60	768,38
1625000	1512,91	1429,60	768,38
1630000	1512,91	1429,60	768,38
1635000	1512,91	1429,60	768,38
1640000	1512,91	1429,60	768,38
1645000	1512,91	1429,60	768,38
1650000	1512,91	1429,60	768,38
1655000	1512,91	1429,60	768,38
1660000	1512,91	1429,60	768,38
1665000	1512,91	1429,60	768,38
1670000	1512,91	1429,60	768,38
1675000	1512,91	1429,60	768,38
1680000	1512,91	1429,60	768,38
1685000	1512,91	1429,60	768,38
1690000	1512,91	1429,60	768,38
1695000	1512,91	1429,60	768,38
1700000	1512,91	1429,60	768,38
1705000	1512,91	1428,61	768,38
1710000	1512,91	1428,61	768,38
1715000	1512,91	1428,61	768,38
1720000	1512,91	1428,61	768,38
1725000	1512,91	1428,61	768,38
1730000	1512,91	1428,61	768,38
1735000	1512,91	1428,61	768,38
1740000	1512,91	1428,61	768,38
1745000	1512,91	1428,61	768,38
1750000	1512,91	1428,61	768,38
1755000	1512,91	1428,61	768,38
1760000	1512,91	1428,61	768,38
1765000	1512,91	1428,61	768,38
1770000	1511,43	1428,61	768,38
1775000	1511,43	1428,61	768,38
1780000	1511,43	1428,61	768,38
1785000	1511,43	1428,61	768,38

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3747,599974
Distancia: 1530,54
Tempo: 1436,76
Combustivel: 776,55

Veiculo 0: 9 clientes, demanda: 147/200, rota: [33, 65, 71, 51, 50, 68, 80, 12, 26]
Veiculo 1: 10 clientes, demanda: 156/200, rota: [48, 47, 36, 19, 8, 82, 7, 60, 96, 94]
Veiculo 2: 8 clientes, demanda: 94/200, rota: [1, 69, 62, 11, 90, 10, 32, 70]
Veiculo 3: 10 clientes, demanda: 191/200, rota: [39, 72, 21, 40, 53, 95, 97, 59, 13, 58]
Veiculo 4: 11 clientes, demanda: 190/200, rota: [92, 37, 14, 44, 38, 86, 91, 85, 100, 98, 93]
Veiculo 5: 7 clientes, demanda: 94/200, rota: [31, 63, 64, 49, 46, 17, 89]
Veiculo 6: 6 clientes, demanda: 84/200, rota: [45, 99, 87, 43, 74, 75]
Veiculo 7: 5 clientes, demanda: 76/200, rota: [16, 61, 84, 5, 83]
Veiculo 8: 8 clientes, demanda: 107/200, rota: [27, 28, 76, 79, 78, 34, 35, 77]
Veiculo 9: 6 clientes, demanda: 103/200, rota: [23, 67, 56, 4, 54, 25]
Veiculo 10: 3 clientes, demanda: 24/200, rota: [52, 18, 6]
Veiculo 11: 5 clientes, demanda: 67/200, rota: [29, 9, 81, 3, 24]
Veiculo 12: 4 clientes, demanda: 64/200, rota: [88, 30, 66, 20]
Veiculo 13: 4 clientes, demanda: 27/200, rota: [42, 15, 57, 2]
Veiculo 14: 4 clientes, demanda: 34/200, rota: [73, 22, 41, 55]
