Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1534,07
NSGA3_TempoMin	1453,17
NSGA3_CombustivelMin	772,13
NSGA3_DistanciaMedia	1545,74
NSGA3_TempoMedio	1461,90
NSGA3_CombustivelMedio	778,28
NSGA3_FitnessPonderadoMin	3779,74
NSGA3_FitnessPonderadoMedio	3789,67
NSGA3_TamanhoFrente	9
TempoExecucao(ms)	473903
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 29458

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
810000	1536,01	1455,79	776,55
815000	1536,01	1455,79	776,55
820000	1536,01	1455,79	776,55
825000	1536,01	1455,79	776,55
830000	1536,01	1455,79	776,55
835000	1536,01	1455,79	776,55
840000	1536,01	1455,79	776,55
845000	1536,01	1455,79	776,55
850000	1536,01	1455,79	776,55
855000	1536,01	1455,79	776,55
860000	1536,01	1455,79	776,55
865000	1536,01	1455,79	776,55
870000	1536,01	1455,79	776,55
875000	1536,01	1455,79	776,55
880000	1536,01	1455,79	776,55
885000	1536,01	1455,79	776,55
890000	1536,01	1455,79	776,55
895000	1536,01	1455,79	776,55
900000	1536,01	1455,79	776,55
905000	1536,01	1455,79	776,55
910000	1536,01	1455,79	776,55
915000	1536,01	1455,79	776,55
920000	1536,01	1455,79	776,55
925000	1536,01	1455,79	776,55
930000	1536,01	1455,79	776,55
935000	1536,01	1455,79	776,55
940000	1536,01	1455,79	776,55
945000	1536,01	1455,79	776,55
950000	1536,01	1455,79	776,55
955000	1536,01	1455,79	776,55
960000	1536,01	1455,79	776,55
965000	1536,01	1455,79	776,55
970000	1536,01	1455,79	776,55
975000	1536,01	1455,79	776,55
980000	1536,01	1455,79	776,55
985000	1536,01	1455,79	776,55
990000	1536,01	1455,79	776,55
995000	1536,01	1455,79	776,55
1000000	1536,01	1455,79	776,55
1005000	1536,01	1455,79	776,55
1010000	1536,01	1455,79	776,55
1015000	1536,01	1455,79	776,55
1020000	1536,01	1455,79	776,55
1025000	1536,01	1455,79	776,55
1030000	1536,01	1455,79	776,55
1035000	1536,01	1455,79	776,55
1040000	1536,01	1455,79	776,55
1045000	1536,01	1455,79	776,55
1050000	1536,01	1455,79	776,55
1055000	1536,01	1455,79	776,55
1060000	1536,01	1455,79	776,55
1065000	1536,01	1455,79	776,55
1070000	1536,01	1455,79	776,55
1075000	1536,01	1455,79	776,55
1080000	1536,01	1455,79	776,55
1085000	1536,01	1455,79	776,55
1090000	1536,01	1455,79	776,55
1095000	1536,01	1455,79	776,55
1100000	1536,01	1455,79	776,55
1105000	1536,01	1455,79	776,55
1110000	1536,01	1455,79	776,55
1115000	1536,01	1455,79	776,55
1120000	1536,01	1455,79	776,55
1125000	1536,01	1455,79	776,55
1130000	1536,01	1455,79	776,55
1135000	1536,01	1455,79	776,55
1140000	1536,01	1455,79	776,55
1145000	1536,01	1455,79	776,55
1150000	1536,01	1455,79	776,55
1155000	1536,01	1455,79	776,55
1160000	1536,01	1455,79	776,55
1165000	1536,01	1455,79	776,55
1170000	1536,01	1455,79	776,55
1175000	1536,01	1455,79	776,55
1180000	1536,01	1455,79	776,55
1185000	1536,01	1455,79	776,55
1190000	1536,01	1455,79	776,55
1195000	1536,01	1455,79	776,55
1200000	1536,01	1455,79	776,55
1205000	1536,01	1455,79	776,55
1210000	1536,01	1455,79	776,55
1215000	1536,01	1455,79	776,55
1220000	1536,01	1455,79	776,55
1225000	1536,01	1455,79	776,55
1230000	1536,01	1455,79	776,55
1235000	1536,01	1455,79	776,55
1240000	1536,01	1455,79	776,55
1245000	1536,01	1455,79	776,55
1250000	1536,01	1455,79	776,55
1255000	1536,01	1455,79	776,55
1260000	1536,01	1455,79	776,55
1265000	1536,01	1455,79	776,55
1270000	1536,01	1455,79	776,55
1275000	1536,01	1455,79	776,55
1280000	1536,01	1455,79	776,55
1285000	1536,01	1455,79	776,55
1290000	1536,01	1455,79	776,55
1295000	1536,01	1455,79	776,55
1300000	1536,01	1455,79	776,55
1305000	1536,01	1455,79	776,55
1310000	1536,01	1455,79	776,55
1315000	1536,01	1455,79	776,55
1320000	1536,01	1455,79	776,55
1325000	1536,01	1455,79	776,55
1330000	1536,01	1455,79	776,55
1335000	1536,01	1455,79	776,55
1340000	1536,01	1455,79	776,55
1345000	1536,01	1455,79	776,55
1350000	1536,01	1455,79	776,55
1355000	1536,01	1455,79	776,55
1360000	1536,01	1455,79	776,55
1365000	1536,01	1455,79	776,55
1370000	1536,01	1455,79	776,55
1375000	1536,01	1455,79	776,55
1380000	1536,01	1455,79	776,55
1385000	1536,01	1455,79	776,55
1390000	1536,01	1455,79	776,55
1395000	1536,01	1455,79	776,55
1400000	1536,01	1455,79	776,55
1405000	1536,01	1455,79	776,55
1410000	1536,01	1455,79	776,55
1415000	1536,01	1455,79	776,55
1420000	1536,01	1455,79	776,55
1425000	1536,01	1455,79	776,55
1430000	1536,01	1455,79	776,55
1435000	1536,01	1455,79	776,55
1440000	1536,01	1455,79	776,55
1445000	1536,01	1455,79	776,55
1450000	1536,01	1455,79	776,55
1455000	1536,01	1455,79	776,55
1460000	1536,01	1455,79	776,55
1465000	1536,01	1455,79	776,55
1470000	1536,01	1455,79	776,55
1475000	1536,01	1455,79	776,55
1480000	1536,01	1455,79	776,55
1485000	1536,01	1455,79	776,55
1490000	1536,01	1455,79	776,55
1495000	1536,01	1455,79	776,55
1500000	1536,01	1455,79	776,55
1505000	1536,01	1455,79	776,55
1510000	1536,01	1455,79	776,55
1515000	1536,01	1455,79	776,55
1520000	1536,01	1455,62	776,55
1525000	1536,01	1455,62	776,55
1530000	1536,01	1455,62	776,55
1535000	1536,01	1455,62	776,55
1540000	1536,01	1455,62	775,05
1545000	1536,01	1454,16	775,05
1550000	1536,01	1454,16	775,05
1555000	1536,01	1454,16	775,05
1560000	1536,01	1454,16	773,85
1565000	1536,01	1454,16	773,85
1570000	1536,01	1454,16	773,85
1575000	1536,01	1454,16	773,85
1580000	1536,01	1454,16	773,85
1585000	1536,01	1454,16	773,85
1590000	1534,07	1454,16	772,13
1595000	1534,07	1454,16	772,13
1600000	1534,07	1454,16	772,13
1605000	1534,07	1454,16	772,13
1610000	1534,07	1454,16	772,13
1615000	1534,07	1454,16	772,13
1620000	1534,07	1454,16	772,13
1625000	1534,07	1454,16	772,13
1630000	1534,07	1454,16	772,13
1635000	1534,07	1454,16	772,13
1640000	1534,07	1454,16	772,13
1645000	1534,07	1454,16	772,13
1650000	1534,07	1454,16	772,13
1655000	1534,07	1454,16	772,13
1660000	1534,07	1454,16	772,13
1665000	1534,07	1454,16	772,13
1670000	1534,07	1454,16	772,13
1675000	1534,07	1454,16	772,13
1680000	1534,07	1454,16	772,13
1685000	1534,07	1454,16	772,13
1690000	1534,07	1454,16	772,13
1695000	1534,07	1454,16	772,13
1700000	1534,07	1454,16	772,13
1705000	1534,07	1454,16	772,13
1710000	1534,07	1454,16	772,13
1715000	1534,07	1453,17	772,13
1720000	1534,07	1453,17	772,13
1725000	1534,07	1453,17	772,13
1730000	1534,07	1453,17	772,13
1735000	1534,07	1453,17	772,13
1740000	1534,07	1453,17	772,13
1745000	1534,07	1453,17	772,13
1750000	1534,07	1453,17	772,13
1755000	1534,07	1453,17	772,13
1760000	1534,07	1453,17	772,13
1765000	1534,07	1453,17	772,13
1770000	1534,07	1453,17	772,13
1775000	1534,07	1453,17	772,13
1780000	1534,07	1453,17	772,13
1785000	1534,07	1453,17	772,13

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3779,740339
Distancia: 1538,32
Tempo: 1463,82
Combustivel: 773,85

Veiculo 0: 9 clientes, demanda: 147/200, rota: [33, 65, 71, 51, 50, 68, 80, 12, 26]
Veiculo 1: 10 clientes, demanda: 168/200, rota: [48, 47, 36, 19, 82, 7, 52, 89, 96, 94]
Veiculo 2: 8 clientes, demanda: 94/200, rota: [1, 69, 62, 11, 90, 10, 32, 70]
Veiculo 3: 10 clientes, demanda: 191/200, rota: [39, 72, 21, 40, 53, 95, 97, 59, 13, 58]
Veiculo 4: 11 clientes, demanda: 190/200, rota: [92, 37, 14, 44, 38, 86, 91, 85, 100, 98, 93]
Veiculo 5: 7 clientes, demanda: 105/200, rota: [31, 63, 64, 49, 46, 17, 5]
Veiculo 6: 7 clientes, demanda: 77/200, rota: [42, 16, 61, 43, 74, 75, 2]
Veiculo 7: 5 clientes, demanda: 46/200, rota: [45, 84, 8, 83, 60]
Veiculo 8: 8 clientes, demanda: 107/200, rota: [27, 28, 76, 79, 78, 34, 35, 77]
Veiculo 9: 6 clientes, demanda: 103/200, rota: [23, 67, 56, 4, 54, 25]
Veiculo 10: 3 clientes, demanda: 41/200, rota: [15, 57, 87]
Veiculo 11: 5 clientes, demanda: 67/200, rota: [29, 9, 81, 3, 24]
Veiculo 12: 4 clientes, demanda: 64/200, rota: [88, 30, 66, 20]
Veiculo 13: 3 clientes, demanda: 24/200, rota: [99, 18, 6]
Veiculo 14: 4 clientes, demanda: 34/200, rota: [73, 22, 41, 55]
