Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1514,41
NSGA3_TempoMin	1421,38
NSGA3_CombustivelMin	768,08
NSGA3_DistanciaMedia	1529,12
NSGA3_TempoMedio	1443,18
NSGA3_CombustivelMedio	776,29
NSGA3_FitnessPonderadoMin	3732,93
NSGA3_FitnessPonderadoMedio	3752,34
NSGA3_TamanhoFrente	19
TempoExecucao(ms)	492033
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 28986

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
870000	1533,50	1446,62	775,43
875000	1533,50	1446,62	775,43
880000	1533,50	1446,62	775,43
885000	1533,50	1446,62	775,43
890000	1533,50	1446,62	775,43
895000	1533,50	1446,62	775,43
900000	1533,50	1446,62	775,43
905000	1533,50	1446,62	775,43
910000	1533,50	1446,62	775,43
915000	1533,50	1444,01	775,43
920000	1533,50	1444,01	775,43
925000	1533,50	1444,01	775,43
930000	1533,50	1444,01	775,43
935000	1533,50	1444,01	775,43
940000	1533,50	1444,01	775,43
945000	1533,50	1444,01	775,43
950000	1531,26	1444,01	773,70
955000	1531,26	1444,01	773,70
960000	1531,26	1444,01	773,70
965000	1531,26	1444,01	773,70
970000	1531,26	1444,01	773,70
975000	1531,26	1444,01	773,70
980000	1531,26	1444,01	773,70
985000	1531,26	1444,01	773,70
990000	1531,26	1444,01	773,70
995000	1531,26	1444,01	773,70
1000000	1531,26	1444,01	773,70
1005000	1531,26	1444,01	773,70
1010000	1531,26	1444,01	773,70
1015000	1531,26	1444,01	773,70
1020000	1531,26	1444,01	773,70
1025000	1531,26	1444,01	773,70
1030000	1531,26	1444,01	773,70
1035000	1531,26	1444,01	773,70
1040000	1531,26	1444,01	773,70
1045000	1531,26	1444,01	773,70
1050000	1531,26	1444,01	773,70
1055000	1531,26	1442,80	773,70
1060000	1531,26	1442,80	773,70
1065000	1531,26	1442,80	773,70
1070000	1531,26	1442,80	773,70
1075000	1524,65	1442,73	772,20
1080000	1524,65	1442,73	772,20
1085000	1524,65	1442,73	772,20
1090000	1524,65	1442,73	772,20
1095000	1524,65	1442,73	772,20
1100000	1520,90	1441,52	772,20
1105000	1520,90	1441,52	772,20
1110000	1520,90	1441,52	772,20
1115000	1520,90	1441,11	772,20
1120000	1520,90	1441,11	772,20
1125000	1520,90	1441,11	772,20
1130000	1520,90	1441,11	772,20
1135000	1520,90	1441,11	770,18
1140000	1520,90	1441,11	770,18
1145000	1520,90	1441,11	770,18
1150000	1520,90	1441,09	770,18
1155000	1520,90	1441,09	770,18
1160000	1520,90	1441,09	770,18
1165000	1520,90	1441,09	770,18
1170000	1520,90	1441,09	770,18
1175000	1520,90	1441,09	770,18
1180000	1520,90	1441,09	770,18
1185000	1520,90	1441,09	770,18
1190000	1520,34	1441,09	770,18
1195000	1520,34	1441,09	770,18
1200000	1520,34	1441,09	770,18
1205000	1520,34	1441,09	770,18
1210000	1520,34	1441,09	770,18
1215000	1520,34	1441,09	770,18
1220000	1520,34	1440,14	770,18
1225000	1520,34	1440,14	770,18
1230000	1520,34	1440,14	770,18
1235000	1520,34	1440,14	770,18
1240000	1520,34	1440,14	770,18
1245000	1520,34	1440,14	770,18
1250000	1520,34	1440,14	770,18
1255000	1520,34	1440,14	770,18
1260000	1520,34	1440,14	770,18
1265000	1520,34	1440,14	770,18
1270000	1520,34	1440,14	770,18
1275000	1520,34	1440,14	770,18
1280000	1520,34	1440,14	770,18
1285000	1520,34	1440,14	770,18
1290000	1520,34	1440,01	770,18
1295000	1520,34	1440,01	770,18
1300000	1520,34	1440,01	770,18
1305000	1520,34	1440,01	770,18
1310000	1518,16	1440,01	770,18
1315000	1518,16	1440,01	770,18
1320000	1518,16	1440,01	770,18
1325000	1518,16	1440,01	770,18
1330000	1518,16	1440,01	770,18
1335000	1518,16	1440,01	770,18
1340000	1518,16	1439,61	770,18
1345000	1518,16	1439,61	770,18
1350000	1518,16	1439,61	770,18
1355000	1518,16	1439,61	770,18
1360000	1518,16	1439,61	770,18
1365000	1518,16	1439,61	770,18
1370000	1518,16	1439,61	770,18
1375000	1518,16	1439,61	770,18
1380000	1518,16	1439,61	770,18
1385000	1518,16	1439,61	770,18
1390000	1518,16	1439,61	770,18
1395000	1518,16	1439,61	770,18
1400000	1514,41	1439,61	769,80
1405000	1514,41	1439,61	769,80
1410000	1514,41	1439,54	769,80
1415000	1514,41	1439,54	769,80
1420000	1514,41	1438,16	769,80
1425000	1514,41	1438,16	769,80
1430000	1514,41	1438,16	769,80
1435000	1514,41	1438,16	769,80
1440000	1514,41	1438,16	769,80
1445000	1514,41	1438,16	769,80
1450000	1514,41	1438,16	768,08
1455000	1514,41	1438,16	768,08
1460000	1514,41	1438,09	768,08
1465000	1514,41	1435,25	768,08
1470000	1514,41	1435,25	768,08
1475000	1514,41	1435,25	768,08
1480000	1514,41	1435,25	768,08
1485000	1514,41	1435,25	768,08
1490000	1514,41	1435,25	768,08
1495000	1514,41	1435,25	768,08
1500000	1514,41	1435,25	768,08
1505000	1514,41	1435,25	768,08
1510000	1514,41	1435,25	768,08
1515000	1514,41	1435,25	768,08
1520000	1514,41	1435,25	768,08
1525000	1514,41	1435,25	768,08
1530000	1514,41	1435,25	768,08
1535000	1514,41	1435,25	768,08
1540000	1514,41	1435,25	768,08
1545000	1514,41	1435,25	768,08
1550000	1514,41	1435,25	768,08
1555000	1514,41	1435,25	768,08
1560000	1514,41	1435,25	768,08
1565000	1514,41	1435,25	768,08
1570000	1514,41	1435,25	768,08
1575000	1514,41	1435,25	768,08
1580000	1514,41	1433,57	768,08
1585000	1514,41	1433,57	768,08
1590000	1514,41	1433,57	768,08
1595000	1514,41	1433,57	768,08
1600000	1514,41	1433,57	768,08
1605000	1514,41	1433,57	768,08
1610000	1514,41	1433,57	768,08
1615000	1514,41	1433,57	768,08
1620000	1514,41	1431,16	768,08
1625000	1514,41	1431,16	768,08
1630000	1514,41	1431,16	768,08
1635000	1514,41	1431,16	768,08
1640000	1514,41	1431,16	768,08
1645000	1514,41	1431,16	768,08
1650000	1514,41	1431,16	768,08
1655000	1514,41	1431,16	768,08
1660000	1514,41	1430,09	768,08
1665000	1514,41	1430,09	768,08
1670000	1514,41	1430,09	768,08
1675000	1514,41	1430,09	768,08
1680000	1514,41	1430,09	768,08
1685000	1514,41	1430,09	768,08
1690000	1514,41	1430,09	768,08
1695000	1514,41	1430,09	768,08
1700000	1514,41	1430,09	768,08
1705000	1514,41	1430,09	768,08
1710000	1514,41	1430,09	768,08
1715000	1514,41	1430,09	768,08
1720000	1514,41	1430,09	768,08
1725000	1514,41	1430,09	768,08
1730000	1514,41	1430,09	768,08
1735000	1514,41	1430,09	768,08
1740000	1514,41	1429,64	768,08
1745000	1514,41	1429,64	768,08
1750000	1514,41	1429,64	768,08
1755000	1514,41	1428,52	768,08
1760000	1514,41	1424,20	768,08
1765000	1514,41	1424,20	768,08
1770000	1514,41	1424,20	768,08
1775000	1514,41	1424,20	768,08
1780000	1514,41	1424,20	768,08
1785000	1514,41	1424,20	768,08

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3732,930844
Distancia: 1521,65
Tempo: 1437,65
Combustivel: 769,88

Veiculo 0: 9 clientes, demanda: 147/200, rota: [33, 65, 71, 51, 50, 68, 80, 12, 26]
Veiculo 1: 10 clientes, demanda: 166/200, rota: [48, 47, 36, 19, 8, 82, 7, 52, 89, 94]
Veiculo 2: 8 clientes, demanda: 94/200, rota: [1, 69, 62, 11, 90, 10, 32, 70]
Veiculo 3: 10 clientes, demanda: 189/200, rota: [39, 72, 73, 40, 53, 95, 97, 59, 13, 58]
Veiculo 4: 11 clientes, demanda: 190/200, rota: [92, 37, 14, 44, 38, 86, 91, 85, 100, 98, 93]
Veiculo 5: 8 clientes, demanda: 93/200, rota: [31, 63, 64, 49, 46, 17, 60, 83]
Veiculo 6: 7 clientes, demanda: 92/200, rota: [45, 16, 61, 43, 74, 75, 21]
Veiculo 7: 5 clientes, demanda: 38/200, rota: [42, 15, 41, 22, 55]
Veiculo 8: 8 clientes, demanda: 107/200, rota: [27, 28, 76, 79, 78, 34, 35, 77]
Veiculo 9: 6 clientes, demanda: 103/200, rota: [23, 67, 56, 4, 54, 25]
Veiculo 10: 3 clientes, demanda: 38/200, rota: [5, 99, 6]
Veiculo 11: 5 clientes, demanda: 67/200, rota: [29, 9, 81, 3, 24]
Veiculo 12: 4 clientes, demanda: 64/200, rota: [88, 30, 66, 20]
Veiculo 13: 3 clientes, demanda: 30/200, rota: [18, 84, 96]
Veiculo 14: 3 clientes, demanda: 40/200, rota: [2, 57, 87]
