Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1516,63
NSGA3_TempoMin	1435,37
NSGA3_CombustivelMin	765,53
NSGA3_DistanciaMedia	1519,22
NSGA3_TempoMedio	1446,81
NSGA3_CombustivelMedio	768,03
NSGA3_FitnessPonderadoMin	3733,60
NSGA3_FitnessPonderadoMedio	3738,06
NSGA3_TamanhoFrente	3
TempoExecucao(ms)	479874
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 30780

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
595000	1587,36	1466,63	803,03
600000	1586,35	1466,63	803,03
605000	1586,35	1466,63	803,03
610000	1586,35	1466,63	803,03
615000	1586,35	1465,78	803,03
620000	1586,35	1465,78	803,03
625000	1584,68	1465,78	803,03
630000	1584,68	1465,78	803,03
635000	1584,68	1465,78	803,03
640000	1583,98	1465,78	803,03
645000	1583,98	1465,78	803,03
650000	1583,98	1465,78	803,03
655000	1583,98	1465,78	803,03
660000	1583,98	1465,78	803,03
665000	1583,98	1465,78	803,03
670000	1583,98	1465,78	803,03
675000	1583,98	1465,78	803,03
680000	1583,98	1465,78	803,03
685000	1583,98	1465,78	803,03
690000	1583,98	1465,78	803,03
695000	1583,98	1464,41	803,03
700000	1581,98	1464,41	803,03
705000	1581,98	1464,28	803,03
710000	1581,98	1464,28	803,03
715000	1581,98	1464,28	803,03
720000	1581,98	1464,28	803,03
725000	1581,98	1464,28	803,03
730000	1581,98	1455,25	803,03
735000	1581,98	1455,25	801,60
740000	1573,25	1455,25	801,00
745000	1573,25	1455,25	801,00
750000	1570,38	1455,25	801,00
755000	1565,71	1455,25	791,70
760000	1565,71	1455,25	791,70
765000	1565,71	1454,19	791,70
770000	1565,71	1454,19	791,70
775000	1565,71	1454,19	791,70
780000	1555,20	1453,86	786,90
785000	1555,20	1453,86	786,90
790000	1555,20	1453,86	786,90
795000	1555,20	1453,86	786,90
800000	1555,20	1453,08	786,90
805000	1555,20	1452,81	786,90
810000	1547,22	1452,81	782,47
815000	1547,22	1452,81	782,47
820000	1547,22	1451,96	782,47
825000	1547,22	1451,96	782,47
830000	1547,22	1451,82	782,47
835000	1547,22	1450,40	782,47
840000	1547,22	1450,40	780,82
845000	1547,22	1450,40	780,82
850000	1547,22	1450,40	780,82
855000	1545,65	1450,40	780,82
860000	1545,65	1448,03	780,82
865000	1545,65	1448,03	780,82
870000	1545,64	1448,03	780,38
875000	1543,56	1446,65	779,47
880000	1543,56	1446,65	776,77
885000	1543,56	1446,65	776,77
890000	1541,16	1446,65	776,77
895000	1537,90	1445,99	776,77
900000	1537,90	1445,99	776,77
905000	1537,90	1445,99	776,77
910000	1534,01	1445,99	776,77
915000	1534,01	1444,61	776,77
920000	1534,01	1444,61	776,77
925000	1529,63	1444,61	773,93
930000	1529,63	1444,61	773,93
935000	1529,63	1444,61	773,93
940000	1529,63	1444,05	773,93
945000	1529,63	1444,05	773,93
950000	1529,63	1444,05	773,93
955000	1528,05	1444,05	773,93
960000	1528,05	1444,05	773,93
965000	1528,05	1444,05	773,93
970000	1528,05	1444,05	773,93
975000	1528,05	1444,05	773,93
980000	1528,05	1444,05	773,93
985000	1528,05	1444,05	773,93
990000	1528,05	1442,67	773,93
995000	1526,75	1442,67	773,93
1000000	1526,75	1442,67	773,93
1005000	1526,75	1442,67	773,93
1010000	1526,75	1442,67	773,93
1015000	1526,75	1442,67	773,93
1020000	1526,75	1442,67	773,93
1025000	1526,75	1442,67	773,93
1030000	1526,75	1442,67	773,93
1035000	1526,75	1442,67	773,93
1040000	1525,96	1442,67	770,93
1045000	1525,96	1442,67	770,93
1050000	1525,96	1442,67	770,93
1055000	1525,96	1442,67	770,93
1060000	1525,96	1442,67	770,93
1065000	1525,96	1442,67	770,93
1070000	1525,96	1442,67	770,93
1075000	1525,96	1442,67	770,93
1080000	1525,96	1442,67	770,93
1085000	1525,96	1442,67	770,93
1090000	1525,96	1442,67	770,93
1095000	1523,09	1442,67	770,93
1100000	1523,09	1442,67	770,93
1105000	1523,09	1442,67	770,93
1110000	1523,09	1442,67	770,93
1115000	1523,09	1442,67	770,93
1120000	1523,09	1442,67	770,93
1125000	1523,09	1442,67	770,93
1130000	1523,09	1442,67	770,93
1135000	1523,09	1442,67	770,93
1140000	1523,09	1442,67	770,93
1145000	1523,09	1442,67	770,93
1150000	1523,09	1442,67	770,93
1155000	1523,09	1442,67	770,93
1160000	1523,09	1442,67	770,93
1165000	1523,09	1442,67	770,93
1170000	1523,09	1442,67	770,93
1175000	1523,09	1442,67	767,85
1180000	1523,09	1442,67	767,85
1185000	1517,51	1442,67	765,53
1190000	1517,51	1442,67	765,53
1195000	1517,51	1442,67	765,53
1200000	1517,51	1442,67	765,53
1205000	1517,51	1442,67	765,53
1210000	1517,51	1442,67	765,53
1215000	1517,51	1442,67	765,53
1220000	1517,51	1442,67	765,53
1225000	1517,51	1442,67	765,53
1230000	1517,51	1442,67	765,53
1235000	1517,51	1442,67	765,53
1240000	1517,51	1442,67	765,53
1245000	1517,51	1442,67	765,53
1250000	1517,51	1442,67	765,53
1255000	1517,51	1442,67	765,53
1260000	1517,51	1442,67	765,53
1265000	1517,51	1442,67	765,53
1270000	1517,51	1442,67	765,53
1275000	1517,51	1442,67	765,53
1280000	1517,51	1442,67	765,53
1285000	1517,51	1442,67	765,53
1290000	1517,51	1442,67	765,53
1295000	1517,51	1442,67	765,53
1300000	1517,51	1442,67	765,53
1305000	1517,51	1442,67	765,53
1310000	1517,51	1442,67	765,53
1315000	1517,51	1442,67	765,53
1320000	1517,51	1442,67	765,53
1325000	1517,51	1442,67	765,53
1330000	1517,51	1442,67	765,53
1335000	1517,51	1442,67	765,53
1340000	1517,51	1442,67	765,53
1345000	1517,51	1442,67	765,53
1350000	1517,51	1442,67	765,53
1355000	1517,51	1442,67	765,53
1360000	1517,51	1442,67	765,53
1365000	1517,51	1442,67	765,53
1370000	1517,51	1442,67	765,53
1375000	1517,51	1442,67	765,53
1380000	1517,51	1442,67	765,53
1385000	1517,51	1442,67	765,53
1390000	1517,51	1442,67	765,53
1395000	1517,51	1442,67	765,53
1400000	1517,51	1442,67	765,53
1405000	1517,51	1442,67	765,53
1410000	1517,51	1442,67	765,53
1415000	1517,51	1442,67	765,53
1420000	1517,51	1442,67	765,53
1425000	1517,51	1442,67	765,53
1430000	1517,51	1442,67	765,53
1435000	1517,51	1442,67	765,53
1440000	1517,51	1442,67	765,53
1445000	1517,51	1442,67	765,53
1450000	1517,51	1442,67	765,53
1455000	1517,51	1442,67	765,53
1460000	1517,51	1442,67	765,53
1465000	1517,51	1442,67	765,53
1470000	1517,51	1442,67	765,53
1475000	1517,51	1442,67	765,53
1480000	1517,51	1442,67	765,53
1485000	1517,51	1442,67	765,53
1490000	1517,51	1442,67	765,53
1495000	1517,51	1442,67	765,53
1500000	1517,51	1442,67	765,53
1505000	1517,51	1442,67	765,53
1510000	1517,51	1442,67	765,53
1515000	1517,51	1442,67	765,53
1520000	1517,51	1442,67	765,53
1525000	1517,51	1442,67	765,53
1530000	1517,51	1442,67	765,53
1535000	1517,51	1442,67	765,53
1540000	1517,51	1442,67	765,53
1545000	1517,51	1442,67	765,53
1550000	1517,51	1442,67	765,53
1555000	1517,51	1442,67	765,53
1560000	1517,51	1442,67	765,53
1565000	1517,51	1442,67	765,53
1570000	1517,51	1442,67	765,53
1575000	1517,51	1442,67	765,53
1580000	1517,51	1440,81	765,53
1585000	1517,51	1440,81	765,53
1590000	1517,51	1440,81	765,53
1595000	1517,51	1440,81	765,53
1600000	1517,51	1440,81	765,53
1605000	1517,51	1440,81	765,53
1610000	1517,51	1440,81	765,53
1615000	1517,51	1440,81	765,53
1620000	1517,51	1440,81	765,53
1625000	1517,51	1440,81	765,53
1630000	1517,51	1440,81	765,53
1635000	1517,51	1440,81	765,53
1640000	1517,51	1440,81	765,53
1645000	1517,51	1440,81	765,53
1650000	1517,51	1440,81	765,53
1655000	1517,51	1440,81	765,53
1660000	1517,51	1440,81	765,53
1665000	1517,51	1440,81	765,53
1670000	1517,51	1440,81	765,53
1675000	1517,51	1440,81	765,53
1680000	1517,51	1440,81	765,53
1685000	1517,51	1440,81	765,53
1690000	1517,51	1440,81	765,53
1695000	1517,51	1440,81	765,53
1700000	1517,51	1436,92	765,53
1705000	1517,51	1436,92	765,53
1710000	1517,51	1436,92	765,53
1715000	1517,51	1436,92	765,53
1720000	1517,51	1436,92	765,53
1725000	1517,51	1436,92	765,53
1730000	1517,51	1436,92	765,53
1735000	1517,51	1436,92	765,53
1740000	1517,51	1436,92	765,53
1745000	1517,51	1436,92	765,53
1750000	1517,51	1436,92	765,53
1755000	1517,51	1436,92	765,53
1760000	1517,51	1436,92	765,53
1765000	1517,51	1436,92	765,53
1770000	1516,63	1436,65	765,53
1775000	1516,63	1435,37	765,53
1780000	1516,63	1435,37	765,53
1785000	1516,63	1435,37	765,53

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3733,601932
Distancia: 1523,53
Tempo: 1435,37
Combustivel: 770,70

Veiculo 0: 9 clientes, demanda: 138/200, rota: [1, 65, 71, 9, 3, 68, 24, 80, 12]
Veiculo 1: 10 clientes, demanda: 168/200, rota: [48, 47, 36, 19, 8, 82, 7, 89, 96, 94]
Veiculo 2: 8 clientes, demanda: 93/200, rota: [52, 69, 62, 11, 90, 10, 32, 70]
Veiculo 3: 10 clientes, demanda: 162/200, rota: [21, 75, 73, 40, 53, 95, 97, 59, 13, 58]
Veiculo 4: 11 clientes, demanda: 190/200, rota: [92, 37, 14, 44, 38, 86, 91, 85, 100, 98, 93]
Veiculo 5: 8 clientes, demanda: 93/200, rota: [31, 63, 64, 49, 46, 17, 60, 83]
Veiculo 6: 6 clientes, demanda: 62/200, rota: [2, 15, 57, 43, 74, 72]
Veiculo 7: 4 clientes, demanda: 65/200, rota: [16, 61, 84, 5]
Veiculo 8: 8 clientes, demanda: 95/200, rota: [50, 33, 29, 79, 78, 34, 35, 77]
Veiculo 9: 6 clientes, demanda: 116/200, rota: [39, 67, 56, 4, 54, 26]
Veiculo 10: 3 clientes, demanda: 40/200, rota: [42, 99, 87]
Veiculo 11: 5 clientes, demanda: 57/200, rota: [76, 51, 81, 55, 25]
Veiculo 12: 4 clientes, demanda: 64/200, rota: [88, 30, 66, 20]
Veiculo 13: 3 clientes, demanda: 31/200, rota: [45, 18, 6]
Veiculo 14: 3 clientes, demanda: 52/200, rota: [23, 22, 41]
Veiculo 15: 2 clientes, demanda: 32/200, rota: [28, 27]
