Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1532,68
NSGA3_TempoMin	1422,61
NSGA3_CombustivelMin	776,03
NSGA3_DistanciaMedia	1545,39
NSGA3_TempoMedio	1434,83
NSGA3_CombustivelMedio	785,10
NSGA3_FitnessPonderadoMin	3757,91
NSGA3_FitnessPonderadoMedio	3762,86
NSGA3_TamanhoFrente	9
TempoExecucao(ms)	494007
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 27380

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1732,67	1586,52	875,93
10000	1720,34	1586,52	868,43
15000	1720,34	1586,52	868,43
20000	1718,51	1584,25	868,43
25000	1702,87	1576,48	865,35
30000	1697,41	1573,26	855,82
35000	1697,41	1573,26	855,82
40000	1685,68	1572,08	855,45
45000	1685,68	1565,72	855,45
50000	1685,68	1559,07	855,45
55000	1685,68	1559,07	855,45
60000	1685,68	1559,02	853,88
65000	1679,27	1546,39	850,27
70000	1679,27	1544,84	850,27
75000	1679,27	1538,01	850,27
80000	1677,27	1538,01	850,27
85000	1677,27	1538,01	850,27
90000	1677,27	1516,75	850,27
95000	1666,44	1515,57	848,55
100000	1666,44	1515,57	847,88
105000	1660,53	1515,57	846,75
110000	1660,53	1510,47	846,75
115000	1648,29	1510,47	837,97
120000	1648,29	1508,40	837,97
125000	1647,70	1508,40	837,97
130000	1647,70	1508,40	837,97
135000	1640,23	1508,40	829,95
140000	1640,23	1504,02	829,95
145000	1629,55	1503,09	829,95
150000	1629,55	1503,09	829,95
155000	1629,55	1503,09	829,95
160000	1629,55	1503,09	827,93
165000	1629,55	1498,78	827,93
170000	1617,35	1498,78	822,38
175000	1617,35	1498,78	822,38
180000	1617,35	1498,78	822,38
185000	1617,35	1493,71	818,55
190000	1617,35	1493,71	818,55
195000	1617,35	1493,71	818,55
200000	1617,35	1492,53	818,55
205000	1617,35	1489,54	818,55
210000	1612,26	1489,54	818,02
