Executando em modo automático:
  Instância: 47
  Algoritmo: NSGA-III
  Tipo: Solomon

Tipo selecionado: Instâncias Solomon

=== MENU DE SELEÇÃO DE INSTÂNCIA ===

Instância selecionada: RC107.txt
Number of vehicles: 25
Vehicle capacity: 200
Number of clients: 101

=== NSGA-III para Problema de Roteamento de Veiculos ===

Configuracao do Problema:
- Clientes: 100, Veiculos: 25, Capacidade: 200
- Objetivos: Distancia, Tempo, Combustivel
- Constraints: Capacidade, Time Windows, Cobertura

DEBUG: Seed JMetal: 165196105846300
2026-05-23 16:48:41.931 INFO: Loggers configured with null [org.uma.jmetal.util.JMetalLogger configureLoggers]
2026-05-23 16:48:41.958 INFO: rpssize: 595 [org.uma.jmetal.algorithm.multiobjective.nsgaiii.NSGAIII <init>]
Configuracao do NSGA-III:
- Pop solicitada: 600
- Geracoes: 3000
- Crossover: OnePoint por coluna (Pc=1.0)
- Mutacao: Swap intra+inter rota (Pm=0.01)
- Selecao: Binary Tournament

Iniciando execucao...

DEBUG: Primeira solucao criada - Dist: 1962,98, Tempo: 1574,04, Comb: 1001,32
DEBUG: 100 solucoes criadas na inicializacao
DEBUG: 200 solucoes criadas na inicializacao
DEBUG: 300 solucoes criadas na inicializacao
DEBUG: 400 solucoes criadas na inicializacao
DEBUG: 500 solucoes criadas na inicializacao
[Eval 5000] Best: Dist=1921,96, Time=1547,18, Fuel=980,93 | Unique solutions: 2347
[Eval 155000] Best: Dist=1779,72, Time=1457,16, Fuel=901,35 | Unique solutions: 29989
[Eval 160000] Best: Dist=1773,50, Time=1457,16, Fuel=898,20 | Unique solutions: 29989
[Eval 165000] Best: Dist=1773,50, Time=1457,16, Fuel=898,20 | Unique solutions: 29989
[Eval 170000] Best: Dist=1773,50, Time=1456,69, Fuel=898,20 | Unique solutions: 29989
[Eval 175000] Best: Dist=1773,50, Time=1454,06, Fuel=898,20 | Unique solutions: 29989
[Eval 180000] Best: Dist=1767,64, Time=1452,17, Fuel=896,78 | Unique solutions: 29989
[Eval 185000] Best: Dist=1767,64, Time=1448,28, Fuel=896,78 | Unique solutions: 29989
[Eval 190000] Best: Dist=1766,81, Time=1448,28, Fuel=891,97 | Unique solutions: 29989
[Eval 195000] Best: Dist=1762,62, Time=1445,12, Fuel=891,97 | Unique solutions: 29989
[Eval 200000] Best: Dist=1762,62, Time=1445,12, Fuel=891,97 | Unique solutions: 29989
[Eval 205000] Best: Dist=1762,62, Time=1445,12, Fuel=891,97 | Unique solutions: 29989
[Eval 210000] Best: Dist=1762,62, Time=1445,12, Fuel=891,97 | Unique solutions: 29989
[Eval 215000] Best: Dist=1762,62, Time=1443,07, Fuel=891,97 | Unique solutions: 29989
[Eval 220000] Best: Dist=1762,62, Time=1442,42, Fuel=891,97 | Unique solutions: 29989
[Eval 225000] Best: Dist=1761,25, Time=1440,98, Fuel=891,97 | Unique solutions: 29989
[Eval 230000] Best: Dist=1758,05, Time=1439,30, Fuel=889,88 | Unique solutions: 29989
[Eval 235000] Best: Dist=1757,25, Time=1438,87, Fuel=889,88 | Unique solutions: 29989
[Eval 240000] Best: Dist=1757,25, Time=1437,44, Fuel=888,45 | Unique solutions: 29989
[Eval 245000] Best: Dist=1755,87, Time=1437,43, Fuel=887,93 | Unique solutions: 29989
[Eval 250000] Best: Dist=1752,55, Time=1437,16, Fuel=887,93 | Unique solutions: 29989
[Eval 255000] Best: Dist=1752,55, Time=1436,60, Fuel=883,72 | Unique solutions: 29989
[Eval 260000] Best: Dist=1752,55, Time=1436,30, Fuel=883,72 | Unique solutions: 29989
[Eval 265000] Best: Dist=1752,55, Time=1436,30, Fuel=883,72 | Unique solutions: 29989
[Eval 270000] Best: Dist=1750,47, Time=1433,06, Fuel=883,72 | Unique solutions: 29989
[Eval 275000] Best: Dist=1750,47, Time=1433,06, Fuel=883,72 | Unique solutions: 29989
[Eval 280000] Best: Dist=1747,90, Time=1432,86, Fuel=883,72 | Unique solutions: 29989
[Eval 285000] Best: Dist=1747,90, Time=1432,86, Fuel=883,72 | Unique solutions: 29989
[Eval 290000] Best: Dist=1747,77, Time=1432,86, Fuel=883,72 | Unique solutions: 29989
[Eval 295000] Best: Dist=1744,70, Time=1432,86, Fuel=882,30 | Unique solutions: 29989
[Eval 300000] Best: Dist=1735,22, Time=1432,86, Fuel=878,78 | Unique solutions: 29989
[Eval 305000] Best: Dist=1735,22, Time=1432,47, Fuel=878,78 | Unique solutions: 29989
[Eval 310000] Best: Dist=1735,22, Time=1432,11, Fuel=878,78 | Unique solutions: 29989
[Eval 315000] Best: Dist=1735,22, Time=1432,11, Fuel=878,78 | Unique solutions: 29989
[Eval 320000] Best: Dist=1735,22, Time=1430,29, Fuel=878,78 | Unique solutions: 29989
[Eval 325000] Best: Dist=1735,22, Time=1430,29, Fuel=878,78 | Unique solutions: 29989
[Eval 330000] Best: Dist=1735,22, Time=1430,29, Fuel=878,78 | Unique solutions: 29989
[Eval 335000] Best: Dist=1735,22, Time=1430,29, Fuel=878,78 | Unique solutions: 29989
[Eval 340000] Best: Dist=1718,52, Time=1430,29, Fuel=870,83 | Unique solutions: 29989
[Eval 345000] Best: Dist=1718,52, Time=1430,29, Fuel=870,83 | Unique solutions: 29989
[Eval 350000] Best: Dist=1718,52, Time=1427,02, Fuel=870,83 | Unique solutions: 29989
[Eval 355000] Best: Dist=1718,52, Time=1427,02, Fuel=870,83 | Unique solutions: 29989
[Eval 360000] Best: Dist=1718,52, Time=1425,47, Fuel=870,83 | Unique solutions: 29989
[Eval 365000] Best: Dist=1718,52, Time=1425,47, Fuel=870,83 | Unique solutions: 29989
[Eval 370000] Best: Dist=1718,52, Time=1424,94, Fuel=870,83 | Unique solutions: 29989
[Eval 375000] Best: Dist=1716,42, Time=1424,02, Fuel=870,83 | Unique solutions: 29989
[Eval 380000] Best: Dist=1716,42, Time=1424,02, Fuel=867,98 | Unique solutions: 29989
[Eval 385000] Best: Dist=1714,74, Time=1421,44, Fuel=867,98 | Unique solutions: 29989
[Eval 390000] Best: Dist=1714,74, Time=1420,19, Fuel=866,18 | Unique solutions: 29989
[Eval 395000] Best: Dist=1711,78, Time=1418,14, Fuel=866,18 | Unique solutions: 29989
[Eval 400000] Best: Dist=1711,26, Time=1418,14, Fuel=866,18 | Unique solutions: 29989
[Eval 405000] Best: Dist=1711,26, Time=1415,52, Fuel=861,83 | Unique solutions: 29989
[Eval 410000] Best: Dist=1711,26, Time=1415,52, Fuel=861,83 | Unique solutions: 29989
[Eval 415000] Best: Dist=1708,33, Time=1415,52, Fuel=861,22 | Unique solutions: 29989
[Eval 420000] Best: Dist=1708,33, Time=1414,30, Fuel=861,22 | Unique solutions: 29989
[Eval 425000] Best: Dist=1706,47, Time=1412,55, Fuel=861,22 | Unique solutions: 29989
[Eval 430000] Best: Dist=1706,47, Time=1411,86, Fuel=861,15 | Unique solutions: 29989
[Eval 435000] Best: Dist=1706,47, Time=1411,86, Fuel=861,15 | Unique solutions: 29989
[Eval 440000] Best: Dist=1704,79, Time=1410,76, Fuel=858,82 | Unique solutions: 29989
[Eval 445000] Best: Dist=1702,49, Time=1406,04, Fuel=856,88 | Unique solutions: 29989
[Eval 450000] Best: Dist=1702,49, Time=1406,04, Fuel=856,88 | Unique solutions: 29989
[Eval 455000] Best: Dist=1698,80, Time=1406,04, Fuel=856,88 | Unique solutions: 29989
[Eval 460000] Best: Dist=1698,80, Time=1402,21, Fuel=856,88 | Unique solutions: 29989
[Eval 465000] Best: Dist=1692,97, Time=1402,21, Fuel=852,53 | Unique solutions: 29989
[Eval 470000] Best: Dist=1692,97, Time=1402,21, Fuel=852,53 | Unique solutions: 29989
[Eval 475000] Best: Dist=1692,97, Time=1402,21, Fuel=852,53 | Unique solutions: 29989
[Eval 480000] Best: Dist=1692,97, Time=1402,21, Fuel=852,53 | Unique solutions: 29989
[Eval 485000] Best: Dist=1692,97, Time=1402,21, Fuel=852,53 | Unique solutions: 29989
[Eval 490000] Best: Dist=1692,97, Time=1402,21, Fuel=852,53 | Unique solutions: 29989
[Eval 495000] Best: Dist=1690,61, Time=1402,21, Fuel=852,53 | Unique solutions: 29989
[Eval 500000] Best: Dist=1690,61, Time=1401,92, Fuel=852,53 | Unique solutions: 29989
[Eval 505000] Best: Dist=1690,61, Time=1401,66, Fuel=851,85 | Unique solutions: 29989
[Eval 510000] Best: Dist=1677,66, Time=1401,66, Fuel=843,30 | Unique solutions: 29989
[Eval 515000] Best: Dist=1677,66, Time=1399,73, Fuel=843,30 | Unique solutions: 29989
[Eval 520000] Best: Dist=1677,66, Time=1396,89, Fuel=843,30 | Unique solutions: 29989
[Eval 525000] Best: Dist=1669,03, Time=1396,89, Fuel=840,15 | Unique solutions: 29989
[Eval 530000] Best: Dist=1668,13, Time=1396,89, Fuel=838,95 | Unique solutions: 29989
[Eval 535000] Best: Dist=1668,13, Time=1396,89, Fuel=838,95 | Unique solutions: 29989
[Eval 540000] Best: Dist=1666,00, Time=1396,89, Fuel=837,52 | Unique solutions: 29989
[Eval 545000] Best: Dist=1666,00, Time=1396,89, Fuel=837,52 | Unique solutions: 29989
[Eval 550000] Best: Dist=1666,00, Time=1396,89, Fuel=837,52 | Unique solutions: 29989
[Eval 555000] Best: Dist=1666,00, Time=1396,89, Fuel=837,52 | Unique solutions: 29989
[Eval 560000] Best: Dist=1666,00, Time=1396,26, Fuel=837,52 | Unique solutions: 29989
[Eval 565000] Best: Dist=1666,00, Time=1396,26, Fuel=837,52 | Unique solutions: 29989
[Eval 570000] Best: Dist=1666,00, Time=1396,26, Fuel=837,52 | Unique solutions: 29989
[Eval 575000] Best: Dist=1664,66, Time=1396,26, Fuel=837,52 | Unique solutions: 29989
[Eval 580000] Best: Dist=1657,37, Time=1395,94, Fuel=834,52 | Unique solutions: 29989
[Eval 585000] Best: Dist=1657,37, Time=1395,43, Fuel=834,52 | Unique solutions: 29989
[Eval 590000] Best: Dist=1657,37, Time=1394,80, Fuel=834,52 | Unique solutions: 29989
[Eval 595000] Best: Dist=1657,37, Time=1394,80, Fuel=834,52 | Unique solutions: 29989
[Eval 600000] Best: Dist=1657,37, Time=1394,80, Fuel=833,18 | Unique solutions: 29989
[Eval 605000] Best: Dist=1657,37, Time=1394,80, Fuel=833,18 | Unique solutions: 29989
[Eval 610000] Best: Dist=1657,37, Time=1394,80, Fuel=833,18 | Unique solutions: 29989
[Eval 615000] Best: Dist=1657,37, Time=1394,80, Fuel=833,18 | Unique solutions: 29989
[Eval 620000] Best: Dist=1657,37, Time=1394,80, Fuel=833,18 | Unique solutions: 29989
[Eval 625000] Best: Dist=1657,37, Time=1394,37, Fuel=833,18 | Unique solutions: 29989
[Eval 630000] Best: Dist=1654,51, Time=1394,37, Fuel=833,18 | Unique solutions: 29989
[Eval 635000] Best: Dist=1654,51, Time=1390,73, Fuel=833,18 | Unique solutions: 29989
[Eval 640000] Best: Dist=1654,51, Time=1390,73, Fuel=833,18 | Unique solutions: 29989
[Eval 645000] Best: Dist=1654,51, Time=1390,73, Fuel=833,18 | Unique solutions: 29989
[Eval 650000] Best: Dist=1654,51, Time=1390,73, Fuel=833,18 | Unique solutions: 29989
[Eval 655000] Best: Dist=1654,51, Time=1390,73, Fuel=833,18 | Unique solutions: 29989
[Eval 660000] Best: Dist=1654,51, Time=1390,73, Fuel=833,18 | Unique solutions: 29989
[Eval 665000] Best: Dist=1654,51, Time=1390,73, Fuel=833,18 | Unique solutions: 29989
[Eval 670000] Best: Dist=1654,51, Time=1390,73, Fuel=833,18 | Unique solutions: 29989
[Eval 675000] Best: Dist=1645,88, Time=1390,73, Fuel=828,82 | Unique solutions: 29989
[Eval 680000] Best: Dist=1645,88, Time=1390,73, Fuel=828,82 | Unique solutions: 29989
[Eval 685000] Best: Dist=1645,88, Time=1390,73, Fuel=828,82 | Unique solutions: 29989
[Eval 690000] Best: Dist=1645,88, Time=1390,73, Fuel=828,82 | Unique solutions: 29989
[Eval 695000] Best: Dist=1645,88, Time=1390,73, Fuel=828,82 | Unique solutions: 29989
[Eval 700000] Best: Dist=1645,88, Time=1390,73, Fuel=828,82 | Unique solutions: 29989
[Eval 705000] Best: Dist=1645,88, Time=1389,27, Fuel=828,82 | Unique solutions: 29989
[Eval 710000] Best: Dist=1645,88, Time=1389,27, Fuel=828,82 | Unique solutions: 29989
[Eval 715000] Best: Dist=1645,88, Time=1389,27, Fuel=828,82 | Unique solutions: 29989
[Eval 720000] Best: Dist=1645,88, Time=1389,27, Fuel=828,82 | Unique solutions: 29989
[Eval 725000] Best: Dist=1645,88, Time=1389,27, Fuel=828,82 | Unique solutions: 29989
[Eval 730000] Best: Dist=1645,88, Time=1389,27, Fuel=828,82 | Unique solutions: 29989
[Eval 735000] Best: Dist=1645,88, Time=1389,27, Fuel=828,82 | Unique solutions: 29989
[Eval 740000] Best: Dist=1645,88, Time=1389,27, Fuel=828,82 | Unique solutions: 29989
[Eval 745000] Best: Dist=1645,88, Time=1389,27, Fuel=828,82 | Unique solutions: 29989
[Eval 750000] Best: Dist=1645,88, Time=1386,17, Fuel=828,82 | Unique solutions: 29989
[Eval 755000] Best: Dist=1645,88, Time=1386,17, Fuel=828,82 | Unique solutions: 29989
[Eval 760000] Best: Dist=1645,88, Time=1386,17, Fuel=828,82 | Unique solutions: 29989
[Eval 765000] Best: Dist=1645,88, Time=1386,17, Fuel=828,82 | Unique solutions: 29989
[Eval 770000] Best: Dist=1645,88, Time=1386,17, Fuel=828,82 | Unique solutions: 29989
[Eval 775000] Best: Dist=1645,88, Time=1386,17, Fuel=828,82 | Unique solutions: 29989
[Eval 780000] Best: Dist=1645,88, Time=1386,17, Fuel=828,82 | Unique solutions: 29989
[Eval 785000] Best: Dist=1645,88, Time=1386,17, Fuel=828,82 | Unique solutions: 29989
[Eval 790000] Best: Dist=1645,88, Time=1386,17, Fuel=828,82 | Unique solutions: 29989
[Eval 795000] Best: Dist=1645,88, Time=1386,17, Fuel=828,82 | Unique solutions: 29989
[Eval 800000] Best: Dist=1645,88, Time=1385,74, Fuel=828,82 | Unique solutions: 29989
[Eval 805000] Best: Dist=1645,88, Time=1385,74, Fuel=828,82 | Unique solutions: 29989
[Eval 810000] Best: Dist=1645,88, Time=1385,74, Fuel=828,82 | Unique solutions: 29989
[Eval 815000] Best: Dist=1645,88, Time=1385,74, Fuel=828,82 | Unique solutions: 29989
[Eval 820000] Best: Dist=1645,88, Time=1385,74, Fuel=828,82 | Unique solutions: 29989
[Eval 825000] Best: Dist=1645,88, Time=1385,74, Fuel=828,82 | Unique solutions: 29989
[Eval 830000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 835000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 840000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 845000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 850000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 855000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 860000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 865000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 870000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 875000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 880000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 885000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 890000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 895000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 900000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 905000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 910000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 915000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 920000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 925000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 930000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 935000] Best: Dist=1643,49, Time=1385,74, Fuel=828,37 | Unique solutions: 29989
[Eval 940000] Best: Dist=1638,81, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 945000] Best: Dist=1638,81, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 950000] Best: Dist=1638,07, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 955000] Best: Dist=1638,07, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 960000] Best: Dist=1638,07, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 965000] Best: Dist=1638,07, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 970000] Best: Dist=1638,07, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 975000] Best: Dist=1635,37, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 980000] Best: Dist=1635,37, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 985000] Best: Dist=1635,37, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 990000] Best: Dist=1635,37, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 995000] Best: Dist=1635,37, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1000000] Best: Dist=1635,37, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1005000] Best: Dist=1635,37, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1010000] Best: Dist=1635,37, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1015000] Best: Dist=1635,24, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1020000] Best: Dist=1635,24, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1025000] Best: Dist=1635,24, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1030000] Best: Dist=1635,24, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1035000] Best: Dist=1635,24, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1040000] Best: Dist=1635,24, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1045000] Best: Dist=1635,24, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1050000] Best: Dist=1635,24, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1055000] Best: Dist=1635,24, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1060000] Best: Dist=1635,24, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1065000] Best: Dist=1634,65, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1070000] Best: Dist=1634,65, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1075000] Best: Dist=1634,65, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1080000] Best: Dist=1634,65, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1085000] Best: Dist=1634,65, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1090000] Best: Dist=1634,65, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1095000] Best: Dist=1634,65, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1100000] Best: Dist=1634,65, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1105000] Best: Dist=1634,65, Time=1385,74, Fuel=826,65 | Unique solutions: 29989
[Eval 1110000] Best: Dist=1634,65, Time=1385,74, Fuel=826,43 | Unique solutions: 29989
[Eval 1115000] Best: Dist=1630,98, Time=1385,74, Fuel=823,35 | Unique solutions: 29989
[Eval 1120000] Best: Dist=1630,98, Time=1385,74, Fuel=823,35 | Unique solutions: 29989
[Eval 1125000] Best: Dist=1630,98, Time=1385,74, Fuel=823,35 | Unique solutions: 29989
[Eval 1130000] Best: Dist=1630,98, Time=1385,74, Fuel=823,35 | Unique solutions: 29989
[Eval 1135000] Best: Dist=1630,98, Time=1385,74, Fuel=823,35 | Unique solutions: 29989
[Eval 1140000] Best: Dist=1630,98, Time=1385,74, Fuel=823,35 | Unique solutions: 29989
[Eval 1145000] Best: Dist=1630,98, Time=1385,74, Fuel=823,35 | Unique solutions: 29989
[Eval 1150000] Best: Dist=1630,85, Time=1385,74, Fuel=823,35 | Unique solutions: 29989
[Eval 1155000] Best: Dist=1630,85, Time=1385,74, Fuel=823,35 | Unique solutions: 29989
[Eval 1160000] Best: Dist=1630,85, Time=1385,74, Fuel=823,35 | Unique solutions: 29989
[Eval 1165000] Best: Dist=1630,85, Time=1385,74, Fuel=823,35 | Unique solutions: 29989
[Eval 1170000] Best: Dist=1630,85, Time=1385,74, Fuel=823,35 | Unique solutions: 29989
[Eval 1175000] Best: Dist=1630,85, Time=1385,74, Fuel=823,35 | Unique solutions: 29989
[Eval 1180000] Best: Dist=1630,85, Time=1385,74, Fuel=823,20 | Unique solutions: 29989
[Eval 1185000] Best: Dist=1630,85, Time=1385,74, Fuel=822,82 | Unique solutions: 29989
[Eval 1190000] Best: Dist=1630,85, Time=1385,74, Fuel=822,82 | Unique solutions: 29989
[Eval 1195000] Best: Dist=1630,85, Time=1385,74, Fuel=822,82 | Unique solutions: 29989
[Eval 1200000] Best: Dist=1630,85, Time=1385,74, Fuel=822,82 | Unique solutions: 29989
[Eval 1205000] Best: Dist=1630,85, Time=1385,74, Fuel=822,82 | Unique solutions: 29989
[Eval 1210000] Best: Dist=1630,85, Time=1385,74, Fuel=822,82 | Unique solutions: 29989
[Eval 1215000] Best: Dist=1630,85, Time=1385,74, Fuel=822,82 | Unique solutions: 29989
[Eval 1220000] Best: Dist=1630,85, Time=1385,74, Fuel=822,82 | Unique solutions: 29989
[Eval 1225000] Best: Dist=1630,85, Time=1385,74, Fuel=822,82 | Unique solutions: 29989
[Eval 1230000] Best: Dist=1630,85, Time=1385,74, Fuel=822,82 | Unique solutions: 29989
[Eval 1235000] Best: Dist=1630,85, Time=1385,74, Fuel=822,82 | Unique solutions: 29989
[Eval 1240000] Best: Dist=1630,85, Time=1385,74, Fuel=822,68 | Unique solutions: 29989
[Eval 1245000] Best: Dist=1630,66, Time=1385,74, Fuel=822,68 | Unique solutions: 29989
[Eval 1250000] Best: Dist=1630,66, Time=1385,74, Fuel=822,68 | Unique solutions: 29989
[Eval 1255000] Best: Dist=1630,66, Time=1385,74, Fuel=822,68 | Unique solutions: 29989
[Eval 1260000] Best: Dist=1630,66, Time=1385,74, Fuel=822,68 | Unique solutions: 29989
[Eval 1265000] Best: Dist=1630,66, Time=1385,74, Fuel=822,68 | Unique solutions: 29989
[Eval 1270000] Best: Dist=1630,66, Time=1385,74, Fuel=822,68 | Unique solutions: 29989
[Eval 1275000] Best: Dist=1630,66, Time=1385,74, Fuel=822,68 | Unique solutions: 29989
[Eval 1280000] Best: Dist=1630,66, Time=1385,74, Fuel=822,68 | Unique solutions: 29989
