Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1615,85
NSGA3_TempoMin	1371,04
NSGA3_CombustivelMin	818,40
NSGA3_DistanciaMedia	1622,01
NSGA3_TempoMedio	1375,96
NSGA3_CombustivelMedio	821,32
NSGA3_FitnessPonderadoMin	3818,01
NSGA3_FitnessPonderadoMedio	3822,78
NSGA3_TamanhoFrente	8
TempoExecucao(ms)	491944
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 29843

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1952,60	1562,66	994,20
10000	1921,96	1547,18	980,93
15000	1921,96	1547,18	980,93
20000	1921,96	1544,30	980,93
25000	1911,59	1531,17	973,80
30000	1909,85	1526,17	973,80
35000	1905,52	1526,17	973,80
40000	1903,12	1522,81	971,40
45000	1893,47	1517,98	967,05
50000	1890,87	1517,98	964,80
55000	1887,17	1513,38	964,80
60000	1870,42	1510,21	954,68
65000	1870,42	1509,84	954,68
70000	1834,02	1496,96	934,95
75000	1827,03	1496,96	933,52
80000	1815,39	1487,64	926,93
85000	1815,39	1487,64	926,55
90000	1809,25	1480,42	922,05
95000	1807,86	1480,42	918,38
100000	1791,02	1476,84	913,50
105000	1789,79	1474,05	909,68
110000	1786,52	1474,05	909,68
115000	1786,52	1469,45	908,63
120000	1783,99	1466,78	907,35
125000	1771,41	1466,46	901,43
130000	1763,88	1462,70	892,88
135000	1763,58	1462,03	892,88
140000	1763,58	1459,70	892,88
145000	1763,58	1458,04	892,88
150000	1760,58	1458,04	891,82
155000	1753,59	1455,87	890,78
160000	1753,59	1454,87	886,72
165000	1753,59	1450,04	883,05
170000	1752,24	1450,04	883,05
175000	1746,91	1450,04	883,05
180000	1742,74	1443,29	883,05
185000	1741,57	1443,29	881,18
190000	1741,57	1443,29	881,18
195000	1738,29	1438,30	879,22
200000	1738,29	1438,30	878,03
205000	1723,59	1438,30	876,60
210000	1723,59	1438,30	876,60
215000	1723,59	1438,30	876,60
220000	1723,59	1438,30	875,55
225000	1719,04	1438,30	871,20
230000	1711,20	1438,30	869,78
235000	1711,20	1437,06	869,78
240000	1705,70	1433,48	867,83
245000	1705,70	1433,48	867,82
250000	1705,70	1433,48	867,82
255000	1704,40	1433,20	862,95
260000	1704,40	1432,73	862,95
265000	1700,38	1431,23	861,68
270000	1700,38	1431,23	861,00
275000	1696,64	1422,82	861,00
280000	1695,26	1422,82	859,72
285000	1695,26	1417,72	857,32
290000	1691,60	1417,12	856,80
295000	1691,60	1417,12	856,80
300000	1686,06	1410,34	854,93
305000	1686,06	1410,34	854,85
310000	1686,06	1410,34	854,85
315000	1678,25	1406,28	851,85
320000	1678,25	1406,28	851,85
325000	1678,19	1402,78	845,47
330000	1660,44	1395,61	842,55
335000	1656,54	1395,61	840,60
340000	1656,54	1393,39	838,80
345000	1648,74	1390,93	835,72
350000	1648,74	1387,99	835,72
355000	1648,74	1387,99	835,72
360000	1648,12	1387,05	831,38
365000	1645,07	1387,05	831,38
370000	1641,03	1387,05	831,38
375000	1640,98	1384,89	831,38
380000	1640,98	1384,89	831,38
385000	1640,98	1384,89	831,38
390000	1639,46	1384,89	831,38
395000	1639,46	1384,89	828,82
400000	1635,32	1380,11	827,02
405000	1632,94	1378,27	824,47
410000	1632,94	1378,27	824,47
415000	1632,80	1378,27	824,47
420000	1632,80	1378,27	824,47
425000	1627,55	1377,26	824,47
430000	1627,55	1375,33	824,47
435000	1627,55	1375,33	824,47
440000	1627,55	1375,33	824,47
445000	1625,65	1375,33	823,95
450000	1625,65	1375,33	823,95
455000	1620,90	1373,30	821,40
460000	1620,90	1373,30	821,40
465000	1620,90	1373,30	821,40
470000	1617,22	1373,30	821,40
475000	1617,22	1373,30	821,40
480000	1617,22	1373,30	821,40
485000	1617,22	1373,30	820,87
490000	1617,22	1372,68	820,87
495000	1617,22	1372,68	820,87
500000	1617,22	1372,25	820,87
505000	1615,85	1372,25	820,35
510000	1615,85	1372,25	820,35
515000	1615,85	1372,25	819,82
520000	1615,85	1372,25	819,82
525000	1615,85	1372,25	819,82
530000	1615,85	1372,25	819,82
535000	1615,85	1372,25	819,82
540000	1615,85	1372,25	819,82
545000	1615,85	1372,25	818,93
550000	1615,85	1372,25	818,93
555000	1615,85	1372,25	818,93
560000	1615,85	1372,25	818,93
565000	1615,85	1372,25	818,93
570000	1615,85	1372,25	818,40
575000	1615,85	1372,25	818,40
580000	1615,85	1372,25	818,40
585000	1615,85	1372,25	818,40
590000	1615,85	1372,25	818,40
595000	1615,85	1372,25	818,40
600000	1615,85	1372,25	818,40
605000	1615,85	1371,04	818,40
610000	1615,85	1371,04	818,40
615000	1615,85	1371,04	818,40
620000	1615,85	1371,04	818,40
625000	1615,85	1371,04	818,40
630000	1615,85	1371,04	818,40
635000	1615,85	1371,04	818,40
640000	1615,85	1371,04	818,40
645000	1615,85	1371,04	818,40
650000	1615,85	1371,04	818,40
655000	1615,85	1371,04	818,40
660000	1615,85	1371,04	818,40
665000	1615,85	1371,04	818,40
670000	1615,85	1371,04	818,40
675000	1615,85	1371,04	818,40
680000	1615,85	1371,04	818,40
685000	1615,85	1371,04	818,40
690000	1615,85	1371,04	818,40
695000	1615,85	1371,04	818,40
700000	1615,85	1371,04	818,40
705000	1615,85	1371,04	818,40
710000	1615,85	1371,04	818,40
715000	1615,85	1371,04	818,40
720000	1615,85	1371,04	818,40
725000	1615,85	1371,04	818,40
730000	1615,85	1371,04	818,40
735000	1615,85	1371,04	818,40
740000	1615,85	1371,04	818,40
745000	1615,85	1371,04	818,40
750000	1615,85	1371,04	818,40
755000	1615,85	1371,04	818,40
760000	1615,85	1371,04	818,40
765000	1615,85	1371,04	818,40
770000	1615,85	1371,04	818,40
775000	1615,85	1371,04	818,40
780000	1615,85	1371,04	818,40
785000	1615,85	1371,04	818,40
790000	1615,85	1371,04	818,40
795000	1615,85	1371,04	818,40
800000	1615,85	1371,04	818,40
805000	1615,85	1371,04	818,40
810000	1615,85	1371,04	818,40
815000	1615,85	1371,04	818,40
820000	1615,85	1371,04	818,40
825000	1615,85	1371,04	818,40
830000	1615,85	1371,04	818,40
835000	1615,85	1371,04	818,40
840000	1615,85	1371,04	818,40
845000	1615,85	1371,04	818,40
850000	1615,85	1371,04	818,40
855000	1615,85	1371,04	818,40
860000	1615,85	1371,04	818,40
865000	1615,85	1371,04	818,40
870000	1615,85	1371,04	818,40
875000	1615,85	1371,04	818,40
880000	1615,85	1371,04	818,40
885000	1615,85	1371,04	818,40
890000	1615,85	1371,04	818,40
895000	1615,85	1371,04	818,40
900000	1615,85	1371,04	818,40
905000	1615,85	1371,04	818,40
910000	1615,85	1371,04	818,40
915000	1615,85	1371,04	818,40
920000	1615,85	1371,04	818,40
925000	1615,85	1371,04	818,40
930000	1615,85	1371,04	818,40
935000	1615,85	1371,04	818,40
940000	1615,85	1371,04	818,40
945000	1615,85	1371,04	818,40
950000	1615,85	1371,04	818,40
955000	1615,85	1371,04	818,40
960000	1615,85	1371,04	818,40
965000	1615,85	1371,04	818,40
970000	1615,85	1371,04	818,40
975000	1615,85	1371,04	818,40
980000	1615,85	1371,04	818,40
985000	1615,85	1371,04	818,40
990000	1615,85	1371,04	818,40
995000	1615,85	1371,04	818,40
1000000	1615,85	1371,04	818,40
1005000	1615,85	1371,04	818,40
1010000	1615,85	1371,04	818,40
1015000	1615,85	1371,04	818,40
1020000	1615,85	1371,04	818,40
1025000	1615,85	1371,04	818,40
1030000	1615,85	1371,04	818,40
1035000	1615,85	1371,04	818,40
1040000	1615,85	1371,04	818,40
1045000	1615,85	1371,04	818,40
1050000	1615,85	1371,04	818,40
1055000	1615,85	1371,04	818,40
1060000	1615,85	1371,04	818,40
1065000	1615,85	1371,04	818,40
1070000	1615,85	1371,04	818,40
1075000	1615,85	1371,04	818,40
1080000	1615,85	1371,04	818,40
1085000	1615,85	1371,04	818,40
1090000	1615,85	1371,04	818,40
1095000	1615,85	1371,04	818,40
1100000	1615,85	1371,04	818,40
1105000	1615,85	1371,04	818,40
1110000	1615,85	1371,04	818,40
1115000	1615,85	1371,04	818,40
1120000	1615,85	1371,04	818,40
1125000	1615,85	1371,04	818,40
1130000	1615,85	1371,04	818,40
1135000	1615,85	1371,04	818,40
1140000	1615,85	1371,04	818,40
1145000	1615,85	1371,04	818,40
1150000	1615,85	1371,04	818,40
1155000	1615,85	1371,04	818,40
1160000	1615,85	1371,04	818,40
1165000	1615,85	1371,04	818,40
1170000	1615,85	1371,04	818,40
1175000	1615,85	1371,04	818,40
1180000	1615,85	1371,04	818,40
1185000	1615,85	1371,04	818,40
1190000	1615,85	1371,04	818,40
1195000	1615,85	1371,04	818,40
1200000	1615,85	1371,04	818,40
1205000	1615,85	1371,04	818,40
1210000	1615,85	1371,04	818,40
1215000	1615,85	1371,04	818,40
1220000	1615,85	1371,04	818,40
1225000	1615,85	1371,04	818,40
1230000	1615,85	1371,04	818,40
1235000	1615,85	1371,04	818,40
1240000	1615,85	1371,04	818,40
1245000	1615,85	1371,04	818,40
1250000	1615,85	1371,04	818,40
1255000	1615,85	1371,04	818,40
1260000	1615,85	1371,04	818,40
1265000	1615,85	1371,04	818,40
1270000	1615,85	1371,04	818,40
1275000	1615,85	1371,04	818,40
1280000	1615,85	1371,04	818,40
1285000	1615,85	1371,04	818,40
1290000	1615,85	1371,04	818,40
1295000	1615,85	1371,04	818,40
1300000	1615,85	1371,04	818,40
1305000	1615,85	1371,04	818,40
1310000	1615,85	1371,04	818,40
1315000	1615,85	1371,04	818,40
1320000	1615,85	1371,04	818,40
1325000	1615,85	1371,04	818,40
1330000	1615,85	1371,04	818,40
1335000	1615,85	1371,04	818,40
1340000	1615,85	1371,04	818,40
1345000	1615,85	1371,04	818,40
1350000	1615,85	1371,04	818,40
1355000	1615,85	1371,04	818,40
1360000	1615,85	1371,04	818,40
1365000	1615,85	1371,04	818,40
1370000	1615,85	1371,04	818,40
1375000	1615,85	1371,04	818,40
1380000	1615,85	1371,04	818,40
1385000	1615,85	1371,04	818,40
1390000	1615,85	1371,04	818,40
1395000	1615,85	1371,04	818,40
1400000	1615,85	1371,04	818,40
1405000	1615,85	1371,04	818,40
1410000	1615,85	1371,04	818,40
1415000	1615,85	1371,04	818,40
1420000	1615,85	1371,04	818,40
1425000	1615,85	1371,04	818,40
1430000	1615,85	1371,04	818,40
1435000	1615,85	1371,04	818,40
1440000	1615,85	1371,04	818,40
1445000	1615,85	1371,04	818,40
1450000	1615,85	1371,04	818,40
1455000	1615,85	1371,04	818,40
1460000	1615,85	1371,04	818,40
1465000	1615,85	1371,04	818,40
1470000	1615,85	1371,04	818,40
1475000	1615,85	1371,04	818,40
1480000	1615,85	1371,04	818,40
1485000	1615,85	1371,04	818,40
1490000	1615,85	1371,04	818,40
1495000	1615,85	1371,04	818,40
1500000	1615,85	1371,04	818,40
1505000	1615,85	1371,04	818,40
1510000	1615,85	1371,04	818,40
1515000	1615,85	1371,04	818,40
1520000	1615,85	1371,04	818,40
1525000	1615,85	1371,04	818,40
1530000	1615,85	1371,04	818,40
1535000	1615,85	1371,04	818,40
1540000	1615,85	1371,04	818,40
1545000	1615,85	1371,04	818,40
1550000	1615,85	1371,04	818,40
1555000	1615,85	1371,04	818,40
1560000	1615,85	1371,04	818,40
1565000	1615,85	1371,04	818,40
1570000	1615,85	1371,04	818,40
1575000	1615,85	1371,04	818,40
1580000	1615,85	1371,04	818,40
1585000	1615,85	1371,04	818,40
1590000	1615,85	1371,04	818,40
1595000	1615,85	1371,04	818,40
1600000	1615,85	1371,04	818,40
1605000	1615,85	1371,04	818,40
1610000	1615,85	1371,04	818,40
1615000	1615,85	1371,04	818,40
1620000	1615,85	1371,04	818,40
1625000	1615,85	1371,04	818,40
1630000	1615,85	1371,04	818,40
1635000	1615,85	1371,04	818,40
1640000	1615,85	1371,04	818,40
1645000	1615,85	1371,04	818,40
1650000	1615,85	1371,04	818,40
1655000	1615,85	1371,04	818,40
1660000	1615,85	1371,04	818,40
1665000	1615,85	1371,04	818,40
1670000	1615,85	1371,04	818,40
1675000	1615,85	1371,04	818,40
1680000	1615,85	1371,04	818,40
1685000	1615,85	1371,04	818,40
1690000	1615,85	1371,04	818,40
1695000	1615,85	1371,04	818,40
1700000	1615,85	1371,04	818,40
1705000	1615,85	1371,04	818,40
1710000	1615,85	1371,04	818,40
1715000	1615,85	1371,04	818,40
1720000	1615,85	1371,04	818,40
1725000	1615,85	1371,04	818,40
1730000	1615,85	1371,04	818,40
1735000	1615,85	1371,04	818,40
1740000	1615,85	1371,04	818,40
1745000	1615,85	1371,04	818,40
1750000	1615,85	1371,04	818,40
1755000	1615,85	1371,04	818,40
1760000	1615,85	1371,04	818,40
1765000	1615,85	1371,04	818,40
1770000	1615,85	1371,04	818,40
1775000	1615,85	1371,04	818,40
1780000	1615,85	1371,04	818,40
1785000	1615,85	1371,04	818,40

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3818,014588
Distancia: 1618,55
Tempo: 1376,14
Combustivel: 819,82

Veiculo 0: 9 clientes, demanda: 150/200, rota: [65, 9, 87, 74, 86, 57, 66, 91, 80]
Veiculo 1: 8 clientes, demanda: 156/200, rota: [67, 31, 29, 27, 34, 50, 54, 68]
Veiculo 2: 8 clientes, demanda: 106/200, rota: [92, 33, 30, 28, 26, 32, 62, 56]
Veiculo 3: 10 clientes, demanda: 181/200, rota: [83, 64, 22, 19, 21, 18, 48, 49, 20, 24]
Veiculo 4: 8 clientes, demanda: 137/200, rota: [69, 98, 82, 99, 23, 25, 77, 58]
Veiculo 5: 10 clientes, demanda: 197/200, rota: [88, 53, 12, 15, 16, 13, 11, 10, 60, 55]
Veiculo 6: 7 clientes, demanda: 84/200, rota: [95, 63, 85, 84, 94, 93, 96]
Veiculo 7: 9 clientes, demanda: 143/200, rota: [8, 7, 3, 5, 45, 4, 46, 1, 100]
Veiculo 8: 6 clientes, demanda: 102/200, rota: [14, 47, 17, 73, 78, 79]
Veiculo 9: 4 clientes, demanda: 73/200, rota: [52, 59, 75, 97]
Veiculo 10: 4 clientes, demanda: 82/200, rota: [2, 6, 61, 70]
Veiculo 11: 5 clientes, demanda: 56/200, rota: [42, 44, 41, 81, 90]
Veiculo 12: 5 clientes, demanda: 97/200, rota: [72, 71, 51, 76, 89]
Veiculo 13: 7 clientes, demanda: 160/200, rota: [35, 39, 43, 40, 38, 37, 36]
