Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1253,72
NSGA3_TempoMin	5134,96
NSGA3_CombustivelMin	633,22
NSGA3_DistanciaMedia	1256,47
NSGA3_TempoMedio	5148,05
NSGA3_CombustivelMedio	634,84
NSGA3_FitnessPonderadoMin	7028,77
NSGA3_FitnessPonderadoMedio	7042,10
NSGA3_TamanhoFrente	4
TempoExecucao(ms)	492998
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 28997

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1378,67	5200,61	700,72
10000	1348,96	5185,75	682,05
15000	1345,08	5183,60	681,00
20000	1326,46	5174,50	674,47
25000	1314,70	5168,28	667,80
30000	1292,28	5157,41	654,90
35000	1289,11	5155,48	653,70
40000	1285,97	5152,47	648,30
45000	1280,26	5150,28	647,10
50000	1277,64	5149,07	646,43
55000	1275,52	5148,01	642,75
60000	1275,52	5146,94	642,75
65000	1263,47	5142,29	638,25
70000	1260,25	5139,59	638,25
75000	1260,25	5139,59	638,25
80000	1259,14	5138,55	638,25
85000	1259,14	5137,67	638,25
90000	1259,14	5137,67	638,25
95000	1258,79	5137,67	636,30
100000	1258,79	5137,67	636,30
105000	1258,79	5137,49	636,30
110000	1256,55	5137,49	636,30
115000	1256,55	5137,49	636,30
120000	1256,55	5136,37	636,30
125000	1253,72	5136,37	633,22
130000	1253,72	5134,96	633,22
135000	1253,72	5134,96	633,22
140000	1253,72	5134,96	633,22
145000	1253,72	5134,96	633,22
150000	1253,72	5134,96	633,22
155000	1253,72	5134,96	633,22
160000	1253,72	5134,96	633,22
165000	1253,72	5134,96	633,22
170000	1253,72	5134,96	633,22
175000	1253,72	5134,96	633,22
180000	1253,72	5134,96	633,22
185000	1253,72	5134,96	633,22
190000	1253,72	5134,96	633,22
195000	1253,72	5134,96	633,22
200000	1253,72	5134,96	633,22
205000	1253,72	5134,96	633,22
210000	1253,72	5134,96	633,22
215000	1253,72	5134,96	633,22
220000	1253,72	5134,96	633,22
225000	1253,72	5134,96	633,22
230000	1253,72	5134,96	633,22
235000	1253,72	5134,96	633,22
240000	1253,72	5134,96	633,22
245000	1253,72	5134,96	633,22
250000	1253,72	5134,96	633,22
255000	1253,72	5134,96	633,22
260000	1253,72	5134,96	633,22
265000	1253,72	5134,96	633,22
270000	1253,72	5134,96	633,22
275000	1253,72	5134,96	633,22
280000	1253,72	5134,96	633,22
285000	1253,72	5134,96	633,22
290000	1253,72	5134,96	633,22
295000	1253,72	5134,96	633,22
300000	1253,72	5134,96	633,22
305000	1253,72	5134,96	633,22
310000	1253,72	5134,96	633,22
315000	1253,72	5134,96	633,22
320000	1253,72	5134,96	633,22
325000	1253,72	5134,96	633,22
330000	1253,72	5134,96	633,22
335000	1253,72	5134,96	633,22
340000	1253,72	5134,96	633,22
345000	1253,72	5134,96	633,22
350000	1253,72	5134,96	633,22
355000	1253,72	5134,96	633,22
360000	1253,72	5134,96	633,22
365000	1253,72	5134,96	633,22
370000	1253,72	5134,96	633,22
375000	1253,72	5134,96	633,22
380000	1253,72	5134,96	633,22
385000	1253,72	5134,96	633,22
390000	1253,72	5134,96	633,22
395000	1253,72	5134,96	633,22
400000	1253,72	5134,96	633,22
405000	1253,72	5134,96	633,22
410000	1253,72	5134,96	633,22
415000	1253,72	5134,96	633,22
420000	1253,72	5134,96	633,22
425000	1253,72	5134,96	633,22
430000	1253,72	5134,96	633,22
435000	1253,72	5134,96	633,22
440000	1253,72	5134,96	633,22
445000	1253,72	5134,96	633,22
450000	1253,72	5134,96	633,22
455000	1253,72	5134,96	633,22
460000	1253,72	5134,96	633,22
465000	1253,72	5134,96	633,22
470000	1253,72	5134,96	633,22
475000	1253,72	5134,96	633,22
480000	1253,72	5134,96	633,22
485000	1253,72	5134,96	633,22
490000	1253,72	5134,96	633,22
495000	1253,72	5134,96	633,22
500000	1253,72	5134,96	633,22
505000	1253,72	5134,96	633,22
510000	1253,72	5134,96	633,22
515000	1253,72	5134,96	633,22
520000	1253,72	5134,96	633,22
525000	1253,72	5134,96	633,22
530000	1253,72	5134,96	633,22
535000	1253,72	5134,96	633,22
540000	1253,72	5134,96	633,22
545000	1253,72	5134,96	633,22
550000	1253,72	5134,96	633,22
555000	1253,72	5134,96	633,22
560000	1253,72	5134,96	633,22
565000	1253,72	5134,96	633,22
570000	1253,72	5134,96	633,22
575000	1253,72	5134,96	633,22
580000	1253,72	5134,96	633,22
585000	1253,72	5134,96	633,22
590000	1253,72	5134,96	633,22
595000	1253,72	5134,96	633,22
600000	1253,72	5134,96	633,22
605000	1253,72	5134,96	633,22
610000	1253,72	5134,96	633,22
615000	1253,72	5134,96	633,22
620000	1253,72	5134,96	633,22
625000	1253,72	5134,96	633,22
630000	1253,72	5134,96	633,22
635000	1253,72	5134,96	633,22
640000	1253,72	5134,96	633,22
645000	1253,72	5134,96	633,22
650000	1253,72	5134,96	633,22
655000	1253,72	5134,96	633,22
660000	1253,72	5134,96	633,22
665000	1253,72	5134,96	633,22
670000	1253,72	5134,96	633,22
675000	1253,72	5134,96	633,22
680000	1253,72	5134,96	633,22
685000	1253,72	5134,96	633,22
