Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1247,60
NSGA3_TempoMin	5131,90
NSGA3_CombustivelMin	630,07
NSGA3_DistanciaMedia	1250,35
NSGA3_TempoMedio	5144,99
NSGA3_CombustivelMedio	631,69
NSGA3_FitnessPonderadoMin	7016,44
NSGA3_FitnessPonderadoMedio	7029,77
NSGA3_TamanhoFrente	4
TempoExecucao(ms)	507555
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 27633

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
940000	1247,60	5131,90	630,07
945000	1247,60	5131,90	630,07
950000	1247,60	5131,90	630,07
955000	1247,60	5131,90	630,07
960000	1247,60	5131,90	630,07
965000	1247,60	5131,90	630,07
970000	1247,60	5131,90	630,07
975000	1247,60	5131,90	630,07
980000	1247,60	5131,90	630,07
985000	1247,60	5131,90	630,07
990000	1247,60	5131,90	630,07
995000	1247,60	5131,90	630,07
1000000	1247,60	5131,90	630,07
1005000	1247,60	5131,90	630,07
1010000	1247,60	5131,90	630,07
1015000	1247,60	5131,90	630,07
1020000	1247,60	5131,90	630,07
1025000	1247,60	5131,90	630,07
1030000	1247,60	5131,90	630,07
1035000	1247,60	5131,90	630,07
1040000	1247,60	5131,90	630,07
1045000	1247,60	5131,90	630,07
1050000	1247,60	5131,90	630,07
1055000	1247,60	5131,90	630,07
1060000	1247,60	5131,90	630,07
1065000	1247,60	5131,90	630,07
1070000	1247,60	5131,90	630,07
1075000	1247,60	5131,90	630,07
1080000	1247,60	5131,90	630,07
1085000	1247,60	5131,90	630,07
1090000	1247,60	5131,90	630,07
1095000	1247,60	5131,90	630,07
1100000	1247,60	5131,90	630,07
1105000	1247,60	5131,90	630,07
1110000	1247,60	5131,90	630,07
1115000	1247,60	5131,90	630,07
1120000	1247,60	5131,90	630,07
1125000	1247,60	5131,90	630,07
1130000	1247,60	5131,90	630,07
1135000	1247,60	5131,90	630,07
1140000	1247,60	5131,90	630,07
1145000	1247,60	5131,90	630,07
1150000	1247,60	5131,90	630,07
1155000	1247,60	5131,90	630,07
1160000	1247,60	5131,90	630,07
1165000	1247,60	5131,90	630,07
1170000	1247,60	5131,90	630,07
1175000	1247,60	5131,90	630,07
1180000	1247,60	5131,90	630,07
1185000	1247,60	5131,90	630,07
1190000	1247,60	5131,90	630,07
1195000	1247,60	5131,90	630,07
1200000	1247,60	5131,90	630,07
1205000	1247,60	5131,90	630,07
1210000	1247,60	5131,90	630,07
1215000	1247,60	5131,90	630,07
1220000	1247,60	5131,90	630,07
1225000	1247,60	5131,90	630,07
1230000	1247,60	5131,90	630,07
1235000	1247,60	5131,90	630,07
1240000	1247,60	5131,90	630,07
1245000	1247,60	5131,90	630,07
1250000	1247,60	5131,90	630,07
1255000	1247,60	5131,90	630,07
1260000	1247,60	5131,90	630,07
1265000	1247,60	5131,90	630,07
1270000	1247,60	5131,90	630,07
1275000	1247,60	5131,90	630,07
1280000	1247,60	5131,90	630,07
1285000	1247,60	5131,90	630,07
1290000	1247,60	5131,90	630,07
1295000	1247,60	5131,90	630,07
1300000	1247,60	5131,90	630,07
1305000	1247,60	5131,90	630,07
1310000	1247,60	5131,90	630,07
1315000	1247,60	5131,90	630,07
1320000	1247,60	5131,90	630,07
1325000	1247,60	5131,90	630,07
1330000	1247,60	5131,90	630,07
1335000	1247,60	5131,90	630,07
1340000	1247,60	5131,90	630,07
1345000	1247,60	5131,90	630,07
1350000	1247,60	5131,90	630,07
1355000	1247,60	5131,90	630,07
1360000	1247,60	5131,90	630,07
1365000	1247,60	5131,90	630,07
1370000	1247,60	5131,90	630,07
1375000	1247,60	5131,90	630,07
1380000	1247,60	5131,90	630,07
1385000	1247,60	5131,90	630,07
1390000	1247,60	5131,90	630,07
1395000	1247,60	5131,90	630,07
1400000	1247,60	5131,90	630,07
1405000	1247,60	5131,90	630,07
1410000	1247,60	5131,90	630,07
1415000	1247,60	5131,90	630,07
1420000	1247,60	5131,90	630,07
1425000	1247,60	5131,90	630,07
1430000	1247,60	5131,90	630,07
1435000	1247,60	5131,90	630,07
1440000	1247,60	5131,90	630,07
1445000	1247,60	5131,90	630,07
1450000	1247,60	5131,90	630,07
1455000	1247,60	5131,90	630,07
1460000	1247,60	5131,90	630,07
1465000	1247,60	5131,90	630,07
1470000	1247,60	5131,90	630,07
1475000	1247,60	5131,90	630,07
1480000	1247,60	5131,90	630,07
1485000	1247,60	5131,90	630,07
1490000	1247,60	5131,90	630,07
1495000	1247,60	5131,90	630,07
1500000	1247,60	5131,90	630,07
1505000	1247,60	5131,90	630,07
1510000	1247,60	5131,90	630,07
1515000	1247,60	5131,90	630,07
1520000	1247,60	5131,90	630,07
1525000	1247,60	5131,90	630,07
1530000	1247,60	5131,90	630,07
1535000	1247,60	5131,90	630,07
1540000	1247,60	5131,90	630,07
1545000	1247,60	5131,90	630,07
1550000	1247,60	5131,90	630,07
1555000	1247,60	5131,90	630,07
1560000	1247,60	5131,90	630,07
1565000	1247,60	5131,90	630,07
1570000	1247,60	5131,90	630,07
1575000	1247,60	5131,90	630,07
1580000	1247,60	5131,90	630,07
1585000	1247,60	5131,90	630,07
1590000	1247,60	5131,90	630,07
1595000	1247,60	5131,90	630,07
1600000	1247,60	5131,90	630,07
1605000	1247,60	5131,90	630,07
1610000	1247,60	5131,90	630,07
1615000	1247,60	5131,90	630,07
1620000	1247,60	5131,90	630,07
1625000	1247,60	5131,90	630,07
1630000	1247,60	5131,90	630,07
1635000	1247,60	5131,90	630,07
1640000	1247,60	5131,90	630,07
1645000	1247,60	5131,90	630,07
1650000	1247,60	5131,90	630,07
1655000	1247,60	5131,90	630,07
1660000	1247,60	5131,90	630,07
1665000	1247,60	5131,90	630,07
1670000	1247,60	5131,90	630,07
1675000	1247,60	5131,90	630,07
1680000	1247,60	5131,90	630,07
1685000	1247,60	5131,90	630,07
1690000	1247,60	5131,90	630,07
1695000	1247,60	5131,90	630,07
1700000	1247,60	5131,90	630,07
1705000	1247,60	5131,90	630,07
1710000	1247,60	5131,90	630,07
1715000	1247,60	5131,90	630,07
1720000	1247,60	5131,90	630,07
1725000	1247,60	5131,90	630,07
1730000	1247,60	5131,90	630,07
1735000	1247,60	5131,90	630,07
1740000	1247,60	5131,90	630,07
1745000	1247,60	5131,90	630,07
1750000	1247,60	5131,90	630,07
1755000	1247,60	5131,90	630,07
1760000	1247,60	5131,90	630,07
1765000	1247,60	5131,90	630,07
1770000	1247,60	5131,90	630,07
1775000	1247,60	5131,90	630,07
1780000	1247,60	5131,90	630,07
1785000	1247,60	5131,90	630,07

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7016,440077
Distancia: 1248,71
Tempo: 5134,91
Combustivel: 630,07

Veiculo 0: 9 clientes, demanda: 160/200, rota: [63, 81, 78, 76, 77, 72, 61, 66, 69]
Veiculo 1: 11 clientes, demanda: 190/200, rota: [67, 65, 62, 74, 71, 70, 73, 79, 80, 89, 91]
Veiculo 2: 12 clientes, demanda: 200/200, rota: [55, 54, 57, 41, 40, 44, 46, 45, 48, 51, 50, 52]
Veiculo 3: 11 clientes, demanda: 200/200, rota: [90, 98, 95, 96, 97, 100, 99, 2, 1, 4, 75]
Veiculo 4: 11 clientes, demanda: 180/200, rota: [43, 42, 53, 56, 58, 60, 59, 68, 64, 47, 49]
Veiculo 5: 12 clientes, demanda: 200/200, rota: [13, 17, 18, 30, 27, 29, 34, 28, 26, 23, 22, 21]
Veiculo 6: 8 clientes, demanda: 140/200, rota: [20, 32, 24, 25, 11, 10, 9, 6]
Veiculo 7: 9 clientes, demanda: 180/200, rota: [31, 35, 37, 33, 38, 39, 36, 14, 12]
Veiculo 8: 8 clientes, demanda: 170/200, rota: [5, 3, 92, 93, 94, 85, 84, 88]
Veiculo 9: 5 clientes, demanda: 130/200, rota: [7, 8, 15, 16, 19]
Veiculo 10: 4 clientes, demanda: 60/200, rota: [87, 86, 83, 82]
