Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1245,20
NSGA3_TempoMin	5498,38
NSGA3_CombustivelMin	628,05
NSGA3_DistanciaMedia	1294,15
NSGA3_TempoMedio	5501,18
NSGA3_CombustivelMedio	653,39
NSGA3_FitnessPonderadoMin	7360,74
NSGA3_FitnessPonderadoMedio	7435,29
NSGA3_TamanhoFrente	5
TempoExecucao(ms)	483184
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 32281

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1358,43	5522,74	686,70
10000	1358,43	5511,91	685,87
15000	1334,50	5511,91	671,47
20000	1331,84	5510,44	671,47
25000	1324,81	5504,83	667,65
30000	1322,79	5504,83	667,65
35000	1297,80	5503,29	654,90
40000	1285,70	5503,29	646,43
45000	1285,70	5503,29	646,43
50000	1275,10	5503,29	642,53
55000	1275,10	5503,29	642,30
60000	1275,10	5503,29	642,30
65000	1261,76	5503,29	635,93
70000	1261,47	5503,29	635,93
75000	1259,41	5503,29	634,05
80000	1259,13	5502,29	633,60
85000	1249,37	5502,29	628,50
90000	1249,37	5502,29	628,50
95000	1245,43	5499,38	627,68
100000	1245,43	5499,38	627,68
105000	1245,43	5499,38	627,68
110000	1245,43	5499,38	627,68
115000	1245,43	5499,38	627,68
120000	1245,43	5499,38	627,68
125000	1245,20	5499,38	627,68
130000	1245,20	5499,38	627,68
135000	1245,20	5499,38	627,68
140000	1245,20	5499,38	627,22
145000	1245,20	5499,38	627,22
150000	1245,20	5498,38	627,22
155000	1245,20	5498,38	627,22
160000	1245,20	5498,38	627,22
165000	1245,20	5498,38	627,22
170000	1245,20	5498,38	627,22
175000	1245,20	5498,38	627,22
180000	1245,20	5498,38	627,22
185000	1245,20	5498,38	627,22
190000	1245,20	5498,38	627,22
195000	1245,20	5498,38	627,22
200000	1245,20	5498,38	627,22
205000	1245,20	5498,38	627,22
210000	1245,20	5498,38	627,22
215000	1245,20	5498,38	627,22
220000	1245,20	5498,38	627,22
225000	1245,20	5498,38	627,22
230000	1245,20	5498,38	627,22
235000	1245,20	5498,38	627,22
240000	1245,20	5498,38	627,22
245000	1245,20	5498,38	627,22
250000	1245,20	5498,38	627,22
255000	1245,20	5498,38	627,22
260000	1245,20	5498,38	627,22
265000	1245,20	5498,38	627,22
270000	1245,20	5498,38	627,22
275000	1245,20	5498,38	627,22
280000	1245,20	5498,38	627,22
285000	1245,20	5498,38	627,22
290000	1245,20	5498,38	627,22
295000	1245,20	5498,38	627,22
300000	1245,20	5498,38	627,22
305000	1245,20	5498,38	627,22
310000	1245,20	5498,38	627,22
315000	1245,20	5498,38	627,22
320000	1245,20	5498,38	627,22
325000	1245,20	5498,38	627,22
330000	1245,20	5498,38	627,22
335000	1245,20	5498,38	627,22
340000	1245,20	5498,38	627,22
345000	1245,20	5498,38	627,22
350000	1245,20	5498,38	627,22
355000	1245,20	5498,38	627,22
360000	1245,20	5498,38	627,22
365000	1245,20	5498,38	627,22
370000	1245,20	5498,38	627,22
375000	1245,20	5498,38	627,22
380000	1245,20	5498,38	627,22
385000	1245,20	5498,38	627,22
390000	1245,20	5498,38	627,22
395000	1245,20	5498,38	627,22
400000	1245,20	5498,38	627,22
405000	1245,20	5498,38	627,22
410000	1245,20	5498,38	627,22
415000	1245,20	5498,38	627,22
420000	1245,20	5498,38	627,22
425000	1245,20	5498,38	627,22
430000	1245,20	5498,38	627,22
435000	1245,20	5498,38	627,22
440000	1245,20	5498,38	627,22
445000	1245,20	5498,38	627,22
450000	1245,20	5498,38	627,22
455000	1245,20	5498,38	627,22
460000	1245,20	5498,38	627,22
465000	1245,20	5498,38	627,22
470000	1245,20	5498,38	627,22
475000	1245,20	5498,38	627,22
480000	1245,20	5498,38	627,22
485000	1245,20	5498,38	627,22
490000	1245,20	5498,38	627,22
495000	1245,20	5498,38	627,22
500000	1245,20	5498,38	627,22
505000	1245,20	5498,38	627,22
510000	1245,20	5498,38	627,22
515000	1245,20	5498,38	627,22
520000	1245,20	5498,38	627,22
525000	1245,20	5498,38	627,22
530000	1245,20	5498,38	627,22
535000	1245,20	5498,38	627,22
540000	1245,20	5498,38	627,22
545000	1245,20	5498,38	627,22
550000	1245,20	5498,38	627,22
555000	1245,20	5498,38	627,22
560000	1245,20	5498,38	627,22
565000	1245,20	5498,38	627,22
570000	1245,20	5498,38	627,22
575000	1245,20	5498,38	627,22
580000	1245,20	5498,38	627,22
585000	1245,20	5498,38	627,22
590000	1245,20	5498,38	627,22
595000	1245,20	5498,38	627,22
600000	1245,20	5498,38	627,22
605000	1245,20	5498,38	627,22
610000	1245,20	5498,38	627,22
615000	1245,20	5498,38	627,22
620000	1245,20	5498,38	627,22
625000	1245,20	5498,38	627,22
630000	1245,20	5498,38	627,22
635000	1245,20	5498,38	627,22
640000	1245,20	5498,38	627,22
645000	1245,20	5498,38	627,22
650000	1245,20	5498,38	627,22
655000	1245,20	5498,38	627,22
660000	1245,20	5498,38	627,22
665000	1245,20	5498,38	627,22
670000	1245,20	5498,38	627,22
675000	1245,20	5498,38	627,22
680000	1245,20	5498,38	627,22
685000	1245,20	5498,38	627,22
690000	1245,20	5498,38	627,22
695000	1245,20	5498,38	627,22
700000	1245,20	5498,38	627,22
705000	1245,20	5498,38	627,22
710000	1245,20	5498,38	627,22
715000	1245,20	5498,38	627,22
720000	1245,20	5498,38	627,22
725000	1245,20	5498,38	627,22
730000	1245,20	5498,38	627,22
735000	1245,20	5498,38	627,22
740000	1245,20	5498,38	627,22
745000	1245,20	5498,38	627,22
750000	1245,20	5498,38	627,22
755000	1245,20	5498,38	627,22
760000	1245,20	5498,38	627,22
765000	1245,20	5498,38	627,22
770000	1245,20	5498,38	627,22
775000	1245,20	5498,38	627,22
780000	1245,20	5498,38	627,22
785000	1245,20	5498,38	627,22
790000	1245,20	5498,38	627,22
795000	1245,20	5498,38	627,22
800000	1245,20	5498,38	627,22
805000	1245,20	5498,38	627,22
810000	1245,20	5498,38	627,22
815000	1245,20	5498,38	627,22
820000	1245,20	5498,38	627,22
825000	1245,20	5498,38	627,22
830000	1245,20	5498,38	627,22
835000	1245,20	5498,38	627,22
840000	1245,20	5498,38	627,22
845000	1245,20	5498,38	627,22
850000	1245,20	5498,38	627,22
855000	1245,20	5498,38	627,22
860000	1245,20	5498,38	627,22
865000	1245,20	5498,38	627,22
870000	1245,20	5498,38	627,22
875000	1245,20	5498,38	627,22
880000	1245,20	5498,38	627,22
885000	1245,20	5498,38	627,22
890000	1245,20	5498,38	627,22
895000	1245,20	5498,38	627,22
900000	1245,20	5498,38	627,22
905000	1245,20	5498,38	627,22
910000	1245,20	5498,38	627,22
915000	1245,20	5498,38	627,22
920000	1245,20	5498,38	627,22
925000	1245,20	5498,38	627,22
930000	1245,20	5498,38	627,22
935000	1245,20	5498,38	627,22
940000	1245,20	5498,38	627,22
945000	1245,20	5498,38	627,22
950000	1245,20	5498,38	627,22
955000	1245,20	5498,38	627,22
960000	1245,20	5498,38	627,22
965000	1245,20	5498,38	627,22
970000	1245,20	5498,38	627,22
975000	1245,20	5498,38	627,22
980000	1245,20	5498,38	627,22
985000	1245,20	5498,38	627,22
990000	1245,20	5498,38	627,22
995000	1245,20	5498,38	627,22
1000000	1245,20	5498,38	627,22
1005000	1245,20	5498,38	627,22
1010000	1245,20	5498,38	627,22
1015000	1245,20	5498,38	627,22
1020000	1245,20	5498,38	627,22
1025000	1245,20	5498,38	627,22
1030000	1245,20	5498,38	627,22
1035000	1245,20	5498,38	627,22
1040000	1245,20	5498,38	627,22
1045000	1245,20	5498,38	627,22
1050000	1245,20	5498,38	627,22
1055000	1245,20	5498,38	627,22
1060000	1245,20	5498,38	627,22
1065000	1245,20	5498,38	627,22
1070000	1245,20	5498,38	627,22
1075000	1245,20	5498,38	627,22
1080000	1245,20	5498,38	627,22
1085000	1245,20	5498,38	627,22
1090000	1245,20	5498,38	627,22
1095000	1245,20	5498,38	627,22
1100000	1245,20	5498,38	627,22
1105000	1245,20	5498,38	627,22
1110000	1245,20	5498,38	627,22
1115000	1245,20	5498,38	627,22
1120000	1245,20	5498,38	627,22
1125000	1245,20	5498,38	627,22
1130000	1245,20	5498,38	627,22
1135000	1245,20	5498,38	627,22
1140000	1245,20	5498,38	627,22
1145000	1245,20	5498,38	627,22
1150000	1245,20	5498,38	627,22
1155000	1245,20	5498,38	627,22
1160000	1245,20	5498,38	627,22
1165000	1245,20	5498,38	627,22
1170000	1245,20	5498,38	627,22
1175000	1245,20	5498,38	627,22
1180000	1245,20	5498,38	627,22
1185000	1245,20	5498,38	627,22
1190000	1245,20	5498,38	627,22
1195000	1245,20	5498,38	627,22
1200000	1245,20	5498,38	627,22
1205000	1245,20	5498,38	627,22
1210000	1245,20	5498,38	627,22
1215000	1245,20	5498,38	627,22
1220000	1245,20	5498,38	627,22
1225000	1245,20	5498,38	627,22
1230000	1245,20	5498,38	627,22
1235000	1245,20	5498,38	627,22
1240000	1245,20	5498,38	627,22
1245000	1245,20	5498,38	627,22
1250000	1245,20	5498,38	627,22
1255000	1245,20	5498,38	627,22
1260000	1245,20	5498,38	627,22
1265000	1245,20	5498,38	627,22
1270000	1245,20	5498,38	627,22
1275000	1245,20	5498,38	627,22
1280000	1245,20	5498,38	627,22
1285000	1245,20	5498,38	627,22
1290000	1245,20	5498,38	627,22
1295000	1245,20	5498,38	627,22
1300000	1245,20	5498,38	627,22
1305000	1245,20	5498,38	627,22
1310000	1245,20	5498,38	627,22
1315000	1245,20	5498,38	627,22
1320000	1245,20	5498,38	627,22
1325000	1245,20	5498,38	627,22
1330000	1245,20	5498,38	627,22
1335000	1245,20	5498,38	627,22
1340000	1245,20	5498,38	627,22
1345000	1245,20	5498,38	627,22
1350000	1245,20	5498,38	627,22
1355000	1245,20	5498,38	627,22
1360000	1245,20	5498,38	627,22
1365000	1245,20	5498,38	627,22
1370000	1245,20	5498,38	627,22
1375000	1245,20	5498,38	627,22
1380000	1245,20	5498,38	627,22
1385000	1245,20	5498,38	627,22
1390000	1245,20	5498,38	627,22
1395000	1245,20	5498,38	627,22
1400000	1245,20	5498,38	627,22
1405000	1245,20	5498,38	627,22
1410000	1245,20	5498,38	627,22
1415000	1245,20	5498,38	627,22
1420000	1245,20	5498,38	627,22
1425000	1245,20	5498,38	627,22
1430000	1245,20	5498,38	627,22
1435000	1245,20	5498,38	627,22
1440000	1245,20	5498,38	627,22
1445000	1245,20	5498,38	627,22
1450000	1245,20	5498,38	627,22
1455000	1245,20	5498,38	627,22
1460000	1245,20	5498,38	627,22
1465000	1245,20	5498,38	627,22
1470000	1245,20	5498,38	627,22
1475000	1245,20	5498,38	627,22
1480000	1245,20	5498,38	627,22
1485000	1245,20	5498,38	627,22
1490000	1245,20	5498,38	627,22
1495000	1245,20	5498,38	627,22
1500000	1245,20	5498,38	627,22
1505000	1245,20	5498,38	627,22
1510000	1245,20	5498,38	627,22
1515000	1245,20	5498,38	627,22
1520000	1245,20	5498,38	627,22
1525000	1245,20	5498,38	627,22
1530000	1245,20	5498,38	627,22
1535000	1245,20	5498,38	627,22
1540000	1245,20	5498,38	627,22
1545000	1245,20	5498,38	627,22
1550000	1245,20	5498,38	627,22
1555000	1245,20	5498,38	627,22
1560000	1245,20	5498,38	627,22
1565000	1245,20	5498,38	627,22
1570000	1245,20	5498,38	627,22
1575000	1245,20	5498,38	627,22
1580000	1245,20	5498,38	627,22
1585000	1245,20	5498,38	627,22
1590000	1245,20	5498,38	627,22
1595000	1245,20	5498,38	627,22
1600000	1245,20	5498,38	627,22
1605000	1245,20	5498,38	627,22
1610000	1245,20	5498,38	627,22
1615000	1245,20	5498,38	627,22
