Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1201,93
NSGA3_TempoMin	5498,38
NSGA3_CombustivelMin	605,03
NSGA3_DistanciaMedia	1270,85
NSGA3_TempoMedio	5513,14
NSGA3_CombustivelMedio	640,02
NSGA3_FitnessPonderadoMin	7295,27
NSGA3_FitnessPonderadoMedio	7410,30
NSGA3_TamanhoFrente	7
TempoExecucao(ms)	486872
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 33705

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	1392,42	5510,88	702,75
10000	1358,24	5510,88	686,70
15000	1358,24	5510,88	685,87
20000	1350,03	5504,83	681,00
25000	1346,14	5504,83	676,20
30000	1337,00	5504,83	673,43
35000	1315,73	5500,91	665,18
40000	1303,63	5500,91	656,03
45000	1299,45	5500,91	656,03
50000	1299,45	5499,38	654,45
55000	1279,69	5499,38	643,35
60000	1278,65	5499,38	642,30
65000	1278,65	5498,38	642,30
70000	1262,36	5498,38	635,93
75000	1262,36	5498,38	634,05
80000	1262,36	5498,38	634,05
85000	1260,02	5498,38	634,05
90000	1260,02	5498,38	632,55
95000	1260,02	5498,38	632,55
100000	1258,99	5498,38	632,55
105000	1250,43	5498,38	627,68
110000	1250,43	5498,38	627,68
115000	1250,43	5498,38	627,68
120000	1250,21	5498,38	627,68
125000	1250,21	5498,38	627,68
130000	1250,21	5498,38	627,68
135000	1250,21	5498,38	627,68
140000	1250,21	5498,38	627,68
145000	1249,15	5498,38	627,68
150000	1247,86	5498,38	627,22
155000	1247,55	5498,38	627,22
160000	1247,55	5498,38	627,22
165000	1247,55	5498,38	627,22
170000	1246,80	5498,38	627,22
175000	1246,80	5498,38	627,22
180000	1246,80	5498,38	627,22
185000	1246,80	5498,38	627,22
190000	1246,80	5498,38	627,22
195000	1246,80	5498,38	627,22
200000	1246,80	5498,38	627,22
205000	1246,80	5498,38	627,22
210000	1245,20	5498,38	627,22
215000	1245,20	5498,38	627,22
220000	1245,20	5498,38	627,22
225000	1245,20	5498,38	627,22
230000	1245,20	5498,38	627,22
235000	1245,20	5498,38	627,22
240000	1245,20	5498,38	627,22
245000	1245,20	5498,38	627,22
250000	1245,20	5498,38	627,22
255000	1245,20	5498,38	627,22
260000	1245,20	5498,38	627,22
