Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1886,84
NSGA3_TempoMin	1866,15
NSGA3_CombustivelMin	946,65
NSGA3_DistanciaMedia	1903,48
NSGA3_TempoMedio	1871,91
NSGA3_CombustivelMedio	955,63
NSGA3_FitnessPonderadoMin	4716,03
NSGA3_FitnessPonderadoMedio	4736,27
NSGA3_TamanhoFrente	17
TempoExecucao(ms)	500119
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 29292

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	2083,96	1954,62	1054,88
10000	2081,64	1954,62	1054,88
15000	2081,64	1951,57	1052,85
20000	2072,38	1950,57	1047,53
25000	2072,38	1946,13	1047,53
30000	2066,19	1938,52	1042,58
35000	2066,19	1938,52	1042,58
40000	2057,26	1938,52	1040,33
45000	2057,26	1938,52	1040,33
50000	2036,81	1932,75	1032,30
55000	2036,81	1932,51	1032,30
60000	2035,89	1932,51	1032,30
65000	2035,89	1932,51	1031,03
70000	2035,89	1932,51	1029,68
75000	2032,29	1923,81	1028,03
80000	2032,29	1923,81	1028,03
85000	2031,29	1922,74	1024,13
90000	2029,58	1922,74	1024,13
95000	2026,91	1918,31	1023,30
100000	2023,97	1918,31	1023,30
105000	2008,67	1917,02	1018,35
110000	2008,67	1917,02	1018,35
115000	2008,67	1917,02	1018,35
120000	2008,67	1917,02	1017,68
125000	2008,67	1917,02	1013,55
130000	2008,67	1914,61	1013,55
135000	1998,39	1914,61	1012,80
140000	1998,39	1914,61	1012,80
145000	1998,39	1914,61	1012,80
150000	1994,96	1914,61	1009,65
155000	1994,96	1914,61	1009,65
160000	1994,96	1912,66	1009,65
165000	1991,58	1912,66	1006,50
170000	1990,34	1912,66	1006,28
175000	1985,81	1910,39	1000,95
180000	1985,81	1908,48	1000,95
185000	1985,81	1908,48	1000,95
190000	1985,81	1908,48	1000,95
195000	1985,81	1908,48	1000,95
200000	1984,33	1908,48	1000,95
205000	1984,33	1908,48	1000,13
210000	1984,33	1908,48	1000,13
215000	1982,18	1907,66	1000,13
220000	1982,18	1899,66	1000,13
225000	1968,70	1899,66	996,68
230000	1968,70	1899,66	995,55
235000	1968,70	1899,66	992,25
240000	1968,70	1899,66	991,35
245000	1968,70	1899,66	991,35
250000	1967,89	1899,66	991,35
255000	1965,93	1899,66	987,98
260000	1965,93	1899,66	987,98
265000	1956,91	1899,66	987,98
270000	1956,91	1899,66	987,98
275000	1956,91	1899,66	987,98
280000	1956,91	1899,66	987,98
285000	1956,91	1899,01	987,98
290000	1947,21	1899,01	986,85
295000	1947,21	1899,01	986,85
300000	1943,41	1899,01	983,70
305000	1943,41	1899,01	983,70
310000	1940,54	1899,01	983,70
315000	1940,54	1899,01	983,70
320000	1940,54	1899,01	983,70
325000	1940,54	1897,15	983,70
330000	1940,54	1897,15	983,70
335000	1936,74	1897,15	981,98
340000	1936,74	1896,78	981,98
345000	1936,74	1896,78	981,98
350000	1936,74	1896,78	980,25
355000	1936,74	1895,21	980,25
360000	1936,74	1895,21	980,25
365000	1936,74	1895,21	980,25
370000	1936,74	1895,21	979,80
375000	1936,74	1892,62	979,80
380000	1936,74	1892,62	979,80
385000	1935,25	1892,62	978,60
390000	1935,25	1892,17	978,60
395000	1935,25	1892,17	976,73
400000	1935,25	1892,17	976,73
405000	1931,18	1892,17	974,78
410000	1931,18	1892,17	974,78
415000	1931,18	1891,10	974,78
420000	1928,46	1891,10	974,78
425000	1927,43	1891,10	969,38
430000	1927,43	1891,10	969,38
435000	1927,43	1891,10	969,38
440000	1927,43	1891,10	969,38
445000	1927,43	1891,10	969,38
450000	1927,43	1891,10	969,38
455000	1927,43	1890,88	969,38
460000	1927,43	1890,88	969,38
465000	1927,43	1890,88	969,38
470000	1927,43	1883,68	969,38
475000	1923,21	1883,68	968,85
480000	1923,21	1883,68	968,85
485000	1923,21	1883,68	968,85
490000	1923,21	1883,68	968,85
495000	1923,21	1883,68	968,85
500000	1923,21	1883,68	968,85
505000	1922,28	1881,79	966,53
510000	1922,28	1881,79	966,53
515000	1921,64	1881,79	966,00
520000	1921,64	1881,79	966,00
525000	1921,64	1881,79	966,00
530000	1921,64	1881,79	966,00
535000	1921,64	1881,79	966,00
540000	1921,64	1881,79	966,00
545000	1921,64	1881,79	966,00
550000	1921,64	1881,79	966,00
555000	1921,64	1881,79	966,00
560000	1921,64	1881,24	966,00
565000	1921,64	1878,73	966,00
570000	1920,79	1877,50	962,32
575000	1920,79	1877,50	962,32
580000	1918,81	1877,50	960,82
585000	1912,47	1877,50	959,85
590000	1912,47	1877,50	959,85
595000	1912,47	1877,50	959,85
600000	1912,47	1877,50	959,85
605000	1912,47	1877,50	959,85
610000	1912,47	1877,50	959,85
615000	1912,47	1877,50	959,85
620000	1912,47	1877,50	959,85
625000	1912,47	1877,50	959,85
630000	1912,47	1877,50	959,85
635000	1912,47	1877,50	959,85
640000	1912,47	1876,84	959,85
645000	1912,47	1876,84	959,85
650000	1912,17	1876,84	959,85
655000	1912,17	1876,84	959,85
660000	1910,90	1876,84	959,77
665000	1910,90	1876,84	959,77
670000	1910,90	1876,84	959,77
675000	1910,90	1876,84	959,77
680000	1910,90	1876,84	959,77
685000	1910,90	1876,84	959,77
690000	1910,90	1876,84	959,77
695000	1910,34	1876,84	959,77
700000	1907,74	1876,84	959,77
705000	1907,74	1876,53	959,77
710000	1907,74	1876,53	959,77
715000	1907,74	1876,53	959,77
720000	1907,74	1876,53	959,77
725000	1907,74	1871,91	959,77
730000	1907,74	1871,91	959,77
735000	1907,74	1871,91	959,77
740000	1907,74	1870,37	959,77
745000	1907,10	1870,37	959,77
750000	1907,10	1870,37	959,77
755000	1907,10	1870,37	959,77
760000	1907,10	1870,37	959,77
765000	1907,10	1870,37	959,77
770000	1907,10	1870,37	959,77
775000	1907,10	1870,37	959,77
780000	1907,10	1870,37	959,77
785000	1907,10	1870,37	959,77
790000	1907,10	1869,72	959,77
795000	1907,10	1869,72	959,77
800000	1907,10	1869,72	959,77
805000	1907,10	1869,72	959,77
810000	1907,10	1869,72	959,77
