Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1904,88
NSGA3_TempoMin	1889,39
NSGA3_CombustivelMin	957,98
NSGA3_DistanciaMedia	1937,81
NSGA3_TempoMedio	1900,10
NSGA3_CombustivelMedio	975,69
NSGA3_FitnessPonderadoMin	4770,84
NSGA3_FitnessPonderadoMedio	4807,85
NSGA3_TamanhoFrente	19
TempoExecucao(ms)	485921
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 27556

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	2094,21	1954,80	1058,78
10000	2068,68	1954,80	1046,18
15000	2068,68	1954,80	1046,18
20000	2057,83	1946,13	1041,30
25000	2057,83	1946,13	1041,30
30000	2057,83	1946,13	1041,30
35000	2057,83	1946,13	1041,30
40000	2057,83	1946,13	1040,63
45000	2057,83	1946,13	1040,63
50000	2057,83	1946,13	1040,63
55000	2050,52	1944,99	1040,33
60000	2050,52	1944,99	1040,33
65000	2050,52	1943,06	1040,33
70000	2050,52	1937,81	1035,90
75000	2039,86	1935,36	1034,63
80000	2039,86	1935,36	1034,63
85000	2039,86	1935,36	1034,63
90000	2039,86	1935,36	1034,63
95000	2038,75	1935,36	1029,53
100000	2038,75	1933,42	1029,53
105000	2035,06	1933,42	1027,88
110000	2035,06	1932,42	1027,88
115000	2034,83	1932,42	1027,88
120000	2034,83	1928,45	1027,88
125000	2030,02	1928,45	1027,50
130000	2030,02	1928,10	1027,50
135000	2030,02	1928,10	1024,80
140000	2030,02	1928,10	1024,80
145000	2029,57	1928,10	1024,80
150000	2029,57	1928,10	1024,80
155000	2022,36	1922,69	1019,93
160000	2017,76	1919,77	1017,23
165000	2017,76	1919,77	1017,23
170000	2014,86	1919,77	1017,23
175000	2008,86	1919,77	1014,30
180000	2008,86	1919,77	1014,30
185000	2008,86	1919,77	1014,30
190000	2008,86	1917,17	1014,30
195000	1998,57	1917,17	1009,20
200000	1998,57	1917,17	1009,20
205000	1998,57	1916,60	1009,20
210000	1984,70	1916,60	1004,25
215000	1984,70	1916,60	1004,25
220000	1984,70	1916,60	1004,25
225000	1984,70	1916,60	1004,25
230000	1984,70	1916,60	1004,25
235000	1984,70	1916,60	1004,25
240000	1977,39	1916,60	1001,18
245000	1977,39	1908,16	1001,18
250000	1977,39	1908,16	1001,18
255000	1977,39	1908,16	1001,18
260000	1965,53	1908,16	993,38
265000	1961,05	1908,16	990,83
270000	1961,05	1908,16	990,83
275000	1961,05	1908,16	990,83
280000	1961,05	1908,16	990,83
285000	1961,05	1906,03	990,83
290000	1961,05	1906,03	990,83
295000	1958,20	1906,03	989,03
300000	1958,20	1904,36	989,03
305000	1958,20	1904,36	989,03
310000	1958,20	1904,36	989,03
315000	1953,73	1904,36	989,03
320000	1953,73	1904,36	989,03
325000	1953,73	1904,36	989,03
330000	1953,73	1904,36	989,03
335000	1953,73	1904,36	988,28
340000	1953,73	1904,36	987,15
345000	1953,73	1904,36	987,00
350000	1953,73	1904,36	987,00
355000	1953,73	1904,36	987,00
360000	1953,73	1904,36	987,00
365000	1953,73	1904,36	987,00
370000	1953,73	1904,36	987,00
375000	1953,73	1904,36	987,00
380000	1953,73	1904,36	987,00
385000	1953,73	1901,41	987,00
390000	1953,73	1901,41	987,00
