Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1896,13
NSGA3_TempoMin	1870,45
NSGA3_CombustivelMin	951,00
NSGA3_DistanciaMedia	1926,50
NSGA3_TempoMedio	1887,42
NSGA3_CombustivelMedio	968,82
NSGA3_FitnessPonderadoMin	4748,28
NSGA3_FitnessPonderadoMedio	4772,90
NSGA3_TamanhoFrente	24
TempoExecucao(ms)	486967
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 23340

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	2079,15	1954,80	1052,33
10000	2076,19	1954,80	1052,33
15000	2075,38	1950,32	1047,98
20000	2075,38	1950,32	1047,98
25000	2075,38	1946,13	1047,98
30000	2075,38	1946,13	1047,98
35000	2068,01	1946,13	1044,00
40000	2068,01	1936,32	1044,00
45000	2063,60	1936,32	1042,35
50000	2063,60	1928,81	1042,35
55000	2052,94	1928,81	1036,73
60000	2034,72	1928,81	1029,08
65000	2034,72	1928,81	1026,15
70000	2034,72	1928,81	1026,15
75000	2034,72	1928,81	1026,15
80000	2034,72	1921,48	1026,15
85000	2027,11	1921,48	1024,43
90000	2027,11	1921,48	1024,43
95000	2027,11	1921,48	1024,43
100000	2027,11	1920,48	1024,43
105000	2015,55	1920,48	1015,20
110000	2015,55	1920,48	1015,20
115000	2015,55	1920,48	1015,20
120000	2015,55	1920,48	1015,20
125000	2010,52	1916,83	1013,85
130000	2010,52	1916,83	1013,85
135000	2010,52	1916,83	1013,85
140000	2010,52	1916,83	1013,55
145000	2010,52	1916,83	1013,55
150000	2010,52	1916,83	1013,55
155000	2010,52	1916,83	1013,55
160000	2010,52	1916,83	1012,95
165000	2010,52	1916,83	1012,95
170000	2008,24	1916,83	1009,95
175000	2008,24	1914,41	1009,95
180000	1998,99	1914,41	1007,93
185000	1998,99	1913,98	1007,93
190000	1998,99	1913,98	1007,93
195000	1998,99	1913,33	1007,93
200000	1998,43	1912,53	1004,85
205000	1998,43	1911,25	1004,85
210000	1998,43	1911,25	1004,85
215000	1998,43	1911,25	1004,85
220000	1991,10	1911,25	1000,50
225000	1991,10	1911,25	1000,50
230000	1986,19	1907,87	1000,50
235000	1986,19	1907,87	1000,50
240000	1986,19	1907,87	1000,50
245000	1986,19	1907,87	1000,50
250000	1986,19	1907,87	1000,50
255000	1986,19	1907,87	1000,50
260000	1986,19	1906,85	1000,50
265000	1986,19	1906,85	1000,50
270000	1986,19	1906,85	1000,50
275000	1965,04	1906,85	991,05
280000	1965,04	1906,46	991,05
285000	1965,04	1905,85	991,05
290000	1965,04	1905,85	989,78
295000	1965,04	1905,85	989,78
300000	1965,04	1905,44	989,78
305000	1965,04	1905,44	989,78
310000	1965,04	1905,44	989,78
315000	1965,04	1905,44	989,78
320000	1965,04	1905,44	989,78
325000	1965,04	1904,75	989,78
330000	1965,04	1904,75	989,78
335000	1965,04	1904,75	989,78
340000	1964,60	1904,75	989,78
345000	1963,77	1904,10	989,78
350000	1959,02	1902,26	988,05
355000	1959,02	1896,07	988,05
360000	1959,02	1896,07	988,05
365000	1957,99	1896,07	986,70
370000	1957,99	1896,07	986,70
375000	1957,54	1896,07	985,43
380000	1948,81	1896,07	983,03
385000	1948,81	1896,07	983,03
390000	1948,81	1896,07	983,03
395000	1948,81	1896,07	983,03
400000	1948,81	1896,07	983,03
405000	1948,81	1895,07	983,03
410000	1948,81	1895,07	983,03
415000	1944,49	1895,07	983,03
420000	1944,49	1895,07	983,03
425000	1944,49	1895,07	983,03
430000	1944,49	1895,07	983,03
435000	1937,82	1895,07	977,10
440000	1937,82	1895,07	977,10
445000	1937,82	1895,07	977,10
450000	1937,82	1893,01	977,10
455000	1937,82	1893,01	977,10
460000	1936,41	1893,01	977,10
465000	1936,41	1893,01	977,10
470000	1927,16	1893,01	972,75
475000	1927,16	1893,01	972,75
480000	1927,16	1892,99	972,75
485000	1927,16	1892,99	972,75
490000	1927,16	1892,99	972,75
495000	1927,16	1892,28	972,75
500000	1927,16	1890,38	972,75
505000	1927,16	1890,38	972,75
510000	1927,16	1890,38	972,75
515000	1925,34	1890,38	972,68
520000	1925,13	1890,38	972,22
525000	1923,56	1890,38	969,37
530000	1923,56	1890,38	969,37
535000	1923,56	1890,38	969,37
540000	1923,56	1889,19	969,37
545000	1923,56	1889,19	969,37
550000	1921,57	1889,15	967,80
555000	1921,57	1889,15	967,80
560000	1921,57	1889,15	967,80
565000	1921,57	1889,15	967,80
570000	1921,57	1889,15	967,80
575000	1921,57	1889,15	967,80
580000	1921,57	1889,15	967,80
585000	1918,77	1889,15	965,70
590000	1918,77	1889,15	965,70
595000	1918,77	1889,15	965,70
600000	1918,77	1889,15	965,70
605000	1918,77	1889,15	965,70
610000	1918,77	1889,15	965,70
615000	1918,57	1889,15	965,70
620000	1918,57	1888,99	965,70
625000	1918,57	1887,56	965,70
630000	1918,53	1886,22	965,70
635000	1918,53	1886,22	965,70
640000	1915,33	1886,02	965,70
645000	1915,33	1886,02	963,60
650000	1915,33	1886,02	963,60
655000	1915,33	1886,02	963,60
660000	1915,33	1886,02	963,60
665000	1915,33	1886,02	963,22
670000	1915,33	1885,21	963,22
675000	1915,33	1885,21	963,22
680000	1915,33	1885,21	963,22
685000	1915,33	1885,21	963,22
690000	1915,33	1884,91	963,22
695000	1915,33	1884,91	963,22
700000	1915,33	1883,72	963,22
705000	1915,33	1883,72	963,22
710000	1915,33	1883,72	963,22
715000	1915,33	1883,72	963,22
720000	1913,40	1883,72	961,65
725000	1913,40	1881,24	961,65
730000	1913,40	1881,24	961,65
735000	1913,40	1881,24	961,65
740000	1913,40	1881,24	961,65
745000	1913,40	1881,24	961,65
750000	1913,40	1881,24	961,65
755000	1913,40	1881,24	961,65
760000	1913,40	1881,24	961,65
765000	1911,58	1881,24	960,90
770000	1909,09	1881,24	960,90
775000	1909,09	1881,24	960,90
780000	1909,09	1881,24	960,90
785000	1909,09	1881,24	960,90
790000	1909,09	1881,24	960,90
795000	1909,09	1881,24	960,90
800000	1909,09	1881,24	960,90
805000	1909,09	1881,24	960,90
810000	1909,09	1881,24	960,90
815000	1909,09	1881,24	960,90
820000	1907,36	1881,24	958,57
825000	1907,36	1881,24	958,57
830000	1907,36	1881,24	958,57
835000	1907,36	1881,24	958,57
840000	1907,36	1880,44	958,57
845000	1907,36	1880,44	958,57
850000	1907,36	1878,79	958,57
855000	1907,36	1878,79	958,57
860000	1907,36	1878,79	958,57
865000	1907,36	1878,79	958,57
870000	1907,36	1878,79	958,57
875000	1907,36	1878,79	958,57
880000	1907,36	1878,79	958,57
885000	1907,36	1878,79	958,57
890000	1907,36	1878,79	958,57
895000	1907,36	1878,79	958,57
900000	1907,36	1878,79	958,57
905000	1907,36	1878,79	958,57
910000	1907,36	1878,79	958,57
915000	1907,36	1878,79	958,57
920000	1907,36	1878,79	958,57
925000	1907,36	1878,79	958,57
930000	1907,36	1878,79	958,57
935000	1906,35	1878,79	958,57
940000	1904,56	1878,79	956,47
945000	1904,56	1875,43	956,47
950000	1904,56	1875,43	956,47
955000	1904,56	1875,43	956,47
960000	1904,56	1875,43	956,47
965000	1904,56	1873,60	956,47
970000	1904,56	1873,60	956,47
975000	1904,56	1873,60	956,47
980000	1904,56	1873,60	956,47
985000	1904,56	1873,60	956,47
990000	1903,40	1873,60	954,75
995000	1903,40	1873,60	954,75
1000000	1903,40	1873,60	954,75
1005000	1903,40	1873,60	954,75
1010000	1903,40	1873,60	954,75
1015000	1903,15	1873,60	954,75
1020000	1903,15	1873,60	954,75
1025000	1903,15	1873,60	954,75
1030000	1903,15	1873,60	954,75
1035000	1903,15	1873,60	954,75
1040000	1903,15	1873,60	954,75
1045000	1903,15	1873,60	954,75
1050000	1903,15	1873,60	954,75
1055000	1903,15	1872,41	954,75
1060000	1903,15	1872,41	954,75
1065000	1903,15	1872,41	954,75
1070000	1903,15	1872,41	954,75
1075000	1903,15	1872,41	954,75
1080000	1903,15	1872,41	954,75
1085000	1903,15	1872,41	954,75
1090000	1903,15	1872,41	954,75
1095000	1903,15	1872,41	954,75
1100000	1903,15	1872,41	954,75
1105000	1903,15	1872,41	954,75
1110000	1903,15	1872,41	954,75
1115000	1903,15	1872,41	954,75
1120000	1903,15	1872,41	954,75
1125000	1903,15	1872,41	954,75
1130000	1897,41	1872,41	954,07
1135000	1897,41	1872,41	954,07
1140000	1897,41	1872,41	954,07
1145000	1897,41	1871,89	954,07
1150000	1897,41	1871,89	954,07
1155000	1897,41	1871,89	954,07
1160000	1897,41	1871,89	954,07
1165000	1897,41	1871,89	954,07
1170000	1897,41	1871,89	954,07
1175000	1897,41	1871,89	954,07
1180000	1897,41	1871,89	954,07
1185000	1897,41	1871,89	954,07
1190000	1897,41	1871,89	954,07
1195000	1897,41	1871,89	954,07
1200000	1897,41	1871,89	954,07
1205000	1897,41	1871,89	954,07
1210000	1897,41	1871,89	954,07
1215000	1897,41	1871,89	954,07
1220000	1897,41	1871,89	954,07
1225000	1897,41	1871,89	954,07
1230000	1897,41	1871,89	954,07
1235000	1897,41	1871,89	954,07
1240000	1897,41	1871,89	954,07
1245000	1897,41	1871,89	954,07
1250000	1897,41	1871,89	954,07
1255000	1897,41	1871,89	954,07
1260000	1897,41	1871,89	954,07
1265000	1897,41	1871,89	954,07
1270000	1897,41	1871,89	954,07
1275000	1897,41	1871,89	954,07
1280000	1897,41	1871,89	954,07
1285000	1897,41	1871,89	954,07
1290000	1897,41	1871,89	954,07
1295000	1897,41	1871,89	954,07
1300000	1897,41	1871,89	954,07
1305000	1897,41	1871,89	954,07
1310000	1897,41	1871,89	954,07
1315000	1897,41	1871,89	954,07
1320000	1897,41	1871,89	954,07
1325000	1897,41	1871,89	954,07
1330000	1897,41	1871,89	954,07
1335000	1897,41	1871,89	954,07
1340000	1897,41	1871,89	954,07
1345000	1897,41	1871,89	954,07
1350000	1897,41	1871,89	954,07
1355000	1897,41	1871,89	954,07
1360000	1897,41	1871,89	954,07
1365000	1897,41	1871,89	954,07
1370000	1897,41	1871,89	954,07
1375000	1897,41	1871,89	954,07
1380000	1897,41	1871,89	954,07
1385000	1897,41	1871,89	954,07
1390000	1897,41	1871,89	954,07
1395000	1897,41	1871,89	954,07
1400000	1897,41	1871,89	954,07
1405000	1897,41	1871,89	954,07
1410000	1897,41	1871,89	954,07
1415000	1897,41	1871,89	954,07
1420000	1897,41	1871,89	954,07
1425000	1897,41	1871,89	954,07
1430000	1897,41	1871,89	954,07
1435000	1897,41	1871,89	954,07
1440000	1897,41	1871,89	954,07
1445000	1897,41	1871,89	954,07
1450000	1897,41	1871,89	954,07
1455000	1897,41	1871,89	954,07
1460000	1897,41	1871,89	954,07
1465000	1897,41	1871,89	954,07
1470000	1897,41	1871,89	954,07
1475000	1897,41	1871,89	954,07
1480000	1897,41	1871,89	954,07
1485000	1897,41	1871,89	954,07
1490000	1897,41	1871,89	954,07
1495000	1897,41	1871,89	954,07
1500000	1897,41	1871,89	954,07
1505000	1897,41	1871,81	954,07
1510000	1896,13	1871,81	954,07
1515000	1896,13	1871,81	954,07
1520000	1896,13	1871,81	954,07
1525000	1896,13	1871,81	954,07
1530000	1896,13	1871,81	954,07
1535000	1896,13	1871,81	954,07
1540000	1896,13	1871,81	954,07
