Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1895,71
NSGA3_TempoMin	1862,72
NSGA3_CombustivelMin	952,88
NSGA3_DistanciaMedia	1916,82
NSGA3_TempoMedio	1881,43
NSGA3_CombustivelMedio	966,40
NSGA3_FitnessPonderadoMin	4746,25
NSGA3_FitnessPonderadoMedio	4769,19
NSGA3_TamanhoFrente	17
TempoExecucao(ms)	484009
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 27335

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	2084,03	1954,80	1055,48
10000	2084,03	1947,06	1055,48
15000	2084,03	1947,06	1054,13
20000	2076,72	1947,06	1054,13
25000	2073,37	1947,06	1049,78
30000	2073,37	1943,30	1047,08
35000	2073,17	1943,30	1047,08
40000	2066,85	1942,65	1043,48
45000	2063,08	1942,58	1043,48
50000	2053,71	1941,58	1040,48
55000	2053,71	1941,58	1040,48
60000	2053,71	1940,56	1040,48
65000	2042,46	1940,56	1030,88
70000	2042,46	1935,24	1030,88
75000	2042,46	1929,03	1030,88
80000	2042,46	1929,03	1030,88
85000	2042,46	1929,03	1030,88
90000	2042,46	1927,16	1030,88
95000	2042,46	1927,16	1030,88
100000	2042,46	1927,16	1030,88
105000	2042,46	1927,16	1030,88
110000	2041,90	1927,16	1029,23
115000	2038,68	1927,16	1029,23
120000	2022,22	1924,75	1026,90
125000	2022,22	1919,79	1026,90
130000	2022,22	1919,79	1024,65
135000	2022,22	1919,79	1024,65
140000	2017,37	1919,79	1020,30
145000	2017,37	1919,79	1020,30
150000	2017,37	1919,79	1019,10
155000	2016,76	1919,79	1019,10
160000	2016,76	1919,79	1019,10
165000	2010,74	1918,79	1019,10
170000	2010,67	1918,79	1018,65
175000	2010,67	1918,79	1015,95
180000	2001,84	1918,79	1014,15
185000	2001,84	1916,91	1014,15
