Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1898,27
NSGA3_TempoMin	1857,52
NSGA3_CombustivelMin	955,65
NSGA3_DistanciaMedia	1923,84
NSGA3_TempoMedio	1874,40
NSGA3_CombustivelMedio	968,68
NSGA3_FitnessPonderadoMin	4726,46
NSGA3_FitnessPonderadoMedio	4770,36
NSGA3_TamanhoFrente	10
TempoExecucao(ms)	492411
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 30343

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
365000	1939,58	1886,74	977,48
370000	1939,58	1886,74	977,48
375000	1939,58	1886,74	977,48
380000	1939,58	1886,74	977,48
385000	1939,58	1885,97	977,48
390000	1939,58	1885,97	977,48
395000	1939,58	1885,97	977,48
400000	1939,58	1885,97	977,48
405000	1939,58	1885,97	977,48
410000	1937,61	1884,97	974,55
415000	1933,92	1884,90	974,55
420000	1933,92	1884,90	974,55
425000	1933,92	1884,90	974,55
430000	1933,92	1884,90	974,55
435000	1933,92	1884,90	974,55
440000	1933,92	1877,97	974,55
445000	1933,92	1877,97	974,55
450000	1933,92	1877,97	974,55
455000	1933,92	1877,97	974,55
460000	1933,92	1877,97	974,10
465000	1933,92	1877,97	974,10
470000	1933,92	1877,97	974,10
475000	1932,44	1877,97	972,30
480000	1932,44	1877,97	972,30
485000	1932,44	1877,97	972,30
490000	1931,97	1876,90	972,30
495000	1931,97	1876,90	972,30
500000	1931,97	1876,90	972,30
505000	1931,97	1876,90	972,30
510000	1931,97	1876,90	972,30
515000	1931,97	1876,90	972,30
520000	1931,97	1876,90	972,30
525000	1931,97	1876,09	972,30
530000	1931,97	1876,09	972,30
535000	1931,97	1876,09	972,30
540000	1931,97	1876,09	972,30
545000	1931,97	1876,09	972,30
550000	1931,97	1876,09	972,30
555000	1929,64	1876,09	970,20
560000	1929,64	1876,09	970,20
565000	1929,64	1876,09	970,20
570000	1929,64	1876,09	970,20
575000	1929,64	1876,09	970,20
580000	1929,64	1876,09	970,20
585000	1929,64	1876,09	970,20
590000	1926,82	1876,09	970,20
595000	1926,82	1876,09	970,20
600000	1926,82	1876,09	970,20
605000	1926,82	1876,09	970,20
610000	1926,82	1876,09	970,20
615000	1926,82	1876,09	970,20
620000	1926,82	1876,09	970,20
625000	1926,82	1876,09	970,20
630000	1926,82	1876,09	970,20
635000	1926,82	1876,09	970,20
640000	1926,82	1876,09	970,20
645000	1926,82	1876,09	967,72
650000	1926,82	1873,25	967,72
655000	1926,82	1873,25	967,72
660000	1926,82	1873,25	967,72
665000	1926,82	1873,25	967,72
670000	1926,82	1873,25	967,72
675000	1919,67	1873,25	964,65
680000	1919,67	1873,25	964,65
685000	1919,67	1873,25	964,65
690000	1919,67	1873,25	964,65
695000	1919,67	1873,25	964,65
700000	1919,67	1873,25	964,65
705000	1919,67	1873,25	964,65
710000	1919,67	1873,25	964,65
715000	1919,67	1873,25	964,65
720000	1919,67	1873,25	964,65
725000	1919,67	1873,25	964,65
730000	1919,67	1873,25	964,65
735000	1919,67	1873,25	964,65
740000	1919,67	1873,25	964,65
745000	1919,67	1873,25	964,65
750000	1919,67	1873,25	964,65
755000	1919,67	1873,25	964,65
760000	1919,67	1873,25	964,65
765000	1919,67	1873,25	964,65
770000	1919,67	1873,25	964,65
775000	1919,67	1873,25	964,65
780000	1919,67	1873,25	964,65
785000	1919,67	1873,25	964,65
790000	1919,67	1873,25	964,65
795000	1919,67	1873,25	964,65
800000	1919,67	1873,25	964,65
805000	1919,67	1873,25	964,65
810000	1919,67	1873,09	964,65
815000	1919,67	1873,09	964,65
820000	1919,67	1873,09	964,65
825000	1919,67	1873,09	964,65
830000	1919,67	1873,09	964,65
835000	1919,67	1873,09	963,75
840000	1919,67	1873,09	963,75
845000	1919,67	1873,09	963,75
850000	1919,67	1873,09	963,75
855000	1919,67	1873,09	963,75
860000	1919,67	1873,09	963,75
865000	1919,67	1873,09	963,75
870000	1919,67	1873,09	963,75
875000	1919,67	1873,09	963,75
880000	1919,67	1873,09	963,75
885000	1919,67	1873,09	963,75
890000	1919,67	1873,09	963,75
895000	1919,67	1873,09	963,75
900000	1919,67	1873,09	963,75
905000	1919,67	1873,09	963,75
910000	1919,67	1873,09	963,75
915000	1917,56	1873,09	963,75
920000	1915,91	1873,09	963,75
925000	1915,91	1873,09	963,75
930000	1915,65	1873,09	963,75
935000	1915,65	1873,09	963,75
940000	1915,65	1873,09	963,75
945000	1915,65	1873,09	963,75
950000	1915,65	1873,09	963,75
955000	1915,65	1873,09	963,75
960000	1915,65	1873,09	963,75
965000	1914,02	1873,09	963,75
970000	1914,02	1873,09	963,75
975000	1914,02	1873,09	963,75
980000	1914,02	1873,09	963,75
985000	1914,02	1873,09	963,30
990000	1914,02	1873,09	963,30
995000	1914,02	1873,09	963,30
1000000	1914,02	1873,09	963,30
1005000	1914,02	1873,09	963,30
1010000	1914,02	1873,09	963,30
1015000	1914,02	1873,09	963,30
1020000	1914,02	1873,09	963,30
1025000	1914,02	1873,09	963,30
1030000	1914,02	1873,09	963,30
1035000	1914,02	1873,09	963,30
1040000	1914,02	1873,09	963,30
1045000	1912,66	1873,09	962,40
1050000	1912,66	1873,09	962,40
1055000	1912,66	1873,09	962,40
1060000	1912,66	1873,09	962,40
1065000	1912,66	1873,09	962,40
1070000	1912,66	1873,09	962,40
1075000	1909,86	1873,09	960,38
1080000	1909,86	1873,09	960,38
1085000	1909,86	1873,09	960,38
1090000	1909,86	1873,09	960,38
1095000	1909,86	1858,24	960,38
1100000	1909,86	1858,24	960,38
1105000	1909,86	1858,04	960,38
1110000	1909,86	1858,04	960,38
1115000	1909,86	1858,04	960,38
1120000	1909,86	1858,04	960,38
1125000	1909,86	1858,04	960,38
1130000	1909,86	1858,04	960,38
1135000	1909,86	1858,04	960,38
1140000	1909,86	1858,04	960,38
1145000	1909,86	1858,04	960,38
1150000	1909,86	1858,04	960,38
1155000	1909,86	1858,04	960,38
1160000	1909,86	1858,04	960,38
1165000	1909,86	1858,04	960,38
1170000	1909,86	1858,04	960,38
1175000	1909,86	1858,04	960,38
1180000	1909,86	1858,04	960,38
1185000	1909,86	1858,04	960,38
1190000	1909,86	1858,04	960,38
1195000	1909,86	1857,52	960,38
1200000	1909,86	1857,52	960,38
1205000	1909,86	1857,52	960,38
1210000	1909,86	1857,52	960,38
1215000	1909,86	1857,52	960,38
1220000	1909,86	1857,52	960,38
1225000	1909,86	1857,52	960,38
1230000	1909,86	1857,52	960,38
1235000	1909,86	1857,52	960,38
1240000	1909,86	1857,52	960,38
1245000	1909,86	1857,52	960,38
1250000	1909,86	1857,52	960,38
1255000	1909,86	1857,52	960,38
1260000	1909,86	1857,52	960,38
1265000	1909,86	1857,52	960,38
1270000	1905,96	1857,52	959,85
1275000	1905,96	1857,52	959,85
1280000	1905,96	1857,52	959,85
1285000	1905,96	1857,52	959,85
1290000	1905,96	1857,52	959,85
1295000	1905,96	1857,52	959,85
1300000	1905,96	1857,52	959,85
1305000	1905,96	1857,52	959,85
1310000	1905,96	1857,52	959,85
1315000	1905,96	1857,52	959,85
1320000	1905,96	1857,52	959,85
1325000	1905,96	1857,52	959,85
1330000	1905,96	1857,52	959,85
1335000	1905,96	1857,52	959,85
1340000	1905,96	1857,52	959,85
1345000	1905,96	1857,52	959,85
1350000	1905,96	1857,52	959,85
1355000	1905,96	1857,52	959,85
1360000	1905,96	1857,52	959,85
1365000	1905,96	1857,52	959,85
1370000	1905,96	1857,52	959,85
1375000	1905,96	1857,52	959,85
1380000	1905,96	1857,52	959,85
1385000	1905,96	1857,52	959,85
1390000	1905,96	1857,52	959,85
1395000	1905,96	1857,52	959,85
1400000	1905,96	1857,52	959,85
1405000	1905,96	1857,52	959,85
1410000	1905,96	1857,52	959,85
1415000	1905,96	1857,52	959,85
1420000	1905,96	1857,52	959,85
1425000	1905,96	1857,52	959,85
1430000	1905,96	1857,52	959,85
1435000	1905,96	1857,52	959,85
1440000	1905,96	1857,52	959,85
1445000	1905,96	1857,52	959,85
1450000	1905,96	1857,52	959,85
1455000	1905,96	1857,52	959,85
1460000	1905,96	1857,52	959,85
1465000	1905,96	1857,52	959,85
1470000	1905,96	1857,52	959,85
1475000	1905,96	1857,52	959,85
1480000	1905,96	1857,52	959,85
1485000	1905,96	1857,52	959,85
1490000	1905,96	1857,52	959,85
1495000	1905,96	1857,52	959,85
1500000	1905,96	1857,52	959,85
1505000	1905,96	1857,52	959,85
1510000	1905,96	1857,52	959,85
1515000	1905,96	1857,52	959,85
1520000	1905,96	1857,52	959,85
1525000	1905,96	1857,52	958,20
1530000	1905,96	1857,52	958,20
1535000	1901,57	1857,52	957,97
1540000	1901,57	1857,52	957,97
1545000	1901,57	1857,52	957,97
1550000	1901,57	1857,52	957,97
1555000	1901,57	1857,52	957,97
1560000	1901,57	1857,52	957,97
1565000	1901,57	1857,52	957,97
1570000	1901,57	1857,52	957,97
1575000	1901,57	1857,52	957,97
1580000	1901,57	1857,52	957,97
1585000	1901,57	1857,52	957,97
1590000	1898,27	1857,52	955,95
1595000	1898,27	1857,52	955,65
1600000	1898,27	1857,52	955,65
1605000	1898,27	1857,52	955,65
1610000	1898,27	1857,52	955,65
1615000	1898,27	1857,52	955,65
1620000	1898,27	1857,52	955,65
1625000	1898,27	1857,52	955,65
1630000	1898,27	1857,52	955,65
1635000	1898,27	1857,52	955,65
1640000	1898,27	1857,52	955,65
1645000	1898,27	1857,52	955,65
1650000	1898,27	1857,52	955,65
1655000	1898,27	1857,52	955,65
1660000	1898,27	1857,52	955,65
1665000	1898,27	1857,52	955,65
1670000	1898,27	1857,52	955,65
1675000	1898,27	1857,52	955,65
1680000	1898,27	1857,52	955,65
1685000	1898,27	1857,52	955,65
1690000	1898,27	1857,52	955,65
1695000	1898,27	1857,52	955,65
1700000	1898,27	1857,52	955,65
1705000	1898,27	1857,52	955,65
1710000	1898,27	1857,52	955,65
1715000	1898,27	1857,52	955,65
1720000	1898,27	1857,52	955,65
1725000	1898,27	1857,52	955,65
1730000	1898,27	1857,52	955,65
1735000	1898,27	1857,52	955,65
1740000	1898,27	1857,52	955,65
1745000	1898,27	1857,52	955,65
1750000	1898,27	1857,52	955,65
1755000	1898,27	1857,52	955,65
1760000	1898,27	1857,52	955,65
1765000	1898,27	1857,52	955,65
1770000	1898,27	1857,52	955,65
1775000	1898,27	1857,52	955,65
1780000	1898,27	1857,52	955,65
1785000	1898,27	1857,52	955,65

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4726,455107
Distancia: 1904,12
Tempo: 1861,44
Combustivel: 955,65

Veiculo 0: 6 clientes, demanda: 91/200, rota: [65, 71, 9, 66, 1, 70]
Veiculo 1: 6 clientes, demanda: 95/200, rota: [36, 47, 19, 8, 46, 48]
Veiculo 2: 8 clientes, demanda: 96/200, rota: [63, 62, 11, 90, 10, 60, 89, 58]
Veiculo 3: 7 clientes, demanda: 109/200, rota: [14, 98, 16, 86, 43, 91, 100]
Veiculo 4: 7 clientes, demanda: 86/200, rota: [45, 82, 18, 84, 96, 17, 93]
Veiculo 5: 8 clientes, demanda: 83/200, rota: [92, 95, 21, 40, 53, 54, 24, 80]
Veiculo 6: 7 clientes, demanda: 109/200, rota: [72, 75, 73, 22, 56, 4, 77]
Veiculo 7: 6 clientes, demanda: 122/200, rota: [5, 83, 61, 85, 37, 13]
Veiculo 8: 6 clientes, demanda: 60/200, rota: [42, 15, 87, 57, 74, 25]
Veiculo 9: 3 clientes, demanda: 62/200, rota: [64, 49, 32]
Veiculo 10: 6 clientes, demanda: 120/200, rota: [28, 12, 76, 79, 3, 68]
Veiculo 11: 4 clientes, demanda: 87/200, rota: [39, 23, 67, 55]
Veiculo 12: 3 clientes, demanda: 29/200, rota: [2, 41, 26]
Veiculo 13: 3 clientes, demanda: 46/200, rota: [44, 38, 97]
Veiculo 14: 3 clientes, demanda: 50/200, rota: [33, 81, 50]
Veiculo 15: 2 clientes, demanda: 22/200, rota: [27, 69]
Veiculo 16: 4 clientes, demanda: 34/200, rota: [29, 78, 34, 35]
Veiculo 17: 3 clientes, demanda: 23/200, rota: [88, 7, 20]
Veiculo 18: 2 clientes, demanda: 12/200, rota: [52, 6]
Veiculo 19: 3 clientes, demanda: 58/200, rota: [31, 30, 51]
Veiculo 20: 3 clientes, demanda: 64/200, rota: [59, 99, 94]
