Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1884,79
NSGA3_TempoMin	1859,83
NSGA3_CombustivelMin	946,80
NSGA3_DistanciaMedia	1899,85
NSGA3_TempoMedio	1869,22
NSGA3_CombustivelMedio	954,41
NSGA3_FitnessPonderadoMin	4714,31
NSGA3_FitnessPonderadoMedio	4728,74
NSGA3_TamanhoFrente	12
TempoExecucao(ms)	505775
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 27776

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
5000	2081,64	1954,80	1054,95
10000	2078,14	1954,80	1051,35
15000	2078,14	1953,80	1051,35
20000	2068,03	1953,80	1046,18
25000	2061,37	1953,80	1045,20
30000	2061,37	1943,93	1045,20
35000	2061,37	1936,18	1045,20
40000	2061,37	1936,18	1044,08
45000	2061,37	1936,18	1044,08
50000	2050,52	1936,18	1040,33
55000	2050,52	1936,18	1040,33
60000	2047,76	1936,18	1036,95
65000	2047,76	1936,18	1036,95
70000	2047,76	1934,84	1036,95
75000	2047,76	1934,84	1036,95
80000	2046,66	1925,68	1034,93
85000	2046,66	1925,68	1034,93
90000	2046,66	1925,68	1034,93
95000	2045,02	1925,68	1031,10
100000	2045,02	1925,68	1031,10
105000	2034,80	1925,68	1026,45
110000	2034,80	1925,68	1026,45
115000	2034,80	1925,68	1026,45
120000	2034,80	1925,68	1026,45
125000	2034,80	1925,49	1026,45
130000	2034,80	1919,96	1026,45
135000	2020,42	1919,96	1020,53
140000	2020,42	1919,96	1020,53
145000	2020,42	1919,25	1020,53
150000	2020,42	1919,25	1020,38
155000	2012,01	1919,25	1012,05
160000	2012,01	1919,25	1012,05
165000	2012,01	1918,49	1012,05
170000	2010,18	1918,49	1010,25
175000	2007,65	1918,49	1010,25
180000	2000,82	1917,95	1005,98
185000	1987,30	1917,95	1001,40
190000	1987,30	1917,95	1001,40
195000	1987,30	1916,41	1001,40
200000	1987,30	1916,41	999,83
205000	1978,13	1916,16	995,25
210000	1978,13	1912,05	995,25
215000	1978,13	1912,05	995,25
220000	1978,13	1912,05	995,25
225000	1978,13	1912,05	995,25
230000	1978,13	1909,86	995,25
235000	1978,13	1909,86	995,25
240000	1978,13	1907,72	995,25
245000	1977,28	1907,72	993,38
250000	1977,28	1906,96	993,38
255000	1976,83	1906,96	993,23
260000	1970,22	1906,96	991,88
265000	1970,22	1906,96	991,88
270000	1970,22	1901,57	991,88
275000	1970,22	1901,57	991,88
280000	1970,22	1901,57	991,88
285000	1970,22	1898,81	991,13
290000	1970,22	1898,81	991,13
295000	1970,22	1898,81	991,13
300000	1970,22	1898,81	991,13
305000	1970,22	1898,81	991,13
310000	1970,22	1898,81	991,13
315000	1970,22	1898,81	991,13
320000	1970,22	1898,81	991,13
325000	1970,22	1898,81	991,13
330000	1970,22	1898,81	991,13
335000	1970,22	1898,81	991,13
340000	1970,22	1898,65	991,13
345000	1970,22	1898,65	991,13
350000	1966,61	1898,65	988,50
355000	1966,61	1897,81	988,50
360000	1966,61	1897,81	988,50
365000	1963,00	1897,81	988,50
370000	1963,00	1897,65	988,50
375000	1963,00	1897,65	988,50
380000	1963,00	1897,65	988,50
385000	1963,00	1895,37	988,50
390000	1963,00	1895,37	988,50
395000	1963,00	1895,37	988,50
400000	1963,00	1895,37	988,50
405000	1962,92	1895,37	988,50
410000	1962,92	1895,37	988,50
415000	1960,53	1895,37	987,52
420000	1960,53	1895,37	986,25
425000	1960,53	1895,37	986,25
430000	1960,53	1895,37	986,25
435000	1960,53	1895,37	986,25
440000	1958,04	1895,37	986,25
445000	1958,04	1895,37	986,25
450000	1958,04	1895,37	986,25
455000	1958,04	1895,37	986,25
460000	1958,04	1895,37	986,25
465000	1952,88	1895,37	986,25
470000	1952,88	1895,01	986,25
475000	1951,27	1894,85	984,68
480000	1951,27	1893,85	983,40
485000	1951,27	1893,85	983,40
490000	1951,27	1893,85	983,40
495000	1951,27	1893,85	983,40
500000	1951,27	1893,85	983,40
505000	1950,06	1893,85	983,40
510000	1950,06	1893,85	983,40
515000	1946,75	1886,72	981,68
520000	1946,75	1886,72	981,68
525000	1946,75	1886,72	981,68
530000	1946,75	1886,72	981,68
535000	1946,75	1886,72	981,68
540000	1946,75	1886,72	981,68
545000	1946,10	1886,72	981,68
550000	1946,10	1886,72	981,68
555000	1946,10	1886,72	981,68
560000	1946,10	1886,72	981,68
565000	1946,10	1886,72	981,68
570000	1946,10	1886,72	981,68
575000	1944,77	1886,72	981,68
580000	1944,77	1886,11	981,30
585000	1943,36	1886,11	981,30
590000	1943,36	1886,11	980,40
595000	1943,36	1886,11	979,50
600000	1943,36	1886,11	979,50
605000	1943,36	1882,98	979,50
610000	1943,36	1882,98	979,50
615000	1943,36	1882,98	979,50
620000	1943,36	1882,98	979,50
625000	1936,29	1882,98	979,50
630000	1936,29	1882,98	979,50
635000	1936,29	1882,98	979,50
640000	1936,29	1881,96	978,97
645000	1934,36	1881,96	974,25
650000	1934,36	1879,40	974,25
655000	1934,36	1878,22	974,25
660000	1934,36	1878,22	974,25
665000	1934,36	1878,22	974,25
670000	1934,36	1877,41	974,25
675000	1934,36	1877,41	974,25
680000	1934,36	1877,05	974,25
685000	1934,36	1877,05	974,25
690000	1934,36	1877,05	974,25
695000	1934,36	1877,05	974,25
700000	1934,36	1876,89	974,25
705000	1934,36	1876,17	974,25
710000	1934,36	1876,17	974,25
715000	1934,03	1876,17	972,60
