Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1126,43
NSGA3_TempoMin	5281,33
NSGA3_CombustivelMin	566,10
NSGA3_DistanciaMedia	1143,04
NSGA3_TempoMedio	5293,31
NSGA3_CombustivelMedio	575,08
NSGA3_FitnessPonderadoMin	6994,98
NSGA3_FitnessPonderadoMedio	7013,93
NSGA3_TamanhoFrente	44
TempoExecucao(ms)	507250
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 24141

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
575000	1144,13	5286,14	574,35
580000	1144,13	5285,65	574,35
585000	1144,13	5285,65	574,35
590000	1144,13	5285,65	574,35
595000	1144,13	5283,67	574,35
600000	1143,59	5282,20	573,68
605000	1141,29	5282,20	573,68
610000	1138,93	5282,20	572,40
615000	1132,07	5282,15	567,52
620000	1132,07	5282,15	567,52
625000	1129,05	5282,15	567,52
630000	1129,05	5281,48	567,52
635000	1129,05	5281,48	567,52
640000	1127,67	5281,48	567,52
645000	1127,67	5281,48	567,52
650000	1127,67	5281,48	567,52
655000	1127,67	5281,48	567,30
660000	1127,67	5281,48	567,30
665000	1127,67	5281,48	567,30
670000	1127,67	5281,48	567,30
675000	1127,67	5281,48	567,30
680000	1127,67	5281,48	567,30
685000	1127,67	5281,48	567,30
690000	1127,67	5281,48	567,30
695000	1127,67	5281,48	567,30
700000	1127,67	5281,48	567,30
705000	1127,67	5281,48	567,30
710000	1127,67	5281,48	567,30
715000	1127,67	5281,48	567,30
720000	1127,67	5281,48	567,30
725000	1127,67	5281,48	567,30
730000	1127,67	5281,48	567,30
735000	1127,67	5281,48	567,30
740000	1127,67	5281,48	567,30
745000	1127,67	5281,48	567,30
750000	1127,67	5281,43	567,30
755000	1127,67	5281,43	567,30
760000	1127,67	5281,43	567,30
765000	1127,67	5281,43	567,30
770000	1127,67	5280,80	567,30
775000	1127,67	5280,80	567,30
780000	1127,67	5280,80	567,30
785000	1127,67	5280,80	567,30
790000	1127,67	5280,80	567,30
795000	1127,67	5280,80	567,30
800000	1127,67	5280,80	567,30
805000	1127,67	5280,80	567,30
810000	1127,67	5280,80	567,30
815000	1127,67	5280,80	567,30
820000	1127,67	5280,80	567,30
825000	1127,67	5280,80	567,30
830000	1127,67	5280,80	567,30
835000	1127,67	5280,80	567,30
840000	1127,67	5280,80	567,30
845000	1127,67	5280,80	567,30
850000	1127,67	5280,80	567,30
855000	1127,67	5280,80	567,30
860000	1127,67	5280,80	567,30
865000	1127,67	5280,80	567,30
870000	1127,67	5280,80	567,30
875000	1127,67	5280,80	567,30
880000	1127,67	5280,80	567,30
885000	1127,67	5280,80	567,30
890000	1127,67	5280,80	567,30
895000	1127,67	5280,80	567,30
900000	1127,67	5280,80	567,30
905000	1127,67	5280,80	567,30
910000	1127,67	5280,80	567,30
915000	1127,67	5280,80	567,30
920000	1127,67	5280,80	567,30
925000	1127,67	5280,80	567,30
930000	1127,67	5280,80	567,30
935000	1127,67	5280,80	567,30
940000	1127,67	5280,80	567,30
945000	1127,67	5280,80	567,30
950000	1127,67	5280,80	567,30
955000	1127,67	5280,80	567,30
960000	1127,67	5280,80	567,30
965000	1127,67	5280,80	567,30
970000	1127,67	5280,80	567,30
975000	1127,67	5280,80	567,30
980000	1127,67	5280,80	567,30
985000	1127,67	5280,80	567,30
990000	1127,67	5280,80	567,30
995000	1127,67	5280,80	567,30
1000000	1127,67	5280,80	567,30
1005000	1127,67	5280,80	567,30
1010000	1127,67	5280,80	567,30
1015000	1127,67	5280,80	567,30
1020000	1127,67	5280,80	567,30
1025000	1127,67	5280,80	567,30
1030000	1127,67	5280,80	567,30
1035000	1127,67	5280,80	567,30
1040000	1127,67	5280,80	567,30
1045000	1127,67	5280,80	567,30
1050000	1127,67	5280,80	567,30
1055000	1127,67	5280,80	567,30
1060000	1127,67	5280,80	567,30
1065000	1127,67	5280,80	567,30
1070000	1127,67	5280,80	567,30
1075000	1127,67	5280,80	567,30
1080000	1127,67	5280,80	567,30
1085000	1127,67	5280,80	567,30
1090000	1127,67	5280,80	567,30
1095000	1127,67	5280,80	567,30
1100000	1127,67	5280,80	567,30
1105000	1127,67	5280,80	567,30
1110000	1127,67	5280,80	567,30
1115000	1127,67	5280,80	567,30
1120000	1127,67	5280,80	567,30
1125000	1127,67	5280,80	567,30
1130000	1127,67	5280,80	567,30
1135000	1127,67	5280,80	567,30
1140000	1127,67	5280,80	567,30
1145000	1127,67	5280,80	567,30
1150000	1127,67	5280,80	567,30
1155000	1127,67	5280,80	567,30
1160000	1127,67	5280,80	567,30
1165000	1127,67	5280,80	567,30
1170000	1127,67	5280,80	567,30
1175000	1127,67	5280,80	567,30
1180000	1127,67	5280,80	567,30
1185000	1127,67	5280,80	567,30
1190000	1127,67	5280,80	567,30
1195000	1127,67	5280,80	567,30
1200000	1127,67	5280,80	567,30
1205000	1127,67	5280,80	566,62
1210000	1127,67	5280,80	566,32
1215000	1127,67	5280,80	566,32
1220000	1127,67	5280,70	566,32
1225000	1127,50	5280,70	566,32
1230000	1127,50	5280,70	566,32
1235000	1127,50	5280,70	566,32
1240000	1127,50	5280,70	566,32
1245000	1127,50	5280,70	566,32
1250000	1127,50	5280,70	566,32
1255000	1127,50	5280,70	566,32
1260000	1127,50	5280,70	566,32
1265000	1127,50	5280,70	566,32
1270000	1127,50	5280,70	566,32
1275000	1127,50	5280,70	566,10
1280000	1127,50	5280,70	566,10
1285000	1127,50	5280,70	566,10
1290000	1127,50	5280,70	566,10
1295000	1127,50	5280,70	566,10
1300000	1127,50	5280,70	566,10
1305000	1127,50	5280,70	566,10
1310000	1127,50	5280,70	566,10
1315000	1127,50	5280,70	566,10
1320000	1127,50	5280,70	566,10
1325000	1127,50	5280,70	566,10
1330000	1127,50	5280,70	566,10
1335000	1127,50	5280,70	566,10
1340000	1127,50	5280,70	566,10
1345000	1127,50	5280,70	566,10
1350000	1127,50	5280,70	566,10
1355000	1127,50	5280,70	566,10
1360000	1127,50	5280,70	566,10
1365000	1127,50	5280,70	566,10
1370000	1127,50	5280,70	566,10
1375000	1127,50	5280,70	566,10
1380000	1127,50	5280,70	566,10
1385000	1127,50	5280,70	566,10
1390000	1127,50	5280,70	566,10
1395000	1127,50	5280,70	566,10
1400000	1127,50	5280,70	566,10
1405000	1127,50	5280,70	566,10
1410000	1127,50	5280,70	566,10
1415000	1127,50	5280,70	566,10
1420000	1127,50	5280,70	566,10
1425000	1127,50	5280,70	566,10
1430000	1127,50	5280,70	566,10
1435000	1127,50	5280,70	566,10
1440000	1127,50	5280,70	566,10
1445000	1127,50	5280,70	566,10
1450000	1127,50	5280,70	566,10
1455000	1127,50	5280,70	566,10
1460000	1127,50	5280,70	566,10
1465000	1127,50	5280,70	566,10
1470000	1127,50	5280,70	566,10
1475000	1127,50	5280,70	566,10
1480000	1127,50	5280,70	566,10
1485000	1127,50	5280,70	566,10
1490000	1127,50	5280,70	566,10
1495000	1127,50	5280,70	566,10
1500000	1127,50	5280,70	566,10
1505000	1127,50	5280,70	566,10
1510000	1127,50	5280,70	566,10
1515000	1127,50	5280,70	566,10
1520000	1127,50	5280,70	566,10
1525000	1127,50	5280,70	566,10
1530000	1127,50	5280,70	566,10
1535000	1127,50	5280,70	566,10
1540000	1127,50	5280,70	566,10
1545000	1127,50	5280,70	566,10
1550000	1127,50	5280,70	566,10
1555000	1127,50	5280,70	566,10
1560000	1127,50	5280,70	566,10
1565000	1127,50	5280,70	566,10
1570000	1127,50	5280,70	566,10
1575000	1127,50	5280,70	566,10
1580000	1127,50	5280,70	566,10
1585000	1127,50	5280,70	566,10
1590000	1127,50	5280,70	566,10
1595000	1127,50	5280,70	566,10
1600000	1127,50	5280,70	566,10
1605000	1127,50	5280,70	566,10
1610000	1127,50	5280,70	566,10
1615000	1127,50	5280,70	566,10
1620000	1127,50	5280,70	566,10
1625000	1127,50	5280,70	566,10
1630000	1127,50	5280,70	566,10
1635000	1127,50	5280,70	566,10
1640000	1127,50	5280,70	566,10
1645000	1127,50	5280,70	566,10
1650000	1127,50	5280,70	566,10
1655000	1127,50	5280,70	566,10
1660000	1127,50	5280,70	566,10
1665000	1127,50	5280,70	566,10
1670000	1126,43	5280,70	566,10
1675000	1126,43	5280,70	566,10
1680000	1126,43	5280,70	566,10
1685000	1126,43	5280,70	566,10
1690000	1126,43	5280,70	566,10
1695000	1126,43	5280,70	566,10
1700000	1126,43	5280,70	566,10
1705000	1126,43	5280,70	566,10
1710000	1126,43	5280,70	566,10
1715000	1126,43	5280,70	566,10
1720000	1126,43	5280,70	566,10
1725000	1126,43	5280,70	566,10
1730000	1126,43	5280,70	566,10
1735000	1126,43	5280,70	566,10
1740000	1126,43	5280,70	566,10
1745000	1126,43	5280,70	566,10
1750000	1126,43	5280,70	566,10
1755000	1126,43	5280,70	566,10
1760000	1126,43	5280,70	566,10
1765000	1126,43	5280,70	566,10
1770000	1126,43	5280,70	566,10
1775000	1126,43	5280,70	566,10
1780000	1126,43	5280,70	566,10
1785000	1126,43	5280,70	566,10

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 6994,983239
Distancia: 1127,67
Tempo: 5297,29
Combustivel: 567,52

Veiculo 0: 12 clientes, demanda: 190/200, rota: [13, 17, 8, 10, 11, 9, 7, 4, 6, 3, 5, 75]
Veiculo 1: 12 clientes, demanda: 190/200, rota: [68, 55, 57, 59, 40, 64, 61, 72, 66, 69, 63, 65]
Veiculo 2: 12 clientes, demanda: 200/200, rota: [81, 78, 76, 73, 82, 83, 86, 85, 88, 89, 91, 1]
Veiculo 3: 10 clientes, demanda: 200/200, rota: [90, 87, 94, 93, 97, 100, 99, 96, 98, 2]
Veiculo 4: 11 clientes, demanda: 200/200, rota: [43, 41, 54, 53, 56, 58, 60, 51, 50, 52, 49]
Veiculo 5: 9 clientes, demanda: 180/200, rota: [20, 25, 95, 92, 84, 26, 23, 22, 21]
Veiculo 6: 11 clientes, demanda: 200/200, rota: [12, 14, 16, 15, 19, 18, 28, 30, 29, 27, 24]
Veiculo 7: 8 clientes, demanda: 160/200, rota: [67, 62, 74, 80, 77, 79, 70, 71]
Veiculo 8: 9 clientes, demanda: 200/200, rota: [32, 33, 31, 35, 37, 38, 39, 36, 34]
Veiculo 9: 6 clientes, demanda: 90/200, rota: [47, 48, 45, 46, 44, 42]
